,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1116,5.0,0.159763,284,18,4020,3,15,0.132128,0.07779923804014778,-0.0023481416008481705,0.001986352248268276,-0.036644,-0.0003006198813337976
1117,0.0,0.640759,2638,3312,726,1460,1852,0.132647,0.07796336378648638,-0.0023496164589072144,0.002093227615899689,-0.036828,-0.0002683907652159467
1118,0.0,0.435924,239,185,3853,68,117,0.132672,0.07803094102657136,-0.002201417351006903,0.0017481660578891863,-0.036807,-0.0002679525874491727
1119,3.0,0.451267,3080,731,3307,283,448,0.132769,0.0780779907466007,-0.0021593591237020053,0.0017481660578891863,-0.036825,-0.0002619037634828443
1120,2.0,0.394802,1449,705,3333,223,482,0.132831,0.07816905335535031,-0.002233730317563857,0.0017481660578891863,-0.036836,-0.00026448369550922355
1121,3.0,0.740117,3080,730,3308,393,337,0.132953,0.07815457563546145,-0.0021185299217296428,0.001445059657746251,-0.036868,-0.0002780915099434893
1122,0.0,0.427296,2455,3138,900,1092,2046,0.133458,0.07863315926436769,-0.0018908046376587366,0.0012600488486510719,-0.037015,-0.00028798635396428654
1123,1.0,-0.500687,2737,3114,924,1146,1968,0.133093,0.0782236539407548,-0.001030083666486134,0.0013327779472470374,-0.036772,-0.0002808757077647323
1124,2.0,-0.57608,2744,1998,2040,757,1241,0.132958,0.07818252821071033,-0.0009182921389371938,0.0012441363533812037,-0.036628,-0.0002784672122625453
1125,0.0,0.402798,4019,34,4004,9,25,0.132976,0.07818662079384431,-0.0009182921389371938,0.0012441363533812037,-0.036639,-0.00027846357982170064
1126,5.0,-0.471599,1326,1908,2130,645,1263,0.132935,0.07820201921182564,-0.0009545621751386172,0.0012670527651679297,-0.036624,-0.0002711271042089252
1127,5.0,0.471174,2120,2609,1429,868,1741,0.13318,0.07824773427388217,-0.0006433363154471855,0.001039069565338161,-0.036691,-0.0002567189338697324
1128,2.0,0.374469,2318,1850,2188,534,1316,0.133242,0.07825291680373307,-0.00028394631005861825,0.0008936996503374208,-0.036707,-0.00023982538348597398
1129,3.0,0.416228,3080,731,3307,272,459,0.133311,0.07833588205540254,-0.00012690329476258618,0.0009182753905201313,-0.036697,-0.00023169126613019285
1130,4.0,0.526674,1164,2935,1103,1058,1877,0.133616,0.07844600949688123,-0.00040132125523253444,0.0011381934626346513,-0.036872,-0.0002354887407526242
1131,1.0,0.636234,2031,10,4028,5,5,0.133617,0.07844659388496336,-0.00040132125523253444,0.0011381934626346513,-0.036873,-0.00024193417003930137
1132,0.0,-0.640723,1631,3257,781,1459,1798,0.13267,0.07814627062800267,-0.000839130028139404,0.0020651132667005084,-0.036697,-0.00023953373057408717
1133,3.0,-0.689959,3063,3232,806,1562,1670,0.132427,0.07833328067008034,-0.0011029148905387243,0.0022374188193714085,-0.036332,-0.00021878593408980885
1134,2.0,-0.465201,1237,2400,1638,783,1617,0.132341,0.07832588297954857,-0.001632799145082982,0.0028825157582246866,-0.036242,-0.0002133330286413357
1135,3.0,0.603182,3080,732,3306,351,381,0.132455,0.07833247078000517,-0.0014395997876069484,0.0026942044249279747,-0.036287,-0.00022264899794066726
1136,1.0,0.806864,2724,3588,450,1782,1806,0.132802,0.0787120254781459,-0.0014502259712135931,0.0022882064702905466,-0.036546,-0.00021409539910078462
1137,3.0,-0.320233,138,22,4016,5,17,0.132803,0.07871241296401334,-0.0014502259712135931,0.0022882064702905466,-0.036546,-0.00021423305693688265
1138,1.0,0.396761,284,255,3783,88,167,0.132821,0.07877561572236573,-0.0014371456655619737,0.0022882064702905466,-0.036544,-0.00021394776354742977
1139,5.0,0.576579,284,200,3838,76,124,0.132849,0.07880536133982896,-0.001429118067913134,0.0019910668157541458,-0.036544,-0.00021208866829754475
1140,1.0,-0.550208,2761,3094,944,1194,1900,0.132356,0.0786800760792358,-0.000659098811017896,0.0019157862316666566,-0.036352,-0.0001952238997904886
1141,1.0,0.28547,3455,643,3395,153,490,0.132399,0.07871137048640965,-0.0005445761767279068,0.002191134931126263,-0.036386,-0.00019862403329649723
1142,0.0,-0.574384,1631,3127,911,1284,1843,0.131753,0.07828779883200994,-0.001354325747202977,0.002908084848897586,-0.036243,-0.0001966055386195972
1143,2.0,0.645922,3080,717,3321,316,401,0.13189,0.07839523588696312,-0.0013800970807228078,0.003384939975066122,-0.036303,-0.00021324307266267707
1144,3.0,-0.115136,67,114,3924,10,104,0.131888,0.07839567891789999,-0.0013800970807228078,0.003384939975066122,-0.036302,-0.0002102246233765501
1145,2.0,-0.487193,862,1634,2404,520,1114,0.131837,0.07826007923869578,-0.0012446844906840102,0.003185010538735443,-0.036277,-0.00022719971622131365
1146,0.0,-0.369591,3643,3110,928,985,2125,0.131318,0.07792508174604071,-0.0008470344603538613,0.00396035218532569,-0.036182,-0.00022693094672391332
1147,2.0,0.023911,416,52,3986,0,52,0.131318,0.07792511295968596,-0.0008470344603538613,0.00396035218532569,-0.036182,-0.00022666845362775466
1148,3.0,0.460671,509,1978,2060,778,1200,0.131628,0.07814216778779295,-0.0006381043406734171,0.003459285584557122,-0.036386,-0.00022754926570995324
1149,1.0,0.567171,284,261,3777,100,161,0.131644,0.07816482885812501,-0.0006381043406734171,0.003459285584557122,-0.036373,-0.00022714144199121103
1150,1.0,0.42889,265,249,3789,88,161,0.131667,0.07818364177942212,-0.0006381043406734171,0.003459285584557122,-0.036394,-0.00023765775172134224
1151,3.0,0.568327,2584,2631,1407,1096,1535,0.132058,0.07821525820743366,-0.0008566689233941525,0.0029059093990446805,-0.036721,-0.0002387443944546921
1152,2.0,-0.209894,1237,727,3311,106,621,0.132042,0.07819983635244747,-0.0008685031645169799,0.0032268475846472795,-0.036712,-0.00023486209685627662
1153,4.0,-0.552901,1631,2429,1609,903,1526,0.131937,0.0783161078473897,-0.0005069009575495616,0.0035597592125190857,-0.036673,-0.0002219735477104485
1154,3.0,0.35807,3080,2852,1186,931,1921,0.132351,0.07847776098674569,-0.0003023327132379343,0.0032593689849312055,-0.03689,-0.00021185024632750356
1155,1.0,-0.729835,3080,3247,791,1461,1786,0.132027,0.07840336185819156,-0.0006502914374845549,0.00298966772053695,-0.036649,-0.00020856193513936575
1156,3.0,0.582016,3357,733,3305,348,385,0.13214,0.07837813945177995,-0.0010486970612739851,0.00298966772053695,-0.036717,-0.00022334915969990057
1157,0.0,0.490132,3080,3186,852,1187,1999,0.132815,0.0788197841973916,-0.0013857110826147089,0.0027274409799927105,-0.03679,-0.00023922948651346822
1158,1.0,-0.518796,1631,2704,1334,1020,1684,0.13264,0.07843542863352124,-0.0014829951353796638,0.002546214550673396,-0.036598,-0.00023553742695134168
1159,5.0,-0.329187,3080,1929,2109,508,1421,0.132487,0.07841883138954439,-0.0015849430785735896,0.002458387787719084,-0.036581,-0.00024040442373272322
1160,4.0,0.659864,3542,494,3544,234,260,0.132537,0.07838084678292814,-0.0017924665903374967,0.0023566000544719174,-0.036683,-0.0002519044691234965
1161,4.0,0.645007,45,224,3814,73,151,0.13256,0.07839087051946718,-0.001645599748074908,0.0020755719498809196,-0.036682,-0.0002708583862882828
1162,4.0,0.67529,3080,3492,546,1493,1999,0.133063,0.07857433162096718,-0.0018171306715453824,0.00203534017578544,-0.036836,-0.00027646451037473615
1163,0.0,-0.412088,3080,3066,972,1031,2035,0.132407,0.07801740971071713,-0.0016016170153074112,0.0022172138190816888,-0.036774,-0.000275430652984293
1164,1.0,-0.6983,1631,3509,529,1543,1966,0.132134,0.07791317759419118,-0.0012555758291556043,0.0027181102703451947,-0.036566,-0.0003244559645300552
1165,2.0,-0.600894,1237,2597,1441,1010,1587,0.131947,0.07771326102546067,-0.001273776916337037,0.002584714130524549,-0.036404,-0.00031965348866969367
1166,2.0,-0.565422,3038,719,3319,304,415,0.131759,0.07763104817185257,-0.001578357039417386,0.002729141047692055,-0.036397,-0.00031900221585238976
1167,4.0,0.511157,1154,1928,2110,704,1224,0.132025,0.07771353104027794,-0.001771279683587884,0.00224634685063813,-0.036474,-0.00034976725670408563
1168,0.0,-0.347385,1359,3170,868,916,2254,0.131558,0.07750550873934642,-0.00142032228999099,0.002776857569262251,-0.036368,-0.0003448217775452392
1169,0.0,0.669709,3279,3313,725,1492,1821,0.132137,0.07807572743191428,-0.001821748792356927,0.002606506038778955,-0.036491,-0.00032416607068710615
1170,0.0,-0.669589,1631,3335,703,1472,1863,0.131573,0.07752991521874297,-0.0013441982053661707,0.0027778550570443064,-0.036321,-0.0003198348500879479
1171,2.0,0.441778,3080,703,3335,252,451,0.131728,0.07760799741845478,-0.0012685814477681576,0.002830522115340145,-0.036361,-0.0003305911016353606
1172,4.0,0.385923,284,18,4020,2,16,0.131731,0.077608542179247,-0.0012685814477681576,0.002830522115340145,-0.036363,-0.0003343725760102058
1173,3.0,-0.468404,728,1866,2172,730,1136,0.131303,0.0776554096390225,-0.0010342179140882955,0.0029949173815897873,-0.036146,-0.00032645488598792306
1174,0.0,0.413426,3080,2921,1117,940,1981,0.131831,0.07808796251184856,-0.0014603901363400467,0.003200130246469298,-0.0362,-0.00030310307860985917
1175,5.0,0.577683,1149,1934,2104,781,1153,0.13207,0.0781818668754567,-0.0016491622945372236,0.003398950262865989,-0.036251,-0.0002971316747970342
1176,3.0,0.226548,163,167,3871,36,131,0.132098,0.07819315941381424,-0.0016759961676093527,0.003398950262865989,-0.036264,-0.0002953851184937187
1177,2.0,0.462707,3080,713,3325,261,452,0.132237,0.07828099660516352,-0.001774416864587316,0.0034886808632391833,-0.036271,-0.00029252604446549393
1178,2.0,-0.456047,422,1850,2188,609,1241,0.132152,0.07829068178895222,-0.0018025011541486081,0.003505023745373373,-0.036227,-0.0002863776727563251
1179,3.0,0.563242,3080,737,3301,346,391,0.132227,0.07831499557429743,-0.001875476993090395,0.003505023745373373,-0.036259,-0.00027551201293953876
1180,4.0,-0.89656,3080,2928,1110,1396,1532,0.131826,0.07805408909998415,-0.0019517709346432725,0.002613713601203373,-0.03614,-0.00025075099536093023
1181,1.0,-0.573492,1631,1983,2055,776,1207,0.131759,0.07807723642956671,-0.001806743542193684,0.0026777909751730606,-0.036042,-0.00025880415043231755
1182,3.0,0.470313,2667,3122,916,1231,1891,0.13209,0.07819744534378684,-0.0015852078755878851,0.002803796846257514,-0.036198,-0.00027313608903098055
1183,5.0,0.289815,3080,2529,1509,611,1918,0.132255,0.07831800764478143,-0.001509139645119151,0.0029721507552749487,-0.036237,-0.0002773053883624983
1184,3.0,0.609134,3080,733,3305,350,383,0.132336,0.07837317821953765,-0.001867998102712233,0.0030388852842338845,-0.03626,-0.00028551086684385673
1185,3.0,0.396612,3080,730,3308,280,450,0.13239,0.0783599571497964,-0.0018651394321839445,0.0030388852842338845,-0.036287,-0.00027785971556878867
1186,2.0,-0.636588,2045,745,3293,340,405,0.132359,0.0783718425854568,-0.001945048543669663,0.0030388852842338845,-0.036249,-0.0002390710550092441
1187,3.0,-0.523932,342,2909,1129,1240,1669,0.132119,0.07831354793293979,-0.002363291385736967,0.002968276108779717,-0.035994,-0.00018760938132763991
1188,5.0,-0.475709,2376,3424,614,1200,2224,0.131963,0.07829668431821095,-0.001793000354554395,0.0017551741468660623,-0.035948,-0.00018901788495572758
1189,3.0,0.275286,3382,719,3319,207,512,0.132022,0.07832803383055033,-0.001807102514018444,0.0017551741468660623,-0.035967,-0.00019325899661702984
1190,2.0,-0.43476,587,1857,2181,573,1284,0.132011,0.07820079298533017,-0.0014480620122287891,0.0016174595161534135,-0.035933,-0.00021448719666654697
1191,0.0,0.54258,143,18,4020,7,11,0.132015,0.0782003122098398,-0.0014480620122287891,0.0016174595161534135,-0.035933,-0.00022354515036795823
1192,4.0,-0.539631,1860,169,3869,76,93,0.13202,0.07825542151433668,-0.0014505214767121355,0.0015469851606187653,-0.035886,-0.00019120249129392993
1193,1.0,-0.643545,1631,3124,914,1302,1822,0.131837,0.07826478877302169,-0.0014872505937975075,0.002093767019728683,-0.035742,-0.00023543749995944124
1194,1.0,0.54016,3080,2921,1117,1093,1828,0.132054,0.07805962351997474,-0.0015994463258184174,0.0022963033599513087,-0.036006,-0.00023854873682853896
1195,2.0,0.621127,889,10,4028,2,8,0.132053,0.0780593225664284,-0.0015994463258184174,0.0022963033599513087,-0.036005,-0.000236450148068945
1196,4.0,0.0,3080,181,3857,0,181,0.132053,0.0780593225664284,-0.0015994463258184174,0.0022963033599513087,-0.036005,-0.000236450148068945
1197,1.0,0.299364,193,9,4029,2,7,0.132054,0.07806019031326202,-0.0015994463258184174,0.0022963033599513087,-0.036006,-0.00023953053306523126
1198,0.0,0.459595,303,192,3846,68,124,0.132042,0.0780067840195685,-0.0015567634488308653,0.0023263335918384323,-0.035985,-0.00018017509855173782
1199,2.0,0.495926,3080,710,3328,277,433,0.132206,0.07811159438382523,-0.0016931216940205115,0.002812255903185234,-0.035985,-0.00019041380615262903
1200,2.0,0.439556,3080,718,3320,265,453,0.132358,0.07823449509953107,-0.0016746897852877773,0.002812255903185234,-0.03598,-0.00018994487820016566
1201,1.0,-0.399007,3080,714,3324,219,495,0.13231,0.07820772397042611,-0.0016109599940211594,0.002812765564636848,-0.035933,-0.00016682754717763543
1202,3.0,0.115136,3651,94,3944,8,86,0.13231,0.07820865495003015,-0.0016109599940211594,0.002812765564636848,-0.035933,-0.00017088224954385053
1203,1.0,-0.173577,1631,8,4030,0,8,0.13231,0.07820892005428834,-0.0016109599940211594,0.002812765564636848,-0.035932,-0.00016914005159881463
1204,0.0,0.27948,284,16,4022,1,15,0.132309,0.07820856975507202,-0.0016062424564613218,0.002812765564636848,-0.035933,-0.0001723514529357792
1205,1.0,0.573337,3080,3606,432,1450,2156,0.132651,0.07847481517546548,-0.0008426825313312985,0.002089779549262622,-0.036115,-0.00016235777298199527
1206,3.0,-0.290255,138,21,4017,3,18,0.132651,0.07847515348687546,-0.0008426825313312985,0.002089779549262622,-0.036115,-0.00015793757172991743
1207,0.0,0.377927,2482,3004,1034,941,2063,0.133102,0.07891174102588394,-0.0012316042751997385,0.0007195830248867915,-0.036209,-0.00015421988583406854
1208,1.0,0.553955,1596,1905,2133,720,1185,0.133325,0.07892739134549018,-0.0016559824255344634,0.0011084215384192303,-0.036308,-0.00015156242818896535
1209,3.0,0.835291,3080,3713,325,1989,1724,0.134099,0.07891613412683096,-0.0009303853892689667,0.00012400858641857803,-0.036873,-0.00012312779090250836
1210,0.0,0.625279,2205,3054,984,1303,1751,0.13469,0.07928716400094206,-0.00032421566540441466,-1.6116932519830146e-05,-0.036952,-0.00013434774377578688
1211,0.0,-0.413426,3838,2874,1164,946,1928,0.134096,0.07871164889076515,-9.087394360861026e-05,0.0004092714587998432,-0.036976,-0.00014090710665438724
1212,5.0,0.423381,284,916,3122,289,627,0.134177,0.07872401091006852,-0.00016000328128442122,0.00045805882152918573,-0.03698,-0.0001363207981621863
1213,1.0,-0.685638,2945,738,3300,349,389,0.134144,0.07873155615254027,-0.00014824956596724227,0.0008877461001705615,-0.036916,-8.257493284898991e-05
1214,2.0,-0.463186,1237,2193,1845,728,1465,0.134089,0.07878642426367899,-0.00020700495133771794,0.0011695613274281089,-0.036898,-0.00012130248917481316
1215,0.0,-0.312421,1435,3039,999,837,2202,0.133592,0.07838296437055181,9.120987292927178e-05,0.001383029597142208,-0.036799,-0.00011560043421071308
1216,2.0,-0.35509,1237,1149,2889,294,855,0.133579,0.07837183490933355,-7.004475538450426e-05,0.0016892363632015448,-0.036779,-0.00010751431450286455
1217,4.0,-0.477748,776,2424,1614,832,1592,0.133277,0.07829034550353538,5.466911836558478e-05,0.00280663395535357,-0.036692,-0.00011586092009830904
1218,3.0,-0.405136,3779,444,3594,147,297,0.133226,0.07844117256462663,6.048949455081782e-05,0.0028133127224717744,-0.036631,-0.00012102868439640266
1219,0.0,-0.503254,3281,2926,1112,1096,1830,0.132673,0.07809240411146864,0.000587207466256628,0.002937863979717645,-0.036497,-0.0001493544209648602
1220,2.0,0.519917,1594,12,4026,4,8,0.132674,0.07809246245489927,0.000587207466256628,0.002937863979717645,-0.036498,-0.00014589090771900722
1221,2.0,0.283435,3080,2181,1857,524,1657,0.132766,0.07822694443941815,0.0004621233731907975,0.002994065670381167,-0.036499,-0.00014979506716441459
1222,4.0,-0.682097,1631,2664,1374,1123,1541,0.132537,0.07795507950268928,-9.040723243253793e-07,0.0036881990137828495,-0.036399,-0.00015258570841224822
1223,2.0,0.410948,566,1906,2132,561,1345,0.132616,0.07783462307566821,9.531076683653747e-05,0.0028427712674894273,-0.036498,-0.00015096404724025412
1224,3.0,-0.629709,3234,732,3306,362,370,0.132139,0.07777672956929516,-7.651230841655085e-06,0.0012032970692927175,-0.03636,-0.00012065389621277207
1225,2.0,-0.601114,3912,452,3586,189,263,0.132027,0.07770366020552234,0.00011550889708475202,0.0012032970692927175,-0.036334,-0.00011130630708179914
1226,4.0,-0.456965,436,1845,2193,608,1237,0.131849,0.07769950821803961,-0.0002209891731708303,0.0010367176872083023,-0.036255,-0.00011006426367171414
1227,1.0,0.573492,284,260,3778,109,151,0.131953,0.07780578726669925,-0.0003405771579054839,0.0010367176872083023,-0.036224,-0.0001095860760014987
1228,2.0,-0.445429,1237,2178,1860,690,1488,0.131868,0.07777254209447043,-0.0006498367313371752,0.0011794823429256494,-0.036122,-0.00010211909159941892
1229,2.0,-0.757686,1237,2625,1413,1174,1451,0.131723,0.0779339139292597,-8.820366844608957e-05,0.000770161466523169,-0.035987,-9.909928471652711e-05
1230,1.0,-0.745016,1064,3469,569,1566,1903,0.131229,0.07781406839389858,-0.00027176586277432565,0.0006392918494126336,-0.035646,-9.309085303651833e-05
1231,4.0,-0.598981,1631,2193,1845,821,1372,0.131049,0.07779414664847785,0.0002026401345637827,0.0009513231822255461,-0.035501,-9.554143486370326e-05
1232,5.0,0.368294,1418,2562,1476,732,1830,0.131248,0.07784783779104844,0.0002021029637122165,0.0008156872688548213,-0.035572,-0.00011499617613629555
1233,2.0,-0.176857,640,9,4029,0,9,0.131248,0.07784775719142271,0.0002021029637122165,0.0008156872688548213,-0.035572,-0.00011465092566175568
1234,2.0,-0.617061,3037,714,3324,323,391,0.130973,0.07773153375247363,-0.00021899501284512726,0.0011430179457510479,-0.035549,-0.0001183734807496486
1235,4.0,-0.599693,3424,715,3323,299,416,0.13095,0.07765370127164238,-7.46473605357135e-05,0.0014112863112072714,-0.035555,-0.00012199262622412951
1236,1.0,-0.420441,3080,717,3321,235,482,0.130916,0.07767924408147937,-0.00018974489195856792,0.0014112863112072714,-0.035488,-0.00011038910740759084
1237,4.0,0.170163,3216,258,3780,37,221,0.130918,0.07763260208484464,-0.00018974489195856792,0.0014112863112072714,-0.035488,-0.00011662792889805866
1238,1.0,-0.894657,1631,3047,991,1541,1506,0.130612,0.0775649079717066,-0.0003397477182685155,0.0007964767902180601,-0.035113,-0.0001698108537144323
1239,4.0,-0.7044,2768,2263,1775,944,1319,0.130365,0.07761097793964726,-0.00020053385234659925,0.0011112943868695417,-0.035012,-0.00017091836097320477
1240,4.0,0.596771,1823,478,3560,213,265,0.130498,0.07764325565202987,-0.0002735792189028177,0.0008792232912594887,-0.035054,-0.0001324218766949181
1241,1.0,0.425496,638,2337,1701,738,1599,0.130616,0.07791067996643326,-7.73725872761432e-05,0.0006418537173384416,-0.035057,-0.00010242425971051599
1242,0.0,0.610002,345,248,3790,102,146,0.130606,0.07794774832766527,-0.00028307142019601955,0.0006418537173384416,-0.035034,2.4257279101822757e-06
1243,3.0,-0.299574,138,21,4017,4,17,0.130606,0.07794777477854732,-0.00028307142019601955,0.0006418537173384416,-0.035033,7.127411495228054e-06
1244,2.0,-0.292872,3984,59,3979,18,41,0.130605,0.07794714005437545,-0.00028307142019601955,0.0006418537173384416,-0.035032,7.9969118083516e-06
1245,2.0,-0.234704,1237,1477,2561,261,1216,0.130572,0.07787100593351774,-0.00022750381765505534,0.0006418537173384416,-0.035052,5.683311082099222e-06
1246,3.0,0.540347,1037,2665,1373,1139,1526,0.131156,0.07802820195496676,-0.0010556064433822744,-0.00010603907001938191,-0.035373,7.10076589764769e-06
1247,3.0,0.859729,3080,738,3300,420,318,0.131411,0.07811151268801256,-0.0011446663905556598,-0.00010603907001938191,-0.03547,-9.946713486053543e-06
1248,1.0,0.624921,3080,734,3304,297,437,0.131479,0.07810822433777048,-0.0009053435114561495,-0.0006298752270917787,-0.035532,-1.580161321370891e-05
1249,5.0,0.311877,471,7,4031,0,7,0.131479,0.07810858587998852,-0.0009053435114561495,-0.0006298752270917787,-0.035532,-1.4247126601039652e-05
1250,2.0,-0.504033,1858,744,3294,297,447,0.131455,0.07804076891961213,-0.0008861304255186612,-0.00044908143395568757,-0.035503,-5.149602461401246e-06
1251,1.0,-0.902255,1021,2950,1088,1463,1487,0.131122,0.0775904535438234,-0.0004339504320925164,0.00027516603435836855,-0.035411,4.133403233077639e-06
1252,4.0,-0.302017,3647,433,3605,117,316,0.131039,0.07745102943381929,-0.0004983453297572197,0.0005331640546544365,-0.035365,1.6076186100123945e-05
1253,2.0,0.306321,1527,1755,2283,392,1363,0.131059,0.07742554391524818,-0.00046480988416487716,0.0005930912374225768,-0.035359,1.0035343142490376e-05
1254,5.0,0.452581,3737,455,3583,140,315,0.131066,0.07742056079669858,-0.00036515316235829923,0.0007808753644309236,-0.035374,1.3268772209090922e-05
1255,1.0,0.591116,284,199,3839,71,128,0.131125,0.07740067808662952,-0.0004144347052748175,0.0007808753644309236,-0.035384,1.3784840542836951e-05
1256,3.0,-0.539671,1092,1911,2127,823,1088,0.130672,0.07744224985350301,0.00018764909261551096,0.001664191810463906,-0.035221,1.750219632397081e-05
1257,5.0,-0.369167,3080,694,3344,212,482,0.130614,0.07741506346859942,-1.1695752075251828e-05,0.0016306409184700535,-0.035196,1.774736839626595e-05
1258,0.0,-0.553916,2203,3045,993,1199,1846,0.130136,0.07737341718716616,0.00011117914359869973,0.0025656381507550177,-0.035031,-2.1479358516336155e-05
1259,3.0,0.815652,3080,3648,390,1907,1741,0.130467,0.07743974112165457,0.00030690239334210694,0.0022510298636652898,-0.035287,-2.4455804831430663e-05
1260,2.0,0.48355,3658,421,3617,135,286,0.130533,0.07743484158232808,0.00020750701618475103,0.0022510298636652898,-0.035295,-2.0864940756164506e-05
1261,0.0,-0.686308,3080,3227,811,1424,1803,0.129976,0.07708251694837154,-1.715407601922248e-05,0.002861692099545829,-0.035082,1.7863044718787956e-05
1262,0.0,0.719427,3080,755,3283,360,395,0.13002,0.07709425572244727,-1.715407601922248e-05,0.002861692099545829,-0.035098,1.4749328452385358e-05
1263,0.0,-0.414172,3080,755,3283,249,506,0.130003,0.07709031672895887,-1.715407601922248e-05,0.002861692099545829,-0.035096,7.891999905715489e-06
1264,3.0,0.461344,3080,733,3305,315,418,0.130095,0.07712491701136348,0.0001180587012315028,0.003720777416289466,-0.035121,1.6907795894821642e-05
1265,2.0,-0.181358,1237,1053,2985,133,920,0.130082,0.07710935570985579,0.00015356455023990566,0.003720777416289466,-0.035123,8.539845907200949e-06
1266,4.0,0.542049,3080,969,3069,359,610,0.13011,0.07706394299027357,0.00017400924596909262,0.003714433448003422,-0.035192,-3.4584194696908965e-05
1267,4.0,-0.779842,1631,2866,1172,1257,1609,0.130117,0.07721531109049973,-7.292125747758518e-05,0.004138639893824205,-0.034991,-5.055863143867679e-05
1268,4.0,0.560007,300,189,3849,60,129,0.130149,0.07722304957141574,-7.564130002561702e-05,0.004138639893824205,-0.035019,-0.00013653632393681995
1269,2.0,0.334203,589,8,4030,0,8,0.130149,0.07722297969230815,-7.564130002561702e-05,0.004138639893824205,-0.03502,-0.0001372840585245892
1270,2.0,0.601541,3080,714,3324,308,406,0.130386,0.07738830796205595,-0.00035146920085636234,0.004611094051923729,-0.035049,-0.0001516493469623214
1271,0.0,-0.614946,3668,2401,1637,990,1411,0.129883,0.07708798155706241,0.00029731644824558783,0.005100597683991354,-0.034823,-0.00015106723505343286
1272,2.0,-0.257002,1237,1407,2631,281,1126,0.129865,0.07699746705280645,0.00015880234719824491,0.005100597683991354,-0.034829,-0.00016148570497172946
1273,2.0,-0.423672,1237,1840,2198,530,1310,0.129842,0.07689539962644716,0.0004953766156632571,0.004459691270166383,-0.034786,-0.0001677652131008044
1274,1.0,-0.418598,2517,2248,1790,714,1534,0.129723,0.07672916986871389,0.00042102525729941105,0.004090448917904349,-0.034731,-0.00017231054871019182
1275,3.0,0.603897,1419,736,3302,364,372,0.129828,0.07680043230846939,0.00044351966319007146,0.004172498704077653,-0.034728,-0.00020112723600902813
1276,4.0,0.497585,3080,707,3331,248,459,0.129877,0.07672687168646015,0.00036713037921613616,0.004672817167691324,-0.03474,-0.00018505655726959477
1277,3.0,-0.201835,138,21,4017,3,18,0.129877,0.07672684590667331,0.00036713037921613616,0.004672817167691324,-0.03474,-0.00018186540316497186
1278,2.0,0.220172,866,1480,2558,245,1235,0.129882,0.07673245789312147,0.0003540876491709101,0.004672817167691324,-0.034753,-0.00016967897087975282
1279,0.0,0.652063,3253,755,3283,343,412,0.129894,0.07679457606829956,0.0002779015209269132,0.004215007612478598,-0.03475,-0.00014957167947098824
1280,1.0,-0.621387,3080,728,3310,305,423,0.129811,0.07690398814456642,0.0002645185755370001,0.003354012375462419,-0.03469,-0.00014988621277131015
1281,4.0,0.64275,2174,2030,2008,822,1208,0.129928,0.07685073240456061,2.722250812098693e-05,0.0031846778179207592,-0.034686,-0.00013730694500701206
1282,2.0,0.317412,3605,157,3881,37,120,0.129959,0.07686830307626216,8.808732070397432e-06,0.0033529583406384763,-0.034683,-0.00012847973530163937
1283,4.0,0.631143,1225,2195,1843,834,1361,0.130158,0.07697657572958565,-4.9711969431159905e-05,0.00355203820447065,-0.034776,-9.049671970371914e-05
1284,0.0,0.219353,589,1529,2509,306,1223,0.130239,0.07703705539681664,-0.00011772349785843598,0.003469144386022896,-0.034753,-9.038845033011177e-05
1285,5.0,0.644922,3080,2825,1213,1188,1637,0.130619,0.07729766626571294,-0.00021776197629284612,0.004522336140082653,-0.03475,-6.334924508128784e-05
1286,5.0,-0.382921,1026,2618,1420,800,1818,0.130363,0.07735431188925333,-0.00013282479439320728,0.0036987284198748476,-0.034685,-6.281891579185975e-05
1287,0.0,0.403812,1237,1894,2144,591,1303,0.130672,0.07759693792311076,-0.0003134301463583487,0.002842473249981207,-0.034716,-7.036145107286996e-05
1288,0.0,-0.697028,1610,5,4033,1,4,0.130667,0.0775938861912406,-0.00030528827888186863,0.002842473249981207,-0.034712,-6.0997313910205933e-05
1289,3.0,0.478257,3080,739,3299,322,417,0.130706,0.07757784341186998,-0.00030218866434801074,0.002842473249981207,-0.034741,-5.170796010976032e-05
1290,2.0,0.43476,180,191,3847,62,129,0.13071,0.0775226300164353,-0.00030218866434801074,0.002842473249981207,-0.034753,-5.9479846715355785e-05
1291,5.0,0.526016,284,214,3824,85,129,0.130732,0.07753071670088359,-0.00037284882323795275,0.002842473249981207,-0.034766,-6.494529195757743e-05
1292,2.0,-0.493385,1591,2057,1981,712,1345,0.130664,0.07737800523702656,-0.0002521395149607453,0.0028134100095103865,-0.034706,-6.798849572088527e-05
1293,4.0,-0.170163,1631,8,4030,0,8,0.130664,0.07737801159355379,-0.0002521395149607453,0.0028134100095103865,-0.034706,-6.786121483452724e-05
1294,4.0,0.444993,3080,712,3326,246,466,0.130697,0.07739856113768329,2.541114382542832e-05,0.0026884566546927064,-0.03473,-7.802557482462379e-05
1295,5.0,-0.652841,3056,2661,1377,1112,1549,0.130495,0.07721180177199621,-0.00021230102509306093,0.002389190336948227,-0.034654,-8.549502270776311e-05
