,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
824,1.0,0.559004,2388,2379,1659,869,1510,0.127529,0.07954326173167689,-0.003179817770293716,0.0007603591526057214,0.029885,1.0180459400523772e-05
825,2.0,0.517463,2251,1936,2102,714,1222,0.127868,0.08022033013561157,-0.0028350430660332867,0.00011548594469747764,0.029683,3.986817913313082e-05
826,0.0,-0.417077,2251,2826,1212,890,1936,0.127106,0.07975326532288632,-0.002710328688065066,-1.0640054207892879e-05,0.029282,3.289361297138963e-05
827,0.0,0.172286,3330,2423,1615,319,2104,0.127272,0.0797637080252805,-0.0026757488797843304,-0.00027502486301644733,0.029357,4.106642802462062e-05
828,2.0,-0.278485,613,1779,2259,439,1340,0.127023,0.07941933700887363,-0.0028548458386890266,-8.958240983978141e-05,0.029477,2.9316960334598365e-05
829,3.0,-0.714453,3478,733,3305,314,419,0.126917,0.07941271906964313,-0.0028224535992104117,4.4802957968414226e-05,0.029315,2.3240604801050466e-05
830,3.0,0.626582,2388,2876,1162,1083,1793,0.127215,0.07919377704612762,-0.002662541012346994,3.712988927801114e-05,0.029603,4.983854983695045e-05
831,5.0,0.098877,568,900,3138,85,815,0.127234,0.07920744030331693,-0.002662541012346994,3.712988927801114e-05,0.029599,5.7064677591345115e-05
832,2.0,0.543188,2251,3025,1013,1256,1769,0.12776,0.07968669434239498,-0.0022480445634084673,0.0005357686414417883,0.029279,0.00010664289002016414
833,4.0,0.18018,2344,6,4032,2,4,0.12776,0.07968669434239498,-0.0022480445634084673,0.0005357686414417883,0.029279,0.00011892097452953115
834,5.0,-0.417461,3846,304,3734,80,224,0.127766,0.07969102559406614,-0.002276425210378668,0.0005357686414417883,0.029264,9.424723845624568e-05
835,2.0,-0.186076,568,1147,2891,212,935,0.127647,0.07956900722038125,-0.002283040901077591,8.591500300167909e-05,0.029324,9.032104194911328e-05
836,1.0,0.426377,2388,2357,1681,720,1637,0.128006,0.07967230551349747,-0.0019228040493781918,0.00013392241792810897,0.029371,8.36148708671623e-05
837,1.0,-0.19911,568,1682,2356,249,1433,0.127843,0.07971910003272532,-0.0019735498647119407,0.00013392241792810897,0.029341,8.516723531380751e-05
838,3.0,0.235439,2388,1659,2379,280,1379,0.127951,0.07981685241558709,-0.0021488034124284936,-0.0007165533964803939,0.029416,7.529579436307714e-05
839,5.0,-0.773464,2388,2461,1577,1054,1407,0.127672,0.07963832334242163,-0.0022218361997040467,-0.001288443413837657,0.029189,7.41547693568875e-05
840,2.0,0.35969,1925,142,3896,44,98,0.12768,0.07959330123204236,-0.0022160853477767636,-0.001288443413837657,0.029188,8.057295867767647e-05
841,4.0,0.441293,3989,25,4013,10,15,0.127683,0.07959772835055165,-0.0022210471943559613,-0.001288443413837657,0.029189,6.582071802404933e-05
842,3.0,0.369999,2388,672,3366,158,514,0.127754,0.07958572762046365,-0.0021019501085857237,-0.0009726594767923936,0.029252,7.375505820726294e-05
843,3.0,-0.689911,568,2435,1603,940,1495,0.127372,0.0798963173048739,-0.002602384335811215,-0.0004476255094994548,0.028773,6.512494349239959e-05
844,4.0,0.263565,2344,6,4032,2,4,0.127372,0.0798963173048739,-0.002602384335811215,-0.0004476255094994548,0.028773,8.308516879569244e-05
845,1.0,0.068073,487,355,3683,18,337,0.127374,0.07989853577928842,-0.002602384335811215,-0.0004476255094994548,0.028774,8.221346787962412e-05
846,0.0,-0.641026,3127,3343,695,1356,1987,0.126526,0.0795299332769356,-0.0019909380843491724,-0.0017763136626647812,0.02821,8.11842032101515e-05
847,2.0,-0.269431,3706,200,3838,57,143,0.126524,0.07952407921844452,-0.001995153316862647,-0.0017763136626647812,0.028223,5.744040524035697e-05
848,0.0,0.47038,568,3167,871,1060,2107,0.127145,0.07978592004609021,-0.0015140742037220254,-0.002232107023158718,0.028488,6.737678800836888e-05
849,1.0,-0.495242,529,2427,1611,837,1590,0.126794,0.07960628262984812,-0.0018016561125319501,-0.003509220063060284,0.028461,8.669738716657635e-05
850,0.0,0.641026,568,2861,1177,1115,1746,0.127395,0.07980696526016842,-0.0021310353612537416,-0.0016850573215081146,0.02882,0.00010383055441094374
851,5.0,0.649672,568,2465,1573,942,1523,0.12781,0.07998492823340228,-0.002215326901311487,-0.0017467363227702817,0.029112,0.000129650138466403
852,0.0,0.540415,1428,2803,1235,1022,1781,0.128471,0.08016339713784439,-0.00265873710104942,-0.0025103815847376115,0.029447,0.00015997092744057155
853,4.0,0.628334,2344,6,4032,3,3,0.128471,0.08016339713784439,-0.00265873710104942,-0.0025103815847376115,0.029447,0.00020278773853242595
854,2.0,-0.446409,1989,2788,1250,977,1811,0.128205,0.07985180696526971,-0.002329049151612758,-0.0020329679899520735,0.02959,0.00019617917559251863
855,4.0,-0.417406,568,1650,2388,425,1225,0.128176,0.07981529848234097,-0.0022676633566666767,-0.0021044614114706746,0.029575,0.0002296945011681562
856,4.0,-0.579757,2976,712,3326,262,450,0.128153,0.07978426571829644,-0.002138102298406793,-0.0016539283435216322,0.029617,0.00022493116866010966
857,2.0,0.36269,889,1902,2136,538,1364,0.128423,0.07998380776658585,-0.001971945922599541,-0.0013787694342258048,0.029463,0.00022927935597663073
858,1.0,-0.354389,2273,2010,2028,527,1483,0.128399,0.0799575750349666,-0.001982611475318448,-0.0005266502730528669,0.029465,0.00023710106809301973
859,2.0,-0.426795,2388,2402,1636,825,1577,0.127983,0.07942817731021236,-0.002435829637555561,-0.0005738912110959394,0.029637,0.00025998576615059475
860,4.0,0.100993,2225,1141,2897,93,1048,0.12799,0.07943110821884758,-0.002275352740377793,-0.0004784948543990976,0.029634,0.00026380060398174105
861,2.0,0.401494,568,1625,2413,555,1070,0.12827,0.07971772018718856,-0.002433400575565466,-0.000451223879633417,0.029484,0.0003064465064328428
862,0.0,0.797362,2751,3466,572,1611,1855,0.129025,0.07987234724944528,-0.0018859319875209261,-0.0006722484006242601,0.030037,0.000333710987740097
863,0.0,0.478248,568,2903,1135,1023,1880,0.129614,0.08011023301631204,-0.0017555314465645603,-0.0007078090060366405,0.030379,0.00032628630341229313
864,1.0,-0.425696,1721,1985,2053,601,1384,0.129581,0.080124238894547,-0.0020166908878609885,-0.0007760159160456832,0.030406,0.00032480744973564053
865,3.0,0.16548,212,127,3911,17,110,0.129588,0.08012734404044577,-0.0020166908878609885,-0.0007760159160456832,0.030411,0.00032435834847295173
866,0.0,-0.559079,3127,2920,1118,1140,1780,0.128429,0.0802525992152208,-0.0024254429330805983,-0.0006836089135446997,0.029828,0.0003141286546543497
867,0.0,-0.66316,3127,3033,1005,1287,1746,0.127705,0.07987984490089504,-0.0027659754666221397,-0.00012984584477455035,0.029338,0.00031358634220077214
868,0.0,0.638703,3633,3306,732,1352,1954,0.128773,0.08027741762340503,-0.0020069780609556554,-0.0008755735008985009,0.029806,0.00032665562915298803
869,5.0,-0.489091,2388,1877,2161,601,1276,0.12854,0.08001593840650673,-0.0023764983404725108,-0.0009968221344956929,0.029665,0.00029413645538296004
870,4.0,-0.642105,568,2636,1402,992,1644,0.128417,0.07996795793152946,-0.002554727563323417,-0.0010596609296733527,0.029499,0.0002978871857617667
871,3.0,0.751249,3154,1095,2943,488,607,0.128511,0.07979251586687205,-0.0025808985967348927,-0.0006812663381173796,0.029648,0.00031494244696503483
872,3.0,0.617889,2388,731,3307,259,472,0.12866,0.07982608327568949,-0.002495401008270544,-0.0008379321771732239,0.029782,0.00032664118427625053
873,1.0,-0.352743,568,1887,2151,487,1400,0.128488,0.07971343791920962,-0.0018234892058610484,-0.0009724057578122014,0.029742,0.000318847770064812
874,1.0,0.21225,2136,672,3366,109,563,0.128505,0.07972016469857324,-0.001671161600043713,-0.0009724057578122014,0.029736,0.00031658976065654273
875,4.0,0.733182,2344,6,4032,4,2,0.128505,0.07972016469857324,-0.001671161600043713,-0.0009724057578122014,0.029736,0.00036655097217754625
876,3.0,-0.738231,2106,2735,1303,1154,1581,0.128281,0.07974514042924036,-0.0022236135722095767,-0.0010744668245755392,0.029399,0.0003560505884191902
877,4.0,0.327787,2344,6,4032,3,3,0.128281,0.07974514042924036,-0.0022236135722095767,-0.0010744668245755392,0.029399,0.0003783869629343343
878,0.0,0.43573,1419,2843,1195,951,1892,0.128876,0.07970069065975532,-0.0021822554704116074,-0.0013392914108587518,0.029643,0.00037463025954240556
879,3.0,-0.537081,1513,10,4028,4,6,0.128881,0.07970602106493033,-0.002142495256504384,-0.0013392914108587518,0.029652,0.00039225028925272986
880,2.0,-0.540659,3063,2966,1072,1219,1747,0.128301,0.07945944399556505,-0.003238023794956663,-0.0008477049754581998,0.030083,0.0003939085338677336
881,1.0,0.375358,52,347,3691,110,237,0.128301,0.07945973995831199,-0.003238023794956663,-0.0008477049754581998,0.030083,0.00039298991539781533
882,5.0,-0.509797,750,1888,2150,602,1286,0.127971,0.07961120688355251,-0.0028379376704196313,-0.0007072943776773385,0.029885,0.0003916941682869846
883,4.0,-0.521357,2527,2661,1377,872,1789,0.12789,0.07959683923144684,-0.002560819237602291,-0.0013379107370646705,0.029839,0.00039128718636076524
884,4.0,-0.311362,568,1758,2280,363,1395,0.127862,0.07952788839631311,-0.0025715845146277463,-0.000918168070059184,0.029858,0.0003856968570713371
885,0.0,-0.675018,1777,3533,505,1531,2002,0.126627,0.07895288590802998,-0.0024706968439854905,-0.0007309438372405284,0.029358,0.00034547575283761596
886,1.0,0.518796,906,2026,2012,711,1315,0.126793,0.07900342975379347,-0.0024304238716415455,-0.001136383294925184,0.029408,0.0003587925391708668
887,3.0,-0.367183,3034,716,3322,201,515,0.126729,0.07907795503477763,-0.00265544582491729,-0.001136383294925184,0.029347,0.0003481495230015941
888,3.0,-0.778063,568,3423,615,1462,1961,0.126502,0.07913069529483369,-0.0019322639336788142,-0.0005454648737521394,0.028884,0.0003219009094833965
889,5.0,0.421437,568,2536,1502,725,1811,0.126792,0.07894873613303673,-0.001493963326209733,-0.0013299497550228322,0.029043,0.0003315581266163502
890,5.0,0.485776,461,1997,2041,623,1374,0.127042,0.07911198185782846,-0.0017262964797167685,-0.00047739773124280975,0.029152,0.00033595766858218333
891,0.0,0.692913,4033,41,3997,17,24,0.127043,0.0791171883365973,-0.001725656738521558,-0.00047739773124280975,0.02916,0.00033436827145418127
892,5.0,-0.652094,2388,2561,1477,1002,1559,0.126644,0.07915616583679756,-0.0018767187588165425,-0.001954470887078321,0.028922,0.00033452138691180284
893,4.0,-0.420923,568,1870,2168,490,1380,0.126619,0.07905517519981793,-0.0015397491459781746,-0.002075417196918383,0.028891,0.0003349025208558484
894,1.0,0.184514,2388,641,3397,99,542,0.126673,0.0790824148662081,-0.0016290730451375623,-0.002075417196918383,0.028898,0.000333795792017577
895,0.0,0.220786,723,2648,1390,504,2144,0.126984,0.07927990917340645,-0.0014501254842624691,-0.0018834539563889155,0.028998,0.00033624974148199706
896,4.0,0.579022,1602,2366,1672,823,1543,0.12706,0.07928104045222453,-0.0014383249184576126,-0.003195356672892116,0.028969,0.0003319218798000626
897,2.0,0.404833,3317,934,3104,356,578,0.127249,0.07946657644475293,-0.0013246918529458923,-0.002306963250671924,0.028845,0.0003325404982699808
898,3.0,0.203639,2388,598,3440,78,520,0.127284,0.07952549763353566,-0.0013482498531231688,-0.002306963250671924,0.02887,0.0003340190078020433
899,4.0,-0.427,1131,1194,2844,339,855,0.127277,0.07941226670077185,-0.001370488184745547,-0.002304455525479397,0.028872,0.0003478702581115259
900,5.0,0.506347,568,1971,2067,624,1347,0.127615,0.07957874932480682,-0.0014832855488511156,-0.002464613883626897,0.028983,0.00034806363105862497
901,5.0,-0.355023,2388,230,3808,56,174,0.127609,0.0796258440984333,-0.0015282936404202522,-0.002464613883626897,0.028963,0.00035161905319281664
902,1.0,-0.417932,568,1888,2150,573,1315,0.127424,0.07953794800272188,-0.0015590814521270178,-0.002395518465865735,0.028923,0.0003467571406635068
903,0.0,0.422731,3923,157,3881,51,106,0.127454,0.07952199412282979,-0.001433880682679218,-0.002395518465865735,0.028918,0.00035282782647682687
904,1.0,0.370325,4004,19,4019,6,13,0.127459,0.07952451350078721,-0.001433880682679218,-0.002395518465865735,0.028922,0.0003712033897350591
905,4.0,0.310581,2344,6,4032,3,3,0.127459,0.07952451350078721,-0.001433880682679218,-0.002395518465865735,0.028922,0.0003923672834381209
906,5.0,-0.427818,2631,1943,2095,550,1393,0.127261,0.07945139344399847,-0.0015520484972380852,-0.002518867114005336,0.028819,0.00039531049796603896
907,2.0,-0.443064,2548,1976,2062,652,1324,0.126865,0.07893269846842466,-0.001747864733645771,-0.0016517043747626575,0.029025,0.00039678093619332296
908,3.0,0.360986,341,963,3075,270,693,0.126951,0.07900901680482855,-0.0018076003306822606,-0.001538122490739663,0.029125,0.0004049209956139716
909,1.0,-0.342538,536,2309,1729,595,1714,0.126821,0.07899847479971661,-0.0017704690026894966,-0.001538122490739663,0.02915,0.00040839386018440987
910,1.0,0.296207,3356,725,3313,165,560,0.126853,0.0790207991977655,-0.001972363978889899,-0.001437189170597376,0.02916,0.00040947312898031643
911,3.0,0.684741,2388,724,3314,266,458,0.126978,0.07909713291331642,-0.0018930486699406332,-0.0014074246708761775,0.029229,0.0004165166050882639
912,3.0,0.413702,3201,923,3115,281,642,0.127047,0.07904404851624339,-0.0016960642285940878,-0.0012159278302288734,0.029338,0.000419724763048155
913,1.0,0.389157,2369,1888,2150,526,1362,0.127232,0.07898477593173639,-0.0015250643146347714,-0.001493451583714372,0.029351,0.0004140433567594697
914,2.0,-0.559115,470,1917,2121,709,1208,0.126968,0.07873960651129684,-0.0010468744856393312,-0.0009362965365422734,0.029452,0.0004190273874601382
915,0.0,0.440657,568,2787,1251,899,1888,0.127756,0.0789528354901341,-0.0010297580527318469,-0.0009031671414199325,0.02976,0.00041960441147598373
916,3.0,0.465652,2388,691,3347,214,477,0.127854,0.07898791014888215,-0.0012644151480279643,-0.0007519544646194942,0.029818,0.0004240504624787071
917,2.0,-0.502543,2649,1997,2041,714,1283,0.127773,0.0787428753297418,-0.0014582641545684896,-0.00030061285459317803,0.029983,0.0004240504624787071
918,5.0,-0.672123,3757,433,3605,149,284,0.127757,0.07876951948585165,-0.0014759472222299114,-0.0002526647077526929,0.029986,0.0004351244164277044
919,2.0,-0.517321,568,1906,2132,668,1238,0.127495,0.07855780918154047,-0.0016373591418996755,-0.00035803737836918734,0.030182,0.0003849331314561768
920,2.0,0.357904,568,1119,2919,321,798,0.127633,0.07862523135440294,-0.0016065732350892946,-0.00024524018932722396,0.030117,0.0003845920640066666
921,4.0,0.858003,2344,6,4032,4,2,0.127633,0.07862523135440294,-0.0016065732350892946,-0.00024524018932722396,0.030117,0.00044305911443168926
922,5.0,-0.265452,3917,43,3995,3,40,0.127635,0.07862719613608861,-0.0016065732350892946,-0.00024524018932722396,0.030115,0.00044357016352124793
923,2.0,-0.350539,568,1795,2243,455,1340,0.127454,0.07839416277312232,-0.0015132819990656648,-5.446447818486531e-05,0.030213,0.00044296837029095764
924,3.0,0.536833,2388,737,3301,249,488,0.127556,0.07833977753536886,-0.0015787321073954682,-5.446447818486531e-05,0.030266,0.0004485850080725867
925,2.0,-0.422701,2091,656,3382,223,433,0.127529,0.07830956320517315,-0.0011945206664303598,-9.764237065917437e-05,0.030326,0.00047644982609685015
926,1.0,0.633095,2388,1981,2057,787,1194,0.127898,0.07852025492686654,-0.0012861754036921275,-0.00019625413340460709,0.030282,0.00046767517890695167
927,3.0,-0.279934,568,1045,2993,207,838,0.127867,0.07854548638083447,-0.0012785510175975354,-0.00019625413340460709,0.030241,0.000473129920179544
928,4.0,0.284492,2344,6,4032,3,3,0.127867,0.07854548638083447,-0.0012785510175975354,-0.00019625413340460709,0.030241,0.0004925161048787269
929,3.0,-0.554489,1597,2202,1836,742,1460,0.127641,0.07875446007349572,-0.0017405994238501611,-0.00036295091077554245,0.029949,0.0004868299531910154
930,2.0,-0.463706,1739,2396,1642,787,1609,0.127447,0.07859740447046668,-0.0016913667669137611,-2.9127407015743108e-05,0.03006,0.00048169249004757303
931,0.0,-0.568369,3127,2955,1083,1155,1800,0.126423,0.07836851449428399,-0.0015737678089588888,-0.0008067864601308741,0.029529,0.0004892671289846036
932,4.0,0.765864,2344,6,4032,4,2,0.126423,0.07836851449428399,-0.0015737678089588888,-0.0008067864601308741,0.029529,0.0005414555749695836
933,4.0,0.590879,730,3414,624,1270,2144,0.126499,0.07838835069788612,-0.0014289290459764269,-0.0005513297166685302,0.029586,0.0005468429819462724
934,4.0,-0.400747,1377,1825,2213,444,1381,0.126414,0.07835679624101184,-0.0014488223434576156,-0.0006116664270369838,0.029561,0.0005598426353258217
935,1.0,-0.466713,2858,2332,1706,754,1578,0.126115,0.07814460618119076,-0.001608489186459074,-0.0014101934023237183,0.029487,0.0005651243882349577
936,0.0,-0.699119,3127,3430,608,1464,1966,0.125238,0.07766935770861763,-0.0012514080441702396,-0.002011354059133956,0.028989,0.0005406812216095552
937,5.0,0.37575,568,1887,2151,476,1411,0.125399,0.07779347729906842,-0.0017540394798641807,-0.0019071620745955038,0.029086,0.0005378354677100752
938,0.0,0.470244,202,2775,1263,936,1839,0.126174,0.07824635862350741,-0.0015417578912368462,-0.0018710924834707363,0.029404,0.0005323536009113625
939,5.0,0.624496,2734,3283,755,1280,2003,0.126637,0.07830820379864142,-0.002163879287455598,-0.001804726206930755,0.029708,0.0005322155056732673
940,2.0,0.40432,568,2218,1820,785,1433,0.12699,0.07888504279137162,-0.0016834625594508905,-0.0015659452185186461,0.02951,0.0005352216581862657
941,1.0,-0.067214,3158,5,4033,0,5,0.12699,0.0788851071284866,-0.0016834625594508905,-0.0015659452185186461,0.02951,0.0005356941216673253
942,1.0,0.914813,2388,3482,556,1738,1744,0.127613,0.07915490345084533,-0.0017505220755212232,-0.0003756905500330828,0.029624,0.0005442813271827803
943,3.0,-0.566605,568,2730,1308,941,1789,0.127596,0.07937030245883729,-0.001830421294194423,-0.000562683034955832,0.029408,0.0005421939894400577
944,2.0,0.41821,3092,995,3043,400,595,0.127757,0.0796441249157826,-0.0016664119907624615,0.0007596568682268994,0.029281,0.0005416789609676636
945,5.0,0.699321,568,2012,2026,806,1206,0.128115,0.07978512313532032,-0.0017022924651745282,0.0010985965204226983,0.029443,0.0006085558240525855
946,1.0,0.393365,2586,1897,2141,530,1367,0.128342,0.07971132319688616,-0.001101148153168119,0.0006268061252191701,0.02944,0.0006156736007299809
947,4.0,0.480504,2344,6,4032,3,3,0.128342,0.07971132319688616,-0.001101148153168119,0.0006268061252191701,0.02944,0.0006484165734129883
948,3.0,-0.579835,2441,2169,1869,776,1393,0.128301,0.07979576232512291,-0.0011633149589285047,0.0008269824687408331,0.02934,0.0006478330025149584
949,3.0,-0.507434,568,1374,2664,422,952,0.128258,0.0796896596176279,-0.0008043494137609267,0.0011005425546895303,0.029267,0.0006162520748926098
950,3.0,0.746486,76,3,4035,0,3,0.128258,0.07969013522665112,-0.0008043494137609267,0.0011005425546895303,0.029267,0.0006124202600869647
951,3.0,0.653423,2388,743,3295,278,465,0.128407,0.07965896395128437,-0.000720795075679553,0.0011005425546895303,0.029364,0.0006258964423102873
952,2.0,0.315285,2251,1810,2228,423,1387,0.128594,0.07989245433133363,-0.0007129880373780262,0.000890482387908073,0.029316,0.0006248500818250187
953,2.0,0.534164,2626,1914,2124,662,1252,0.128853,0.08023557318657305,-0.0006276814897541803,0.0007337837545276283,0.029154,0.0006458997434574359
954,0.0,-0.556346,3127,2880,1158,1088,1792,0.128017,0.07995524026711398,-0.000814592608773612,-0.00020293179174799206,0.028761,0.0006947432195653835
955,1.0,0.256322,2388,1811,2227,363,1448,0.128141,0.0800294915354465,-0.001101382137775118,-0.000913515202424423,0.02879,0.0006922234126824916
956,4.0,-0.544575,568,2433,1605,797,1636,0.128104,0.08014606328801334,-0.0009567889843989077,-0.00097924876105464,0.028862,0.0007041707201843486
957,2.0,-0.523638,1886,169,3869,72,97,0.128089,0.08014450734131941,-0.000958166775185201,-0.00097924876105464,0.028884,0.000710903277748102
958,5.0,0.493988,3501,2351,1687,758,1593,0.128452,0.08016898172652275,-0.0008031490889801612,-0.0003205397878340405,0.029076,0.0007048533025067055
959,0.0,0.449042,2766,2838,1200,931,1907,0.129078,0.0804562449532916,-0.00046524552349745235,-0.000396275923189748,0.029406,0.0007054880883447843
960,2.0,0.447121,572,1630,2408,507,1123,0.129331,0.0808466413701675,-0.0003942506730867531,-9.560939968071599e-05,0.029258,0.0007119497661528225
961,4.0,0.443404,2344,6,4032,3,3,0.129331,0.0808466413701675,-0.0003942506730867531,-9.560939968071599e-05,0.029258,0.0007421649596825743
962,1.0,0.666473,1515,23,4015,9,14,0.129344,0.08085426731647839,-0.0003942506730867531,-9.560939968071599e-05,0.02927,0.0007830067398261742
963,4.0,-0.341549,2477,2327,1711,540,1787,0.129295,0.08089450389092026,-0.0002841766067382578,0.00023638493191829835,0.029272,0.0007472615718803129
964,1.0,0.851062,2388,3391,647,1624,1767,0.129801,0.08112571846584271,-0.0002805574346631399,-0.0005024201089143236,0.029374,0.0007719081799516177
965,1.0,-0.623192,568,2416,1622,983,1433,0.129283,0.08101697207181471,-0.0005355262011220487,-0.0006271430335778812,0.02924,0.0007891487394960593
966,3.0,0.646431,143,19,4019,9,10,0.129292,0.08102093412958429,-0.0005380568228492012,-0.0006271430335778812,0.029244,0.0007940203475673641
967,2.0,0.584559,2251,2734,1304,1106,1628,0.129581,0.08132121888838337,-0.0007586331722772474,-0.0004467354127262845,0.029084,0.0007487179212242097
968,1.0,-0.523117,568,2352,1686,817,1535,0.129045,0.08095282528974002,-0.0011698678888728557,-0.0005372504527317106,0.028954,0.0007476983976897817
969,5.0,0.159548,568,1123,2915,178,945,0.129112,0.08098419941539081,-0.0011928126170210902,-0.0005372504527317106,0.028983,0.0007511281980454053
970,5.0,-0.371448,2388,230,3808,58,172,0.129081,0.08096768773245863,-0.0011178921301422992,-0.0005372504527317106,0.028972,0.0007609837563519169
971,5.0,0.602228,568,2435,1603,900,1535,0.129331,0.08110531209635116,-0.0009558841998488922,-0.0003259554126864014,0.029045,0.0007689057523080116
972,0.0,0.665927,568,3265,773,1339,1926,0.13024,0.08142016826330704,-0.0014836920384883009,-4.5686371257814634e-05,0.029426,0.0007663601469601531
973,5.0,0.627049,568,1993,2045,758,1235,0.130432,0.08142966035766866,-0.0010350310608656537,0.00024567656906315436,0.029469,0.0007756493306797567
974,2.0,0.447227,2251,1928,2110,616,1312,0.130605,0.08152857566962077,-0.000915233905346223,0.0004603640592147049,0.029412,0.0007785816808902048
975,2.0,0.469775,74,1,4037,0,1,0.130605,0.08152848219301026,-0.000915233905346223,0.0004603640592147049,0.029412,0.0007775670237968647
976,3.0,-0.254253,568,1066,2972,186,880,0.130569,0.08151363926045485,-0.00096227927319881,0.00033430034699070765,0.029371,0.0007822943387263027
977,0.0,0.325483,2236,2752,1286,783,1969,0.130942,0.08178315482315208,-0.0010914238991160006,0.000858693304829775,0.029533,0.00079186301909273
978,4.0,-0.446473,568,2592,1446,730,1862,0.130904,0.08150197073676316,-0.0009763261551701388,0.0006180211945227567,0.029521,0.000782277923772106
979,5.0,-0.305948,2013,10,4028,3,7,0.130902,0.08149933850415632,-0.0010275529994543354,0.0006180211945227567,0.029517,0.0007697539326852033
980,4.0,-0.434443,747,3074,964,913,2161,0.130829,0.0815498880147349,-0.0007511874512400435,0.0007751012711526074,0.029427,0.0007661092434056786
981,2.0,0.364467,1327,2332,1706,667,1665,0.130955,0.08169650439625084,-0.0007652431831962831,0.0009203439281104422,0.029347,0.0007583057895804745
982,1.0,-0.550779,568,3123,915,1149,1974,0.130581,0.08136091945198624,-0.00066355119284373,0.000582503025861691,0.029381,0.0007552091646733192
983,3.0,-0.759273,568,2943,1095,1255,1688,0.130432,0.08137341934513778,-0.0014885241234319619,0.0005538889610722323,0.02901,0.000802793182994686
984,0.0,-0.325027,3824,437,3601,118,319,0.130367,0.08132826317521202,-0.0015153418930167583,0.0006915684253098422,0.028957,0.0008034627422915414
985,4.0,0.587727,153,2,4036,0,2,0.130367,0.08132773496321226,-0.0015153418930167583,0.0006915684253098422,0.028957,0.0008067232894566814
986,1.0,0.895467,2388,3541,497,1745,1796,0.131046,0.08164574618257525,-0.0015583313705267313,0.0020014651677150615,0.028962,0.0008506698727693826
987,4.0,0.469774,2488,2567,1471,743,1824,0.131039,0.08178562497819021,-0.0012138396185855866,0.002380612748703877,0.028994,0.0008513037672977311
988,4.0,0.39512,2344,6,4032,3,3,0.131039,0.08178562497819021,-0.0012138396185855866,0.002380612748703877,0.028994,0.0008782284186140635
989,4.0,-0.756192,1966,3626,412,1561,2065,0.131003,0.08174074883542556,-0.0013636846992814637,0.0023413171658159438,0.028769,0.0009065464098660237
990,1.0,-0.452516,568,3074,964,998,2076,0.130692,0.08181178525362287,-0.001102923609048575,0.0019642239406413103,0.028696,0.0009296170461621365
991,3.0,-0.384411,1561,1118,2920,263,855,0.130637,0.08177385314158629,-0.000911811619584405,0.0019642239406413103,0.028652,0.0009015268443795171
992,2.0,0.181358,2251,634,3404,94,540,0.130652,0.0818374682231369,-0.0008949647634452923,0.0019642239406413103,0.028642,0.0009121950543324758
993,3.0,-0.605665,774,2944,1094,1101,1843,0.130455,0.08186708528621806,-0.0005952041839193726,0.0016186706060613394,0.028302,0.0008900236443299999
994,5.0,-0.26795,2388,1881,2157,404,1477,0.130061,0.08167574883692043,-0.0006373510005577336,0.0011583977005648809,0.028192,0.0008859550483262219
995,3.0,0.617557,2388,3042,996,1120,1922,0.130218,0.08158214395677257,-0.0007255392734345627,0.0008670018432754402,0.02835,0.0008809958339992434
996,4.0,0.627422,2344,6,4032,3,3,0.130218,0.08158214395677257,-0.0007255392734345627,0.0008670018432754402,0.02835,0.000923750220398517
997,2.0,-0.369308,2474,2687,1351,827,1860,0.130027,0.08131629011887727,-0.00014880762085216272,0.000506722672527156,0.028468,0.0009508679393058373
998,4.0,-0.661961,2701,2196,1842,840,1356,0.129907,0.08120941227865765,-0.0003908389747495926,0.0005782942265906132,0.028386,0.00094231275237838
999,4.0,-0.776317,568,3377,661,1438,1939,0.130078,0.08144801169343248,0.00023462640047239232,0.0013132264477826723,0.028181,0.0009530912288989709
1000,3.0,0.534366,2388,1865,2173,585,1280,0.130225,0.08131229956579494,-0.0002674125887852428,0.0009379711436743594,0.028267,0.0009529400900032046
1001,1.0,-0.524458,568,3386,652,1191,2195,0.130021,0.08124303614372771,-0.0005693326271112069,0.0008583080813646762,0.028297,0.0009500011271823743
1002,1.0,-0.603935,643,2010,2028,768,1242,0.129991,0.08127867436087173,-0.0006227532440990854,0.0009242338406218089,0.028292,0.0009173808375067121
1003,1.0,0.627415,2388,2786,1252,1135,1651,0.130474,0.08152162136503313,-0.0013241239302702514,0.0004248923081358871,0.028409,0.0009254314605982364
1004,3.0,0.450516,2388,694,3344,198,496,0.130581,0.08157106742469429,-0.001602831611591158,0.0005151827033777253,0.028445,0.0009200609728537452
1005,1.0,-0.517297,1387,1929,2109,672,1257,0.130226,0.08120234102300189,-0.0016097876133059803,0.0007405667439004739,0.028453,0.0009059818195979888
1006,4.0,-0.707749,568,3197,841,1254,1943,0.130232,0.08144410845625479,-0.0010141246832701975,0.0005610266906852252,0.028383,0.0008881226589146514
1007,1.0,-0.534607,94,350,3688,128,222,0.130229,0.08143923472182106,-0.0010141246832701975,0.0005610266906852252,0.02839,0.0008856937554957134
1008,5.0,-0.504451,2084,2410,1628,805,1605,0.129642,0.0811688976435832,-0.0017428976234225425,0.0015135729088076053,0.028118,0.0008679938957944672
