,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
754,0.0,-0.599584,2183,2920,1118,1214,1706,0.119281,0.08428502320482735,-0.0008684081901536726,-9.575029058656608e-05,0.015446,0.0013372922290048486
755,2.0,-0.587811,3378,2944,1094,1276,1668,0.119186,0.08427781205130284,0.00023636746888911877,-0.0001580730626609815,0.015294,0.0013040359898367378
756,3.0,-0.140857,1571,2197,1841,327,1870,0.118994,0.08416786101897449,0.00016253178920112336,6.125259755307854e-05,0.01524,0.0012936055615128952
757,0.0,-0.680278,3923,687,3351,362,325,0.118995,0.08418035353088911,0.00019062162884692308,0.00022786950885388235,0.015173,0.0012150568365809813
758,5.0,-0.785331,3816,3711,327,1958,1753,0.118725,0.08380888402931397,-0.00032638124765239766,0.0006493867071991393,0.015156,0.001242733736803809
759,2.0,-0.645922,3313,2941,1097,1368,1573,0.118576,0.0837070943208922,-0.00016998910069605994,0.0006020559662407935,0.014988,0.0012442774332633284
760,1.0,0.656077,1832,2924,1114,1370,1554,0.118801,0.0838428029259443,1.773771859448613e-05,0.0013119276299676087,0.015048,0.001241956066588409
761,0.0,-0.440657,2183,2910,1128,943,1967,0.118701,0.08377994388282492,3.7666350416591924e-05,0.0013586426144486976,0.014973,0.0012405950366304985
762,0.0,0.935117,1832,178,3860,108,70,0.118859,0.08387795310356619,-2.913632721102495e-05,0.0013586426144486976,0.015028,0.001292521184810741
763,2.0,0.273098,1832,170,3868,56,114,0.118869,0.08389006958729302,-2.913632721102495e-05,0.0013586426144486976,0.015031,0.0013123965995173515
764,1.0,-0.676102,2904,2233,1805,1027,1206,0.118903,0.0836879077501632,7.147532099623734e-05,0.00174506916775974,0.015058,0.0013191143285820478
765,0.0,0.195212,1832,175,3863,57,118,0.118943,0.08370152228571522,7.147532099623734e-05,0.00174506916775974,0.015073,0.0013315226412832113
766,0.0,-0.227839,2183,1329,2709,243,1086,0.11893,0.08364670239477286,0.00010399094722511631,0.00174506916775974,0.015076,0.0013327515510793656
767,2.0,-0.652104,492,2936,1102,1327,1609,0.11896,0.0837337797793104,-8.990676675666317e-05,0.002295180877449871,0.014894,0.0013292812118864958
768,4.0,0.560697,1211,3631,407,1467,2164,0.11913,0.08397218565666743,-1.4443592265694766e-05,0.004335444311899923,0.01459,0.0013001171613789449
769,5.0,0.381328,1204,3455,583,1144,2311,0.119431,0.08425246408334669,-0.0004930914770112543,0.003677694421372481,0.014602,0.0013026210567325801
770,0.0,0.462759,1397,725,3313,278,447,0.119409,0.08426696846115567,-0.0009081288884948993,0.003677694421372481,0.014612,0.0013015079841898715
771,4.0,0.657913,1832,164,3874,74,90,0.119456,0.08428679335200526,-0.0008887742932276873,0.00386749392593519,0.014584,0.0012567578232589478
772,5.0,0.424108,2576,2840,1198,1008,1832,0.119674,0.08439919413901498,-0.0015104235423502952,0.003390008094496515,0.014632,0.0012911131092208199
773,5.0,-0.292062,1832,120,3918,27,93,0.119671,0.08440053386290798,-0.0015104235423502952,0.003390008094496515,0.014631,0.0012916867289286683
774,0.0,-0.510152,3492,482,3556,192,290,0.119657,0.08440292555852698,-0.0014799770000942301,0.0034672467842869446,0.01459,0.001270492859158923
775,5.0,-0.307798,1744,25,4013,6,19,0.119655,0.08440028676769144,-0.0014799770000942301,0.0034672467842869446,0.014587,0.0012357458425706588
776,2.0,0.442044,1832,165,3873,66,99,0.119661,0.08440476154563352,-0.001435414603976422,0.0034672467842869446,0.014592,0.0012658791428925204
777,1.0,-0.414725,2763,2676,1362,913,1763,0.119537,0.08431225042940457,-0.0016622862992201172,0.0034676091627232996,0.014529,0.0012636095959749668
778,4.0,-0.564629,2917,1973,2065,785,1188,0.119566,0.08413329125988647,-0.0018333937246966345,0.0040243527108941544,0.014662,0.0012630075533901686
779,3.0,-0.716898,1890,189,3849,101,88,0.119537,0.08408094427850771,-0.0019030109211173214,0.0040243527108941544,0.014662,0.0012870399624023002
780,4.0,-0.288556,3699,416,3622,107,309,0.119437,0.08400821168879,-0.0018856582270592947,0.003563863268410117,0.014702,0.0012920300276868287
781,5.0,0.298834,2763,2716,1322,772,1944,0.119668,0.08412525242765191,-0.0016931523868340226,0.003658812975811525,0.01479,0.0012955477053298095
782,0.0,-0.090947,2183,843,3195,74,769,0.119651,0.08411358686482093,-0.0014188207740227145,0.003658812975811525,0.014784,0.0012961304981002973
783,1.0,-0.375358,1329,2827,1211,896,1931,0.119562,0.08402837441232117,-0.0012449218114402164,0.00367626952034308,0.014781,0.001286467470948362
784,5.0,-0.573027,1832,3614,424,1630,1984,0.11917,0.08397435708813639,-0.0010586843397075365,0.0037155233162955914,0.014614,0.0012542068123695058
785,4.0,-0.53471,1721,2655,1383,1053,1602,0.119143,0.0837503816565031,-0.001315526321594652,0.003972162347995344,0.0148,0.0012610870532353497
786,3.0,-0.396612,1832,144,3894,39,105,0.119144,0.08374522103292582,-0.0013585916460089405,0.003972162347995344,0.014805,0.0012657416078661608
787,2.0,-0.388084,492,1820,2218,577,1243,0.119096,0.08383033969939278,-0.0014860360464568631,0.003972162347995344,0.014763,0.001246049555377921
788,5.0,-0.793163,1155,3005,1033,1595,1410,0.118821,0.08375994306496579,-0.0007012315785082133,0.004815713123449752,0.014682,0.0012386759001827405
789,5.0,0.329187,1392,2260,1778,637,1623,0.119107,0.08400736132381315,-0.0015554040251091368,0.004275426373463074,0.014667,0.0012421394352611801
790,3.0,-0.360986,1832,108,3930,22,86,0.119109,0.08400718691314002,-0.0015554040251091368,0.004275426373463074,0.014663,0.0012462433090303922
791,3.0,-0.808595,1832,164,3874,90,74,0.119081,0.08400503222333446,-0.001621115761694326,0.004079779193106454,0.014613,0.0012561507213754127
792,1.0,0.333812,1375,6,4032,0,6,0.119082,0.08400517552186472,-0.001621115761694326,0.004079779193106454,0.014613,0.0012563147760093981
793,1.0,-0.59195,2763,2236,1802,960,1276,0.118984,0.08422796810199926,-0.0014221443587441533,0.004553853243741829,0.014584,0.0013050114212186084
794,2.0,0.397244,1243,2105,1933,658,1447,0.119064,0.08423775448601467,-0.0012351634140336692,0.004784895977191706,0.014654,0.00133259807633126
795,4.0,0.541866,497,2176,1862,829,1347,0.119215,0.08432451672320769,-0.0011464482999860495,0.0047452887580222425,0.014551,0.0013243653132710967
796,5.0,-0.186778,2837,1841,2197,312,1529,0.119122,0.08444571759473192,-0.0011650524978347463,0.00448095852031866,0.014539,0.0013168163283738448
797,4.0,0.848264,3633,3210,828,1614,1596,0.119241,0.08500161537101797,-0.0012061991464035991,0.0046864012717171355,0.014123,0.0013112796361232878
798,0.0,-0.62725,2183,2951,1087,1248,1703,0.119236,0.08492969940034845,-0.0014771161290552679,0.005704695388909623,0.013981,0.001300160426541708
799,5.0,-0.505577,1832,196,3842,82,114,0.119229,0.08492580099984563,-0.0014771161290552679,0.005871638352833019,0.013977,0.0013131055862347014
800,0.0,0.646794,1832,178,3860,94,84,0.119314,0.08496169668878079,-0.0015779136547504017,0.0067004391379171585,0.013998,0.0013539505107209603
801,1.0,-0.376358,2763,2615,1423,806,1809,0.119209,0.08498736257610824,-0.0016980375958296709,0.006710579473025743,0.013903,0.0013538769456276788
802,3.0,0.794502,2775,3620,418,1937,1683,0.11992,0.08546306859862457,-0.001714775096331383,0.005358574695111763,0.014289,0.0013072525088859111
803,0.0,0.713267,1832,178,3860,100,78,0.119981,0.0854865150364671,-0.001714775096331383,0.005358574695111763,0.014294,0.0013581661539713282
804,1.0,-0.193273,2763,472,3566,70,402,0.119969,0.08547427142288112,-0.001833060963931973,0.005358574695111763,0.014284,0.0013564270137138386
805,0.0,0.573008,1832,178,3860,95,83,0.120006,0.08549001073700582,-0.0018112621099211131,0.005358574695111763,0.014289,0.0013972734082421873
806,4.0,-0.524958,3662,449,3589,164,285,0.119899,0.08530608841708602,-0.0019198456797112431,0.00489890294411084,0.014291,0.0014531253517925712
807,5.0,0.573027,2353,2414,1624,1054,1360,0.120289,0.08554452854005558,-0.0021469052086445033,0.0050967407490286444,0.01436,0.0014452559410473372
808,5.0,0.458322,2763,3288,750,1210,2078,0.12064,0.08554019096803936,-0.0013407651092949278,0.005186249301037326,0.014397,0.001447330692577065
809,2.0,0.463615,2503,3334,704,1234,2100,0.120889,0.08536827249271052,-0.0016098254597960277,0.005352245486240184,0.014563,0.0014344635720026657
810,1.0,0.644373,63,2761,1277,1221,1540,0.121011,0.08540648721198123,-0.0011710115764141694,0.004911663994894259,0.014659,0.0014274388691059088
811,2.0,-0.331247,492,2954,1084,842,2112,0.120835,0.0854150622689286,-0.0011481954607075913,0.00482006023811612,0.01452,0.001426974267719427
812,3.0,-0.471088,1832,161,3877,61,100,0.120824,0.08540073837259773,-0.0011142179954479507,0.00482006023811612,0.014508,0.0014346462295530874
813,4.0,-0.753073,3662,3664,374,1740,1924,0.120552,0.08501688406361337,-0.001184187583492663,0.004809544559055856,0.014955,0.0013790954496570734
814,4.0,-0.529508,3662,3174,864,1245,1929,0.120406,0.08464423751279304,-0.00020063236824627162,0.004325339567986515,0.015234,0.001354208076544917
815,2.0,-0.36161,754,2296,1742,700,1596,0.120293,0.08463084838016616,-0.0008355943277521641,0.004108677320658936,0.015087,0.0013557767569113443
816,4.0,0.698781,2324,2183,1855,971,1212,0.120344,0.08488750797986869,-0.0010538478854889848,0.0037568316669167956,0.014906,0.0013284447935540777
817,2.0,0.289317,872,1,4037,0,1,0.120344,0.08488756462930191,-0.0010538478854889848,0.0037568316669167956,0.014906,0.001328025877980916
818,1.0,-0.45217,3001,709,3329,267,442,0.120353,0.08488275650700765,-0.0009406380557611494,0.0037568316669167956,0.014899,0.0013289637834030502
819,2.0,0.307141,1832,167,3871,63,104,0.120356,0.08488587679129467,-0.0009406380557611494,0.0037568316669167956,0.014902,0.001348049625018726
820,2.0,-0.423309,499,1910,2128,638,1272,0.120316,0.08523060860059589,-0.0006408227736443027,0.0032174745405585624,0.014815,0.0013226459310350666
821,4.0,-0.703794,3662,468,3570,197,271,0.120251,0.08518525970154148,-0.0008884224729867332,0.0032174745405585624,0.014819,0.0013615590395902896
822,3.0,-0.42564,2079,453,3585,170,283,0.120214,0.08519784947168066,-0.0010881792566247307,0.003157434666310166,0.014769,0.00132263780908769
823,1.0,0.544667,1832,166,3872,74,92,0.120294,0.08527750326107758,-0.0010280374545629598,0.003157434666310166,0.014782,0.0013360233891557111
824,1.0,0.559004,2884,3564,474,1510,2054,0.12071,0.08542712502002525,-0.0017196390876973104,0.0025566861379269093,0.014903,0.0013380548790046837
825,2.0,0.517463,2679,2629,1409,1044,1585,0.120885,0.0854003648423436,-0.0015992046806993447,0.0026814669967566564,0.015136,0.001342243603523954
826,0.0,-0.417077,338,903,3135,297,606,0.120896,0.08545088891847424,-0.0013278250530336985,0.0026814669967566564,0.015115,0.0013525086196170466
827,0.0,0.172286,1708,5,4033,0,5,0.120896,0.08545099212005397,-0.0013278250530336985,0.0026814669967566564,0.015115,0.0013505427617314313
828,2.0,-0.278485,492,2790,1248,730,2060,0.120731,0.08543366487541905,-0.001469138223050561,0.001534939615056538,0.01498,0.001345003197482855
829,3.0,-0.714453,1581,3583,455,1861,1722,0.119814,0.08491091954390416,-0.0017776270286872268,0.003317260052489584,0.014488,0.0013291029141343914
830,3.0,0.626582,2596,3030,1008,1475,1555,0.120863,0.08572013584637611,-0.0017951638974319226,0.0035570715147630067,0.014723,0.0013516204359438082
831,5.0,0.098877,1601,1759,2279,184,1575,0.12091,0.08570654886635005,-0.0017880462268013027,0.0035570715147630067,0.01472,0.0013545208357494073
832,2.0,0.543188,1832,165,3873,79,86,0.120972,0.08574525765621036,-0.001774873163715755,0.004952541941342267,0.014764,0.0013942847907594876
833,4.0,0.18018,1832,126,3912,22,104,0.120996,0.08575432268492557,-0.001774873163715755,0.004952541941342267,0.014755,0.0013961127644446288
834,5.0,-0.417461,1832,2568,1470,910,1658,0.120701,0.08562831457354564,-0.0022944276314045995,0.004797985561398503,0.014709,0.00140211452680705
835,2.0,-0.186076,2423,493,3545,65,428,0.12068,0.08561400393359675,-0.002311137670960185,0.004797985561398503,0.014705,0.0013995218058365125
836,1.0,0.426377,3531,743,3295,312,431,0.120709,0.0857204113051558,-0.0023200187050535473,0.005745927276213932,0.014703,0.0014017354973443117
837,1.0,-0.19911,2763,1776,2262,314,1462,0.120643,0.08554516790682026,-0.0023820663127195694,0.005745927276213932,0.014713,0.001422840040548075
838,3.0,0.235439,2596,2806,1232,704,2102,0.120994,0.08572861203911894,-0.0019619236224180745,0.005354999978538464,0.014828,0.0014127125461187609
839,5.0,-0.773464,2793,3755,283,1961,1794,0.120912,0.08551943164878333,-0.0016475475465572262,0.006172408717821086,0.014853,0.0014297155433661865
840,2.0,0.35969,3360,964,3074,323,641,0.120909,0.08552017113298352,-0.0015589271246275887,0.006172408717821086,0.014846,0.0014371989014581234
841,4.0,0.441293,1832,151,3887,53,98,0.120958,0.0855567017073268,-0.0015281684484050597,0.0051236937310401584,0.014829,0.0014295283518171234
842,3.0,0.369999,2596,3004,1034,1040,1964,0.121407,0.08597083065640812,-0.0012360814194015681,0.005617757226041351,0.014897,0.0014294553015571582
843,3.0,-0.689911,712,3039,999,1538,1501,0.120306,0.08528844194216512,-0.0012205648790378028,0.00562265793397982,0.014543,0.0014272728966714604
844,4.0,0.263565,1832,151,3887,46,105,0.120334,0.08530358422980518,-0.0013237590533728937,0.00562265793397982,0.014533,0.001427158051412733
845,1.0,0.068073,1832,125,3913,14,111,0.120344,0.08530878214192286,-0.0013237590533728937,0.00562265793397982,0.014534,0.0014281855797505694
846,0.0,-0.641026,1387,3415,623,1447,1968,0.120323,0.08530926825487402,-0.0010677169290942703,0.00579317095696514,0.014391,0.0014224082256200092
847,2.0,-0.269431,2055,419,3619,124,295,0.120257,0.0852284656549076,-0.001052423270250436,0.005745258939837058,0.014357,0.0013873456111114675
848,0.0,0.47038,1832,177,3861,84,93,0.120287,0.085241226218866,-0.001052423270250436,0.00601429300177698,0.014363,0.0014211155665459806
849,1.0,-0.495242,2763,2210,1828,860,1350,0.120247,0.08527298415905246,-0.001428064529551276,0.006124354057373814,0.014397,0.0014237002798767203
850,0.0,0.641026,1832,178,3860,95,83,0.120258,0.08528530841755139,-0.001428064529551276,0.006124354057373814,0.014392,0.0014719176232785526
851,5.0,0.649672,2763,3475,563,1638,1837,0.120687,0.0856043867396971,-0.0011982548726410585,0.004627947588225856,0.014417,0.0014969251870319568
852,0.0,0.540415,1832,177,3861,89,88,0.120691,0.08560283359592484,-0.0012700108147548409,0.004627947588225856,0.014412,0.0015379788017880847
853,4.0,0.628334,1832,151,3887,67,84,0.120745,0.08563257374689738,-0.0012808085001266485,0.005596669316758006,0.01439,0.0014952405992627068
854,2.0,-0.446409,492,2123,1915,722,1401,0.120722,0.08575921609763884,-0.0013866906973536357,0.005606521807306795,0.014295,0.0014939171033478765
855,4.0,-0.417406,3662,85,3953,18,67,0.120715,0.08575838610737799,-0.001362838917908204,0.005606521807306795,0.014286,0.0014958504531869456
856,4.0,-0.579757,3662,3322,716,1355,1967,0.120587,0.08559175693270626,-0.001709917592179449,0.006016653649114487,0.014551,0.0015104708454339658
857,2.0,0.36269,1832,166,3872,59,107,0.120612,0.0856032804402148,-0.001709917592179449,0.006016653649114487,0.014559,0.0015399526124908749
858,1.0,-0.354389,2351,251,3787,63,188,0.120603,0.08559725393217596,-0.0016579691927633383,0.006749778419229557,0.014558,0.001542751457089373
859,2.0,-0.426795,932,2689,1349,941,1748,0.120436,0.08561026998588271,-0.002158421092099079,0.006793662118901276,0.014397,0.0015496774041059613
860,4.0,0.100993,1832,54,3984,3,51,0.120438,0.08561182712166612,-0.002194497252049444,0.006793662118901276,0.014395,0.0015484460243443514
861,2.0,0.401494,3079,726,3312,247,479,0.120483,0.08554407080975429,-0.002002791394418556,0.006793662118901276,0.014484,0.0015810617212990432
862,0.0,0.797362,2601,3017,1021,1435,1582,0.12054,0.08562863308640242,-0.0021008651699203802,0.00722104648928897,0.014514,0.001587384078318107
863,0.0,0.478248,593,1935,2103,659,1276,0.120674,0.08555317079960181,-0.002549757598896528,0.007207661119829273,0.01456,0.0015672564105785676
864,1.0,-0.425696,986,2675,1363,932,1743,0.120649,0.0855561233685855,-0.002743213527470501,0.00742461502327157,0.014508,0.0015652704400951286
865,3.0,0.16548,2596,1772,2266,333,1439,0.120803,0.08558646056243259,-0.002579443452122735,0.007528284291939239,0.01457,0.0015722919980865307
866,0.0,-0.559079,2183,3050,988,1174,1876,0.120765,0.08557916297065608,-0.0026565976489455285,0.007528284291939239,0.014554,0.0015116469745658574
867,0.0,-0.66316,2183,2017,2021,841,1176,0.120712,0.08552862975427719,-0.002759314274843503,0.007757345740087622,0.0145,0.0015741248527535276
868,0.0,0.638703,2081,2386,1652,1016,1370,0.120986,0.08558391906429727,-0.0028196007324417733,0.007500174686809693,0.014564,0.0015753309278958897
869,5.0,-0.489091,1465,700,3338,292,408,0.120974,0.08562389874180228,-0.0034143259762044183,0.007500174686809693,0.014562,0.001589566109871626
870,4.0,-0.642105,3662,3162,876,1379,1783,0.120916,0.08535429788697071,-0.002623171546253212,0.0067990235582962655,0.014961,0.001566483799893909
871,3.0,0.751249,2596,3476,562,1806,1670,0.122094,0.08621002162306808,-0.0021487528473703465,0.004867400365732286,0.015358,0.0016438101678067588
872,3.0,0.617889,3613,473,3565,224,249,0.122223,0.0862527500983162,-0.002232108368732479,0.005027789945854324,0.015445,0.0016631658499062882
873,1.0,-0.352743,2763,1903,2135,571,1332,0.122156,0.08612802794106243,-0.002297242847054603,0.005027789945854324,0.015387,0.0016664900275080048
874,1.0,0.21225,1832,161,3877,43,118,0.122198,0.08614682246992797,-0.0022186941713207035,0.005027789945854324,0.015393,0.0016699696705535286
875,4.0,0.733182,1832,151,3887,71,80,0.122228,0.08621263478704683,-0.0022186941713207035,0.005027789945854324,0.015368,0.001620099826532731
876,3.0,-0.738231,1832,166,3872,81,85,0.122229,0.08615164449811434,-0.002306358829862419,0.005027789945854324,0.015363,0.0016366122782058414
877,4.0,0.327787,3982,384,3654,105,279,0.122259,0.08621570434914967,-0.00227549143843309,0.004994219559589467,0.015345,0.0016017379776363933
878,0.0,0.43573,1832,177,3861,81,96,0.122261,0.08626377192875306,-0.00227549143843309,0.004994219559589467,0.01534,0.0016326576359676635
879,3.0,-0.537081,1832,163,3875,65,98,0.122249,0.08625357778283597,-0.0022370567246195925,0.004751620193088836,0.015328,0.00164257134842505
880,2.0,-0.540659,492,2205,1833,871,1334,0.122241,0.08625683620555419,-0.0020258922987550173,0.0051408805857764825,0.01517,0.0016589539678853128
881,1.0,0.375358,3420,704,3334,237,467,0.122252,0.08622562093278607,-0.002193421985737531,0.005614194532566658,0.015164,0.0016637289864542654
882,5.0,-0.509797,253,4,4034,2,2,0.122243,0.08622013991711742,-0.0021844646718499473,0.005614194532566658,0.015172,0.0017090692687023465
883,4.0,-0.521357,1313,2150,1888,796,1354,0.12222,0.08613013638157153,-0.0025064096905145572,0.005195888215046764,0.015329,0.001709061011708041
884,4.0,-0.311362,2168,692,3346,175,517,0.122194,0.08610469743535266,-0.0024099703682499223,0.005195888215046764,0.015382,0.0017149035304833153
885,0.0,-0.675018,3705,481,3557,227,254,0.122168,0.08616348101090683,-0.0023704106733597008,0.005534151844178662,0.01537,0.0016787258998816814
886,1.0,0.518796,1832,625,3413,275,350,0.122359,0.08625825318505714,-0.0021854487930553774,0.0054282964179145615,0.015405,0.001685956584044428
887,3.0,-0.367183,1832,154,3884,47,107,0.12235,0.08624824738487015,-0.0021984091697238887,0.0054282964179145615,0.015406,0.001693190004350292
888,3.0,-0.778063,2736,3067,971,1632,1435,0.121285,0.085687255912011,-0.0016371001189546643,0.007754568363765572,0.014945,0.0016697207545359816
889,5.0,0.421437,1217,2665,1373,959,1706,0.121535,0.0855713793305089,-0.002118504676170161,0.008144662810351738,0.015007,0.0017023006257912427
890,5.0,0.485776,2763,3421,617,1364,2057,0.12191,0.08595304850781059,-0.0010902306569825478,0.007474850584897473,0.015073,0.001720963661196046
891,0.0,0.692913,3675,547,3491,278,269,0.121913,0.08595688161947021,-0.0010902306569825478,0.007474850584897473,0.015077,0.0017250000901304766
892,5.0,-0.652094,1163,2988,1050,1380,1608,0.121487,0.08561197022884791,-0.0017574927579774185,0.0062720303267226885,0.01512,0.001674588800207228
893,4.0,-0.420923,3662,52,3986,7,45,0.121485,0.08561154857731275,-0.0017574927579774185,0.0062720303267226885,0.015116,0.0016801841951069557
894,1.0,0.184514,3546,396,3642,83,313,0.121524,0.08564512430834147,-0.001795796289732987,0.0062720303267226885,0.01512,0.0016751990559826487
895,0.0,0.220786,1832,175,3863,59,116,0.121526,0.08564941362959516,-0.0017628692254507265,0.0062720303267226885,0.015118,0.0016890874565768552
896,4.0,0.579022,1832,151,3887,65,86,0.12153,0.0857039000267096,-0.0015116267951836998,0.0062720303267226885,0.01509,0.0016427751515508586
897,2.0,0.404833,1832,165,3873,64,101,0.121537,0.08570695298976032,-0.0015116267951836998,0.0062720303267226885,0.015094,0.0016719572157110113
898,3.0,0.203639,2596,2777,1261,631,2146,0.121872,0.08587413060487349,-0.0016142640171671388,0.005952801372549054,0.015177,0.0016504514221977653
899,4.0,-0.427,242,191,3847,62,129,0.121848,0.08584012198898067,-0.0015702270546641068,0.005952801372549054,0.015186,0.0016548622912247524
900,5.0,0.506347,2763,2493,1545,1018,1475,0.122253,0.0861222505168994,-0.0014285295990590114,0.006505647875943103,0.01518,0.0016544052969192312
901,5.0,-0.355023,808,3313,725,1081,2232,0.121812,0.08578272573168076,-0.0014440254995446886,0.006238147831206643,0.015162,0.0016410572899868223
902,1.0,-0.417932,2763,1895,2143,625,1270,0.121744,0.08586302706551285,-0.0017203411863941712,0.006251534156371229,0.015164,0.0016437272557374206
903,0.0,0.422731,1320,1197,2841,384,813,0.121879,0.08585635771486709,-0.0019512403681652192,0.006254726075211066,0.015222,0.0016245933859676755
904,1.0,0.370325,1832,2635,1403,865,1770,0.122005,0.08595207497477748,-0.002330121413502764,0.006964708307313542,0.015236,0.0016189448838631942
905,4.0,0.310581,1832,140,3898,42,98,0.122003,0.08595005885810553,-0.0022947693473228522,0.006964708307313542,0.015227,0.0015435596895081558
906,5.0,-0.427818,3141,719,3319,280,439,0.121956,0.08592037498833532,-0.0022215365012806573,0.007401225174093327,0.015243,0.0015467558024073883
907,2.0,-0.443064,3852,438,3600,186,252,0.121863,0.08585434135142424,-0.0021587037650818495,0.007401225174093327,0.015191,0.0015499652230560636
908,3.0,0.360986,1061,3304,734,1166,2138,0.122548,0.08617822317769067,-0.0018219598689309963,0.006097155171297225,0.015355,0.0015670824228579947
909,1.0,-0.342538,3705,51,3987,18,33,0.122526,0.0861723473874061,-0.0018859130397712585,0.006097155171297225,0.015346,0.0016376750695527213
910,1.0,0.296207,700,2223,1815,592,1631,0.122624,0.08623385558162602,-0.0017599934365624065,0.006206205145644126,0.015352,0.001651912232216747
911,3.0,0.684741,2596,3037,1001,1501,1536,0.123221,0.0867830723081643,-0.0021266813337167457,0.0053154904852340925,0.015538,0.0016526801450664624
912,3.0,0.413702,3564,3407,631,1315,2092,0.123798,0.08688417204509118,-0.001661016308686694,0.005229727860651303,0.015758,0.001645679154722318
913,1.0,0.389157,1832,3561,477,1190,2371,0.124021,0.0871842561150028,-0.001422875871647124,0.0056054255522520035,0.015768,0.001633572346106324
914,2.0,-0.559115,492,2150,1888,860,1290,0.124085,0.08731651672963318,-0.0017968772448133195,0.006406782924920782,0.015568,0.0016465429081266262
915,0.0,0.440657,3555,15,4023,9,6,0.124084,0.08726792613036717,-0.0017968772448133195,0.006406782924920782,0.015577,0.0016954849729941676
916,3.0,0.465652,2596,2994,1044,1233,1761,0.124555,0.08739744076936001,-0.0013746748271428787,0.00692775110991053,0.015658,0.0017182907912660168
917,2.0,-0.502543,492,2877,1161,1099,1778,0.124529,0.0873321562974692,-0.0014410019420874817,0.006560374185934834,0.01554,0.001720388943036257
918,5.0,-0.672123,371,3740,298,1826,1914,0.124436,0.08718811682989062,-0.0016386715548175198,0.005595150486842915,0.015565,0.0016684292995601492
919,2.0,-0.517321,3029,2832,1206,1108,1724,0.124364,0.08742343138869162,-0.0015782329785190554,0.006094532965324136,0.015343,0.0016705692351877796
920,2.0,0.357904,3716,15,4023,8,7,0.124364,0.08742252230409946,-0.0015782329785190554,0.006094532965324136,0.015344,0.0016776378792415882
921,4.0,0.858003,1832,160,3878,82,78,0.12436,0.08742310211236815,-0.0017092306389945569,0.006094532965324136,0.01532,0.001650525329105416
922,5.0,-0.265452,1769,56,3982,11,45,0.124362,0.08742411023752707,-0.0017092306389945569,0.006094532965324136,0.015321,0.0016463746358645148
923,2.0,-0.350539,2298,2530,1508,721,1809,0.124286,0.08751537671049853,-0.0018700838391881743,0.006225108343269905,0.015194,0.001646977396448818
924,3.0,0.536833,2596,2953,1085,1328,1625,0.124767,0.08767668120597352,-0.0024752576757672636,0.005740954152380668,0.015257,0.001655519492264614
925,2.0,-0.422701,492,2328,1710,793,1535,0.124706,0.08761747680432005,-0.0022290739535044003,0.005271184907223331,0.015198,0.0016561385316307938
926,1.0,0.633095,433,3499,539,1595,1904,0.125009,0.0879122349250035,-0.001933259888204625,0.005753780655726406,0.015356,0.0016900019136560475
927,3.0,-0.279934,2178,2924,1114,884,2040,0.124131,0.0873679256277648,-0.001999134193168827,0.006736819045878877,0.015158,0.0016926141196476295
928,4.0,0.284492,1832,146,3892,43,103,0.124142,0.08737214143545333,-0.002206933573302618,0.006736819045878877,0.015154,0.0016732634635446336
929,3.0,-0.554489,1792,3023,1015,1382,1641,0.123067,0.08668320060494729,-0.0030761623811317975,0.006439981393370185,0.015043,0.0016850613549368924
930,2.0,-0.463706,492,2915,1123,1011,1904,0.123066,0.08675965607880712,-0.0030805127808712137,0.007238054257926925,0.014931,0.0016841255044788583
931,0.0,-0.568369,2183,2978,1060,1178,1800,0.123051,0.08674803123144856,-0.0031797950443613445,0.007453175706193564,0.014879,0.0017037672846224581
932,4.0,0.765864,2796,2932,1106,1371,1561,0.123188,0.08705583560999496,-0.003081825157377254,0.007597093466763094,0.014566,0.001695849941220626
933,4.0,0.590879,2975,2659,1379,1085,1574,0.123323,0.0873735931445937,-0.002545141752930025,0.007774284609403402,0.014271,0.0016558420308467711
934,4.0,-0.400747,3662,52,3986,7,45,0.123321,0.08737279938638086,-0.0025719519479084673,0.007774284609403402,0.014267,0.0016612826267038314
935,1.0,-0.466713,486,2841,1197,1065,1776,0.123223,0.08735828538920307,-0.0031382350980581506,0.007125069121831353,0.014265,0.0016499529906553046
936,0.0,-0.699119,3034,3353,685,1484,1869,0.123108,0.08724521796414252,-0.0034068264788228056,0.007315478712154403,0.014148,0.0016405317849113085
937,5.0,0.37575,74,1,4037,0,1,0.123108,0.08724493839377181,-0.0034068264788228056,0.007315478712154403,0.014148,0.001637269814126461
938,0.0,0.470244,2235,2842,1196,958,1884,0.12346,0.08745708004396888,-0.0034676404140423817,0.006252802975444462,0.014208,0.0015555147262334183
939,5.0,0.624496,2107,3466,572,1594,1872,0.124083,0.08770396222701979,-0.002511600059158879,0.006467172355526376,0.014232,0.0015262908465602317
940,2.0,0.40432,1832,165,3873,61,104,0.124088,0.08770690643671039,-0.002511600059158879,0.006499096907039481,0.014233,0.001558031945842232
941,1.0,-0.067214,2763,66,3972,0,66,0.124088,0.08770692069764563,-0.002511600059158879,0.006499096907039481,0.014233,0.0015577838327479317
942,1.0,0.914813,3892,747,3291,442,305,0.124154,0.08775126298042486,-0.0025115962227493707,0.006499096907039481,0.014263,0.0015621435504998508
