,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
865,3.0,0.16548,2826,1755,2283,212,1543,0.122612,0.08463338791771118,-0.000322965725880632,0.006001484166525967,0.01964,-0.00015057934026756808
866,0.0,-0.559079,969,2722,1316,1050,1672,0.122447,0.08454201434033798,-0.00015961295124128762,0.006164210393887355,0.019636,-0.00015452666633837767
867,0.0,-0.66316,1324,2953,1085,1258,1695,0.122343,0.08458200432716903,-0.0007186440847203345,0.00582092919747642,0.019521,-0.00015708442816061082
868,0.0,0.638703,2826,2991,1047,1264,1727,0.122628,0.08481125978781574,-0.00048013035511979246,0.006099477683279797,0.019591,-7.490865445424794e-05
869,5.0,-0.489091,511,1710,2328,575,1135,0.122481,0.08467181618220439,-0.0005455921818854143,0.006380067402534109,0.019561,-7.667714272806102e-05
870,4.0,-0.642105,2755,249,3789,82,167,0.122467,0.08456040624600433,-0.0005351765567864466,0.006411241146543654,0.019569,-6.979390925442891e-05
871,3.0,0.751249,3109,2930,1108,1270,1660,0.122719,0.08474735014810962,-0.0008686201054729794,0.006061896512367214,0.019789,-5.44047214822663e-05
872,3.0,0.617889,2826,2267,1771,855,1412,0.122869,0.08470521314613479,-0.0008710454882419167,0.00585044744987798,0.019863,-3.072916441368505e-05
873,1.0,-0.352743,2066,1865,2173,511,1354,0.122777,0.08460152511480526,-0.001000764440178237,0.005954261530859888,0.019947,-3.361286499963873e-05
874,1.0,0.21225,2826,1783,2255,344,1439,0.122857,0.08467332226862434,-0.0008055051584488338,0.005954261530859888,0.019911,-2.585507841880183e-05
875,4.0,0.733182,691,2668,1370,1027,1641,0.122973,0.08478982900428288,-0.001040160682642796,0.005111403052331772,0.01994,2.3564678946882734e-05
876,3.0,-0.738231,2440,2936,1102,1285,1651,0.122818,0.08455356521272198,-0.0011818278684182306,0.004891153719078935,0.019764,-4.1384709091530105e-07
877,4.0,0.327787,3472,723,3315,216,507,0.122923,0.08457761507574293,-0.0011238118433061098,0.004943150749108782,0.019781,6.889173458725656e-06
878,0.0,0.43573,2826,1959,2079,615,1344,0.123055,0.08473014353232157,-0.0008333041984476323,0.0049068662171215345,0.019807,9.51872491535683e-06
879,3.0,-0.537081,1582,2134,1904,715,1419,0.122857,0.08466174170152929,-0.0008857650579589682,0.004954067729492251,0.019624,-2.1771792539458664e-05
880,2.0,-0.540659,3541,8,4030,2,6,0.122856,0.08466126042665237,-0.0008857650579589682,0.004954067729492251,0.019624,-3.64434810762252e-05
881,1.0,0.375358,3896,2392,1646,718,1674,0.122967,0.08474448784105294,-0.0010494337089920897,0.004888246134742773,0.019553,-3.998121318813407e-05
882,5.0,-0.509797,1629,2701,1337,954,1747,0.122891,0.08474673989526868,-0.0007927510356909125,0.004762609499936011,0.019527,-4.8291224234280336e-05
883,4.0,-0.521357,2826,1629,2409,457,1172,0.122851,0.08472233408321093,-0.000936724866455311,0.004853176262639209,0.019492,-3.8976393830715165e-05
884,4.0,-0.311362,2826,32,4006,0,32,0.122851,0.0847224100513976,-0.000936724866455311,0.004853176262639209,0.019492,-4.016422652445125e-05
885,0.0,-0.675018,969,2808,1230,1262,1546,0.122713,0.08480562879504336,-0.000932697668708494,0.0042592254405916016,0.019533,-4.630312031004183e-05
886,1.0,0.518796,2826,2020,2018,769,1251,0.122767,0.08491793196761684,-0.0007890945900264086,0.0042592254405916016,0.01946,-5.2734885598479567e-05
887,3.0,-0.367183,1279,1771,2267,433,1338,0.122674,0.08478684123262793,-0.0004546861533731455,0.0042592254405916016,0.019386,-5.16554257169399e-05
888,3.0,-0.778063,1582,2967,1071,1310,1657,0.122532,0.08484517911093009,-0.0005115466259769769,0.004548153801919519,0.019186,-6.107738659834616e-05
889,5.0,0.421437,2826,2694,1344,817,1877,0.122638,0.08492963413100756,-0.0010930895333029125,0.0052291230193723184,0.019199,-6.8386970241162e-05
890,5.0,0.485776,2826,2015,2023,654,1361,0.122761,0.08501158077471584,-0.001038578198570907,0.005438764835186257,0.019236,-8.040709898590077e-05
891,0.0,0.692913,654,2768,1270,1190,1578,0.122942,0.08502321931904733,-0.0007657399068543653,0.005443648580458943,0.01925,-7.13886125618684e-05
892,5.0,-0.652094,1782,25,4013,10,15,0.122941,0.08502172747184523,-0.0007657399068543653,0.005443648580458943,0.019251,-6.250874918434476e-05
893,4.0,-0.420923,1461,1848,2190,490,1358,0.122877,0.08498117585317881,-0.000911258468210642,0.006187177723890671,0.019203,-7.068572368298305e-05
894,1.0,0.184514,1718,983,3055,142,841,0.122917,0.08505233951802413,-0.001297889637319863,0.006187177723890671,0.019195,-7.414427778053199e-05
895,0.0,0.220786,2826,1823,2215,309,1514,0.122959,0.08508805893306343,-0.0008736086040259185,0.006050905656533033,0.019193,-8.186596631729856e-05
896,4.0,0.579022,1683,2373,1665,765,1608,0.123047,0.08515018894981485,-0.0001991536807911373,0.006272325862420632,0.019236,-7.95024770047624e-05
897,2.0,0.404833,1447,1960,2078,628,1332,0.123157,0.08528325158786595,-0.0003642170522810129,0.006102125248596057,0.019203,-8.813139505378443e-05
898,3.0,0.203639,2826,1852,2186,281,1571,0.123217,0.08532124686050845,-0.0004982395105221911,0.005716819821090371,0.019232,-9.007786695276936e-05
899,4.0,-0.427,2826,447,3591,99,348,0.123214,0.08532413281488517,-0.0005841356238764281,0.006230288607696579,0.019242,-0.00014610723065665646
900,5.0,0.506347,3936,3,4035,0,3,0.123216,0.08532501788704075,-0.0005841356238764281,0.006230288607696579,0.019243,-0.00013880415233694034
901,5.0,-0.355023,543,7,4031,1,6,0.123216,0.08532505045934409,-0.0005841356238764281,0.006230288607696579,0.019243,-0.0001282940904404313
902,1.0,-0.417932,2789,2603,1435,860,1743,0.123058,0.08520444950146137,-0.0005312575402137656,0.006076606914521627,0.019317,-0.00012089979977442481
903,0.0,0.422731,3832,741,3297,301,440,0.12311,0.0851423613675559,-0.0005875373784315235,0.0065840663956819034,0.019338,-9.697803696184752e-05
904,1.0,0.370325,2257,2355,1683,688,1667,0.12329,0.08534344267891329,-0.0004358831277712602,0.006533089284405232,0.019176,-9.527858165112702e-05
905,4.0,0.310581,287,1,4037,0,1,0.12329,0.08534344267891329,-0.0004358831277712602,0.006533089284405232,0.019176,-9.50050485983912e-05
906,5.0,-0.427818,3596,378,3660,114,264,0.123238,0.08530392926677412,-0.0002947005391512821,0.006497903849322739,0.019176,-0.00010646247617947561
907,2.0,-0.443064,2826,2644,1394,885,1759,0.123007,0.0852001357606432,6.0313817774642e-05,0.007395223533286704,0.019249,-0.00012204838028115094
908,3.0,0.360986,2826,1536,2502,381,1155,0.123062,0.08520340852576928,5.9484917453232385e-05,0.007395223533286704,0.019301,-0.00011476786433757488
909,1.0,-0.342538,2306,701,3337,212,489,0.122995,0.08508749536582101,0.00015400423973523252,0.007395223533286704,0.019327,-0.00010847302650642859
910,1.0,0.296207,2826,2650,1388,635,2015,0.123134,0.08523554376008736,0.00014509505066062246,0.007287787856984957,0.01926,-0.00011930751524126392
911,3.0,0.684741,969,2278,1760,889,1389,0.123389,0.08526914387871926,-5.635188273182476e-05,0.007559760627579711,0.019415,-9.988884725413843e-05
912,3.0,0.413702,969,1899,2139,510,1389,0.1235,0.08534967092060577,-0.00017127284505365144,0.007679992681334928,0.019482,-9.863029315658956e-05
913,1.0,0.389157,2826,792,3246,275,517,0.123496,0.08534724847087279,-0.00017127284505365144,0.007679992681334928,0.019479,-0.00010280266805271185
914,2.0,-0.559115,819,2750,1288,1124,1626,0.123304,0.08522905898627316,-0.00033130333037756333,0.00784088104557372,0.019419,-0.00012077320531441025
915,0.0,0.440657,2826,1952,2086,611,1341,0.123426,0.08531823485955263,-0.0005191643631626178,0.0076941551372353085,0.019396,-0.00012929640412599733
916,3.0,0.465652,1455,721,3317,246,475,0.123483,0.08526974542116646,-0.0006021910971264122,0.007866026382724284,0.019435,-0.00011150057595070636
917,2.0,-0.502543,819,2737,1301,1037,1700,0.123439,0.08517517440910138,-0.0011848428471084142,0.007986276009509977,0.01941,-0.00012381160590861667
918,5.0,-0.672123,543,2310,1728,975,1335,0.123297,0.08500610578349604,-0.0012264452211035927,0.007376692330991229,0.019359,-0.0001143667061809613
919,2.0,-0.517321,3887,3465,573,1320,2145,0.123156,0.08489085061321391,-0.0012646288054019882,0.007237115232278733,0.019391,-0.00012154787726291226
920,2.0,0.357904,3207,710,3328,206,504,0.123218,0.08497946313857234,-0.0012753925767897242,0.006912952186263578,0.019374,-0.00013300049120010154
921,4.0,0.858003,2066,749,3289,303,446,0.123239,0.08495902902729946,-0.0014350258593926989,0.006818685563699756,0.019403,-0.00011741081553780889
922,5.0,-0.265452,543,7,4031,1,6,0.123239,0.0849590404037808,-0.0014350258593926989,0.006818685563699756,0.019403,-0.00010780245208150778
923,2.0,-0.350539,2868,494,3544,125,369,0.123201,0.08491662141570823,-0.0013944843526649676,0.006818685563699756,0.019404,-6.194033274503832e-05
924,3.0,0.536833,666,2039,1999,712,1327,0.12335,0.08514880002489338,-0.0013679642581569211,0.006863410011571996,0.019478,-6.392894378737554e-05
925,2.0,-0.422701,787,2298,1740,765,1533,0.123113,0.08484256331724636,-0.0011060432605349254,0.00675114572982393,0.0195,-6.649537580493411e-05
926,1.0,0.633095,3791,2710,1328,1162,1548,0.123373,0.08506908705167997,-0.0011390300284778105,0.0059372060655891925,0.019472,-8.282711633476825e-05
927,3.0,-0.279934,2826,2164,1874,469,1695,0.123238,0.08500673008210255,-0.0010504023622000744,0.006185843659582681,0.019415,-8.381974652375895e-05
928,4.0,0.284492,2066,458,3580,74,384,0.123252,0.08496552630079521,-0.0009355827154784098,0.006273925451936839,0.019423,-8.646741673915879e-05
929,3.0,-0.554489,2204,737,3301,285,452,0.123193,0.08486259582475353,-0.0008803940148089391,0.006273925451936839,0.019356,-9.62512988882056e-05
930,2.0,-0.463706,3863,480,3558,173,307,0.123181,0.08484739541706042,-0.0009279709384143624,0.006687891328093533,0.019372,-0.00011269191125100167
931,0.0,-0.568369,726,2772,1266,1099,1673,0.122967,0.0847958936395317,-0.000726429980436703,0.00626274213035078,0.019346,-0.0001689113715134429
932,4.0,0.765864,321,279,3759,132,147,0.122995,0.08477470469174185,-0.0006250784023217247,0.00626274213035078,0.019377,-0.00011595420389769648
933,4.0,0.590879,519,1174,2864,344,830,0.123049,0.08478734917544585,-0.0008852536061810413,0.00626274213035078,0.01939,-0.00010777725415766176
934,4.0,-0.400747,2826,674,3364,158,516,0.123001,0.08479338880973139,-0.0009860734574348672,0.006175669435213697,0.019361,-0.00011630654358573801
935,1.0,-0.466713,2066,720,3318,284,436,0.122945,0.08471457270251265,-0.000978125090082321,0.006413070840643041,0.019411,-6.389404049091259e-05
936,0.0,-0.699119,969,2288,1750,977,1311,0.122744,0.08469420446734133,-0.0004075537351851691,0.0068666992682845,0.019339,-8.081942631248567e-05
937,5.0,0.37575,527,2374,1664,660,1714,0.122839,0.08465823679963069,-0.0005006612997215937,0.0068990175318181645,0.019342,-8.193615817680852e-05
938,0.0,0.470244,2540,2548,1490,830,1718,0.12309,0.08460004787558081,-0.00010538208267715369,0.006476975284066877,0.01945,-8.893950058829648e-05
939,5.0,0.624496,2805,2932,1106,1191,1741,0.123237,0.08469768005085913,-0.0007725018205381258,0.006082504882298694,0.019528,-9.222271425504565e-05
940,2.0,0.40432,2826,2954,1084,930,2024,0.123407,0.08503569576177569,-1.545874407507734e-05,0.005682550353378975,0.019488,-7.342507870169086e-05
941,1.0,-0.067214,2066,371,3667,25,346,0.123399,0.08502794896417931,-1.545874407507734e-05,0.005682550353378975,0.019488,-7.147248042378922e-05
942,1.0,0.914813,2826,2307,1731,1203,1104,0.12357,0.08527036903640339,0.00029522167527231156,0.005568359123822421,0.019376,-7.603816499917919e-05
943,3.0,-0.566605,2887,3004,1034,1085,1919,0.123441,0.08543007519478849,-0.0006530032183958707,0.005516113279356954,0.019183,-5.323022986672067e-05
944,2.0,0.41821,266,350,3688,135,215,0.123449,0.08543615797525804,-0.0006530032183958707,0.005516113279356954,0.019184,-7.034265519109859e-06
945,5.0,0.699321,2826,3341,697,1500,1841,0.123639,0.08554456908132449,-0.000916381237642326,0.0049181854417546375,0.019183,3.236501648138529e-05
946,1.0,0.393365,969,2251,1787,685,1566,0.123835,0.08563266529121978,-0.0010273077836212142,0.005355647572518961,0.019028,2.0639354188738563e-05
947,4.0,0.480504,2066,478,3560,125,353,0.123853,0.08564935068415225,-0.0010110182132793456,0.005500793250194518,0.019037,1.6109896402157673e-05
948,3.0,-0.579835,2429,2054,1984,713,1341,0.123792,0.08579082827532444,-0.0012512141151492543,0.005387052975695436,0.018962,7.586878328377024e-06
949,3.0,-0.507434,2322,257,3781,73,184,0.123791,0.08578850993825435,-0.0012942283806792116,0.005482674678433586,0.018947,1.794446208215309e-06
950,3.0,0.746486,969,2941,1097,1214,1727,0.123994,0.08599833052722225,-0.0015092411603984598,0.005466616064937466,0.019116,1.794223380782811e-06
951,3.0,0.653423,1581,3020,1018,1205,1815,0.124145,0.08602945219352448,-0.0013280538922662531,0.005016475411131229,0.019227,3.165415158083238e-05
952,2.0,0.315285,877,1187,2851,296,891,0.124219,0.08608545143702435,-0.0013782000897150086,0.005016475411131229,0.019245,4.02329994804775e-05
953,2.0,0.534164,2172,1989,2049,773,1216,0.124465,0.08636537739575986,-0.0017629459172508104,0.005261101708024927,0.019199,6.32136630110544e-05
954,0.0,-0.556346,969,2970,1068,1112,1858,0.124326,0.08631383067565196,-0.0017604786262996588,0.004276517894029643,0.019177,5.858670089171794e-05
955,1.0,0.256322,2185,693,3345,173,520,0.124377,0.08641499151298011,-0.0016975972871988393,0.004276517894029643,0.019151,6.618358130766243e-05
956,4.0,-0.544575,2826,1808,2230,505,1303,0.124343,0.08634957283684626,-0.0015713916414568365,0.004588848692428177,0.019098,7.517713345989245e-05
957,2.0,-0.523638,2826,1972,2066,720,1252,0.124192,0.08623924745528418,-0.001385632614002723,0.004768148460763392,0.019162,5.8740243140506396e-05
958,5.0,0.493988,2826,2732,1306,962,1770,0.124356,0.08621908679939903,-0.0014615910539234357,0.004955193618303109,0.019265,8.549898292758243e-05
959,0.0,0.449042,2826,2008,2030,637,1371,0.124431,0.08614343128625808,-0.001716884345724195,0.004955193618303109,0.019291,8.998444962726047e-05
960,2.0,0.447121,2826,2821,1217,931,1890,0.124565,0.08623924933256767,-0.0019058786561215494,0.004491046451714858,0.019254,8.896963948073454e-05
961,4.0,0.443404,2066,703,3335,178,525,0.124591,0.08621265790780532,-0.0016349237219636954,0.004491046451714858,0.019261,8.815594214738185e-05
962,1.0,0.666473,969,2365,1673,1060,1305,0.124853,0.08641190245150616,-0.0013368368833951204,0.004761788173532446,0.01917,7.587474100141229e-05
963,4.0,-0.341549,2826,32,4006,0,32,0.124854,0.08641193467005254,-0.0013368368833951204,0.004761788173532446,0.01917,7.470219906652736e-05
964,1.0,0.851062,1684,3822,216,2004,1818,0.125229,0.0868604531585396,-0.001421541151243332,0.004721826322420762,0.018968,-5.44391973187165e-05
965,1.0,-0.623192,969,2319,1719,1010,1309,0.124904,0.08661587508089874,-0.0011281984734088867,0.005623384520272488,0.019052,-6.0848618757560106e-05
966,3.0,0.646431,3944,644,3394,328,316,0.12503,0.08662052085538292,-0.0011253045190954094,0.0067782109340545574,0.019125,-1.4672555375534833e-05
967,2.0,0.584559,969,3287,751,1368,1919,0.125144,0.08674426329726674,-0.001409978509586097,0.006513928563363222,0.019112,3.488189858433966e-06
968,1.0,-0.523117,2826,2518,1520,977,1541,0.12494,0.08646735929541904,-0.0013434740364824357,0.00621465242039026,0.019284,3.435824845379581e-05
969,5.0,0.159548,969,2118,1920,265,1853,0.125022,0.08651523648008877,-0.0013272760570842937,0.006978655620158164,0.019297,3.445430778441319e-05
970,5.0,-0.371448,543,2621,1417,771,1850,0.124853,0.08638266020001638,-0.0013276508907678253,0.006758224984230322,0.019281,3.6407159150262825e-05
971,5.0,0.602228,969,2752,1286,1099,1653,0.125098,0.08647828413203354,-0.0007746203814579975,0.007012320487746795,0.01935,8.537293038076541e-05
972,0.0,0.665927,3845,2680,1358,1168,1512,0.125302,0.08664800447827219,-0.0006068249185622709,0.006508320443119782,0.019519,9.478982812773256e-05
973,5.0,0.627049,4025,1,4037,0,1,0.125302,0.08664800447827219,-0.0006068249185622709,0.006508320443119782,0.019519,0.00010320681252981229
974,2.0,0.447227,3670,419,3619,138,281,0.125311,0.086621245279911,-0.0005196741104016723,0.00660145305775124,0.019506,0.0001295698974518227
975,2.0,0.469775,2066,2480,1558,833,1647,0.125456,0.08687725337927157,-0.0004578168668030475,0.006127019820426854,0.019442,0.00014562600044761364
976,3.0,-0.254253,2258,2179,1859,411,1768,0.125361,0.08686533135725309,-0.00034774916306565143,0.006662673543120423,0.019401,0.00012121000638967854
977,0.0,0.325483,2826,1935,2103,474,1461,0.125442,0.08693716303726674,-8.989381914974845e-05,0.006662673543120423,0.019415,0.00012246536662736116
978,4.0,-0.446473,3166,728,3310,271,457,0.125388,0.08684585118747824,-4.4032860364798734e-05,0.006835931615034163,0.019383,0.00012948953927735706
979,5.0,-0.305948,2567,1861,2177,457,1404,0.125232,0.0867097139797931,-0.00022718965086773862,0.006221518842576105,0.019365,0.00012123848703670337
980,4.0,-0.434443,969,1578,2460,438,1140,0.125182,0.08656622427213202,-4.202907324836127e-05,0.006056866958005587,0.019295,0.00014590243850984028
981,2.0,0.364467,1966,754,3284,239,515,0.12518,0.08656590831094545,-4.202907324836127e-05,0.006056866958005587,0.019295,0.00014546132862351148
982,1.0,-0.550779,2826,2335,1703,955,1380,0.125095,0.08639182521492501,-0.00011718374669847,0.006304243069070806,0.019326,0.00013536006593472717
983,3.0,-0.759273,3631,754,3284,423,331,0.125042,0.08636381131631783,-0.00016887478718955964,0.006304243069070806,0.019321,0.0001446816537865056
984,0.0,-0.325027,969,1769,2269,450,1319,0.124894,0.08624383966702236,0.00015230224782953003,0.006572658303641628,0.019291,0.00015128407305577314
985,4.0,0.587727,2974,1923,2115,647,1276,0.125046,0.08628464292449489,0.0001525039737204591,0.0064276458629390415,0.019329,0.00015357558085473324
986,1.0,0.895467,969,3041,997,1576,1465,0.125443,0.08694795382907307,0.0007363079898752481,0.005315484434917861,0.019067,0.00014990532419054242
987,4.0,0.469774,2066,696,3342,185,511,0.125485,0.08702440807132111,0.000865134490694492,0.005101078724615534,0.019066,0.00013507471017717269
988,4.0,0.39512,2066,490,3548,103,387,0.125495,0.08707992594786726,0.0007861950295478665,0.005246667701626553,0.019065,0.00013000009269759853
989,4.0,-0.756192,3819,9,4029,1,8,0.125495,0.08707992594786726,0.0007861950295478665,0.005246667701626553,0.019065,0.00013283416672582338
990,1.0,-0.452516,1724,1970,2068,698,1272,0.125296,0.08668232347302982,0.0007249807051658375,0.005246667701626553,0.019116,0.0001345358393070453
991,3.0,-0.384411,588,1914,2124,495,1419,0.1252,0.08666106265587603,0.0007951762121436523,0.005557833364917208,0.019074,0.00014706909011170005
992,2.0,0.181358,2066,666,3372,118,548,0.125211,0.08662444540434625,0.0007951762121436523,0.005557833364917208,0.019078,0.00014547174309130267
993,3.0,-0.605665,1907,635,3403,306,329,0.125101,0.0864789465636855,0.0009464855839188165,0.005107324175546446,0.019008,0.00017022876215542753
994,5.0,-0.26795,1748,26,4012,11,15,0.125101,0.08647740004903098,0.0009464855839188165,0.005107324175546446,0.019009,0.00017258201395042635
995,3.0,0.617557,1451,2701,1337,1024,1677,0.125201,0.0865165226743931,0.0011240697374233072,0.004878952576757423,0.019129,0.00017813036475233004
996,4.0,0.627422,2066,1995,2043,651,1344,0.125258,0.08656400212890712,0.0012407003597424506,0.005341720999904442,0.019121,0.000180257101293278
997,2.0,-0.369308,969,1751,2287,507,1244,0.125159,0.08643841747621714,0.0015347796912561571,0.005330812941843079,0.019156,0.0001678603281646158
998,4.0,-0.661961,969,2613,1425,962,1651,0.124934,0.08617189051446311,0.0012145295861089994,0.004930825561898278,0.019076,0.0001955023558942519
999,4.0,-0.776317,3872,2107,1931,804,1303,0.124899,0.08623753978056165,0.0014031968357610838,0.005541361774674838,0.018937,0.0001835053516852892
1000,3.0,0.534366,2525,22,4016,7,15,0.124899,0.08623990118360207,0.0014031968357610838,0.005541361774674838,0.018935,0.00016750285106632406
1001,1.0,-0.524458,1943,158,3880,61,97,0.1249,0.08628936394859793,0.001331315315889226,0.005541361774674838,0.018958,0.00017444244832637187
1002,1.0,-0.603935,598,2294,1744,977,1317,0.124734,0.08590108070079891,0.0011612522790552383,0.005617046999067692,0.019077,0.00017720206704387618
1003,1.0,0.627415,2123,2226,1812,951,1275,0.125083,0.08623075529016909,0.001323301828738117,0.0051550588162047615,0.018911,0.00017350628219614165
1004,3.0,0.450516,969,1932,2106,585,1347,0.125266,0.08614496477771269,0.001108832181582388,0.0051550588162047615,0.019055,0.00015881774542961537
1005,1.0,-0.517297,969,1233,2805,436,797,0.125153,0.08616753959503005,0.001012391897484603,0.0051550588162047615,0.019074,0.00015920170185447288
1006,4.0,-0.707749,969,3217,821,1208,2009,0.125065,0.08618454764211966,0.0008794016802000171,0.0049192441950576815,0.019034,0.00016695393631844916
1007,1.0,-0.534607,3248,715,3323,298,417,0.124965,0.08606169096333734,0.0009811765371383083,0.0046308000704000695,0.019098,0.00017763169153838806
1008,5.0,-0.504451,543,7,4031,1,6,0.124965,0.0860618060050313,0.0009811765371383083,0.0046308000704000695,0.019098,0.00019289470218458762
1009,1.0,-0.172766,1023,410,3628,58,352,0.124945,0.08599738590822961,0.0009624583933470671,0.0042160961410319265,0.019094,0.0001924931476048975
1010,3.0,-0.455079,2350,3047,991,960,2087,0.124786,0.0859622218358882,0.0007346112642758645,0.00426463709615136,0.018969,0.00018139668808521444
1011,2.0,-0.322778,744,2350,1688,616,1734,0.124596,0.08583611822568359,0.0006663655946819541,0.004074458391144909,0.019001,0.0001724092345075962
1012,4.0,0.59227,151,57,3981,28,29,0.124609,0.08584891417073422,0.0006663655946819541,0.004074458391144909,0.019009,0.00013967808818424887
1013,3.0,0.450786,279,1895,2143,563,1332,0.124765,0.08592591365636171,0.0010883898903104438,0.003652457196127699,0.019109,0.00013828472813225574
1014,0.0,0.196393,1779,1539,2499,262,1277,0.124842,0.08593459777891634,0.0010090350470120689,0.003652457196127699,0.01913,0.00014173699354448648
1015,5.0,0.297848,969,1593,2445,359,1234,0.124953,0.08609666035554725,0.001067995158293337,0.0035401552682702174,0.019145,0.00014257001418582603
1016,4.0,0.449925,2066,473,3565,117,356,0.12496,0.08609891617557254,0.0010210006262047855,0.0036831940367324464,0.019148,0.00013595376759013394
1017,3.0,-0.549517,3644,422,3616,179,243,0.124857,0.08601116984243282,0.0010289277850669242,0.0031373084269895653,0.019051,0.00020552002161340703
1018,0.0,0.310844,2851,2257,1781,547,1710,0.125011,0.08616384693724974,0.0008356081450431889,0.0030758183999067454,0.019111,0.00021207966756537537
1019,5.0,-0.413647,543,7,4031,1,6,0.125011,0.08616395377413706,0.0008356081450431889,0.0030758183999067454,0.019111,0.0002227910169092723
1020,2.0,-0.453489,2859,2681,1357,921,1760,0.124864,0.08605783114696296,0.0007791011369657817,0.0029223273471237947,0.019156,0.00019811686489144609
1021,4.0,-0.69343,2735,2659,1379,1012,1647,0.124738,0.08590833265952744,0.0007051839770942797,0.003365420106878087,0.019059,0.0001925595549137288
1022,0.0,-0.676847,3663,746,3292,407,339,0.124681,0.08589439607140821,0.000821295864160212,0.0028692784933706493,0.019027,0.00018225372426257752
1023,1.0,0.251607,1684,1093,2945,220,873,0.124764,0.08594352106378927,0.0008045041924724983,0.002672264538607456,0.019009,0.00017928222141533809
1024,2.0,-0.737407,1172,3487,551,1650,1837,0.124523,0.0857897065396795,0.0009244551678601643,0.0024732240034735574,0.01905,0.00019131030757527865
1025,1.0,-0.54016,2178,1962,2076,755,1207,0.124311,0.08528159827287056,0.0009537213172837162,0.0027157695630117343,0.019251,0.0002016663981917679
1026,1.0,0.562064,2271,3,4035,1,2,0.12431,0.08528042925111044,0.0009537213172837162,0.0027157695630117343,0.019253,0.000198146599561744
1027,3.0,-0.716762,2826,3065,973,1284,1781,0.124117,0.08514727977838042,0.0014421242226021255,0.0028504935266311323,0.019073,0.00019032445636698393
1028,2.0,0.226915,1478,601,3437,107,494,0.124173,0.08523678984042302,0.0015838881949347243,0.0028504935266311323,0.019077,0.00019362306988518152
1029,2.0,-0.462707,392,1916,2122,639,1277,0.12403,0.08513784916913156,0.0019470565379575552,0.002408369590466458,0.019113,0.00018685466186339392
1030,1.0,0.664461,1684,3515,523,1579,1936,0.124406,0.08558840744512404,0.0022975092930456386,0.0028069046580586573,0.018986,0.0001677179479490587
1031,2.0,-0.527092,2826,715,3323,245,470,0.124366,0.08555168673336987,0.002469763710216828,0.0029700328004431693,0.018983,0.00011134666792925187
1032,5.0,0.572898,969,1937,2101,732,1205,0.124434,0.08561129521509737,0.002436236669216788,0.0025932410957162665,0.019025,9.816125074678098e-05
1033,1.0,0.500687,1684,2245,1793,846,1399,0.124774,0.08595166826023928,0.002520838411024206,0.0031134300529148964,0.018882,0.00013207880459674382
1034,0.0,-0.786314,969,3083,955,1444,1639,0.124597,0.08592111738231671,0.002566251991435429,0.003321022527056308,0.018812,0.00012055955168760788
1035,2.0,-0.630976,819,2062,1976,862,1200,0.124557,0.08591154067123759,0.002266850463757035,0.0035643262883181797,0.018813,0.00011463596499123091
1036,3.0,0.773759,3682,49,3989,26,23,0.124572,0.08592010844813011,0.002280220305481718,0.0035643262883181797,0.018823,0.00014654213607318193
1037,3.0,-0.36186,588,1293,2745,341,952,0.124479,0.08600122466523137,0.0021187385636944334,0.0033805358001770002,0.018773,0.00014052388898231786
1038,4.0,-0.333089,969,1000,3038,171,829,0.12448,0.08604820478970035,0.0021335181404473274,0.0033805358001770002,0.018767,0.00014689921565833774
1039,3.0,0.574675,969,1931,2107,663,1268,0.124646,0.08618576011750581,0.002152800839490449,0.003003400581375404,0.018875,0.00015645688669902437
1040,5.0,-0.51078,543,1962,2076,714,1248,0.124488,0.08607801169787731,0.0023930312861914676,0.002849785227783193,0.018835,0.0001567463890510917
1041,4.0,-0.387596,818,1018,3020,186,832,0.124437,0.08604385736982036,0.0023930312861914676,0.002849785227783193,0.01881,0.0001378832793704777
1042,5.0,-0.503567,2040,8,4030,4,4,0.124438,0.0860460985338003,0.0023930312861914676,0.002849785227783193,0.018812,0.0001058589416631244
1043,5.0,-0.496795,1817,3069,969,1121,1948,0.124206,0.08592609774399364,0.002885713643681538,0.0027814527916211556,0.018747,8.999201915755379e-05
1044,0.0,0.702876,2826,1999,2039,851,1148,0.124334,0.08591834393722982,0.002840291374372561,0.0028060115199196023,0.018801,0.00010305459343336468
1045,5.0,0.466636,969,2762,1276,947,1815,0.124478,0.08601883703469343,0.0022413370814060893,0.0028060115199196023,0.018832,0.0001046274703831048
1046,4.0,0.674537,2066,496,3542,166,330,0.124514,0.08604667350206208,0.0022023620635604983,0.003126791888253288,0.018839,0.00015254925795428587
1047,3.0,-0.470313,543,7,4031,1,6,0.124514,0.08604645275701932,0.0022023620635604983,0.003126791888253288,0.018838,0.0001535764973699829
1048,3.0,0.527928,3141,738,3300,286,452,0.124549,0.08596819050734499,0.002093076720217518,0.003126791888253288,0.018886,5.810742086589773e-05
1049,2.0,-0.334203,819,2220,1818,585,1635,0.124434,0.08586032524749018,0.0022444832332752522,0.003126791888253288,0.018965,5.088031019493941e-05
1050,5.0,0.502836,2597,2347,1691,816,1531,0.124586,0.08586116374120606,0.002258930765104586,0.003447630039554878,0.019007,6.006632158389705e-05
