,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1207,0.0,0.377927,2596,13,4025,4,9,0.123351,0.08396154301110859,0.003034929851831148,0.003032042314117446,0.021182,0.0016211497035060012
1208,1.0,0.553955,2596,2716,1322,1156,1560,0.123618,0.08407653109016447,0.0033799425736735903,0.003138247949179803,0.021307,0.0016207363410813084
1209,3.0,0.835291,3997,59,3979,35,24,0.12363,0.08408255370956529,0.0033902563741152734,0.003138247949179803,0.021315,0.0016486247094893304
1210,0.0,0.625279,3455,725,3313,329,396,0.123705,0.08411457666602878,0.003481297360701504,0.0034014138246321614,0.021324,0.0015985051501924746
1211,0.0,-0.413426,2763,1901,2137,632,1269,0.123473,0.08384772103622422,0.003385629774721818,0.0034014138246321614,0.021139,0.0015825616335704486
1212,5.0,0.423381,785,3023,1015,972,2051,0.123649,0.083915201725584,0.003183393673810792,0.0033628960052971314,0.021146,0.0015904357675820178
1213,1.0,-0.685638,2763,2287,1751,1085,1202,0.123523,0.08374943433575496,0.003053646811979969,0.003392042192933217,0.021114,0.0015672021156879845
1214,2.0,-0.463186,2596,12,4026,2,10,0.123524,0.08374965541319022,0.003053646811979969,0.003392042192933217,0.021115,0.0015696759706025673
1215,0.0,-0.312421,2407,668,3370,159,509,0.123458,0.0837158067767939,0.003017270072149733,0.002707780511161979,0.021088,0.0015689940691418097
1216,2.0,-0.35509,1950,718,3320,299,419,0.12319,0.08346269375542485,0.0028381420393950993,0.0028753722981982076,0.020944,0.0015601797512413394
1217,4.0,-0.477748,3997,31,4007,9,22,0.123193,0.08346524056875208,0.0028381420393950993,0.0028753722981982076,0.020945,0.0015611082648998359
1218,3.0,-0.405136,3726,490,3548,175,315,0.123131,0.08337301904290602,0.002873789815639159,0.0029521778659431265,0.020946,0.0015558311882719574
1219,0.0,-0.503254,581,2621,1417,986,1635,0.122878,0.08316353575580619,0.002927932411940383,0.002968039241634081,0.020749,0.0015398418716094174
1220,2.0,0.519917,2596,12,4026,3,9,0.122877,0.08316333142889956,0.002927932411940383,0.002968039241634081,0.020748,0.0015370650332830987
1221,2.0,0.283435,1915,603,3435,184,419,0.123095,0.08323643379470468,0.003258664987444481,0.004094083178229897,0.020873,0.0015491503638104568
1222,4.0,-0.682097,3997,35,4003,15,20,0.123099,0.0832398250673978,0.003258664987444481,0.004094083178229897,0.020874,0.001570601589361336
1223,2.0,0.410948,2256,1807,2231,569,1238,0.123201,0.08326766014907898,0.0033888399941143336,0.005184200537256666,0.020992,0.0015678948190086385
1224,3.0,-0.629709,2321,3006,1032,1489,1517,0.122421,0.08301661101489395,0.0030942535550388993,0.0043557932965378925,0.020685,0.0015567962973223523
1225,2.0,-0.601114,3110,734,3304,292,442,0.122387,0.08305140379202712,0.0024397727188983378,0.004290253406926112,0.020647,0.0015416122171044767
1226,4.0,-0.456965,3997,31,4007,9,22,0.122389,0.08305327742235487,0.0024397727188983378,0.004290253406926112,0.020647,0.001541344004400562
1227,1.0,0.573492,3027,707,3331,288,419,0.122417,0.0830678668844797,0.0016546495490169955,0.004290253406926112,0.020682,0.0015358326154428991
1228,2.0,-0.445429,503,1996,2042,704,1292,0.122395,0.0831555062607473,0.0014649493945237037,0.004095496882107965,0.020643,0.0015238412644484286
1229,2.0,-0.757686,3363,2914,1124,1402,1512,0.12237,0.08329046376003744,0.001713662732471698,0.002896089402895799,0.020507,0.0015138440374120336
1230,1.0,-0.745016,2763,3066,972,1528,1538,0.122329,0.08310793761186464,0.001967314737894689,0.0029196372334951474,0.02045,0.0014999841958670966
1231,4.0,-0.598981,2482,1917,2121,748,1169,0.122305,0.08288722232896613,0.0021846929322186987,0.0023548611779106872,0.020606,0.001504917827954247
1232,5.0,0.368294,3956,389,3649,125,264,0.12233,0.08291158443856328,0.0022001082384347816,0.0023548611779106872,0.020592,0.001510159486780689
1233,2.0,-0.176857,2152,672,3366,102,570,0.122325,0.08290945041339655,0.002103741255711405,0.0023548611779106872,0.020584,0.0015012832302815555
1234,2.0,-0.617061,2596,15,4023,5,10,0.122328,0.08291167166798603,0.002103741255711405,0.0023548611779106872,0.020584,0.0014909657507074033
1235,4.0,-0.599693,3997,28,4010,11,17,0.12233,0.08291290038174495,0.002103741255711405,0.0023548611779106872,0.020586,0.0015098254684593221
1236,1.0,-0.420441,3362,715,3323,251,464,0.122295,0.08298723071833917,0.0024178516162981375,0.0023284539774700115,0.020543,0.0015108665058448138
1237,4.0,0.170163,3475,755,3283,113,642,0.122295,0.08298747434818367,0.0024178516162981375,0.0023284539774700115,0.020543,0.0015122968987992225
1238,1.0,-0.894657,3138,3581,457,1945,1636,0.121899,0.08290997851034412,0.0022078508110019296,0.0026046938860987646,0.02034,0.0015557454875588163
1239,4.0,-0.7044,3997,28,4010,11,17,0.121901,0.08291132890588958,0.0022078508110019296,0.0026046938860987646,0.020342,0.0015778981243501015
1240,4.0,0.596771,1161,2943,1095,1193,1750,0.122082,0.08324491318689616,0.0022987691976450674,0.0026483495184258096,0.020168,0.0015785175846125428
1241,1.0,0.425496,230,252,3786,85,167,0.122081,0.08324877489594817,0.002283631350309313,0.0026483495184258096,0.020188,0.0015780961790312462
1242,0.0,0.610002,2596,13,4025,4,9,0.122081,0.08324874945227914,0.002283631350309313,0.0026483495184258096,0.020188,0.0015778808534556083
1243,3.0,-0.299574,2596,13,4025,4,9,0.122081,0.08324887424923472,0.002283631350309313,0.0026483495184258096,0.020188,0.001558283403591781
1244,2.0,-0.292872,2763,676,3362,175,501,0.122053,0.08322018603295142,0.002307830940153644,0.0030534378733597122,0.020175,0.0015568736487019568
1245,2.0,-0.234704,2763,740,3298,142,598,0.122007,0.08323925080924721,0.002313342134271806,0.0030534378733597122,0.020143,0.0015568861872841142
1246,3.0,0.540347,2596,13,4025,4,9,0.122006,0.08323907680335557,0.002313342134271806,0.0030534378733597122,0.020143,0.00159223451607837
1247,3.0,0.859729,3997,3162,876,1827,1335,0.122543,0.08343601469947028,0.001789419564197664,0.001849251925858731,0.02027,0.001575143206348239
1248,1.0,0.624921,2596,1984,2054,890,1094,0.122864,0.08369487831205437,0.0018322519800358455,0.0016362422084697055,0.020366,0.0016789189181580927
1249,5.0,0.311877,2596,14,4024,6,8,0.122866,0.08369669264467212,0.0018322519800358455,0.0016362422084697055,0.020365,0.0017093644492301404
1250,2.0,-0.504033,3230,3040,998,1128,1912,0.122783,0.08356181990352468,0.001664750852117829,0.0018369158265068486,0.020309,0.0017219419189008509
1251,1.0,-0.902255,2763,3658,380,2009,1649,0.122685,0.08326599803308087,0.0021372585704827383,0.0022150280744635217,0.020234,0.0016499978733450203
1252,4.0,-0.302017,1358,1808,2230,419,1389,0.122641,0.083054403175734,0.0018478050324699958,0.0019036985515023467,0.020308,0.0016584240184304374
1253,2.0,0.306321,1296,2613,1425,613,2000,0.122742,0.08318046780905784,0.0018651379328973184,0.00202331081502514,0.020349,0.001655441927153719
1254,5.0,0.452581,2596,15,4023,9,6,0.122745,0.08318286232572172,0.0018651379328973184,0.00202331081502514,0.020347,0.001639885304227252
1255,1.0,0.591116,2596,1984,2054,869,1115,0.12293,0.08317556504107594,0.0025180198309677562,0.002831545557645516,0.020432,0.0016432329727920781
1256,3.0,-0.539671,2596,13,4025,4,9,0.122931,0.0831758467223308,0.0025180198309677562,0.002831545557645516,0.020432,0.001607928862863878
1257,5.0,-0.369167,2183,1829,2209,524,1305,0.122868,0.0830793102657117,0.002617505809537949,0.0027389642491792566,0.020416,0.0016050729225674824
1258,0.0,-0.553916,1106,3081,957,1236,1845,0.122656,0.08307494241707006,0.002664736028174524,0.003947694398727917,0.02023,0.0015890355804035802
1259,3.0,0.815652,2596,13,4025,5,8,0.122655,0.08307473440902548,0.002664736028174524,0.003947694398727917,0.020229,0.0016423937878806785
1260,2.0,0.48355,2596,15,4023,3,12,0.122652,0.08307284365257868,0.002664736028174524,0.003947694398727917,0.02023,0.0016532229535157364
1261,0.0,-0.686308,2596,13,4025,4,9,0.122652,0.08307273302839421,0.002664736028174524,0.003947694398727917,0.02023,0.0016534651916935035
1262,0.0,0.719427,1832,178,3860,108,70,0.122676,0.08302713777330406,0.0026808319311103284,0.004043164069767405,0.020269,0.0017153377591606982
1263,0.0,-0.414172,2596,13,4025,4,9,0.122676,0.08302707115207812,0.0026376520412446686,0.004043164069767405,0.020269,0.0017154839587150432
1264,3.0,0.461344,3997,59,3979,25,34,0.122687,0.08303157419443657,0.0026376520412446686,0.004043164069767405,0.020275,0.0017327438002599802
1265,2.0,-0.181358,582,1,4037,0,1,0.122687,0.08303166536792754,0.0026376520412446686,0.004043164069767405,0.020275,0.0017320714061030108
1266,4.0,0.542049,423,2663,1375,1026,1637,0.122856,0.08327459438010672,0.00261274818796543,0.004184141246006444,0.020087,0.001713957194664536
1267,4.0,-0.779842,3997,35,4003,18,17,0.122857,0.08322447463013287,0.00261274818796543,0.004184141246006444,0.020098,0.0017858698339316813
1268,4.0,0.560007,623,2710,1328,1065,1645,0.123001,0.08324957525923313,0.0026412514214067665,0.004424596184010438,0.019943,0.0017598495690146227
1269,2.0,0.334203,1832,741,3297,290,451,0.123068,0.08327735176092642,0.0027822967641776587,0.004424596184010438,0.019975,0.0017685536500577851
1270,2.0,0.601541,1488,3827,211,1695,2132,0.123299,0.08360949456295161,0.0028361392907960427,0.004284651571393971,0.020146,0.0017884030568035524
1271,0.0,-0.614946,2596,13,4025,4,9,0.123298,0.08360941805380918,0.0028361392907960427,0.004284651571393971,0.020146,0.0017886201154814429
1272,2.0,-0.257002,2596,12,4026,2,10,0.123299,0.083609941679447,0.00287933730158307,0.004284651571393971,0.020146,0.0017864783600964468
1273,2.0,-0.423672,2599,2802,1236,894,1908,0.123144,0.08364857626056987,0.002966999992108034,0.004105534131785971,0.020089,0.0017750408446223196
1274,1.0,-0.418598,2280,1933,2105,705,1228,0.122663,0.08330123273540745,0.002188934799061127,0.004058861058319121,0.019962,0.0017629112085737926
1275,3.0,0.603897,3997,63,3975,30,33,0.122678,0.08330732677890251,0.002188934799061127,0.004058861058319121,0.01997,0.0017830738924064242
1276,4.0,0.497585,647,3001,1037,1104,1897,0.122846,0.08329595265350632,0.001900319216525975,0.004312504289874644,0.019827,0.0017575064375908757
1277,3.0,-0.201835,2596,13,4025,3,10,0.122846,0.08329605806806187,0.0018565925646992752,0.004312504289874644,0.019827,0.0017443028228347481
1278,2.0,0.220172,2596,12,4026,2,10,0.122845,0.08329561298519865,0.0018565925646992752,0.004312504289874644,0.019827,0.0017461376458107322
1279,0.0,0.652063,3208,2629,1409,1116,1513,0.123125,0.08349506524248212,0.001575984926271716,0.004938360085505714,0.020028,0.0017543188490788677
1280,1.0,-0.621387,129,1492,2546,624,868,0.123006,0.0834637530268233,0.00160457429639555,0.005088680599907219,0.019916,0.001776908584161809
1281,4.0,0.64275,2596,17,4021,7,10,0.123013,0.08347159156081586,0.0016418468541073974,0.005061383437455154,0.019917,0.0017746530753725048
1282,2.0,0.317412,3752,1787,2251,527,1260,0.123186,0.08345732438824796,0.0015645962593252784,0.005216222801318887,0.02,0.0017836332065931041
1283,4.0,0.631143,1246,2745,1293,1192,1553,0.123312,0.08409973052171767,0.002330693896503223,0.005404889349353755,0.019752,0.001774717270305244
1284,0.0,0.219353,1266,1686,2352,329,1357,0.123371,0.08409968169207342,0.002410749352390254,0.005358857541362709,0.019773,0.0017748537681549134
1285,5.0,0.644922,2596,2450,1588,1059,1391,0.12351,0.08417679805629356,0.002261677968677847,0.00530825998946429,0.019748,0.001769707411796079
1286,5.0,-0.382921,1556,2366,1672,708,1658,0.123444,0.08410830022291317,0.0022758922068684103,0.005036850149068407,0.019772,0.0017445520267997928
1287,0.0,0.403812,3030,712,3326,246,466,0.1235,0.08411440401433194,0.002412473764214918,0.005036850149068407,0.019812,0.0017402377844130633
1288,0.0,-0.697028,2287,3329,709,1556,1773,0.123243,0.08419155859091357,0.0028193494235100027,0.004907194816830063,0.019363,0.0017753801959010552
1289,3.0,0.478257,3997,59,3979,27,32,0.123258,0.08419759462743129,0.0028193494235100027,0.004907194816830063,0.019371,0.001794769335126936
1290,2.0,0.43476,1879,700,3338,319,381,0.123464,0.08432358734502335,0.002882657563635716,0.005860736164818222,0.019457,0.00180454773713592
1291,5.0,0.526016,2596,2321,1717,848,1473,0.123614,0.08422848610495746,0.0032988014614404645,0.005509225273134653,0.019394,0.0017944748313011424
1292,2.0,-0.493385,3299,2593,1445,921,1672,0.123516,0.08420080706004714,0.0029335131244446555,0.005543336726664499,0.019312,0.0018011467550446436
1293,4.0,-0.170163,3997,27,4011,4,23,0.123516,0.08420104918849868,0.0029335131244446555,0.005543336726664499,0.019312,0.001806498203422955
1294,4.0,0.444993,2596,17,4021,7,10,0.123521,0.08420589092075723,0.0029335131244446555,0.005543336726664499,0.019312,0.001804646210355364
1295,5.0,-0.652841,1120,2744,1294,1213,1531,0.123412,0.08416716428198935,0.0028865045962759074,0.004890481905058772,0.019312,0.0017529672056512294
1296,3.0,0.476044,3997,59,3979,27,32,0.123422,0.08417161696300007,0.0028865045962759074,0.004890481905058772,0.019318,0.0017729611452952556
1297,0.0,0.478239,1021,3048,990,1086,1962,0.123656,0.08420335736761136,0.003005396505787628,0.004427343487802825,0.019561,0.001809178327766164
1298,5.0,-0.593987,2348,2436,1602,995,1441,0.123599,0.08428976101822466,0.0030118023336433023,0.004758566363861634,0.019615,0.0018097531400134202
1299,2.0,0.423309,1776,1,4037,0,1,0.123599,0.0842894529660067,0.0030118023336433023,0.004758566363861634,0.019615,0.001806893942192177
1300,2.0,-0.40836,1606,3230,808,1081,2149,0.123179,0.08421911533431513,0.0019528904384468369,0.0031171758706786336,0.019355,0.0017992798235984659
1301,3.0,-0.520785,2596,13,4025,4,9,0.12318,0.08421939025041708,0.0019528904384468369,0.0031171758706786336,0.019355,0.0017652112175078494
1302,0.0,-0.55469,2596,13,4025,4,9,0.12318,0.08421933931181505,0.0019528904384468369,0.0031171758706786336,0.019356,0.0017654070085452347
1303,5.0,-0.686364,2183,2913,1125,1347,1566,0.12309,0.0841087680079674,0.0020071810972039504,0.0036200311942042895,0.019423,0.0017667916169466541
1304,2.0,0.430008,1832,743,3295,331,412,0.123201,0.08415437547065237,0.001996414411375494,0.004206876636560853,0.019455,0.0017794628680814235
1305,4.0,0.641777,1832,160,3878,78,82,0.123249,0.08416872352308388,0.0019358054637124708,0.004206876636560853,0.019445,0.0017662016029167788
1306,3.0,-0.096707,718,41,3997,4,37,0.123238,0.08416308840040077,0.0019405984613333814,0.004206876636560853,0.019447,0.001764471359855591
1307,3.0,0.567095,2596,13,4025,4,9,0.123238,0.08416291010886286,0.0019405984613333814,0.004206876636560853,0.019447,0.0018015695029603197
1308,0.0,-0.61085,2596,13,4025,4,9,0.123237,0.08416279061537206,0.0019405984613333814,0.004206876636560853,0.019447,0.0018017851256392006
1309,4.0,-0.616778,2596,17,4021,7,10,0.123232,0.08415672001540216,0.0019405984613333814,0.004237797979673897,0.019447,0.0018043710132351401
1310,1.0,-0.430753,1129,2435,1603,904,1531,0.122865,0.08387316902540462,0.00139755832364658,0.0031266063505567343,0.019395,0.001792576608679557
1311,0.0,0.26377,1832,174,3864,60,114,0.122866,0.08382204493829512,0.00139755832364658,0.0031266063505567343,0.019406,0.0018152615471956914
1312,4.0,0.498241,2596,17,4021,7,10,0.122872,0.08382768817078738,0.00139755832364658,0.0030319016676056353,0.019406,0.0018131726390501113
1313,3.0,0.241072,445,2235,1803,589,1646,0.123169,0.08409156337069476,0.0013969762263064188,0.0036674853128988065,0.019473,0.0018134724387305
1314,5.0,0.54317,1849,5,4033,0,5,0.123168,0.08409082581798295,0.0013969762263064188,0.0036674853128988065,0.019472,0.0018065085021125252
1315,0.0,0.280421,1832,175,3863,63,112,0.12317,0.08409263336022603,0.0013969762263064188,0.0036674853128988065,0.019484,0.0018306254204916621
1316,4.0,-0.574294,2596,17,4021,7,10,0.123164,0.08408686967194363,0.0013969762263064188,0.003762721769301053,0.019484,0.001833033194693197
1317,3.0,-0.358196,2337,20,4018,7,13,0.123164,0.08408465185230257,0.0013969762263064188,0.003762721769301053,0.019482,0.001831366371222041
1318,1.0,0.553613,2251,2451,1587,1046,1405,0.123713,0.08438743017491662,0.0011536286840872721,0.004378306999503822,0.01967,0.0018369210619870815
1319,4.0,-0.738809,868,2228,1810,1049,1179,0.123624,0.08416915333322178,0.0015153383199899761,0.0037358099466437544,0.019797,0.0018349230426753706
1320,2.0,-0.41821,1007,2541,1497,916,1625,0.123456,0.08414357264938947,0.0017490365546271591,0.0033394722916601505,0.019682,0.0018318221662208028
1321,1.0,0.319374,2596,23,4015,5,18,0.123458,0.08414452405641414,0.0017490365546271591,0.0033394722916601505,0.019681,0.0018369134511923304
1322,1.0,0.342538,2765,792,3246,306,486,0.12346,0.08414593987955303,0.0017490365546271591,0.0033394722916601505,0.019683,0.0018422921256632365
1323,2.0,0.666337,1832,697,3341,411,286,0.123767,0.08432392822351419,0.002159771228148424,0.0028303307404332957,0.019865,0.0019171177384386762
1324,0.0,-0.432118,3175,723,3315,257,466,0.123686,0.08432384757451371,0.0018245872382338657,0.0028303307404332957,0.019813,0.001904471910263385
1325,0.0,-0.459766,2596,13,4025,4,9,0.123686,0.08432380862302903,0.0018245872382338657,0.0028303307404332957,0.019813,0.00190463420291008
1326,0.0,-0.49337,2596,13,4025,4,9,0.123686,0.08432375761940625,0.0018245872382338657,0.0028303307404332957,0.019813,0.0019048083549279063
1327,4.0,0.393175,2596,16,4022,4,12,0.123688,0.08432535733139997,0.0018245872382338657,0.0029308964464398366,0.01981,0.0019035020662425876
1328,4.0,0.529049,2505,3136,902,1170,1966,0.123778,0.0844861769761845,0.0016561235031276325,0.003044422556342543,0.019641,0.001877705210585247
1329,1.0,0.550675,2291,751,3287,369,382,0.124042,0.08468270453828815,0.0018075246329522254,0.0035615753637852163,0.019705,0.0018939036755518228
1330,4.0,-0.543052,3997,29,4009,9,20,0.124043,0.08468366037636271,0.0018075246329522254,0.0035615753637852163,0.019706,0.001932950060795695
1331,2.0,0.737407,3241,3684,354,1853,1831,0.124165,0.08482284196402998,0.001718910014451278,0.008143544665323773,0.019884,0.0018679832373245386
1332,4.0,0.392703,2596,16,4022,4,12,0.124167,0.08482426483590114,0.001718910014451278,0.008143544665323773,0.01988,0.0018668406277677178
1333,2.0,-0.578026,2548,3826,212,1687,2139,0.124025,0.08469710534675925,0.0017730826511551633,0.004257400743694609,0.019818,0.0018599874462871533
1334,3.0,0.507434,3997,59,3979,28,31,0.124032,0.08470117611916793,0.0016624568261913025,0.004257400743694609,0.019823,0.0018826120728448821
1335,1.0,-0.242214,2059,172,3866,35,137,0.124023,0.08469431738106156,0.0015645668459033644,0.004257400743694609,0.019818,0.001874658894901261
1336,0.0,0.417077,3227,719,3319,254,465,0.124072,0.08468401518390618,0.0016349580852512023,0.004388328560567351,0.019838,0.0018694619071980346
1337,5.0,0.541169,1172,3097,941,1187,1910,0.124285,0.08463305040809699,0.002268409039348041,0.005245976023008588,0.019786,0.0018695886341106363
1338,2.0,-0.493249,4015,33,4005,13,20,0.12426,0.08462093979453772,0.0022655313848783357,0.005437883747537579,0.019775,0.00178307551205072
1339,0.0,0.414172,3736,549,3489,200,349,0.124261,0.08457538548535691,0.0022655313848783357,0.005437883747537579,0.019779,0.0017889278429441997
1340,3.0,0.369157,3997,59,3979,18,41,0.124267,0.08457842786843796,0.0022655313848783357,0.005437883747537579,0.019783,0.0018064177166753214
1341,0.0,0.680278,3874,30,4008,16,14,0.124268,0.08458382051409735,0.0022459764379709657,0.005437883747537579,0.019782,0.0018680514874106521
1342,3.0,-0.553563,612,3463,575,1615,1848,0.123402,0.08420889567448181,0.002360325915046293,0.004768249009179205,0.019556,0.0018614157656973568
1343,4.0,-0.726386,2596,3022,1016,1440,1582,0.123282,0.08413944876298571,0.00256824740474519,0.005107467049090134,0.019571,0.0018573149623360994
1344,4.0,-0.647101,2708,3348,690,1505,1843,0.12309,0.08391997672457806,0.0025189052087159864,0.005107467049090134,0.019666,0.001852550819624093
1345,2.0,-0.384695,2596,12,4026,2,10,0.123092,0.08392071409359222,0.0025189052087159864,0.005107467049090134,0.019666,0.0018495921045956207
1346,2.0,-0.601541,3970,2904,1134,1300,1604,0.12292,0.08387915285680034,0.0020268926586237486,0.004407081314090757,0.019511,0.0019025889107357542
1347,4.0,0.486872,2177,2753,1285,965,1788,0.123003,0.08395003547869248,0.0017194571158299422,0.004407081314090757,0.019499,0.0019039055980345906
1348,3.0,0.874501,3997,2802,1236,1568,1234,0.123722,0.0842001652306536,0.0017737968114203081,0.004465827980699139,0.019834,0.001972766256613447
1349,3.0,0.354359,3637,59,3979,8,51,0.123721,0.08419958813798678,0.0017737968114203081,0.004465827980699139,0.019833,0.0019743538773116394
1350,0.0,-0.481772,2301,1925,2113,681,1244,0.123528,0.08406384334055392,0.0015893540514205543,0.0042720000069507,0.019709,0.0019556310333733707
1351,0.0,0.575379,1832,178,3860,103,75,0.123553,0.08407994885580858,0.0017094103582302983,0.0042720000069507,0.019751,0.0020051151878670574
1352,5.0,0.503567,2596,15,4023,9,6,0.123562,0.08408471179033201,0.0017094103582302983,0.0042720000069507,0.019747,0.00199625910962987
1353,4.0,0.672528,2596,17,4021,7,10,0.12357,0.08409214288858506,0.0017094103582302983,0.0042720000069507,0.019747,0.0019943023133931776
1354,2.0,0.645491,3558,704,3334,410,294,0.123844,0.08426899587926644,0.0017986891082185394,0.004566466373214731,0.019902,0.0020196289486989465
1355,1.0,0.39957,1933,167,3871,71,96,0.123888,0.08427990144654571,0.0018532394890952953,0.004566466373214731,0.01994,0.0020138948870500233
1356,0.0,0.412187,3086,607,3431,210,397,0.123965,0.08427773063693667,0.0020417305204925977,0.004566466373214731,0.019968,0.0019937635426578474
1357,1.0,0.744994,2596,2311,1727,1129,1182,0.124176,0.08433105566162974,0.0024909664787227132,0.0046032577533095635,0.020154,0.002015115263380798
1358,0.0,0.553916,1832,178,3860,100,78,0.124206,0.08434088900369698,0.002522210857657413,0.0046032577533095635,0.020188,0.002062753507170515
1359,4.0,0.0,1832,28,4010,0,28,0.124206,0.08434088900369698,0.002522210857657413,0.0046032577533095635,0.020188,0.002062753507170515
1360,5.0,-0.68953,920,3280,758,1514,1766,0.124111,0.08402597126303284,0.0015903843346244792,0.004914233278216901,0.020161,0.002053954827629375
1361,4.0,-0.514837,2596,17,4021,7,10,0.124106,0.0840209779679436,0.0015903843346244792,0.004914233278216901,0.020162,0.002056113332209716
1362,1.0,-0.480674,553,2683,1355,1028,1655,0.123707,0.08385560844056329,0.0010298427400713586,0.005534620891178668,0.02002,0.0020436182839304387
1363,1.0,-0.443783,3962,435,3603,170,265,0.12365,0.0837805508935905,0.001049438943563182,0.005534620891178668,0.020003,0.0020398947632570053
1364,1.0,0.495242,1968,175,3863,92,83,0.123765,0.08380428803813499,0.0006815490311561823,0.005059278568343858,0.020079,0.0020196936172873522
1365,4.0,-0.733182,3997,29,4009,11,18,0.123764,0.0838041132001237,0.0006815490311561823,0.005059278568343858,0.020079,0.0020724106883445443
1366,4.0,0.642105,3036,2943,1095,1287,1656,0.123839,0.08386651264507301,0.000725899516687085,0.006018010481734509,0.020056,0.002047202608786898
1367,1.0,-0.631985,2509,2218,1820,995,1223,0.123388,0.08351454799171092,0.0005809883964454913,0.005443762445611825,0.019817,0.0020262479541694185
1368,5.0,0.277288,2596,14,4024,6,8,0.123391,0.0835161020985607,0.0005809883964454913,0.005443762445611825,0.019817,0.0020533169316390896
1369,3.0,-0.304616,2181,2465,1573,791,1674,0.122772,0.08335086269524006,0.00019249489851077447,0.005477122165499544,0.019643,0.0020376472114113104
1370,5.0,-0.729984,230,285,3753,160,125,0.122719,0.08329786948144638,0.00018467352738074923,0.005477122165499544,0.019683,0.0020436705693853492
1371,3.0,0.299574,1679,2108,1930,641,1467,0.123028,0.0834516387421438,8.8683170186221e-05,0.005691607748808008,0.019753,0.00204082355716625
1372,0.0,-0.507088,1995,180,3858,98,82,0.122861,0.0833968064168884,0.0001116890864615472,0.005691607748808008,0.019689,0.002004090326168478
1373,0.0,0.180879,1832,154,3884,31,123,0.122887,0.08340763880687271,0.0001116890864615472,0.005691607748808008,0.019701,0.002018242421365309
1374,5.0,-0.372775,3996,31,4007,11,20,0.122884,0.08340446053446043,0.00013893202406583331,0.005691607748808008,0.019705,0.0020035211537248044
1375,0.0,-0.560686,3047,728,3310,325,403,0.122798,0.08329657758073346,-0.00021100430025510178,0.005691607748808008,0.0197,0.0020270671923482255
1376,0.0,-0.517307,2596,13,4025,4,9,0.122798,0.08329642193243252,-0.00021100430025510178,0.005691607748808008,0.0197,0.0020272497870498854
1377,1.0,0.544532,2596,1949,2089,795,1154,0.123149,0.08353934182877748,-0.00012554049230714584,0.005681833392506849,0.019802,0.002041781484252163
1378,5.0,-0.562598,3020,755,3283,338,417,0.123148,0.08353977800192568,-0.00012554049230714584,0.005681833392506849,0.019803,0.002041415774918169
1379,4.0,0.754729,61,3,4035,0,3,0.12315,0.08354079443460165,-0.00012554049230714584,0.005681833392506849,0.019802,0.0020346222204079764
1380,1.0,-0.494006,1040,1963,2075,774,1189,0.12305,0.08341333080127988,0.00011356827741074973,0.00584491381852262,0.019732,0.001995231207781089
1381,3.0,-0.205586,1297,1831,2207,445,1386,0.122697,0.08344166955299766,0.0003524599821647987,0.004889388752270824,0.019585,0.0019976452871736778
1382,3.0,0.468024,3997,59,3979,26,33,0.122697,0.08344166955299766,0.0003524599821647987,0.004889388752270824,0.019585,0.002022606523453285
1383,4.0,0.561202,1598,2009,2029,775,1234,0.122775,0.08354454770843874,0.0003185649990396319,0.004806069088867218,0.019511,0.0020054941565307797
1384,1.0,0.173577,2596,15,4023,3,12,0.122777,0.08354534878342858,0.0003185649990396319,0.004806069088867218,0.019511,0.0020084186056518495
1385,3.0,-0.308395,2596,13,4025,4,9,0.122777,0.08354547912153322,0.0003185649990396319,0.004806069088867218,0.019511,0.001988244057496365
1386,2.0,0.178329,2596,12,4026,2,10,0.122776,0.0835450752381647,0.0003185649990396319,0.004806069088867218,0.019511,0.0019901094697271156
1387,0.0,-0.571391,818,2433,1605,1008,1425,0.122595,0.08339739465227795,0.00035620143803384607,0.00445984702886388,0.019313,0.0019981909502916114
1388,3.0,0.686652,692,1,4037,0,1,0.122595,0.08339658535824265,0.00035620143803384607,0.00445984702886388,0.019312,0.0019916797098855706
1389,3.0,-0.651311,1373,2964,1074,1495,1469,0.121896,0.08301044499788203,0.0010256149210919742,0.006025658580882484,0.019109,0.0020041614999326118
1390,2.0,-0.381455,2763,1907,2131,568,1339,0.121898,0.08311624857837749,0.0008726084850452881,0.005728450711015632,0.019091,0.0020002333824117734
1391,5.0,-0.491704,2183,3163,875,1159,2004,0.121794,0.08308460511965829,0.0009759322237300735,0.0061013268082992,0.019079,0.0020021106441102136
1392,0.0,-0.6629,2596,13,4025,4,9,0.121794,0.08308447889061549,0.0009759322237300735,0.0061013268082992,0.019079,0.0020023446376729766
1393,2.0,0.611799,2596,15,4023,5,10,0.12179,0.08308276906564867,0.0009759322237300735,0.0061013268082992,0.019078,0.002008744402466242
1394,5.0,-0.243019,2183,451,3587,73,378,0.121794,0.08308511592450164,0.0010579159079049166,0.005760496622637779,0.019066,0.0020093239271010525
1395,5.0,0.44488,2596,14,4024,8,6,0.121799,0.08308752232884163,0.0010579159079049166,0.005760496622637779,0.019065,0.002052753266046336
1396,1.0,-0.733121,668,2086,1952,1010,1076,0.121759,0.08302981153711758,0.0009200064143871983,0.005615429028988261,0.019079,0.0020418381434912486
