,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
931,0.0,-0.568369,451,2707,1331,1082,1625,0.130528,0.07724395478922354,9.963460422676492e-05,0.003820893631405462,-0.036396,-0.0002563569660288501
932,4.0,0.765864,2677,3667,371,1510,2157,0.130693,0.07746165273027403,0.0011782631293274302,0.0038189208610089355,-0.036281,-0.00030025213810114525
933,4.0,0.590879,1793,3129,909,1088,2041,0.130968,0.0778042935760905,0.0009138256145885773,0.004283617225142417,-0.036145,-0.00030338915221354916
934,4.0,-0.400747,2978,694,3344,152,542,0.130947,0.07778145905094946,0.0009873969757581238,0.004283617225142417,-0.036171,-0.00031181249957675785
935,1.0,-0.466713,2661,2416,1622,922,1494,0.130798,0.07769022213245144,0.0010742024200542386,0.004350909804359831,-0.035996,-0.00031909055107465337
936,0.0,-0.699119,451,2215,1823,953,1262,0.130647,0.07777906231325199,0.0011975956551524352,0.004135392480321316,-0.035825,-0.0003167333463210014
937,5.0,0.37575,2677,2757,1281,916,1841,0.130813,0.07790342646268755,0.0009686464234268318,0.004042637852835192,-0.035753,-0.00030195068088047526
938,0.0,0.470244,2677,3331,707,1144,2187,0.131157,0.07804783829302232,0.0009626509446438057,0.0043542784288175375,-0.03605,-0.00031272853044101
939,5.0,0.624496,111,2938,1100,1360,1578,0.131405,0.0781508733348197,0.0012263703020014385,0.0042336229201921415,-0.036019,-0.0003132452672570537
940,2.0,0.40432,2086,324,3714,96,228,0.131442,0.0781324145733903,0.001239137944705793,0.0042336229201921415,-0.036032,-0.0003098669496041694
941,1.0,-0.067214,3447,238,3800,15,223,0.131441,0.07813290509551812,0.001239137944705793,0.0042336229201921415,-0.036029,-0.0003068697720849815
942,1.0,0.914813,2677,3753,285,2095,1658,0.131667,0.07806337842028373,0.0009039146497088488,0.0034277524599683326,-0.036406,-0.0002862687520305125
943,3.0,-0.566605,2753,2159,1879,684,1475,0.13158,0.07800288636483006,0.0008563189950564858,0.003419616194390561,-0.036296,-0.0002781055680740876
944,2.0,0.41821,1530,2635,1403,926,1709,0.131913,0.07799715420595929,0.0005790799675586013,0.003021263090210001,-0.036567,-0.00024291668468711053
945,5.0,0.699321,2677,2965,1073,1489,1476,0.132205,0.0783131375305327,0.0008248753032539342,0.0031553005543801258,-0.036488,-0.00026370893749496114
946,1.0,0.393365,3623,410,3628,135,275,0.132295,0.07836291665275852,0.0008879931178866396,0.0031553005543801258,-0.03657,-0.00026799299790595415
947,4.0,0.480504,1186,3404,634,1053,2351,0.132398,0.07844849553535448,0.00039611508623327383,0.0033126658143524347,-0.036525,-0.0002646950404907523
948,3.0,-0.579835,3827,549,3489,212,337,0.13239,0.0784454223504003,0.00039611508623327383,0.0033126658143524347,-0.036521,-0.00025896485975294596
949,3.0,-0.507434,1028,1945,2093,559,1386,0.132304,0.07845009573463897,0.00021433151426194296,0.0033126658143524347,-0.036442,-0.0002400800615355654
950,3.0,0.746486,1490,716,3322,266,450,0.132357,0.0784640812206545,0.00019890331762202276,0.0033126658143524347,-0.036467,-0.0002605848894632702
951,3.0,0.653423,1666,2806,1232,1049,1757,0.132409,0.07850480943980269,0.00018803723002432018,0.0033126658143524347,-0.036498,-0.0002668017933998882
952,2.0,0.315285,2677,2479,1559,669,1810,0.132483,0.07857542738759742,2.500667086082116e-05,0.0033111447991359543,-0.03653,-0.00025966383020767895
953,2.0,0.534164,2936,3268,770,1373,1895,0.132751,0.0786426065574326,0.0006874947894531692,0.002943973256130115,-0.03674,-0.0002921552736342697
954,0.0,-0.556346,451,2867,1171,1118,1749,0.132444,0.07851045802214682,0.0010107471091582237,0.003286267003339605,-0.036483,-0.00027824373860084564
955,1.0,0.256322,2677,2588,1450,617,1971,0.132691,0.07863685523234785,0.001160789608969763,0.003472406160202429,-0.036669,-0.00029803657511153316
956,4.0,-0.544575,2978,3456,582,1151,2305,0.132562,0.0784318535575724,0.0010562850935574746,0.0028974545126163685,-0.036746,-0.0002940863399047988
957,2.0,-0.523638,1775,3094,944,1317,1777,0.132319,0.07833150569494772,0.0007416320068017837,0.0021702737485340766,-0.036531,-0.00018286564171217671
958,5.0,0.493988,2677,2971,1067,1243,1728,0.132479,0.07846830449987983,0.0008080087397311395,0.002152868197704729,-0.036496,-0.00018327438149925285
959,0.0,0.449042,1199,1206,2832,373,833,0.132558,0.07845488436457153,0.0007989357881268623,0.0017949845024923916,-0.036537,-0.00019375625510658137
960,2.0,0.447121,2677,1884,2154,685,1199,0.132726,0.07843153303488436,0.0007620922336466835,0.00163098911117661,-0.036752,-0.00020247582678273885
961,4.0,0.443404,2677,2555,1483,706,1849,0.132911,0.07865029985827124,0.0009198587108541977,0.0017236038575889363,-0.03665,-0.00020185847100160492
962,1.0,0.666473,2677,3091,947,1458,1633,0.13335,0.07884573774123005,0.0016866855601486766,0.0032317012652231703,-0.036937,-0.00020978731477481606
963,4.0,-0.341549,2978,622,3416,115,507,0.133335,0.0788391506497064,0.0016391554485257163,0.0032317012652231703,-0.036931,-0.00020726940222703493
964,1.0,0.851062,2677,3044,994,1620,1424,0.133936,0.0790958706699246,0.0014793688829967976,0.002954055222470415,-0.037354,-0.00020943202498844454
965,1.0,-0.623192,3258,729,3309,353,376,0.133773,0.07911101503790616,0.001228021362009198,0.0015480195616542822,-0.037264,-0.00020939983880374538
966,3.0,0.646431,451,2064,1974,710,1354,0.1338,0.0791716654029378,0.001228021362009198,0.0015480195616542822,-0.037286,-0.000236287713277625
967,2.0,0.584559,2739,3561,477,1584,1977,0.134182,0.07929781376026751,0.0014643376217212158,0.003476874934843129,-0.037557,-0.00025894160037839245
968,1.0,-0.523117,451,2936,1102,1213,1723,0.133875,0.0792194784011047,0.0013744822162525371,0.0034037129669936645,-0.037261,-0.0002627796337199787
969,5.0,0.159548,1841,125,3913,16,109,0.133888,0.07922370329872158,0.0013744822162525371,0.0034037129669936645,-0.03726,-0.00026491904116406555
970,5.0,-0.371448,3564,2914,1124,990,1924,0.133587,0.07899079509630823,0.001775756954853264,0.0033195591776830273,-0.037311,-0.00026445777599942087
971,5.0,0.602228,2677,2918,1120,1346,1572,0.133938,0.07920808316667154,0.001055627343500344,0.0032599172295891994,-0.037191,-0.00026495606765577145
972,0.0,0.665927,1155,1948,2090,796,1152,0.13417,0.07933493297977355,0.0010288605549732715,0.003456199685462547,-0.037373,-0.00025754281354996967
973,5.0,0.627049,3664,2958,1080,1410,1548,0.13444,0.07957524887183888,0.0009724480444523973,0.0037128817809689617,-0.037374,-0.0002580616548473205
974,2.0,0.447227,2677,3077,961,1200,1877,0.134658,0.07970918026815774,0.0010244863040648638,0.003812991146396257,-0.037557,-0.00024927075982379986
975,2.0,0.469775,2677,3207,831,1271,1936,0.135008,0.07986668270547566,0.0008479894254869786,0.0025799286973872486,-0.037869,-0.00024140009876908318
976,3.0,-0.254253,1495,607,3431,90,517,0.134996,0.07986442248853098,0.0009227747065842248,0.0025799286973872486,-0.03786,-0.000237932247815877
977,0.0,0.325483,2739,1882,2156,473,1409,0.135078,0.07985598441447986,0.0009122133232018859,0.0025799286973872486,-0.037913,-0.00024551933797256365
978,4.0,-0.446473,2978,3022,1016,878,2144,0.135023,0.0798556520171925,0.0010482744147773512,0.0029578444724375347,-0.037964,-0.00024228071455092463
979,5.0,-0.305948,1775,2925,1113,843,2082,0.134819,0.07975823389270358,0.0006951444258687093,0.0026617313588397453,-0.038082,-0.00022774344459961662
980,4.0,-0.434443,2978,688,3350,162,526,0.134793,0.0797427491807282,0.0006816074125316838,0.0026617313588397453,-0.038074,-0.0002389940264268015
981,2.0,0.364467,2677,3070,968,1032,2038,0.134917,0.07980936799584439,0.0010353035494367617,0.0031264934064962596,-0.038149,-0.00023704821475724629
982,1.0,-0.550779,451,3496,542,1519,1977,0.134608,0.07991506396252196,0.00112061084692869,0.003824023331617235,-0.037797,-0.0002410892067519645
983,3.0,-0.759273,2677,3223,815,1338,1885,0.13451,0.07996220935736618,0.0010023148721307342,0.0036284948525488166,-0.0377,-0.00021708476258261574
984,0.0,-0.325027,451,1840,2198,456,1384,0.134284,0.0798918299380056,0.0010873436083561666,0.0032167398373941897,-0.03758,-0.00020007197889028257
985,4.0,0.587727,2677,1931,2107,656,1275,0.134377,0.0800809074069924,0.0009610738584871282,0.0025338996572686276,-0.037511,-0.00020433521236391466
986,1.0,0.895467,714,2845,1193,1548,1297,0.134982,0.08001514272598206,0.0002458351448894977,0.002324226378342393,-0.038027,-0.0001909912998855785
987,4.0,0.469774,3830,415,3623,143,272,0.135069,0.08011704323260513,0.00028126651927529877,0.0022905806339236596,-0.037961,-0.00017491709127665837
988,4.0,0.39512,3741,11,4027,4,7,0.13507,0.08011802136179186,0.0002954062025127195,0.0022905806339236596,-0.03796,-0.00016478090657747526
989,4.0,-0.756192,2978,718,3320,253,465,0.13504,0.08009701862915787,0.00017168072000792902,0.0021407998862920073,-0.037954,-0.00014832889370300142
990,1.0,-0.452516,451,3021,1017,1162,1859,0.134226,0.07974680868905905,0.00023755536527404538,0.002009263925492204,-0.037353,-0.00016926480193111063
991,3.0,-0.384411,3503,355,3683,81,274,0.134178,0.0797716906483096,0.0003626038232392134,0.0021582924000832556,-0.037342,-0.00017523422505564637
992,2.0,0.181358,3939,135,3903,21,114,0.134185,0.07977714178546606,0.0003626038232392134,0.0021582924000832556,-0.037346,-0.0001797360819509175
993,3.0,-0.605665,3358,717,3321,231,486,0.134154,0.07975631939642726,0.00041409889922292947,0.002603190850704871,-0.037307,-0.00017372909342240386
994,5.0,-0.26795,2842,2578,1460,692,1886,0.133929,0.07952935415420782,0.0009558997139074425,0.002381467074248841,-0.037409,-0.00017350738012703363
995,3.0,0.617557,2677,2619,1419,874,1745,0.134032,0.07949516742520868,0.0013241057959754892,0.0021694047491717765,-0.03752,-0.0001964824977304009
996,4.0,0.627422,2677,2651,1387,942,1709,0.134265,0.07982882514359964,0.0015911420776083352,0.001669601136819177,-0.03748,-0.00021372518981590069
997,2.0,-0.369308,1775,2673,1365,874,1799,0.133997,0.07990937893598299,0.001484829736198074,0.0005731291588268927,-0.037256,-0.0002037303544606147
998,4.0,-0.661961,2978,3321,717,1252,2069,0.133702,0.07954482046052545,0.0010818028993143385,0.0009503124795897943,-0.037378,-0.00021769905463392492
999,4.0,-0.776317,2869,2316,1722,972,1344,0.133651,0.07947063801840468,0.0012271550272104632,0.0006448417857797869,-0.03743,-0.00020311201163648323
1000,3.0,0.534366,2788,2667,1371,800,1867,0.133711,0.0794335714722963,0.001231135432810294,0.00018288513074206963,-0.0375,-0.00022299217999498797
1001,1.0,-0.524458,3962,420,3618,155,265,0.133653,0.07947435125034559,0.00125534674359805,4.064999072409081e-05,-0.03741,-0.00020796257365678536
1002,1.0,-0.603935,451,3079,959,1404,1675,0.133207,0.07933902647292963,0.0012075980424648947,0.0008389541394648243,-0.037096,-0.00021645819138394555
1003,1.0,0.627415,2677,2261,1777,975,1286,0.133645,0.07947012289247642,0.0005687908379754513,0.00023851133418711443,-0.037395,-0.0002151265074452054
1004,3.0,0.450516,451,2052,1986,550,1502,0.133657,0.07947291680907773,0.0005399531181295962,0.0002333020545561382,-0.037407,-0.0002155758555865416
1005,1.0,-0.517297,451,3141,897,1269,1872,0.133097,0.07930810061062106,0.0003794401714219111,-0.0007995656371073017,-0.036904,-0.00020586710032533835
1006,4.0,-0.707749,2978,2463,1575,898,1565,0.13298,0.07933435884727241,0.00033792200271508754,-0.0010053591251626122,-0.036947,-0.00021308735286309526
1007,1.0,-0.534607,1501,2783,1255,1176,1607,0.132501,0.07908501475698633,0.000837795064960311,-0.0005701685124458893,-0.036632,-0.00022105387304135717
1008,5.0,-0.504451,1775,2944,1094,1209,1735,0.132211,0.07874530682342533,0.00022522048811184775,-0.0010410016107262868,-0.036772,-0.00024654580173657874
1009,1.0,-0.172766,2325,419,3619,63,356,0.132161,0.07872928930622083,0.00013390987531516956,-0.0010410016107262868,-0.036758,-0.00020443815132806183
1010,3.0,-0.455079,2505,1931,2107,516,1415,0.132062,0.0787268577095811,0.0001816170804822526,-0.0010963218676227203,-0.036659,-0.0002056931484395581
1011,2.0,-0.322778,3020,3107,931,943,2164,0.131662,0.07876485320523298,0.0005159859511519965,-0.0015594496859385298,-0.036393,-0.00018474682509219488
1012,4.0,0.59227,2677,2372,1666,846,1526,0.131936,0.07890436048302175,0.0004670575821868492,-0.001995936664850141,-0.036311,-0.000152606839947357
1013,3.0,0.450786,451,2038,2000,554,1484,0.131944,0.07891258805425815,0.0004670575821868492,-0.0018762425498489996,-0.036315,-0.00015780300236379675
1014,0.0,0.196393,2677,213,3825,34,179,0.131949,0.0789194525058517,0.00039082394744543764,-0.0018762425498489996,-0.036327,-0.00016166275312718702
1015,5.0,0.297848,2304,2371,1667,658,1713,0.13228,0.07931842279918544,-0.00011876043672406996,-0.0010711200927706105,-0.036203,-0.00015047258229282208
1016,4.0,0.449925,2677,2539,1499,706,1833,0.132397,0.07947562073862406,-0.0002848524498113145,-0.0006922807844109482,-0.036133,-0.0001576703911564022
1017,3.0,-0.549517,1006,2459,1579,798,1661,0.132287,0.07935876551050995,-0.00041325938613725614,-5.98571096012158e-05,-0.036062,-0.00015900031305426167
1018,0.0,0.310844,3908,378,3660,102,276,0.132343,0.07940711799231552,-0.00015978638424673619,-0.0005251539679432603,-0.036092,-0.00012443730240806213
1019,5.0,-0.413647,1775,2894,1144,1040,1854,0.131998,0.07917385137033596,0.000598195017592427,-0.0007911491804863775,-0.036327,-0.00014091946045798447
1020,2.0,-0.453489,3430,3557,481,1393,2164,0.131621,0.0791550826709941,0.0003572480382728129,-0.0007877640552910401,-0.035988,-0.00012243235969046777
1021,4.0,-0.69343,2978,3070,968,1204,1866,0.131351,0.07879159171513418,-0.00016071420796020066,-0.0008648699056982515,-0.036119,-0.00011015210467685056
1022,0.0,-0.676847,2677,2949,1089,1270,1679,0.131116,0.07890225993571823,-6.16959167891755e-05,-0.000944785267633556,-0.03594,-5.7038462686258825e-05
1023,1.0,0.251607,3542,142,3896,23,119,0.131117,0.0789054383088111,-6.16959167891755e-05,-0.000944785267633556,-0.035938,-4.864647209452819e-05
1024,2.0,-0.737407,671,3904,134,2027,1877,0.130834,0.07906320212684101,0.00020978518093139762,-0.0008760200657023089,-0.035586,-2.1584154689229842e-05
1025,1.0,-0.54016,2090,736,3302,295,441,0.13084,0.07896616587644184,0.0002318509334418965,-0.0007752512271118903,-0.03558,-1.519156989101244e-05
1026,1.0,0.562064,2677,2966,1072,1280,1686,0.131387,0.0790792996433061,0.00034720105553269796,-0.002772692294763156,-0.035949,-1.2839485216588056e-05
1027,3.0,-0.716762,2677,2681,1357,979,1702,0.131283,0.07903607560894702,0.0006756670761433818,-0.0024974787238669443,-0.035843,8.093139866556099e-05
1028,2.0,0.226915,699,1089,2949,189,900,0.131332,0.07906727048905554,0.00048689990434278935,-0.0024974787238669443,-0.035888,6.78446940357021e-05
1029,2.0,-0.462707,1775,3090,948,1181,1909,0.130956,0.07891122669541549,5.101654345718543e-05,-0.0016700522946547565,-0.035472,8.483464204263444e-05
1030,1.0,0.664461,2677,2338,1700,1061,1277,0.131245,0.07899858318503164,0.00033400942536340007,-0.0018398520852103708,-0.035761,8.341651874478849e-05
1031,2.0,-0.527092,1775,2381,1657,969,1412,0.131133,0.07907720084906708,0.0004456185970559645,-0.0018745043352014258,-0.035599,8.321457932083866e-05
1032,5.0,0.572898,2677,2972,1066,1303,1669,0.131305,0.07941767116183653,-0.0002577161376071628,-0.0018366789063270497,-0.035559,7.042397108447657e-05
1033,1.0,0.500687,409,2702,1336,1071,1631,0.131745,0.07944405674618651,9.9443229461735e-06,-0.0021076345897354555,-0.035908,6.6177838524e-05
1034,0.0,-0.786314,451,2037,2001,914,1123,0.131642,0.07959892280359462,0.0003775962024610136,-0.0020194253334573213,-0.035762,0.00010809484768468336
1035,2.0,-0.630976,3828,27,4011,10,17,0.131632,0.07958967536457315,0.0004089148659707889,-0.0020194253334573213,-0.035748,0.00011096528591196732
1036,3.0,0.773759,2677,2881,1157,1109,1772,0.131697,0.07953711764101112,5.838987868050511e-05,-0.001827174153595327,-0.035845,8.687046046012288e-05
1037,3.0,-0.36186,603,2578,1460,555,2023,0.131627,0.07955487555883556,-8.88790191895603e-05,-0.0016369630892545096,-0.035811,0.00011184451344353459
1038,4.0,-0.333089,2978,2570,1468,564,2006,0.131492,0.07945148579669427,7.7433266491004e-05,-0.001621011032603564,-0.03587,0.00011291941296047844
1039,3.0,0.574675,2111,2065,1973,635,1430,0.131517,0.07945236759836381,9.528608685230509e-05,-0.001621011032603564,-0.035894,8.074290062244097e-05
1040,5.0,-0.51078,742,2915,1123,1192,1723,0.131316,0.07922475533347564,-0.0002477708280414043,-0.0011193482242535132,-0.035965,9.737126572931563e-05
1041,4.0,-0.387596,243,60,3978,21,39,0.13131,0.07921885392446774,-0.0002477708280414043,-0.0011193482242535132,-0.035966,0.00010323667796006581
1042,5.0,-0.503567,3782,3506,532,1368,2138,0.131018,0.078958587624448,-0.00011339793103807392,-0.0010637714517108471,-0.036113,0.00010385644770505218
1043,5.0,-0.496795,3529,549,3489,215,334,0.131009,0.0789572472651108,6.82653326664898e-05,-0.0010637714517108471,-0.036119,0.00010871761135942208
1044,0.0,0.702876,3232,2921,1117,1237,1684,0.131335,0.07917921428714562,0.0002535803613350721,-0.0009034056472779849,-0.036267,0.00011841418759823657
1045,5.0,0.466636,2677,2404,1634,910,1494,0.131564,0.07936971470420934,0.0004844493531559263,-0.0007479808184109421,-0.036245,0.00012228190237912294
1046,4.0,0.674537,2677,2985,1053,1137,1848,0.131763,0.0795005980788189,0.0013396219553694977,-0.000754161191765189,-0.036217,0.00012721579140555954
1047,3.0,-0.470313,2677,1811,2227,447,1364,0.131723,0.07962974049492653,0.001499781613608736,-0.00044452645157800686,-0.036153,0.00014471299368335104
1048,3.0,0.527928,109,195,3843,68,127,0.131763,0.07964855463061343,0.0012688012637401959,-0.0006053811046085164,-0.036176,0.00016650432817208588
1049,2.0,-0.334203,3953,317,3721,70,247,0.131757,0.07963827556200218,0.0012767431840498068,-0.0006135965199243187,-0.036127,0.00017654027766453455
1050,5.0,0.502836,2677,2445,1593,985,1460,0.131903,0.07979719243301124,0.0012154750314922402,-0.0008413993175147147,-0.03608,0.00015842195629785962
1051,4.0,-0.501556,538,2342,1696,764,1578,0.131637,0.07954573349991985,0.0013199009761043132,-0.0007393332888534938,-0.036122,0.00014704214693910743
1052,1.0,0.489366,2677,2026,2012,784,1242,0.131864,0.07951338988138752,0.0012864390790257602,-0.0007393332888534938,-0.036335,0.00014739369435183328
1053,3.0,-0.327976,3234,681,3357,127,554,0.131823,0.07953968841055307,0.0014035865167267875,-0.0007393332888534938,-0.036322,0.0001200427659041977
1054,1.0,0.534607,2038,5,4033,1,4,0.131821,0.07953888048412132,0.0014035865167267875,-0.0007393332888534938,-0.036321,0.00010477390603789416
1055,0.0,0.805279,2677,3228,810,1556,1672,0.132196,0.07993629115257438,0.0016882314779988069,-0.0011176996335513273,-0.036474,8.033299554024622e-05
1056,0.0,0.651171,3234,2853,1185,1162,1691,0.13248,0.07984598010945713,0.0008241463291706237,-0.0011552148629802581,-0.036696,8.398092689376003e-05
1057,3.0,-0.58257,3234,755,3283,234,521,0.132483,0.07984625162730147,0.0008241463291706237,-0.0011552148629802581,-0.036698,8.163854016437154e-05
1058,2.0,0.692301,2205,737,3301,378,359,0.132689,0.07998698768090054,0.0007518431715706692,-0.0013188870631273613,-0.036803,4.744138740378724e-05
1059,1.0,-0.182564,451,1582,2456,279,1303,0.132499,0.07989156066222614,0.0008547922879890348,-0.0013947987472180774,-0.036699,4.9695336401063856e-05
1060,2.0,0.504927,2677,3213,825,1267,1946,0.132941,0.0800482075891884,0.00041781765641629514,-0.0009467572802773535,-0.037021,5.807587118690192e-05
1061,4.0,0.387596,2677,223,3815,53,170,0.132963,0.08005766447035141,0.00041781765641629514,-0.0009467572802773535,-0.037022,6.856325667836022e-05
1062,0.0,-0.711472,2677,3423,615,1576,1847,0.132419,0.07977013045128603,0.0009615132253814152,-0.0017127895033882438,-0.036676,8.687052332852116e-05
1063,5.0,0.432949,2677,2351,1687,851,1500,0.132531,0.0798337979129557,0.0010648040742044316,-0.0016688783855801782,-0.036618,7.127039953550302e-05
1064,5.0,0.434419,2677,2439,1599,896,1543,0.132656,0.07998792580396034,0.0007027027553542003,-0.0016447124813790013,-0.03658,8.020025290955044e-05
1065,5.0,-0.528761,321,2918,1120,1231,1687,0.132348,0.07961981015586193,0.0013339028536242883,-0.001950840002969648,-0.036664,0.0001233816096810285
1066,3.0,0.579515,2680,1856,2182,578,1278,0.132442,0.07975294363816353,0.0013435653115939554,-0.001926055737694468,-0.036733,0.00010182174337748802
1067,1.0,0.542249,2677,2278,1760,934,1344,0.132713,0.07983368914068237,0.0015285789745992644,-0.002087261298194516,-0.036985,9.336030242675761e-05
1068,5.0,-0.436746,2867,2359,1679,846,1513,0.132482,0.07969642646314307,0.0015228818216461964,-0.0022962430571067745,-0.037021,8.388532099571032e-05
1069,0.0,-0.459595,451,3053,985,1023,2030,0.132089,0.07935033159550628,0.0014201828576869398,-0.002831777636541193,-0.036819,9.38452574486277e-05
1070,4.0,-0.657913,3155,2424,1614,874,1550,0.13195,0.07932490231736547,0.0017290796754909044,-0.0028729955395435576,-0.036898,8.226569567591169e-05
1071,4.0,-0.71249,2978,716,3322,245,471,0.131934,0.07917011766085341,0.0016824356126666524,-0.0028729955395435576,-0.036921,7.973808983288132e-05
1072,2.0,0.398699,1765,1936,2102,622,1314,0.132125,0.07911861803699823,0.0015580948369302502,-0.0029795168613988457,-0.037091,5.774601258603801e-05
1073,5.0,-0.332464,1775,2740,1298,815,1925,0.131946,0.07904664314118814,0.001885795666377044,-0.0035337710007519265,-0.037203,6.078127038499812e-05
1074,2.0,-0.226915,1775,1142,2896,205,937,0.131884,0.07901009438135867,0.0020602429374434153,-0.003192660605642435,-0.037151,7.290771752537942e-05
1075,2.0,0.206244,2677,633,3405,130,503,0.131893,0.07900316278732959,0.002036908997331379,-0.003192660605642435,-0.037165,5.901175317776862e-05
1076,5.0,0.427245,2677,2351,1687,856,1495,0.132056,0.07915050535698777,0.0017665442932165633,-0.0031334337170124803,-0.037118,5.865822507675353e-05
1077,2.0,0.322778,2677,1803,2235,483,1320,0.132172,0.07908318891204312,0.0013511631104330655,-0.0029109417794654243,-0.037219,4.654624191260399e-05
1078,3.0,-0.617889,3234,755,3283,241,514,0.132176,0.0790842893803556,0.0013511631104330655,-0.0029109417794654243,-0.037221,4.61046474585312e-05
1079,4.0,0.653156,357,3135,903,1167,1968,0.13246,0.07933005098686761,0.0013568930774437498,-0.002372493460889293,-0.037168,5.467722730502786e-05
1080,1.0,0.452516,2677,2357,1681,901,1456,0.132769,0.07934596113142858,0.0015377702125835863,-0.0030988357612295723,-0.037376,4.4997620141538534e-05
1081,2.0,-0.447121,1775,1908,2130,669,1239,0.132609,0.07938873943897372,0.002068134315856908,-0.0023205268231687903,-0.037182,4.5560655546341695e-05
1082,4.0,0.682097,2677,3189,849,1246,1943,0.132822,0.07945517755745578,0.0017429844545615851,-0.002007267924234499,-0.03719,6.474628565280372e-05
1083,2.0,-0.501248,1775,2683,1355,1069,1614,0.13248,0.07937090202414665,0.0015955191362658544,-0.0022474710934442576,-0.036934,5.9886287303377326e-05
1084,2.0,-0.616609,1775,3039,999,1392,1647,0.132123,0.07971147628284447,0.002185075004492241,-0.0017324247812045622,-0.036487,8.608317582213762e-05
1085,0.0,0.519538,514,3072,966,1125,1947,0.132494,0.07972907422005072,0.002068221898832545,-0.0010239484497620865,-0.036731,7.33810422130614e-05
1086,1.0,0.740694,2677,3081,957,1548,1533,0.132901,0.07989883989311625,0.0026219092929331785,-0.0019301497038218584,-0.037095,7.921480056909014e-05
1087,3.0,-0.681429,395,2139,1899,782,1357,0.132875,0.07989832684285425,0.002682824461337939,-0.0019301497038218584,-0.037069,9.097119831016228e-05
1088,4.0,-0.970418,804,2566,1472,1136,1430,0.132736,0.08000113762448195,0.0029383417368024026,-0.002019445783419764,-0.037105,5.190343401206876e-05
1089,4.0,0.559295,2677,2591,1447,868,1723,0.13296,0.0802788975221374,0.002830928177839456,-0.0017718654500317949,-0.036996,7.400276552977118e-05
1090,2.0,-0.259579,1775,45,3993,9,36,0.132959,0.0802763251545153,0.002830928177839456,-0.0017718654500317949,-0.036992,7.5862285212861e-05
1091,3.0,-0.470708,3234,2618,1420,700,1918,0.13287,0.08044782076685926,0.002630739515910012,-0.0019384542464004288,-0.036908,9.633220350946908e-05
1092,4.0,0.599693,2677,3147,891,1112,2035,0.133022,0.08047204077905717,0.002139268292839557,-0.002162902135109377,-0.036855,8.586589171612087e-05
1093,4.0,0.164338,2008,287,3751,41,246,0.133061,0.08054157569425628,0.0021265724321515894,-0.002162902135109377,-0.03684,9.451753816326127e-05
1094,4.0,0.442555,2318,1942,2096,544,1398,0.133101,0.08060272889484599,0.0022110625638105306,-0.0020250474519576934,-0.036821,0.00010717936039648726
1095,0.0,-0.649511,451,3219,819,1376,1843,0.13284,0.08035551654184574,0.0024762977063970803,-0.0024127563200986107,-0.036676,0.0001313804572026274
1096,0.0,-0.477271,451,3044,994,1047,1997,0.132449,0.08032573735094603,0.0026496782606808744,-0.00231767342774571,-0.03643,0.00014540450945784493
1097,5.0,-0.412853,3530,549,3489,177,372,0.132448,0.08032487672858667,0.0026496782606808744,-0.00231767342774571,-0.036434,0.00015510209999555676
1098,3.0,0.620679,2358,2444,1594,853,1591,0.132596,0.0804156029130892,0.0024190496309833428,-0.0022553063183013934,-0.036533,0.0001320107902654256
1099,5.0,0.468885,541,3642,396,1340,2302,0.13281,0.08056395342581966,0.002331938466650157,-0.00209600571558785,-0.036578,0.00013975074755683434
1100,2.0,-0.397244,580,1864,2174,587,1277,0.132595,0.08053689397036243,0.0021589317719202163,-0.0012994632879916872,-0.036393,0.0001508751003944455
1101,4.0,-0.663575,2978,2699,1339,971,1728,0.132472,0.08049004562286369,0.0021322016072063445,-0.0015163797436305462,-0.0364,0.00014660467454646339
1102,4.0,-0.355449,2614,220,3818,48,172,0.13248,0.08049427650600818,0.0021322016072063445,-0.0015163797436305462,-0.03641,0.00012275060175616877
1103,2.0,-0.374469,596,1768,2270,510,1258,0.132287,0.08051280331294218,0.001914301637652133,-0.0008774773982563465,-0.036213,0.000124455070032579
1104,2.0,-0.351886,3384,755,3283,246,509,0.132286,0.08056211967867663,0.001914301637652133,-0.0008774773982563465,-0.03621,0.00013366769348378048
1105,5.0,0.388865,1270,2849,1189,972,1877,0.132523,0.0805938526846012,0.001686850961836185,-0.0010363666743562227,-0.036243,0.00013334593067120304
1106,2.0,-0.211538,1775,45,3993,9,36,0.132522,0.08059194377695508,0.001686850961836185,-0.0010363666743562227,-0.03624,0.00013349515902805708
1107,5.0,0.311096,2677,2334,1704,645,1689,0.132623,0.08065170852306251,0.0015998430658528062,-0.0011666132391196622,-0.036224,0.00014252977155591054
1108,4.0,-0.688871,2876,3023,1015,1140,1883,0.132376,0.08054025273382927,0.001953958788629893,-0.0010520821262051548,-0.036307,0.00013165065067678966
1109,3.0,0.676684,3332,686,3352,225,461,0.132421,0.0806136335826914,0.00206995311066754,-0.0012497452840129783,-0.036321,0.00013365173180248085
1110,3.0,-0.291158,2960,1689,2349,300,1389,0.132347,0.08056892994421386,0.0021268797269984275,-0.0011961312156331789,-0.036298,0.00013637782737069078
1111,1.0,-0.248228,2123,1949,2089,470,1479,0.131984,0.08034561185257988,0.0018855763741874503,-0.0010319432459122888,-0.03609,0.0001361400705001783
