,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
545,0.0,-0.673031,819,2832,1206,1337,1495,0.126817,0.08657222207711322,0.002321795533663102,0.00296056240901811,0.020917,-0.000198558611800265
546,3.0,-0.517913,1653,2650,1388,1005,1645,0.12658,0.08653170570024632,0.002278321173559643,0.0027146119357172992,0.020636,-0.00020113882417406492
547,3.0,-0.424243,2826,2624,1414,866,1758,0.126243,0.08648566410061,0.0019664070514427345,0.0025930421887516777,0.020227,-0.00023452027997995746
548,0.0,1.0,3598,3897,141,2265,1632,0.126498,0.08664615616740662,0.001978934421851838,0.0028008724128466105,0.02026,-0.00021609436125891615
549,5.0,-0.727125,1582,3383,655,1730,1653,0.126251,0.08654425722727563,0.0014147521432749431,0.002246386740799109,0.020091,-0.00022286206037619614
550,4.0,0.655289,2066,2678,1360,1170,1508,0.126453,0.08661435735084053,0.0017385319626794535,0.0019209911795126946,0.020155,-0.00018401230796223232
551,1.0,-0.419944,2826,3544,494,1259,2285,0.126342,0.08657870391219681,0.0017417690896553064,0.0018735044200967877,0.020163,-0.00016799338000976884
552,5.0,-0.272478,1219,1884,2154,428,1456,0.126232,0.08643090049987315,0.002090922327372698,0.002222939315530553,0.020114,-0.00017454276723432937
553,2.0,0.428594,2207,719,3319,252,467,0.126282,0.08652203869401598,0.0020901007184022965,0.002120973569984409,0.020112,-0.00018442027816937935
554,3.0,-0.520518,2826,2917,1121,1092,1825,0.126198,0.08673350495791166,0.0017578339882065774,0.002203263904067053,0.019825,-0.00018466287730152514
555,5.0,0.387532,1066,2129,1909,692,1437,0.126261,0.08672965529049899,0.0015491188630098105,0.002203263904067053,0.019845,-0.00021142544229285965
556,0.0,-0.367488,3398,708,3330,231,477,0.126227,0.0866654030180048,0.0011903255658835133,0.002520857094735108,0.01981,-0.0002357894556625056
557,3.0,-0.153355,3243,823,3215,123,700,0.126171,0.08663288583505002,0.001071620213605967,0.0025196928428789836,0.019748,-0.00023622833904948258
558,1.0,-0.342492,2094,1911,2127,592,1319,0.125682,0.0862301064107694,0.0011988735275618478,0.0024880023131497466,0.019957,-0.00024874646234732855
559,5.0,0.388304,2885,1858,2180,565,1293,0.125909,0.08636699002155217,0.001027504120386997,0.003028126697773681,0.019957,-0.0002251590397179648
560,0.0,0.689686,2826,3151,887,1487,1664,0.126155,0.08650453995331679,0.0017292979704724666,0.003257952680972569,0.020053,-0.0002148464871059321
561,5.0,0.379019,2826,2006,2032,630,1376,0.1263,0.08661238123173993,0.0017641681635082176,0.0032675206624597324,0.020009,-0.00021312046581353297
562,0.0,0.605865,3756,547,3491,268,279,0.126326,0.08663617812805469,0.0017384484337503393,0.0032675206624597324,0.020018,-0.0002346040261007328
563,4.0,0.426884,2066,1935,2103,627,1308,0.126457,0.08664714167994729,0.0014712070344936362,0.0034578956290617553,0.020096,-0.000211137177870973
564,5.0,-0.521338,3219,3531,507,1449,2082,0.126142,0.08668302111754181,0.0015798843441754593,0.004677843693476273,0.019966,-0.00022550632865086904
565,5.0,0.727125,743,2577,1461,1304,1273,0.126298,0.08668648931715939,0.0016625610244031116,0.003978029891457179,0.020065,-0.00022612066388236202
566,0.0,-0.755187,819,3033,1005,1524,1509,0.12608,0.08658279195212679,0.0014073196576151498,0.003302634027837997,0.019857,-0.0003023813059554824
567,5.0,0.436746,2826,2995,1043,1038,1957,0.126293,0.08669404564868279,0.0017831939829511944,0.003308863889468989,0.019889,-0.0003017346996526494
568,4.0,0.495908,2066,1859,2179,647,1212,0.126474,0.08669764084310215,0.0018602282797235603,0.003612740475444958,0.020011,-0.0002861760217620824
569,1.0,0.678742,1582,2950,1088,1439,1511,0.126878,0.08711059905086109,0.0017238102704996748,0.003755522510560661,0.019945,-0.00023688621405390376
570,0.0,-0.736754,3266,3652,386,1807,1845,0.126487,0.0870908810473237,0.0020671853438697933,0.004328798435856665,0.019543,-0.0002193227973666049
571,0.0,0.701911,1683,3119,919,1497,1622,0.126934,0.08725939524192597,0.0018901100160430755,0.005951441610128796,0.019617,-0.0002362097867204053
572,5.0,0.787335,3380,3741,297,1981,1760,0.127177,0.08735178350979689,0.0013464741741576619,0.006138275346599278,0.019747,-0.0002815883705282785
573,1.0,-0.618043,3081,3677,361,1681,1996,0.126638,0.08697574009969185,0.001305782493652066,0.0061976285949294375,0.019915,-0.00027733747980803895
574,4.0,-0.780724,2826,2143,1895,1045,1098,0.12664,0.0870498342565607,0.0012191962378576163,0.00571736204144263,0.019822,-0.00031449844374300634
575,1.0,0.63831,443,3377,661,1532,1845,0.12731,0.08756542803523616,0.0016043432804041607,0.0065733460139312475,0.019515,-0.00028667596293092414
576,2.0,0.383225,2066,3052,986,1016,2036,0.127653,0.08783649822952408,0.0018684235326589032,0.007752207610529991,0.019547,-0.00030092185966850197
577,1.0,-0.267529,1462,612,3426,122,490,0.127654,0.08788447756345805,0.0018791369114811148,0.007752207610529991,0.019555,-0.00031093404090148046
578,5.0,-0.59605,242,362,3676,157,205,0.127657,0.0878939074753976,0.0019744493762606763,0.007752207610529991,0.019559,-0.0002710497378561722
579,0.0,-0.466134,3716,549,3489,209,340,0.127656,0.08789451986595001,0.0019744493762606763,0.007752207610529991,0.019559,-0.00027956909591956544
580,1.0,-0.653195,2826,2629,1409,1230,1399,0.127461,0.0876580396578846,0.0012356820898209813,0.007062465859464839,0.019706,-0.000193909483391712
581,2.0,-0.538954,1589,3726,312,1598,2128,0.127118,0.08743660826255928,0.0015429568272244008,0.007125711812331609,0.019697,-0.0002208807138943116
582,4.0,-0.495658,564,1920,2118,682,1238,0.126918,0.08729714798093534,0.0014854581471110348,0.006744976502766382,0.019624,-0.00024832570027707963
583,5.0,-0.399902,336,3,4035,0,3,0.126918,0.08729799381729568,0.0014854581471110348,0.006744976502766382,0.019623,-0.0002542360658791263
584,4.0,0.543052,2066,1960,2078,729,1231,0.127125,0.08733951315959082,0.001365549968028249,0.007502439228510281,0.019714,-0.0002566705174760563
585,2.0,0.270443,2066,2393,1645,569,1824,0.127282,0.08749472349646267,0.0012817155350326583,0.007799540844486182,0.019706,-0.0002614520846956651
586,4.0,0.295965,1518,9,4029,1,8,0.127282,0.08749498171085286,0.0012817155350326583,0.007799540844486182,0.019707,-0.0002660927438247124
587,2.0,0.292325,2017,9,4029,2,7,0.127281,0.0874935685058541,0.0013052743090344707,0.007799540844486182,0.019704,-0.00026886288494875303
588,1.0,0.592109,2296,2789,1249,1254,1535,0.127596,0.08763374133575474,0.0018585406446495977,0.007717652014044387,0.019617,-0.00023952098101213512
589,0.0,-0.245708,819,1692,2346,408,1284,0.127189,0.0874447686278001,0.0022173093302706418,0.00576221013863123,0.019608,-0.00024407784708078623
590,1.0,-0.591819,2826,3652,386,1629,2023,0.12711,0.08746823254479436,0.0023591537594103993,0.00568333230459837,0.019742,-0.00021580718602606973
591,1.0,-0.288136,1126,1920,2118,545,1375,0.126607,0.08699291915133651,0.002287784885329007,0.005370733805800816,0.019882,-0.0002122180798116602
592,2.0,-0.415915,2860,2878,1160,1003,1875,0.126269,0.0866182535803204,0.001816016128039281,0.005671501360288507,0.019926,-0.0002069257054615736
593,0.0,0.519166,120,3069,969,1227,1842,0.126759,0.08694643595704224,0.0015429908399729002,0.00597947742821747,0.02006,-0.0002081623977121307
594,5.0,-0.314661,1582,1628,2410,441,1187,0.126591,0.08663631261689357,0.0017882288990192182,0.005588689638833918,0.020035,-0.0002114197447014339
595,0.0,-0.217357,1164,1606,2432,334,1272,0.126311,0.08659679533687341,0.001215018755690999,0.005373897674651717,0.019927,-0.0002128970206091597
596,2.0,0.289077,2066,2557,1481,689,1868,0.12648,0.08678159429834706,0.0014968304341641966,0.005234090518517708,0.019911,-0.0002136428091706848
597,0.0,-0.25331,819,1646,2392,383,1263,0.126191,0.08662129611462999,0.002217862001264019,0.0052460057097823394,0.019854,-0.00021831909233292982
598,4.0,0.6443,2066,2790,1248,1226,1564,0.126388,0.0867060723167851,0.0022645246803129544,0.004875943035595204,0.020028,-0.0001574303327389709
599,3.0,0.663407,3725,710,3328,365,345,0.126658,0.0867270927094776,0.0021368756409806487,0.0049811283494845225,0.020211,-0.0001128113346371305
600,4.0,-0.65719,2826,3041,997,1335,1706,0.12638,0.08655996045859986,0.002798297538864059,0.003926409237516081,0.020041,-0.00011474105531506617
601,2.0,0.677466,2066,3655,383,1801,1854,0.126753,0.08678066243087457,0.0032847684308740547,0.004064247539371473,0.020009,-0.00011611097361167426
602,4.0,-0.364048,2826,1649,2389,452,1197,0.126663,0.0869127247381849,0.0034717940620943716,0.003993679622329016,0.019964,-0.00011618080112673574
603,5.0,-0.426686,1582,2692,1346,976,1716,0.126494,0.0868294459317173,0.0035684063069373953,0.003843813607528971,0.019847,-0.00012568384148325964
604,2.0,-0.276193,2826,491,3547,135,356,0.126357,0.08674769204328198,0.0033233213128829957,0.003610430642280624,0.019848,-9.202503979967462e-05
605,1.0,-0.787818,1608,3813,225,2033,1780,0.125778,0.08620601324387922,0.003139757417244447,0.0038353516008981904,0.019955,-0.000114356571256856
606,2.0,0.476402,2826,3135,903,1226,1909,0.126001,0.0863207504851157,0.0030264666767249844,0.0038168272253348086,0.019959,-0.00011198343434177795
607,1.0,-0.716082,2821,2726,1312,1329,1397,0.125594,0.08557411624555464,0.0026921917204683573,0.0035354294909242055,0.020272,-0.0002256725900733947
608,5.0,-0.503221,2158,3350,688,1362,1988,0.125512,0.08553009679689846,0.002328673700465655,0.0033481065057509103,0.020238,-0.00023896190054628402
609,5.0,0.320106,2826,3199,839,893,2306,0.125738,0.08561313693025935,0.0026742403101533913,0.0030143844641663735,0.020302,-0.00022249793421798495
610,4.0,0.795291,2066,2730,1308,1356,1374,0.1262,0.0857286373363507,0.0016845897757842361,0.0012088063456542413,0.020559,-0.0002210650052751774
611,1.0,0.481307,1847,161,3877,65,96,0.126209,0.08574180609486814,0.0017206456468388304,0.0012088063456542413,0.020529,-0.00025892281661461775
612,0.0,-0.250143,2587,10,4028,1,9,0.126207,0.08574068239222174,0.0017206456468388304,0.0012088063456542413,0.020528,-0.0002616532325591585
613,4.0,0.461435,3012,728,3310,273,455,0.126316,0.08572716957671475,0.001937963836937764,0.0010838775422003706,0.020579,-0.00031845635214321395
614,0.0,-0.475368,3597,443,3595,176,267,0.126246,0.08559738959125326,0.0018947658103358215,0.0011728166641639208,0.02051,-0.0003350671649006472
615,2.0,0.478996,3112,3181,857,1243,1938,0.126507,0.08594531799632203,0.0019342065325309123,0.000578272405939717,0.020468,-0.0002930074966659356
616,0.0,-0.447748,1551,3268,770,1226,2042,0.126155,0.08581986757885189,0.001758898930484998,0.0013354612186835964,0.020346,-0.0002968467437367252
617,1.0,0.417932,2357,2,4036,0,2,0.126155,0.08581966025292553,0.001758898930484998,0.0013354612186835964,0.020346,-0.0002992391180868119
618,4.0,0.380667,3898,310,3728,88,222,0.126189,0.08588149321303536,0.0018865093909409877,0.0016394986517220655,0.02038,-0.00029438914697184945
619,4.0,0.643901,3796,4,4034,0,4,0.126189,0.08588150354512308,0.0018865093909409877,0.0016394986517220655,0.02038,-0.00029436940198546667
620,0.0,0.469542,2826,2791,1247,1048,1743,0.126565,0.08602790037077301,0.002547966775998764,0.001857658254109524,0.020482,-0.0002985103774744491
621,5.0,0.262164,2826,2121,1917,491,1630,0.126715,0.08616410894640335,0.002735794291972214,0.0020393000790176535,0.020496,-0.000297387398837587
622,5.0,0.593031,2826,3694,344,1668,2026,0.127118,0.08655725389862841,0.0025592743653171744,0.001569900819171567,0.020653,-0.0002719398623186467
623,0.0,-0.346672,270,176,3862,55,121,0.127113,0.08664843796860236,0.002411528233854449,0.001569900819171567,0.020626,-0.00027420354144714384
624,5.0,-0.553137,689,3035,1003,1271,1764,0.126794,0.0863200773062727,0.0018397748968830615,0.0016554870392082538,0.020504,-0.0002482380301819792
625,2.0,0.257002,2066,2766,1272,688,2078,0.126959,0.08651176842643853,0.0015813627434408133,0.0016554870392082538,0.020491,-0.00025737061250433624
626,4.0,-0.300073,2151,2700,1338,669,2031,0.126702,0.08632885121189895,0.0023495167967349036,0.0015291321418780103,0.020403,-0.0002505655072802708
627,4.0,0.288187,3824,158,3880,40,118,0.126711,0.08633618366933446,0.0023495167967349036,0.0015291321418780103,0.020413,-0.000233129632063633
628,5.0,0.161482,2617,2055,1983,302,1753,0.126712,0.08633430522435934,0.0023495167967349036,0.0015291321418780103,0.020415,-0.00023326048953660494
629,4.0,-0.858003,355,1986,2052,994,992,0.126563,0.08654591512079048,0.0029718372797667616,0.001930195933531579,0.020249,-0.00023237163090823162
630,1.0,-0.370335,2826,3053,985,973,2080,0.126415,0.08623062236112464,0.0031546334169591105,0.0017444252126183775,0.020339,-0.0002282643642580707
631,1.0,0.0,1582,57,3981,0,57,0.126415,0.08623062236112464,0.0031546334169591105,0.0017444252126183775,0.020339,-0.0002282643642580707
632,4.0,-0.747526,2420,2001,2037,918,1083,0.126257,0.08639495374218921,0.0024122396755735256,0.0015437413217724437,0.020171,-0.0002276781102347976
633,4.0,0.737399,1618,3269,769,1555,1714,0.126638,0.08650142165559623,0.0030721831496437705,0.0004799691994784033,0.020487,-0.00019192750364900905
634,2.0,0.796779,2066,3761,277,1993,1768,0.126897,0.08671938482229624,0.002769592764429991,0.0008936194720458726,0.020454,-0.00023849237826436642
635,0.0,-0.454387,819,3028,1010,1078,1950,0.126423,0.08661498952731628,0.002565971509382148,0.001831928164552277,0.020281,-0.00023944583621600464
636,0.0,0.786314,2826,3357,681,1707,1650,0.126942,0.08705877770968198,0.002306426293254266,0.002397237597548621,0.020391,-0.0001778729468869628
637,0.0,0.657905,1999,191,3847,108,83,0.126941,0.08706370570980047,0.002300363950851328,0.002397237597548621,0.0204,-0.00019770575203675227
638,5.0,0.750571,2826,2841,1197,1455,1386,0.127376,0.08723817022987415,0.002492864221808323,0.0014557972023602692,0.020617,-0.00018080181541877755
639,1.0,0.685638,1582,3296,742,1556,1740,0.127702,0.08755823807210746,0.0027552590789508375,0.0007244052389031451,0.020457,-0.0001806655193058783
640,5.0,-0.628102,256,2,4036,0,2,0.127702,0.08755807270888034,0.0027552590789508375,0.0007244052389031451,0.020457,-0.0001828974579045413
641,3.0,-0.548932,872,1,4037,0,1,0.127702,0.08755807918982801,0.0027552590789508375,0.0007244052389031451,0.020457,-0.00018282796050419467
642,2.0,-0.451043,693,3735,303,1413,2322,0.127236,0.08729936487703871,0.0028900902945402053,0.0004941162661626679,0.020506,-0.00018829508633041927
643,5.0,0.505577,2826,3031,1007,1217,1814,0.127557,0.08742963599186503,0.0025477423496797647,0.00012796160879365145,0.020611,-0.0001816841136267798
644,1.0,0.594314,1582,3369,669,1469,1900,0.128208,0.08831577257405225,0.0027443003096869496,0.00013692027920040215,0.020354,-0.00018505080092561614
645,3.0,0.468728,1524,2363,1675,813,1550,0.128462,0.08820439756301592,0.0027101129559657365,0.0007940394818344192,0.020683,-0.0001826236572431865
646,2.0,0.360837,3951,302,3736,87,215,0.128508,0.08827548470604961,0.0027739951546507523,0.0009819626319373237,0.020678,-0.0001568412110931494
647,2.0,-0.586029,2826,3682,356,1668,2014,0.128142,0.08790043646069846,0.0032459362783349714,0.001340932066402249,0.020761,-0.0001383139828188241
648,4.0,0.311362,2736,2858,1180,720,2138,0.128369,0.08806334021744672,0.0030515992455811187,0.0008854070018362703,0.020837,-0.00013859302878729815
649,2.0,-0.495926,969,3173,865,1278,1895,0.128018,0.08793645880460285,0.0028515341698139647,0.0004336018633112639,0.020845,-0.0001625932692994475
650,5.0,0.31905,3577,3061,977,858,2203,0.128332,0.08816933474090285,0.0033217087641694365,0.0011566605589099462,0.021004,-0.00016574339928211645
651,3.0,0.42564,3580,452,3586,182,270,0.128507,0.08815448148653364,0.00343124941990364,0.0011566605589099462,0.02115,-0.0001513236981859855
652,1.0,-0.656543,3319,3376,662,1598,1778,0.128096,0.08756298643084957,0.0028916299246111634,0.0010510798838958757,0.021444,-0.00014340908442020192
653,2.0,-0.620892,969,3678,360,1678,2000,0.127692,0.08731987188870029,0.003388597218452359,0.001601977728294821,0.021525,-0.00014214441494756014
654,5.0,0.672259,2826,3510,528,1761,1749,0.128225,0.08753772434481506,0.002776289754774317,0.0012655584504412147,0.021752,-0.00011894156151849355
655,0.0,0.734473,2826,3159,879,1573,1586,0.128739,0.0877519365167862,0.0024651644195031403,0.0008787701445862338,0.021873,-0.00011856084847070943
656,0.0,-0.701911,2867,3108,930,1505,1603,0.128257,0.08743567267202769,0.0028603580856968163,0.0016636725634566168,0.021693,-0.00017352455235781028
657,4.0,0.376902,1030,2353,1685,696,1657,0.128543,0.08767632658990296,0.0028325098869935394,0.0016051191307103199,0.02179,-0.00017030581009487388
658,4.0,-0.563166,969,2760,1278,1107,1653,0.128247,0.08779022330125995,0.0031843981362824486,0.00218378359967806,0.021565,-0.00021615542633651784
659,2.0,-0.371461,969,3049,989,953,2096,0.127971,0.08748991852010607,0.0027817470387295584,0.0021690010783684127,0.021597,-0.00022879971947838466
660,3.0,-0.364623,2826,2719,1319,811,1908,0.12779,0.0877052029835777,0.0025937230135052577,0.003232960123243931,0.021336,-0.00023195025178836235
661,3.0,0.471088,3580,476,3562,205,271,0.127925,0.08772856888215753,0.0025458392372024667,0.003232960123243931,0.021485,-0.00021599086039985485
662,3.0,0.655221,2796,2750,1288,1244,1506,0.12807,0.08761887346893174,0.001926366835330615,0.0024996399937956726,0.021682,-0.00025006306886729725
663,5.0,0.590753,2826,3286,752,1514,1772,0.128537,0.0876001861154503,0.0018269892200724405,0.0036831496512487838,0.021864,-0.0002333483088302897
664,3.0,0.563124,1063,3500,538,1467,2033,0.128943,0.08790055419349599,0.0022194248337583772,0.00325100968511406,0.022265,-0.00020098056929079969
665,0.0,-0.441231,1582,2491,1547,901,1590,0.128514,0.08783191150152843,0.0017323936987312031,0.002102987439946648,0.022122,-0.00020826037681558114
666,5.0,-0.51574,65,217,3821,91,126,0.128486,0.08781019722561233,0.0016647111611207564,0.002230799071798375,0.022107,-0.00021859288486212732
667,4.0,-0.669103,969,2606,1432,1170,1436,0.128173,0.0878361300181269,0.001767698219792601,0.002624925949754538,0.021889,-0.00024080651859985117
668,5.0,0.51078,2826,2409,1629,949,1460,0.12839,0.08800614020298164,0.0015479519391749432,0.004804034363267366,0.021887,-0.00022831711218737282
669,4.0,-0.596771,969,2325,1713,915,1410,0.128345,0.08798442142272939,0.0012079308874793412,0.004946257285474896,0.021807,-0.00023637593862956157
670,3.0,0.36227,289,28,4010,10,18,0.128345,0.08798319349850423,0.0012079308874793412,0.004946257285474896,0.021806,-0.00023879465613389433
671,1.0,-0.266809,385,3,4035,0,3,0.128345,0.08798288865875478,0.0012079308874793412,0.004946257285474896,0.021806,-0.00023698174864854318
672,0.0,0.458722,2826,3095,943,1140,1955,0.128762,0.08806641942138889,0.00181718594917969,0.00384239807486646,0.021876,-0.0002462074356997936
673,5.0,0.486163,2826,3362,676,1345,2017,0.128973,0.08819778730488083,0.0017797567978300377,0.003587464261251136,0.021933,-0.00023960571910327621
674,1.0,-0.678742,2826,2049,1989,988,1061,0.128801,0.08798691742399867,0.001879075868822528,0.0036983261346127784,0.022027,-0.00023416668716467754
675,2.0,-0.497189,969,3234,804,1307,1927,0.128575,0.0878744468044392,0.002128230041737802,0.0036275681287739297,0.022036,-0.00023946920016294443
676,5.0,-0.31905,754,3051,987,885,2166,0.128492,0.08773935149780279,0.0019909172783377296,0.0036275681287739297,0.022001,-0.00023735347753266366
677,4.0,0.747363,1607,2079,1959,976,1103,0.128604,0.08775716336217086,0.001822972824841483,0.0034152760620612932,0.022114,-0.00025072495562129945
678,3.0,0.555004,969,2651,1387,1080,1571,0.128949,0.08771802762553911,0.0017605426476934628,0.0036099283980897796,0.022575,-0.0002476214151409826
679,0.0,-0.33526,554,2777,1261,815,1962,0.128605,0.08755680677586496,0.0016944079600190107,0.0044653534713004735,0.022516,-0.0002547526307884201
680,4.0,-0.378192,2385,467,3571,132,335,0.128554,0.08754284571624889,0.0018906645107495208,0.0044653534713004735,0.022494,-0.00025785259365051474
681,5.0,0.371448,2826,2775,1263,908,1867,0.128807,0.08770450052215815,0.0018297156240655232,0.0046292191446291086,0.022552,-0.00025381848093697167
682,4.0,-0.454926,969,2691,1347,933,1758,0.12861,0.08757638315732595,0.0014281191031334786,0.004513893672444757,0.022437,-0.00027075010592665557
683,4.0,-0.353291,969,2315,1723,630,1685,0.128535,0.08753725211719607,0.0015834698343474792,0.004543554042638148,0.022348,-0.00027135420221235967
684,4.0,0.376646,2826,2326,1712,672,1654,0.128726,0.08755899731056879,0.0015793339585180278,0.004753199276227174,0.022451,-0.00027485727227920796
685,0.0,0.763079,1961,754,3284,412,342,0.128719,0.08756054923246794,0.0015987528842505456,0.004753199276227174,0.022459,-0.00026204044921766096
686,1.0,-0.533271,2826,2467,1571,1025,1442,0.128549,0.08741776582922199,0.0015932374047232982,0.004368168786608694,0.022577,-0.00024773859232238987
687,4.0,0.692762,1592,2060,1978,926,1134,0.128842,0.08756286557046239,0.0014890931863734912,0.0046672820362597955,0.022639,-0.00023265717703057598
688,0.0,-0.646794,1582,3326,712,1503,1823,0.128493,0.08742022231021457,0.0017508021058011281,0.004649675579591835,0.022617,-0.00024296319832297516
689,5.0,-0.292893,1318,1996,2042,551,1445,0.128112,0.08713052175697407,0.0015571801269977134,0.004222610590912178,0.022544,-0.000241939614627641
690,2.0,-0.519583,3055,3590,448,1466,2124,0.127875,0.08719743304378236,0.0012762298460902363,0.0038124211844632622,0.022557,-0.0002469555467890671
691,3.0,-0.336124,892,2794,1244,816,1978,0.127581,0.08709260747560155,0.000611074723221318,0.0036933731163460823,0.022184,-0.00025484088969572713
692,1.0,0.468087,1476,729,3309,265,464,0.127605,0.08711115548686034,0.0007178855329409881,0.0038261676573580162,0.022165,-0.00022512509370662092
693,5.0,-0.492577,344,3523,515,1466,2057,0.126894,0.08658633299755293,0.00032950429564047786,0.0038406871471528842,0.02187,-0.0002548556458234815
694,3.0,-0.375894,2826,716,3322,200,516,0.126861,0.0865584471538784,0.00033275840141190404,0.0033723746149729086,0.021817,-0.00026875761413246895
695,3.0,0.73561,969,3518,520,1673,1845,0.127403,0.08631278233038277,0.0011658389805328702,0.002671206122638422,0.022392,-0.00023990663616762616
696,3.0,-0.485252,2066,1942,2096,705,1237,0.127238,0.08661646902594837,0.0012397631040917127,0.0026230486906745963,0.022161,-0.00023044102586804706
697,4.0,0.550001,360,3241,797,1255,1986,0.127495,0.08684204366152304,0.0011257796956362675,0.003607733196450997,0.022272,-0.00023674899813841096
698,5.0,0.342723,799,1897,2141,599,1298,0.127739,0.08704079370434024,0.0011475309263499368,0.00320023663050518,0.022273,-0.00022046378727763686
699,3.0,-0.424054,292,1,4037,0,1,0.12774,0.08704211019277164,0.0011475309263499368,0.00320023663050518,0.022272,-0.00023066450527714171
700,0.0,0.661225,2491,3191,847,1466,1725,0.128241,0.08731248219798642,0.0008226136357993443,0.00386342609441601,0.02238,-0.00021961653857746353
701,4.0,0.573828,2826,3227,811,1339,1888,0.128648,0.08739453144494112,0.0008622828850456935,0.005856939625859286,0.022563,-0.00023646528001511311
702,2.0,-0.493369,2351,3296,742,1251,2045,0.128267,0.08685020386746818,0.0004917145544078808,0.004274864221610134,0.02272,-0.0002761297637982277
703,3.0,-0.290762,2722,220,3818,42,178,0.128246,0.08689388877282987,0.00047018417995749716,0.004274864221610134,0.022688,-0.0002817766596882995
704,5.0,-0.686112,1318,3333,705,1651,1682,0.127847,0.08654256241877901,0.00045976476047575006,0.003821014179526052,0.022508,-0.00036842222789825244
705,4.0,-0.563468,1040,2502,1536,985,1517,0.1275,0.08631753565721807,-7.703109201861163e-05,0.004207669208752527,0.022387,-0.00029869348315945574
706,1.0,-0.319577,2826,2856,1182,771,2085,0.127396,0.08629289300440661,0.00021154762720148077,0.003854984449799557,0.02242,-0.0002973100714238776
707,0.0,-0.607466,1582,3609,429,1582,2027,0.12692,0.08622112277001243,-7.844503678931984e-05,0.003290769640817652,0.022218,-0.00029586305483561315
708,4.0,0.703794,2826,3262,776,1506,1756,0.127305,0.08634872888537286,-0.00017903272605180234,0.0026841065173587924,0.022472,-0.00032473790009434055
709,0.0,0.501141,601,3043,995,1160,1883,0.127702,0.08635036822908855,-0.00020989140239634506,0.0037730833081194137,0.022611,-0.00031466129697475657
710,3.0,0.376394,2466,1929,2109,570,1359,0.127885,0.0864460062103188,-6.497615103401622e-05,0.0034395581543635143,0.022764,-0.0003272538570143704
711,4.0,-0.529049,1584,2994,1044,1160,1834,0.127699,0.08636061441117425,1.045485611977037e-05,0.003999770747834959,0.02267,-0.0003177883457492058
712,1.0,-0.373166,2826,2661,1377,806,1855,0.127568,0.08620907804313337,-0.0002930973612214404,0.002815060221950553,0.022708,-0.0003175128443874825
713,4.0,0.400365,859,2658,1380,829,1829,0.127699,0.0863303793148092,-0.00040423170619015904,0.002815060221950553,0.022813,-0.00030717469314778386
714,4.0,-0.421145,3481,2619,1419,862,1757,0.127372,0.08627093872281313,-0.00026517973293241413,0.00236235220138706,0.022636,-0.00031784148360746865
715,1.0,-0.597005,1895,184,3854,86,98,0.127365,0.0862627124887597,-0.00024552757955358253,0.00236235220138706,0.022645,-0.00031042581141138044
716,0.0,-0.478239,1582,3095,943,1160,1935,0.127095,0.08635672065002682,-0.00028683534486766404,0.0011429657731511344,0.02237,-0.00029539625582831536
717,3.0,-0.73561,2066,3000,1038,1438,1562,0.126811,0.08645981287565394,-0.0006480858185425668,0.00036311329829628305,0.021875,-0.00037864354476121955
718,2.0,0.493385,3453,729,3309,267,462,0.126831,0.08662825670426684,-0.00067032724797039,0.00038098990057327885,0.021846,-0.00036512009423716237
719,0.0,0.486093,387,3025,1013,1162,1863,0.127135,0.08682996314006597,-0.0006197967499633157,0.0009198837519385061,0.02199,-0.00035575622465786814
720,0.0,-0.572988,1582,2380,1658,979,1401,0.126872,0.08676118147235466,0.00014231934692863016,0.000517580580602321,0.021968,-0.0003656288820813228
721,0.0,0.308216,2826,1972,2066,519,1453,0.127073,0.08673155041960372,0.00014558027913731406,0.0004088942463915857,0.021971,-0.0003631305192439869
722,2.0,-0.471418,969,3508,530,1282,2226,0.126861,0.08654557376224854,-1.1142578648168977e-05,0.0008318282973301973,0.022045,-0.0003640767146718981
723,3.0,-0.488629,2066,1936,2102,684,1252,0.126688,0.08663150171499479,6.362320628658781e-05,0.0012148931944677098,0.021794,-0.00035229369907397785
724,4.0,-0.459455,543,2034,2004,694,1340,0.126443,0.08645006905232505,0.00020051518165920963,0.0014675291152807608,0.021647,-0.0003795612034067335
725,5.0,0.228239,2826,1992,2046,439,1553,0.126563,0.08653155020011286,7.10910605145518e-05,0.0011087323533512175,0.021675,-0.0003790781201755546
726,4.0,-0.314178,2876,1755,2283,411,1344,0.126482,0.08647535650234289,-0.0002630902549483936,0.0010890677404890442,0.021649,-0.0003841373427554011
727,3.0,0.339565,2826,1917,2121,502,1415,0.126588,0.08640181226800901,-0.00013955445655902825,0.0006712074016880429,0.021822,-0.00039164363144071927
728,0.0,0.517307,2826,3214,824,1261,1953,0.126861,0.08657389727600297,-0.0004859016122684963,0.0013811622940012004,0.021829,-0.0003511355106187336
729,3.0,-0.583605,2826,3490,548,1520,1970,0.126655,0.08670903274981526,-0.0008758134936205016,0.0009793635836592817,0.021549,-0.0003370621756348267
730,3.0,-0.736358,2826,2764,1274,1264,1500,0.126453,0.08660358162432343,-0.0011493853983492299,0.00142397753501816,0.021229,-0.00031930528036371996
