,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1076,5.0,0.427245,3080,627,3411,188,439,0.142859,0.07941683843869453,0.016923577137337845,0.05657885922917862,-0.044852,0.0033903748011989048
1077,2.0,0.322778,1228,669,3369,85,584,0.142892,0.07944216493858187,0.016866493843218124,0.05592546205930825,-0.044833,0.0033903748011989048
1078,3.0,-0.617889,138,1,4037,0,1,0.142892,0.07944216608070973,0.016866493843218124,0.05592546205930825,-0.044833,0.0033903602926571865
1079,4.0,0.653156,3552,5,4033,0,5,0.142892,0.07944229640143674,0.016866493843218124,0.05592546205930825,-0.044833,0.003388853835613364
1080,1.0,0.452516,284,0,4038,0,0,0.142892,0.07944229640143674,0.016866493843218124,0.05592546205930825,-0.044833,0.003388853835613364
1081,2.0,-0.447121,3080,2456,1582,585,1871,0.14256,0.07936108135001757,0.01739963807069917,0.05203659536979795,-0.044737,0.0033307868883491894
1082,4.0,0.682097,262,3,4035,0,3,0.14256,0.07936109119484992,0.01739963807069917,0.05203659536979795,-0.044737,0.003330582431800539
1083,2.0,-0.501248,424,3,4035,2,1,0.142564,0.0793752738845998,0.017423587684612187,0.05203659536979795,-0.044723,0.0033884158311568153
1084,2.0,-0.616609,2407,650,3388,202,448,0.142502,0.07900038714924679,0.017195798153890662,0.05204389696758253,-0.044704,0.003363311498401183
1085,0.0,0.519538,3080,2520,1518,826,1694,0.143101,0.0793482094822212,0.016272205722293404,0.05193413354443626,-0.044762,0.0033570123967848
1086,1.0,0.740694,284,0,4038,0,0,0.143101,0.0793482094822212,0.016272205722293404,0.05193413354443626,-0.044762,0.0033570123967848
1087,3.0,-0.681429,138,1,4037,0,1,0.143101,0.07934821073462149,0.016272205722293404,0.05193413354443626,-0.044762,0.0033569964027268646
1088,4.0,-0.970418,699,1,4037,1,0,0.143089,0.07934324657896677,0.016272205722293404,0.052091493442857024,-0.044754,0.003582115268782819
1089,4.0,0.559295,2049,360,3678,129,231,0.143178,0.07924563513692848,0.01633203399644209,0.05206702729818166,-0.044861,0.003559299764945235
1090,2.0,-0.259579,1237,560,3478,46,514,0.143177,0.07923673381640242,0.01643541878090845,0.05206702729818166,-0.044871,0.0035624269746506077
1091,3.0,-0.470708,2524,360,3678,66,294,0.143159,0.07927617209616503,0.016413042297359126,0.05206702729818166,-0.044834,0.0035642801299970907
1092,4.0,0.599693,3080,619,3419,118,501,0.143133,0.07922443317852416,0.016422795930196493,0.05206702729818166,-0.044832,0.0035486623674674685
1093,4.0,0.164338,1631,5,4033,0,5,0.143133,0.07922446442779271,0.016422795930196493,0.05206702729818166,-0.044832,0.0035488518103988873
1094,4.0,0.442555,1631,5,4033,0,5,0.143133,0.07922454852109707,0.016422795930196493,0.05206702729818166,-0.044831,0.0035493619762815318
1095,0.0,-0.649511,1631,4,4034,1,3,0.143133,0.0792248662672782,0.016422795930196493,0.05206702729818166,-0.044831,0.003550352617529365
1096,0.0,-0.477271,1631,4,4034,1,3,0.143133,0.07922509306130433,0.016422795930196493,0.05206702729818166,-0.044831,0.0035510805514238934
1097,5.0,-0.412853,3080,740,3298,196,544,0.142952,0.07922804897476204,0.015555062789030261,0.05222501179925421,-0.044721,0.0034707257853926975
1098,3.0,0.620679,3080,2,4036,2,0,0.142952,0.07922804897476204,0.015555062789030261,0.05222501179925421,-0.044721,0.0036132743246350845
1099,5.0,0.468885,1497,744,3294,231,513,0.14322,0.07923194359862658,0.015239548657669324,0.054984203887858,-0.0449,0.003584190145382795
1100,2.0,-0.397244,2679,0,4038,0,0,0.14322,0.07923194359862658,0.015239548657669324,0.054984203887858,-0.0449,0.003584190145382795
1101,4.0,-0.663575,3080,556,3482,120,436,0.143235,0.07924740659375354,0.014991558271956786,0.054984203887858,-0.044886,0.0035793661914337977
1102,4.0,-0.355449,1381,0,4038,0,0,0.143235,0.07924740659375354,0.014991558271956786,0.054984203887858,-0.044886,0.0035793661914337977
1103,2.0,-0.374469,1237,1371,2667,249,1122,0.143098,0.07924354211176322,0.01571869553993675,0.05496402863783765,-0.044843,0.003624548231542735
1104,2.0,-0.351886,1237,1568,2470,268,1300,0.143079,0.0793400916853902,0.015838036323453694,0.05496402863783765,-0.044798,0.003611067592770762
1105,5.0,0.388865,3080,614,3424,172,442,0.143292,0.07937801424365559,0.01597530155731274,0.05496402863783765,-0.0449,0.003610179718296882
1106,2.0,-0.211538,3448,0,4038,0,0,0.143292,0.07937801424365559,0.01597530155731274,0.05496402863783765,-0.0449,0.003610179718296882
1107,5.0,0.311096,284,13,4025,2,11,0.14329,0.07937358896367268,0.01595032960171404,0.05496402863783765,-0.044891,0.0036146161897832236
1108,4.0,-0.688871,284,1,4037,0,1,0.14329,0.07937358896367268,0.01595032960171404,0.05496402863783765,-0.044891,0.0036146161897832236
1109,3.0,0.676684,746,1071,2967,344,727,0.143419,0.07927497068061147,0.0160717672568384,0.05496402863783765,-0.045025,0.003593267848609666
1110,3.0,-0.291158,1044,2,4036,0,2,0.143419,0.07927498905967362,0.0160717672568384,0.05496402863783765,-0.045025,0.0035930297698773066
1111,1.0,-0.248228,3190,33,4005,2,31,0.143419,0.07927481542705488,0.0160717672568384,0.05496402863783765,-0.045025,0.003592716342895641
1112,4.0,-0.443404,1695,219,3819,43,176,0.143357,0.07917571455942572,0.016101079603729924,0.05496402863783765,-0.045038,0.003585646181728921
1113,2.0,0.450614,3080,572,3466,129,443,0.14346,0.07921109632406459,0.015961549856442936,0.05499767822401043,-0.045091,0.003585980633325851
1114,0.0,-0.783931,1252,2873,1165,1168,1705,0.142359,0.07824855793571521,0.01564471417726228,0.052579559285214066,-0.044749,0.003593079166854714
1115,0.0,0.734528,3080,2499,1539,952,1547,0.143236,0.07910142272144932,0.016463269763530325,0.053661355578470536,-0.044892,0.003552812318624954
1116,5.0,0.159763,164,3,4035,0,3,0.143236,0.0791010919764171,0.016463269763530325,0.053661355578470536,-0.044892,0.003556795755119136
1117,0.0,0.640759,2445,2,4036,0,2,0.143236,0.07910108556434019,0.016463269763530325,0.053661355578470536,-0.044892,0.003556799196565038
1118,0.0,0.435924,3800,186,3852,33,153,0.143247,0.07910585990782032,0.016454138852251943,0.053661355578470536,-0.044918,0.003546740576444546
1119,3.0,0.451267,3393,722,3316,231,491,0.143517,0.07918909718668447,0.01652363701969804,0.055838264337336505,-0.045126,0.003520516251116495
1120,2.0,0.394802,2440,1447,2591,252,1195,0.143585,0.07929781960813725,0.01617403561753404,0.055838264337336505,-0.045098,0.0035445603585688343
1121,3.0,0.740117,2714,2144,1894,791,1353,0.144124,0.07944546084183429,0.015476273611767084,0.05382976323615906,-0.045624,0.0034766606309134746
1122,0.0,0.427296,821,2487,1551,670,1817,0.144579,0.07982043457726899,0.015354463834161475,0.0523816719357843,-0.045583,0.003488297942129122
1123,1.0,-0.500687,3080,788,3250,162,626,0.144544,0.07979456404394299,0.014803841222897319,0.0523816719357843,-0.045538,0.003515395169165517
1124,2.0,-0.57608,3080,2125,1913,600,1525,0.144164,0.07953283847708392,0.014969607291931378,0.05310849522390758,-0.045459,0.0035136405343549203
1125,0.0,0.402798,3080,1232,2806,298,934,0.144304,0.07946822614892475,0.014759430017172339,0.05178378724883334,-0.045534,0.0035904072835502656
1126,5.0,-0.471599,3080,637,3401,214,423,0.144035,0.07938242044919801,0.015127644070574335,0.05111303396469556,-0.04539,0.003574804332324715
1127,5.0,0.471174,1640,910,3128,199,711,0.144138,0.07953285844987398,0.014584611740094879,0.05124075086107719,-0.045491,0.0035603942431937418
1128,2.0,0.374469,3554,16,4022,1,15,0.144138,0.07953262078532289,0.014584611740094879,0.05124075086107719,-0.045493,0.0035543421857537815
1129,3.0,0.416228,3080,2,4036,2,0,0.144138,0.07953262078532289,0.014584611740094879,0.05124075086107719,-0.045493,0.0036420437579251104
1130,4.0,0.526674,357,387,3651,96,291,0.144267,0.0797227360638523,0.014509720598113257,0.05124075086107719,-0.04553,0.0036427644994452887
1131,1.0,0.636234,3080,942,3096,259,683,0.144344,0.07975003326553835,0.015167182330735733,0.05145510513472348,-0.045609,0.003640069909200179
1132,0.0,-0.640723,1493,2586,1452,950,1636,0.143351,0.0787464900647145,0.014980330736018118,0.050780710248959623,-0.045667,0.003640069909200179
1133,3.0,-0.689959,138,1,4037,0,1,0.143351,0.07874649129985713,0.014980330736018118,0.050780710248959623,-0.045667,0.0036400538656250364
1134,2.0,-0.465201,58,10,4028,2,8,0.143352,0.07874716446280183,0.014980330736018118,0.050780710248959623,-0.045669,0.003631829651710701
1135,3.0,0.603182,3080,2,4036,2,0,0.143352,0.07874716446280183,0.014980330736018118,0.050780710248959623,-0.045669,0.0037589235734735143
1136,1.0,0.806864,554,2149,1889,728,1421,0.143792,0.07925260106305333,0.014921337161987853,0.0495155968486353,-0.045833,0.003776243553666631
1137,3.0,-0.320233,407,1085,2953,190,895,0.143716,0.07919601989424525,0.014886623318921731,0.049659520318371585,-0.045762,0.0037835576926632656
1138,1.0,0.396761,955,1480,2558,274,1206,0.143869,0.07929775773831725,0.014639360748189598,0.04948009197331462,-0.045762,0.003794736053643706
1139,5.0,0.576579,606,880,3158,215,665,0.144009,0.07940090510658425,0.014260664993795807,0.04888424003199915,-0.045861,0.003811270777585276
1140,1.0,-0.550208,3520,2,4036,1,1,0.143997,0.0793936684734817,0.014260664993795807,0.04888424003199915,-0.045849,0.0038440940754312777
1141,1.0,0.28547,1646,22,4016,0,22,0.143997,0.07939372220605477,0.014260664993795807,0.04888424003199915,-0.045849,0.003843320788839187
1142,0.0,-0.574384,1631,4,4034,1,3,0.143997,0.07939399131700209,0.014260664993795807,0.04888424003199915,-0.045849,0.0038442111886906358
1143,2.0,0.645922,3080,2410,1628,689,1721,0.14446,0.07975482220528791,0.01321265145074108,0.04813996615025975,-0.045864,0.0038338593936918736
1144,3.0,-0.115136,1706,56,3982,2,54,0.14446,0.07975472608619626,0.01321265145074108,0.04813996615025975,-0.045864,0.0038330547143157903
1145,2.0,-0.487193,3080,549,3489,145,404,0.144263,0.07967061844477852,0.013766903208961035,0.045992432159436825,-0.045734,0.0038327248059226234
1146,0.0,-0.369591,688,428,3610,96,332,0.144143,0.07969673117545006,0.013808486458041645,0.046766200523754374,-0.045702,0.003893065859813851
1147,2.0,0.023911,2050,41,3997,0,41,0.144143,0.07969673062776579,0.013808486458041645,0.046766200523754374,-0.045702,0.0038930516091239317
1148,3.0,0.460671,3607,156,3882,48,108,0.144163,0.07971044812342677,0.013746486475842513,0.046766200523754374,-0.045691,0.003895362874288576
1149,1.0,0.567171,284,0,4038,0,0,0.144163,0.07971044812342677,0.013746486475842513,0.046766200523754374,-0.045691,0.003895362874288576
1150,1.0,0.42889,284,0,4038,0,0,0.144163,0.07971044812342677,0.013746486475842513,0.046766200523754374,-0.045691,0.003895362874288576
1151,3.0,0.568327,3080,2,4036,2,0,0.144163,0.07971044812342677,0.013746486475842513,0.046766200523754374,-0.045691,0.004015112676219747
1152,2.0,-0.209894,878,900,3138,107,793,0.144105,0.07968620469730929,0.013759668301067738,0.046766200523754374,-0.045671,0.004013249261183021
1153,4.0,-0.552901,3526,324,3714,99,225,0.144058,0.07966612397484084,0.013610332860186397,0.046766200523754374,-0.045548,0.003984350622906221
1154,3.0,0.35807,3681,18,4020,1,17,0.144064,0.07967210356909017,0.013613881542050179,0.046766200523754374,-0.045542,0.004016343616221398
1155,1.0,-0.729835,3412,802,3236,236,566,0.143965,0.07962809156284904,0.013177261715770812,0.046766200523754374,-0.04548,0.004023894032991225
1156,3.0,0.582016,2328,1,4037,0,1,0.143965,0.07962837326624098,0.013177261715770812,0.046766200523754374,-0.045479,0.004025584253342799
1157,0.0,0.490132,1380,22,4016,5,17,0.143969,0.07963444831463762,0.013177261715770812,0.046766200523754374,-0.045473,0.004024697928344861
1158,1.0,-0.518796,3080,615,3423,123,492,0.143911,0.07960533768137211,0.013200324857307053,0.04531444377849412,-0.045432,0.0040015840882854405
1159,5.0,-0.329187,467,175,3863,24,151,0.143908,0.07960575252989995,0.013200324857307053,0.04531444377849412,-0.045427,0.004006368552261672
1160,4.0,0.659864,762,2253,1785,618,1635,0.144258,0.0800049182079964,0.012956243876742699,0.04477712772257678,-0.045369,0.004026607366324559
1161,4.0,0.645007,3080,1461,2577,370,1091,0.144511,0.08037368607746975,0.013063525091414386,0.04487063225398769,-0.045203,0.004009645655505049
1162,4.0,0.67529,1631,4,4034,0,4,0.144511,0.08037404670999446,0.013063525091414386,0.04487063225398769,-0.045203,0.004012276151915051
1163,0.0,-0.412088,1631,4,4034,1,3,0.144511,0.08037423494433699,0.013063525091414386,0.04487063225398769,-0.045202,0.004012914961026217
1164,1.0,-0.6983,1631,1629,2409,483,1146,0.14408,0.08002678314883836,0.013912497591326943,0.04743131591522321,-0.045051,0.004065730534187891
1165,2.0,-0.600894,3080,2080,1958,543,1537,0.143754,0.07967327392548801,0.013964970515673587,0.04796383461723353,-0.04506,0.004057890373964357
1166,2.0,-0.565422,1237,2282,1756,572,1710,0.143581,0.07990043939420219,0.013561250607095501,0.04848816102565585,-0.044949,0.004053286973782793
1167,4.0,0.511157,1411,623,3415,116,507,0.143584,0.07989328420346091,0.013590127942735515,0.04831312901550725,-0.044942,0.004065575543560791
1168,0.0,-0.347385,1631,4,4034,1,3,0.143584,0.07989344320575881,0.013590127942735515,0.04831312901550725,-0.044941,0.004066137904293645
1169,0.0,0.669709,3080,706,3332,319,387,0.143965,0.08000474872489916,0.014463898693500756,0.05016664519314941,-0.045188,0.004231948575251804
1170,0.0,-0.669589,2219,3003,1035,1105,1898,0.143254,0.07923719308596743,0.01489965558630604,0.05003917256364045,-0.045244,0.004167776800059924
1171,2.0,0.441778,3080,478,3560,109,369,0.143324,0.07926449603580259,0.015185751144025447,0.05245122846308871,-0.045273,0.004167655482902211
1172,4.0,0.385923,1693,915,3123,171,744,0.14347,0.07940268734547892,0.014414676293183434,0.052971120527458185,-0.045182,0.00418511363358016
1173,3.0,-0.468404,138,1,4037,0,1,0.14347,0.07940268819036418,0.014414676293183434,0.052971120527458185,-0.045182,0.004185102739794571
1174,0.0,0.413426,2897,1382,2656,303,1079,0.143696,0.07954763135710637,0.014674430859295023,0.05093443356599965,-0.045315,0.004178813829744482
1175,5.0,0.577683,3080,2471,1567,745,1726,0.144395,0.079431076775816,0.014083716012497631,0.050665129018705325,-0.045936,0.00415131771684525
1176,3.0,0.226548,845,1184,2854,204,980,0.144563,0.07946467094391667,0.014146316636476312,0.05011381165454334,-0.046079,0.0041372276450452996
1177,2.0,0.462707,176,114,3924,37,77,0.144593,0.07955937524927445,0.014178519251668657,0.05011817188572262,-0.046013,0.004140571925807864
1178,2.0,-0.456047,1708,467,3571,75,392,0.144583,0.07954930567982103,0.014178519251668657,0.05014091029774735,-0.046013,0.004143499457375084
1179,3.0,0.563242,3080,2,4036,2,0,0.144583,0.07954930567982103,0.014178519251668657,0.05014091029774735,-0.046013,0.004254691299415194
1180,4.0,-0.89656,2566,2649,1389,921,1728,0.144135,0.07911127344320805,0.01494244722922942,0.05059541709991262,-0.046183,0.004262360214988355
1181,1.0,-0.573492,1631,7,4031,0,7,0.144135,0.07911180183315872,0.01494244722922942,0.05059541709991262,-0.046183,0.004265643792960271
1182,3.0,0.470313,3124,16,4022,1,15,0.144134,0.07911142089625824,0.01494244722922942,0.05059541709991262,-0.046182,0.004264925199248957
1183,5.0,0.289815,284,11,4027,0,11,0.144135,0.0791115563241331,0.01494244722922942,0.05059541709991262,-0.046182,0.004265535593360911
1184,3.0,0.609134,1742,0,4038,0,0,0.144135,0.0791115563241331,0.01494244722922942,0.05059541709991262,-0.046182,0.004265535593360911
1185,3.0,0.396612,3080,2,4036,2,0,0.144135,0.0791115563241331,0.01494244722922942,0.05059541709991262,-0.046182,0.004343832238570121
1186,2.0,-0.636588,1235,2526,1512,718,1808,0.143843,0.07873118819663791,0.014489669988257462,0.046848554101378,-0.046017,0.004335002701556008
1187,3.0,-0.523932,138,1,4037,0,1,0.143843,0.07873118906029593,0.014489669988257462,0.046848554101378,-0.046017,0.004334991386874156
1188,5.0,-0.475709,3068,538,3500,166,372,0.143593,0.07870458171705719,0.014556073081352771,0.04539774817823924,-0.045897,0.004342534936855335
1189,3.0,0.275286,3080,2,4036,2,0,0.143593,0.07870458171705719,0.014556073081352771,0.04539774817823924,-0.045897,0.004403831383995716
1190,2.0,-0.43476,3457,1927,2111,386,1541,0.143456,0.07859860040520324,0.014657084172092813,0.04547874781812824,-0.045774,0.004417522421381208
1191,0.0,0.54258,3080,1612,2426,512,1100,0.144176,0.0789021737345512,0.01520519459037117,0.04510502971967408,-0.046136,0.004412264929297446
1192,4.0,-0.539631,2597,192,3846,50,142,0.14414,0.07883495826304884,0.01533886979871492,0.04510502971967408,-0.046094,0.0044157993487081906
1193,1.0,-0.643545,1631,1912,2126,527,1385,0.143826,0.07859632112041004,0.015492303093163143,0.04642120061811857,-0.045831,0.004405668903878613
1194,1.0,0.54016,3080,760,3278,163,597,0.143861,0.07862354955839793,0.015406915888513624,0.04664831877365365,-0.045855,0.004410570290360416
1195,2.0,0.621127,1681,5,4033,0,5,0.143862,0.07862393569497061,0.015406915888513624,0.04664831877365365,-0.045856,0.004405392870206912
1196,4.0,0.0,1631,5,4033,0,5,0.143862,0.07862393569497061,0.015406915888513624,0.04664831877365365,-0.045856,0.004405392870206912
1197,1.0,0.299364,284,0,4038,0,0,0.143862,0.07862393569497061,0.015406915888513624,0.04664831877365365,-0.045856,0.004405392870206912
1198,0.0,0.459595,3080,2419,1619,729,1690,0.144388,0.07904137854660469,0.015764880286700738,0.04842645054221561,-0.045954,0.004404114719674603
1199,2.0,0.495926,284,11,4027,4,7,0.144416,0.07905997546785817,0.015742408857736086,0.04857177337146477,-0.045935,0.0044115674555003015
1200,2.0,0.439556,3097,597,3441,150,447,0.144489,0.07909954601268573,0.016042282595548837,0.04857997859726178,-0.045965,0.004374354704819439
1201,1.0,-0.399007,3080,593,3445,91,502,0.144516,0.0791079712449533,0.015889634454844623,0.04857997859726178,-0.045954,0.0043980732490135465
1202,3.0,0.115136,3080,2,4036,1,1,0.144516,0.0791079712449533,0.015889634454844623,0.04857997859726178,-0.045954,0.004423408257679057
1203,1.0,-0.173577,1535,198,3840,13,185,0.144514,0.07910639742221216,0.015889634454844623,0.04857997859726178,-0.045951,0.00442439748243466
1204,0.0,0.27948,512,1306,2732,216,1090,0.144652,0.07915169750677523,0.015757445747893076,0.047583055241466984,-0.045964,0.004429259289812724
1205,1.0,0.573337,3080,571,3467,120,451,0.144745,0.07923464676999009,0.015759206434779845,0.047583055241466984,-0.046007,0.004432060527742905
1206,3.0,-0.290255,3016,6,4032,0,6,0.144745,0.07923504553871595,0.015759206434779845,0.047583055241466984,-0.046008,0.004427087576517354
1207,0.0,0.377927,3222,2151,1887,608,1543,0.145098,0.07939043266177112,0.015628847686661153,0.04761106344595379,-0.045971,0.004367492379686455
1208,1.0,0.553955,2007,147,3891,74,73,0.145228,0.07951449340862893,0.015545654707275878,0.047701180218522134,-0.046008,0.004363114311682824
1209,3.0,0.835291,3883,2245,1793,895,1350,0.145854,0.07971709944002879,0.015062746477629932,0.0465037278526587,-0.046595,0.004383284093807112
1210,0.0,0.625279,3080,699,3339,324,375,0.146077,0.07987231187978718,0.014830302066340579,0.04734852788519112,-0.046776,0.004341661068305751
1211,0.0,-0.413426,1631,4,4034,0,4,0.146077,0.07992188654166983,0.014830302066340579,0.04734852788519112,-0.046775,0.004344606686032911
1212,5.0,0.423381,284,11,4027,0,11,0.146077,0.07992208830728387,0.014830302066340579,0.04734852788519112,-0.046775,0.004345554265316712
1213,1.0,-0.685638,829,1896,2142,540,1356,0.145782,0.07986083111875115,0.015253807178919788,0.0484645484884468,-0.046483,0.0043380445681969635
1214,2.0,-0.463186,282,2,4036,1,1,0.145782,0.07986016636158971,0.015253807178919788,0.0484645484884468,-0.046481,0.004346051178744128
1215,0.0,-0.312421,617,809,3229,153,656,0.145541,0.07985457707600647,0.015483613644515325,0.04980073323462997,-0.046323,0.004404613966562896
1216,2.0,-0.35509,2515,1544,2494,249,1295,0.145519,0.07979313556656192,0.01605412943980388,0.04961721149804832,-0.04633,0.004436194088155148
1217,4.0,-0.477748,1845,11,4027,2,9,0.145518,0.07979303121689542,0.01605412943980388,0.04961721149804832,-0.046331,0.004431251627149949
1218,3.0,-0.405136,1130,1205,2833,293,912,0.145361,0.07979832637807946,0.016089627547088522,0.05009908795985146,-0.046164,0.004468419564758268
1219,0.0,-0.503254,1631,4,4034,0,4,0.145361,0.07979893041968432,0.016089627547088522,0.05009908795985146,-0.046163,0.004472005198578521
1220,2.0,0.519917,284,8,4030,1,7,0.145363,0.07980016198257442,0.016089627547088522,0.05009908795985146,-0.046162,0.004470018951982829
1221,2.0,0.283435,284,6,4032,0,6,0.145364,0.07980099290213626,0.016089627547088522,0.05009908795985146,-0.046161,0.004475165667341415
1222,4.0,-0.682097,3293,2235,1803,637,1598,0.144978,0.0794826002128322,0.016527277591467483,0.04981716096123455,-0.046057,0.004577689386083679
1223,2.0,0.410948,284,8,4030,1,7,0.144979,0.07948359698098811,0.016527277591467483,0.04981716096123455,-0.046056,0.004576119443028466
1224,3.0,-0.629709,138,1,4037,0,1,0.144979,0.07948359802511276,0.016527277591467483,0.04981716096123455,-0.046056,0.0045761058505550825
1225,2.0,-0.601114,1271,1663,2375,411,1252,0.144939,0.07942913523140831,0.01763278731012347,0.04984889525059783,-0.045969,0.004498707583657335
1226,4.0,-0.456965,1426,359,3679,46,313,0.144941,0.07942675641968475,0.017425804366675894,0.0500765985659383,-0.045966,0.004517500378903684
1227,1.0,0.573492,284,0,4038,0,0,0.144941,0.07942675641968475,0.017425804366675894,0.0500765985659383,-0.045966,0.004517500378903684
1228,2.0,-0.445429,3080,605,3433,139,466,0.14488,0.07935860461364064,0.018121830175763777,0.05274636716902143,-0.045948,0.00453934494439019
1229,2.0,-0.757686,1237,1547,2491,422,1125,0.144868,0.07920532558091045,0.01786795215518434,0.052632447178599884,-0.046058,0.004548384514828418
1230,1.0,-0.745016,3080,2873,1165,861,2012,0.144404,0.0787012670140066,0.017254251697593585,0.05412372906130511,-0.045759,0.004542036128264086
1231,4.0,-0.598981,3080,1576,2462,350,1226,0.144238,0.0785179293206371,0.017585594889412734,0.05456395257966439,-0.045794,0.004541777096679182
1232,5.0,0.368294,2307,7,4031,2,5,0.144241,0.07851985979343963,0.017585594889412734,0.05456395257966439,-0.045794,0.004532813640378118
1233,2.0,-0.176857,2824,10,4028,1,9,0.144242,0.07852075880323352,0.017585594889412734,0.05456395257966439,-0.045793,0.004532778972143406
1234,2.0,-0.617061,1237,2046,1992,478,1568,0.144239,0.07839331972737595,0.017991029106859874,0.05275569342880862,-0.045867,0.004508763869395201
1235,4.0,-0.599693,284,1,4037,0,1,0.144239,0.07839331972737595,0.017991029106859874,0.05275569342880862,-0.045867,0.004508763869395201
1236,1.0,-0.420441,981,1513,2525,232,1281,0.144198,0.07836927080275535,0.017914536419384824,0.05228437371995122,-0.04584,0.004449934654242935
1237,4.0,0.170163,3080,211,3827,9,202,0.144199,0.07837067063116694,0.017914536419384824,0.05228437371995122,-0.04584,0.00445023859086091
1238,1.0,-0.894657,1631,1811,2227,593,1218,0.144099,0.07825392654898647,0.017750700216722134,0.05275480810679465,-0.045722,0.004477702567092651
1239,4.0,-0.7044,284,1,4037,0,1,0.144099,0.07825392654898647,0.017750700216722134,0.05275480810679465,-0.045722,0.004477702567092651
1240,4.0,0.596771,2911,2,4036,0,2,0.144099,0.07825384589912439,0.017750700216722134,0.05275480810679465,-0.045722,0.0044770494227499924
1241,1.0,0.425496,923,710,3328,99,611,0.144105,0.0782617328605675,0.017846707229168476,0.05275480810679465,-0.045729,0.0044770494227499924
1242,0.0,0.610002,3080,2367,1671,856,1511,0.144631,0.07887872782793574,0.01726458762319616,0.050819728046862425,-0.045711,0.0044593779199027525
1243,3.0,-0.299574,138,1,4037,0,1,0.144631,0.07887872832010705,0.01726458762319616,0.050819728046862425,-0.045711,0.004459371457907209
1244,2.0,-0.292872,3735,34,4004,1,33,0.144631,0.07887827108722828,0.01726458762319616,0.050819728046862425,-0.045711,0.00446221069926233
1245,2.0,-0.234704,1638,109,3929,9,100,0.14463,0.07887742720287533,0.01726458762319616,0.050819728046862425,-0.045709,0.004462490123212152
1246,3.0,0.540347,160,1,4037,0,1,0.14463,0.0788774286825169,0.01726458762319616,0.050819728046862425,-0.045709,0.004462501784514455
1247,3.0,0.859729,3583,367,3671,165,202,0.144793,0.07908095924795748,0.017083174594297024,0.05061836541609052,-0.045668,0.004461273856809576
1248,1.0,0.624921,3080,513,3525,126,387,0.144801,0.07908605789911416,0.01722363734508424,0.0502500406734058,-0.045709,0.004453496956586749
1249,5.0,0.311877,1689,201,3837,33,168,0.144815,0.07909226039929539,0.01722363734508424,0.0502500406734058,-0.045725,0.00445354183810955
1250,2.0,-0.504033,611,754,3284,133,621,0.144777,0.07912905584355656,0.017371629451982836,0.05003817672771313,-0.045729,0.004467337381560898
1251,1.0,-0.902255,3080,650,3388,199,451,0.144703,0.07907454082073531,0.017197683176870756,0.04980266253751968,-0.045645,0.004559782764081324
1252,4.0,-0.302017,284,1,4037,0,1,0.144703,0.07907454082073531,0.017197683176870756,0.04980266253751968,-0.045645,0.004559782764081324
1253,2.0,0.306321,40,8,4030,7,1,0.144705,0.07907869667297616,0.017197683176870756,0.04980266253751968,-0.045641,0.004584791652420022
1254,5.0,0.452581,284,11,4027,0,11,0.144705,0.07907890741594095,0.017197683176870756,0.04980266253751968,-0.04564,0.0045857807653867785
1255,1.0,0.591116,310,16,4022,4,12,0.144706,0.07907934007646608,0.017197683176870756,0.04980266253751968,-0.045641,0.004576630542559346
1256,3.0,-0.539671,138,1,4037,0,1,0.144706,0.07907934096556751,0.017197683176870756,0.04980266253751968,-0.045641,0.004576618906015646
1257,5.0,-0.369167,667,2058,1980,463,1595,0.144246,0.07886052584818494,0.017886242849643633,0.04846651074301584,-0.045231,0.0045757481265211244
1258,0.0,-0.553916,1631,4,4034,0,4,0.144246,0.0788601421261227,0.017886242849643633,0.04846651074301584,-0.045231,0.0045796947222131274
1259,3.0,0.815652,3080,2,4036,2,0,0.144246,0.0788601421261227,0.017886242849643633,0.04846651074301584,-0.045231,0.004706159998271558
1260,2.0,0.48355,3235,603,3435,130,473,0.144358,0.07894732685150917,0.017929476376638945,0.04914085370664956,-0.045268,0.004681195823970988
1261,0.0,-0.686308,1631,2916,1122,1071,1845,0.143336,0.07795692801561079,0.018540443961740524,0.049736739005580725,-0.045106,0.004692750342416148
1262,0.0,0.719427,3003,2498,1540,944,1554,0.144092,0.07822262811864948,0.019369888374986842,0.04906031137878346,-0.045372,0.004684861872851546
1263,0.0,-0.414172,2868,2289,1749,669,1620,0.14334,0.07788877605485377,0.01839729044996506,0.04973315363668074,-0.045102,0.004709835034525227
1264,3.0,0.461344,3080,2,4036,2,0,0.14334,0.07788877605485377,0.01839729044996506,0.04973315363668074,-0.045102,0.004817433326181578
1265,2.0,-0.181358,1448,452,3586,47,405,0.143294,0.07787531155719653,0.018167669714609726,0.04973315363668074,-0.045084,0.004814192944899082
1266,4.0,0.542049,2464,195,3843,51,144,0.143296,0.07787236901883791,0.018167669714609726,0.04973315363668074,-0.045109,0.004802064447746322
1267,4.0,-0.779842,284,1,4037,0,1,0.143296,0.07787236901883791,0.018167669714609726,0.04973315363668074,-0.045109,0.004802064447746322
1268,4.0,0.560007,2963,595,3443,97,498,0.143283,0.07787245483502676,0.018099094007136926,0.049899270907540594,-0.045089,0.004809427542571774
