,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
617,1.0,0.417932,3080,3241,797,1125,2116,0.133244,0.07346725711186165,-0.0005123520628888013,-0.0012093660526722133,-0.043375,0.00010038418279068853
618,4.0,0.380667,1319,1985,2053,665,1320,0.133353,0.07350056649780651,-0.00059181445100624,-0.0008302460587517018,-0.043479,6.888296961911142e-05
619,4.0,0.643901,1399,3585,453,1670,1915,0.133894,0.07361485321203161,-0.0005572742028410205,-0.0014543536857989639,-0.043727,5.760651505114904e-05
620,0.0,0.469542,684,2781,1257,1024,1757,0.134014,0.07377350613517346,-0.0007992170278836601,-0.0017282996028886732,-0.043752,5.2601043399750184e-05
621,5.0,0.262164,264,5,4033,0,5,0.134014,0.07377316877553053,-0.0007992170278836601,-0.0017282996028886732,-0.043751,5.694984260747485e-05
622,5.0,0.593031,1237,3643,395,1650,1993,0.134159,0.07383973083606186,-0.00043928074149031816,-0.001793264747583769,-0.043837,0.0001244451632313917
623,0.0,-0.346672,2249,2051,1987,612,1439,0.134082,0.07361963228758267,-0.00040784065449359146,-0.002071926332600623,-0.043838,0.000121440582889723
624,5.0,-0.553137,3417,3655,383,1541,2114,0.133946,0.07359460630045818,-0.0009147556997806198,-0.0019951082534693165,-0.043807,5.84858663757344e-05
625,2.0,0.257002,2221,2754,1284,789,1965,0.134141,0.07363773573368593,-0.0009284590521121442,-0.0017854907541495913,-0.043891,6.075379903233259e-05
626,4.0,-0.300073,928,2762,1276,745,2017,0.13375,0.07347607241516878,-0.0008726522613201105,-0.002252729101653585,-0.043711,5.36698054695695e-05
627,4.0,0.288187,1482,907,3131,211,696,0.133773,0.07349191196671673,-0.0009345143702735486,-0.002252729101653585,-0.043712,5.7184561597323875e-05
628,5.0,0.161482,337,13,4025,1,12,0.133773,0.07349230069346085,-0.0009345143702735486,-0.002252729101653585,-0.043711,5.2094904503983925e-05
629,4.0,-0.858003,3080,3535,503,1893,1642,0.133344,0.07345232238438901,-0.000493154350812323,-0.0021781630574748195,-0.043436,4.272260938142883e-05
630,1.0,-0.370335,3746,6,4032,0,6,0.133344,0.0734523865511714,-0.000493154350812323,-0.0021781630574748195,-0.043436,4.155556720927398e-05
631,1.0,0.0,2993,199,3839,0,199,0.133344,0.0734523865511714,-0.000493154350812323,-0.0021781630574748195,-0.043436,4.155556720927398e-05
632,4.0,-0.747526,3181,3597,441,1776,1821,0.132926,0.07343001011142206,-0.0008583715395056677,-0.0021292759586368027,-0.043234,3.3225168595755833e-05
633,4.0,0.737399,1259,2230,1808,1106,1124,0.13328,0.07350626236494524,-0.0009995614551124988,-0.0008171841707832742,-0.043468,6.993811734544631e-05
634,2.0,0.796779,1427,2940,1098,1714,1226,0.13339,0.07365218167895923,-0.0010407489780191904,-0.00013729616240947223,-0.043458,9.288934289632524e-05
635,0.0,-0.454387,865,2718,1320,939,1779,0.133215,0.07348257598902762,-0.0008659769188760219,-0.0005312713723105137,-0.043401,9.80848987269764e-05
636,0.0,0.786314,3080,3044,994,1527,1517,0.133451,0.07355732450324053,-0.0005138753238109969,-0.00021832683415468993,-0.043501,7.981765435955875e-05
637,0.0,0.657905,744,3110,928,1387,1723,0.133595,0.0739171524189583,-0.0006229055718205286,-0.00011884458676276728,-0.043522,8.551965980645159e-05
638,5.0,0.750571,1275,3573,465,1824,1749,0.133794,0.07400578211234966,-0.0008078848250441181,-0.0003929932934934771,-0.043614,7.051753056654066e-05
639,1.0,0.685638,3080,3698,340,1810,1888,0.134165,0.07429754137710864,-0.0009139784465800572,-0.0002770713941368536,-0.043866,8.427071204710512e-05
640,5.0,-0.628102,224,3611,427,1653,1958,0.134022,0.07433125597839073,-0.0014115181382511595,-0.0002528600840704802,-0.043839,7.45196804386212e-05
641,3.0,-0.548932,3634,3701,337,1661,2040,0.133821,0.07431449793270208,-0.0015273945707630775,-0.0006133863626923733,-0.043672,0.00011191977947303567
642,2.0,-0.451043,3176,3874,164,1609,2265,0.133296,0.07405151161945658,-0.0011565022776415666,-0.0014920259319813035,-0.043537,0.00010096532540024536
643,5.0,0.505577,138,2,4036,0,2,0.133296,0.07405075022630246,-0.0011565022776415666,-0.0014920259319813035,-0.043536,0.00010959662027521442
644,1.0,0.594314,1214,3434,604,1497,1937,0.133934,0.0743504262401488,-0.0012314114687882191,0.0004688116836046516,-0.04386,0.00016544678945900582
645,3.0,0.468728,3080,3572,466,1401,2171,0.13425,0.07421841680896592,-0.00124602704427659,0.0007913266394854069,-0.044162,9.890471221216255e-05
646,2.0,0.360837,3080,3498,540,1262,2236,0.134639,0.07441565939584323,-0.0013647276047392572,0.0011804300920646707,-0.044306,8.09024591792336e-05
647,2.0,-0.586029,3176,3216,822,1610,1606,0.134183,0.07416813376102356,-0.0008023983269033187,0.00016678867554064967,-0.044204,2.0517289582798855e-05
648,4.0,0.311362,3080,587,3451,143,444,0.134192,0.07415665662989399,-0.0006761063556764672,0.00016678867554064967,-0.044224,1.8450020456777532e-05
649,2.0,-0.495926,3448,2874,1164,1285,1589,0.133887,0.07393985955203351,-0.0007546533163734117,-0.0002810803853776464,-0.044158,-3.265089561155625e-05
650,5.0,0.31905,138,2,4036,0,2,0.133887,0.07393936579798197,-0.0007546533163734117,-0.0002810803853776464,-0.044157,-2.716705060041488e-05
651,3.0,0.42564,3008,1067,2971,382,685,0.133924,0.07390230630701605,-0.0007482686742387397,-0.000299145539725898,-0.04422,-3.3257143782795725e-05
652,1.0,-0.656543,1795,3384,654,1631,1753,0.133203,0.073643410466911,-0.0007290496079537872,-0.0024841483870591302,-0.043849,-4.745802550855028e-05
653,2.0,-0.620892,3176,3295,743,1668,1627,0.132542,0.0728826047600032,-0.000981703273365977,-0.0034656592818843148,-0.043625,-6.424421020773324e-05
654,5.0,0.672259,3040,2834,1204,1384,1450,0.132744,0.07291821088355648,-0.0009165624310614723,-0.003365088048149622,-0.043676,-6.18327552271275e-05
655,0.0,0.734473,1237,3060,978,1480,1580,0.132955,0.07312357326291023,-0.0005384885993034341,-0.003701130581169791,-0.043731,-9.0814338952472e-05
656,0.0,-0.701911,3063,3144,894,1484,1660,0.132811,0.07309497525095542,-0.00016660626878374407,-0.0030661351373854895,-0.043694,-8.783713337353327e-05
657,4.0,0.376902,3080,909,3129,272,637,0.132858,0.07307049434466334,-0.00024150199940749264,-0.003169997327681954,-0.043746,-7.3307611214583e-05
658,4.0,-0.563166,1466,3466,572,1491,1975,0.132589,0.07315524722476818,0.00032624013375997114,-0.0031480090852967386,-0.043567,-6.899463770628891e-05
659,2.0,-0.371461,3083,2765,1273,1030,1735,0.132361,0.07302786334330533,0.00011036820906455844,-0.0023424812514125388,-0.043534,-6.126728298623795e-05
660,3.0,-0.364623,138,17,4021,3,14,0.132361,0.07302791884850188,0.00011036820906455844,-0.0023424812514125388,-0.043535,-6.0222770553882054e-05
661,3.0,0.471088,1875,191,3847,89,102,0.132359,0.07307158883393791,9.527416515840542e-05,-0.0023424812514125388,-0.043531,-6.123779902627628e-05
662,3.0,0.655221,3080,3927,111,1955,1972,0.132577,0.07303877096088073,-7.258728017407727e-05,-0.0019415347754180847,-0.043774,-8.206190152689517e-05
663,5.0,0.590753,2686,3609,429,1606,2003,0.132948,0.07311247600371129,-0.0009320855838825425,-0.0019618642931613865,-0.043929,-5.051854921196572e-05
664,3.0,0.563124,2486,3525,513,1616,1909,0.133407,0.07315411708347017,-0.0010327471383067344,-0.0018404318370430948,-0.04434,-8.88856202691581e-05
665,0.0,-0.441231,3080,2862,1176,1019,1843,0.133058,0.07293182822981996,-0.0006343030097420334,-0.0021647035209844258,-0.044263,-0.00014914179754075998
666,5.0,-0.51574,1230,3361,677,1380,1981,0.132937,0.07272053927849954,-0.0011255873599378395,-0.0024201216571938873,-0.044238,-0.0001410375885781455
667,4.0,-0.669103,3080,3388,650,1582,1806,0.132606,0.07297444283963117,-0.001084145642157336,-0.0027907849142311605,-0.043905,-0.00012856003070490956
668,5.0,0.51078,138,2,4036,0,2,0.132606,0.07297359311244016,-0.001084145642157336,-0.0027907849142311605,-0.043904,-0.00011897137014536513
669,4.0,-0.596771,327,9,4029,4,5,0.132606,0.07297765146142683,-0.00108848204697378,-0.0027907849142311605,-0.043896,-0.00010301907997453074
670,3.0,0.36227,3094,3659,379,1249,2410,0.132854,0.07300610403499347,-0.0007653651574591197,-0.0033641031585808375,-0.044066,-0.00012765037484949981
671,1.0,-0.266809,835,1890,2148,505,1385,0.13256,0.07286992337655018,-0.0006404454282430992,-0.0031995373261784472,-0.043923,-0.00012550288784776668
672,0.0,0.458722,1237,3509,529,1275,2234,0.132709,0.07300046342474388,-0.000923614132204748,-0.0029680562983722602,-0.04397,-0.00012985101218387674
673,5.0,0.486163,138,2,4036,0,2,0.132709,0.07299964956553938,-0.000923614132204748,-0.0029680562983722602,-0.043968,-0.00012098005402591686
674,1.0,-0.678742,1427,3172,866,1528,1644,0.13213,0.07283119580974967,-0.0007344884587324938,-0.0027893160236062563,-0.043643,-0.0001330751300348299
675,2.0,-0.497189,3176,3030,1008,1330,1700,0.131604,0.0723741621395157,-0.0016526052255354414,-0.003560705394941474,-0.043465,-0.00011586147566493635
676,5.0,-0.31905,1276,1954,2084,556,1398,0.131502,0.07230528841798387,-0.001823640675569435,-0.0035975974468968794,-0.04341,-0.0001232226356055157
677,4.0,0.747363,3080,3576,462,1772,1804,0.131845,0.07243362546322721,-0.0017372820880732069,-0.0032337512558354904,-0.043657,-0.00011377251181249761
678,3.0,0.555004,3803,3580,458,1643,1937,0.132082,0.07244515111096125,-0.0017829061558611154,-0.0024141754145345913,-0.043864,-0.00012851580016770106
679,0.0,-0.33526,3929,408,3630,124,284,0.132008,0.07239985206699977,-0.001814177015770929,-0.0027014791270503556,-0.043824,-0.00012612836928546945
680,4.0,-0.378192,703,2654,1384,831,1823,0.131751,0.0720994812610113,-0.0020541390909726434,-0.0025933868502309274,-0.043713,-0.00013983718334835632
681,5.0,0.371448,2599,2762,1276,869,1893,0.1319,0.07227659859920818,-0.002068634602423262,-0.0028730135543675313,-0.04377,-0.00014233170894600158
682,4.0,-0.454926,2499,2249,1789,814,1435,0.131577,0.07216597886977572,-0.0022215233623489026,-0.0033797321665830025,-0.043609,-0.00014420801496234226
683,4.0,-0.353291,3080,867,3171,254,613,0.131513,0.07208638372956702,-0.0022371191259490703,-0.0033797321665830025,-0.043587,-0.0001650843952544938
684,4.0,0.376646,3629,279,3759,82,197,0.131528,0.07213712776313576,-0.00222167934114792,-0.0033797321665830025,-0.043597,-0.00016630212241468194
685,0.0,0.763079,698,3060,978,1498,1562,0.131753,0.07225904776769161,-0.002249785471584559,-0.003557341987819995,-0.043783,-0.00016873762625226548
686,1.0,-0.533271,2387,3288,750,1331,1957,0.131226,0.07227523246000946,-0.0021694298628434916,-0.00334653220335747,-0.043499,-0.00017619564684183964
687,4.0,0.692762,3080,3018,1020,1404,1614,0.131711,0.07253055576134455,-0.0022997551550914554,-0.0039926146833542606,-0.043753,-0.00017515425045659577
688,0.0,-0.646794,2831,3686,352,1701,1985,0.131554,0.07237724538662979,-0.0023851202830180726,-0.0038462553648137684,-0.043637,-0.0001729373031924215
689,5.0,-0.292893,2354,2752,1286,770,1982,0.131365,0.07231058482587939,-0.0023046178456751828,-0.003991968445949815,-0.043628,-0.00017715259781980454
690,2.0,-0.519583,3176,2771,1267,1266,1505,0.130877,0.07218912344854024,-0.0025320974270960123,-0.00434682018643819,-0.043453,-0.0001735720085650385
691,3.0,-0.336124,138,16,4022,2,14,0.130877,0.07218886425383941,-0.0025320974270960123,-0.00434682018643819,-0.043453,-0.0001724171947851071
692,1.0,0.468087,1237,2899,1139,1103,1796,0.131231,0.07246602128253078,-0.0022563760611288767,-0.004539370494522935,-0.043611,-0.00016220690758530522
693,5.0,-0.492577,3080,3208,830,1266,1942,0.131123,0.07236901550854041,-0.0021696406771894773,-0.004202096685392377,-0.043548,-0.0001493983411084545
694,3.0,-0.375894,121,3516,522,1227,2289,0.130747,0.07211220211377137,-0.0024268637143409016,-0.004729337956264586,-0.043299,-0.0001433208342998385
695,3.0,0.73561,3080,3704,334,1994,1710,0.131123,0.07215820774812316,-0.0020184459865414703,-0.004455895529473331,-0.04363,-0.00015613424851127693
696,3.0,-0.485252,3301,3934,104,1650,2284,0.130946,0.07201208423067659,-0.002183614725108787,-0.0043811827137990355,-0.043516,-0.0001338371700265035
697,4.0,0.550001,1499,950,3088,393,557,0.131044,0.07200662112603246,-0.0018747533664455846,-0.005046694318201121,-0.043582,-0.00013281847728077435
698,5.0,0.342723,2086,385,3653,106,279,0.131107,0.07202463262144769,-0.0018429907578533665,-0.00469396131165147,-0.043614,-0.0001501527927053844
699,3.0,-0.424054,488,4,4034,2,2,0.131105,0.0720239158665486,-0.0018429907578533665,-0.00469396131165147,-0.043613,-0.00015445978082125468
700,0.0,0.661225,1237,3097,941,1432,1665,0.131182,0.07212311112316296,-0.0016676163899947453,-0.004467604257061603,-0.043622,-0.00015548948525068677
701,4.0,0.573828,649,3555,483,1499,2056,0.131432,0.07219660381419299,-0.0014914395996285348,-0.004247045129710061,-0.043747,-0.00020959740800384347
702,2.0,-0.493369,3176,2777,1261,1214,1563,0.131164,0.0720087619300149,-0.0018245684780568176,-0.004466851841910611,-0.043587,-0.00020399224583498977
703,3.0,-0.290762,616,3348,690,956,2392,0.130735,0.07193016480446335,-0.0014895497760878786,-0.0037949740482325764,-0.043349,-0.00019866486281939187
704,5.0,-0.686112,259,3574,464,1767,1807,0.130392,0.07172368542920632,-0.0014438356950215038,-0.0035014446620525563,-0.043106,-0.00019235320151708934
705,4.0,-0.563468,3080,724,3314,321,403,0.130317,0.07167362325160286,-0.0015716849174400224,-0.0035014446620525563,-0.043108,-0.00019575953971961472
706,1.0,-0.319577,3080,2406,1632,686,1720,0.130042,0.07150079741969216,-0.001410289427285278,-0.0032951253394689723,-0.042966,-0.00019982829436185288
707,0.0,-0.607466,3080,3566,472,1586,1980,0.12983,0.07133034920323328,-0.0014909085966592394,-0.003588741377059851,-0.042884,-0.00019284010731060257
708,4.0,0.703794,3080,3689,349,1756,1933,0.130367,0.07161254592271794,-0.001635971934301408,-0.0036281546749937013,-0.043266,-0.00028005785922939445
709,0.0,0.501141,3080,2812,1226,1064,1748,0.130556,0.07178326096719681,-0.001499999454453185,-0.003006337346011934,-0.043325,-0.00028949465876723375
710,3.0,0.376394,3080,3551,487,1246,2305,0.13102,0.07183888619727812,-0.0015590639064272439,-0.0027194276362723317,-0.043681,-0.0002940661616144732
711,4.0,-0.529049,2128,755,3283,311,444,0.131016,0.07183420070628607,-0.0016642936746938636,-0.0023786170250722637,-0.043686,-0.00028769542903490176
712,1.0,-0.373166,3080,2608,1430,837,1771,0.130698,0.0717173227879086,-0.0016301888122559518,-0.0026113902441504038,-0.043539,-0.0002736845600079149
713,4.0,0.400365,1715,4,4034,0,4,0.130697,0.07171680312290864,-0.0016301888122559518,-0.0026113902441504038,-0.043539,-0.00026802027429362915
714,4.0,-0.421145,3080,720,3318,252,468,0.130667,0.07170930731645442,-0.0016542142401464264,-0.002556533567177923,-0.043513,-0.0002936253745659738
715,1.0,-0.597005,138,45,3993,19,26,0.130667,0.07171119354272232,-0.001627169009827723,-0.002556533567177923,-0.043508,-0.00029108294657224595
716,0.0,-0.478239,1558,2851,1187,1039,1812,0.130422,0.07156596918556729,-0.0016382519164691424,-0.002495387431334573,-0.043388,-0.0002716278215412977
717,3.0,-0.73561,641,3708,330,2005,1703,0.130276,0.07174487557433294,-0.0017853319095610645,-0.0027893590500783646,-0.04316,-0.00028439592008054013
718,2.0,0.493385,472,3009,1029,1305,1704,0.130652,0.07207668668664102,-0.0019388892728110872,-0.0026492668226125128,-0.043281,-0.00028947988475826566
719,0.0,0.486093,3973,549,3489,210,339,0.130656,0.07207896037512111,-0.0019388892728110872,-0.0026492668226125128,-0.043282,-0.0002853061546270451
720,0.0,-0.572988,3492,447,3591,195,252,0.130625,0.07195111607454002,-0.002102689858044368,-0.0026492668226125128,-0.04322,-0.00029099388054930304
721,0.0,0.308216,1995,36,4002,8,28,0.130619,0.07194861587026836,-0.002102689858044368,-0.002665225069593663,-0.043217,-0.0002627056904032273
722,2.0,-0.471418,1031,2942,1096,1220,1722,0.130169,0.07156417628022707,-0.0019213850260283863,-0.002756060563914983,-0.043047,-0.0002756077948845345
723,3.0,-0.488629,138,17,4021,3,14,0.130169,0.07156399036680867,-0.0019213850260283863,-0.002756060563914983,-0.043047,-0.0002740338126399902
724,4.0,-0.459455,1982,3437,601,1274,2163,0.129988,0.07152442841915435,-0.0025586085776665214,-0.0030079781943797134,-0.042955,-0.00027252714196478775
725,5.0,0.228239,3080,891,3147,203,688,0.130054,0.07151790040073447,-0.002528854909871308,-0.0030079781943797134,-0.042981,-0.00028441822886748636
726,4.0,-0.314178,138,2,4036,0,2,0.130054,0.07151792283327492,-0.002528854909871308,-0.0030079781943797134,-0.042981,-0.0002848009473621633
727,3.0,0.339565,16,9,4029,0,9,0.130054,0.07151812581851719,-0.002528854909871308,-0.0030079781943797134,-0.042981,-0.0002882519830970812
728,0.0,0.517307,3898,547,3491,226,321,0.130055,0.07152065096815712,-0.002528854909871308,-0.0030079781943797134,-0.042981,-0.00029090529849918337
729,3.0,-0.583605,793,3588,450,1673,1915,0.129201,0.07144408002439316,-0.0023344455933408882,-0.003588884598815607,-0.042398,-0.00032791502863040406
730,3.0,-0.736358,138,3836,202,2042,1794,0.128775,0.07135133474234019,-0.002233826549105657,-0.003970730139128386,-0.041863,-0.0002893913924168198
731,0.0,-0.315081,3080,715,3323,203,512,0.128715,0.07131161900948796,-0.0022261878496771127,-0.00430672093780034,-0.041854,-0.00029864737161959277
732,4.0,0.632937,3080,2992,1046,1373,1619,0.129016,0.07151080272675413,-0.001796946490371101,-0.00427751211794105,-0.041908,-0.00034201404653912734
733,2.0,-0.450097,493,3657,381,1477,2180,0.128871,0.07139484214829771,-0.0018286898723560215,-0.004042923840481824,-0.041875,-0.0003567115211615587
734,5.0,-0.205936,1237,1545,2493,293,1252,0.128752,0.07128765391777113,-0.0016525740448754063,-0.004211048188181975,-0.041869,-0.00035472550977260105
735,1.0,0.235797,1383,2122,1916,460,1662,0.128876,0.07135974100727357,-0.0020310153396163656,-0.004289628230248907,-0.041908,-0.0003602241356701004
736,4.0,-0.647781,127,19,4019,6,13,0.12888,0.07136465503014813,-0.0020211681117320033,-0.004289628230248907,-0.041904,-0.00035010029777705757
737,3.0,0.744697,3080,3895,143,2065,1830,0.129433,0.07155618980310562,-0.001737416563284891,-0.004351096230522987,-0.042333,-0.00038059933219151656
738,1.0,0.357423,3080,726,3312,218,508,0.129493,0.07155037488672171,-0.0014830146699055344,-0.0044503010575718295,-0.042386,-0.0003932401195151115
739,3.0,0.283825,3730,547,3491,156,391,0.129492,0.07154939007406733,-0.0014830146699055344,-0.0044503010575718295,-0.042384,-0.0003987111544428808
740,2.0,0.391792,2763,2688,1350,978,1710,0.129863,0.07187911079649302,-0.0012236387461077758,-0.004158200490552687,-0.042507,-0.000407689936319583
741,3.0,-1.0,138,3738,300,2291,1447,0.129662,0.07195726037849459,-0.0015919240993173607,-0.004277858647133059,-0.042206,-0.00033955737875582953
742,2.0,-0.51338,2062,2781,1257,1227,1554,0.129357,0.07184337192639977,-0.001342229976283534,-0.004450857729098398,-0.04201,-0.0003424187615238414
743,5.0,-0.03037,3984,8,4030,0,8,0.129357,0.07184329122270237,-0.001342229976283534,-0.004450857729098398,-0.04201,-0.0003412580905656834
744,3.0,-0.206222,138,16,4022,1,15,0.129357,0.0718433278956599,-0.001342229976283534,-0.004450857729098398,-0.04201,-0.00034054572894859293
745,2.0,0.320937,3080,2603,1435,771,1832,0.129681,0.07203270049599159,-0.0009398634089263587,-0.004307615018906091,-0.042122,-0.00034575110156557734
746,2.0,0.474134,3080,2940,1098,1208,1732,0.130072,0.07217547296264429,-0.0014713269115880813,-0.0040509273787647584,-0.042209,-0.00034779130334819684
747,3.0,-0.329413,3473,3342,696,1038,2304,0.129729,0.07231403213216807,-0.0018930047108002793,-0.003638934710523622,-0.041882,-0.00033136536458447646
748,4.0,-0.741879,2788,2862,1176,1412,1450,0.129415,0.07239575245518266,-0.0016984720604168984,-0.003179131412769615,-0.041644,-0.0002968277934034911
749,1.0,0.705359,454,3619,419,1753,1866,0.129885,0.07253393007249676,-0.0017825101646924914,-0.0024025909113276084,-0.041853,-0.0002687528243517456
750,5.0,-0.538847,554,3056,982,1275,1781,0.129746,0.07241501406117384,-0.0019724743109375176,-0.0024025909113276084,-0.041793,-0.0002761382811479823
751,5.0,0.506105,1423,3110,928,1207,1903,0.130078,0.07273089978690452,-0.0020297180663812887,-0.0022793934026902087,-0.041909,-0.0002679175978105225
752,4.0,-0.494818,3649,2692,1346,1039,1653,0.129693,0.07240143973501176,-0.0023105642203975537,-0.002207773996647016,-0.04179,-0.0002620692752059174
753,4.0,-0.627422,3080,755,3283,347,408,0.129695,0.07240096317388614,-0.0024287389844662778,-0.002207773996647016,-0.041795,-0.0002602425978105225
754,0.0,-0.599584,3080,916,3122,400,516,0.129554,0.07232955460456232,-0.002596326942497267,-0.0015324936441526032,-0.041737,-0.0002489967943938352
755,2.0,-0.587811,1481,2970,1068,1435,1535,0.128851,0.07186107198503634,-0.002270270152390647,-0.0023976385881649066,-0.04135,-0.0002476531053618966
756,3.0,-0.140857,138,16,4022,1,15,0.128851,0.07186109285944929,-0.002270270152390647,-0.0023976385881649066,-0.04135,-0.0002471879371802392
757,0.0,-0.680278,2249,3064,974,1415,1649,0.128789,0.07181340283826082,-0.0022991577688850407,-0.0023976385881649066,-0.041335,-0.00025562903646223964
758,5.0,-0.785331,1237,3901,137,2063,1838,0.128654,0.07192494476137086,-0.002306674792148085,-0.002464318985573184,-0.041234,-0.000248359415268875
759,2.0,-0.645922,326,35,4003,14,21,0.128653,0.07192728743742949,-0.0023968496820623406,-0.002464318985573184,-0.041224,-0.0002206639213347328
760,1.0,0.656077,1237,3414,624,1554,1860,0.129062,0.07184306900645382,-0.0016674625498393184,-0.0025640399669567965,-0.041416,-0.00021181726262082973
761,0.0,-0.440657,2249,2907,1131,985,1922,0.128924,0.07180900626820583,-0.0018687870189332463,-0.002798429152780112,-0.041385,-0.00022247140556050124
762,0.0,0.935117,2373,3096,942,1675,1421,0.128978,0.0717448553723746,-0.00213110148433674,-0.003196540351106877,-0.041454,-0.0002762917695119744
763,2.0,0.273098,1864,394,3644,96,298,0.129004,0.07175373739941045,-0.002193751643379929,-0.003196540351106877,-0.041466,-0.0002733075737539485
764,1.0,-0.676102,3109,3395,643,1650,1745,0.12857,0.07189971705300059,-0.002626096280411069,-0.0026353627855894173,-0.041161,-0.0003024418933049925
765,0.0,0.195212,3201,923,3115,159,764,0.128596,0.07195410952516114,-0.002626096280411069,-0.0026353627855894173,-0.041165,-0.0002873762087296026
766,0.0,-0.227839,2374,2694,1344,516,2178,0.128511,0.0718276459680714,-0.0023450984567570258,-0.002672178249215221,-0.041114,-0.00028574871182442807
767,2.0,-0.652104,3379,3390,648,1721,1669,0.1284,0.07180919459044502,-0.0020710805204384704,-0.002676970663198556,-0.041047,-0.000274346462917933
768,4.0,0.560697,2333,3051,987,1277,1774,0.128741,0.071895519381011,-0.002149978317153349,-0.0026075571179913445,-0.041213,-0.00018244299671342696
769,5.0,0.381328,1580,3250,788,1053,2197,0.128749,0.0718972354890141,-0.0021305690642299305,-0.0026075571179913445,-0.041221,-0.00018841360694785185
770,0.0,0.462759,1447,910,3128,340,570,0.128803,0.07196201971345453,-0.0021747713172562693,-0.0025140904474091016,-0.041247,-0.0002262816683491888
771,4.0,0.657913,2005,10,4028,4,6,0.128803,0.07196112796631807,-0.0021684297926543466,-0.0025140904474091016,-0.04125,-0.000214297057589807
772,5.0,0.424108,3080,2712,1326,960,1752,0.129063,0.07206457622063911,-0.0018879405685489768,-0.0031313048982777154,-0.041323,-0.0002230332546682918
773,5.0,-0.292062,3080,1851,2187,481,1370,0.128963,0.07205828265968502,-0.002131935827397582,-0.003362354417437476,-0.041253,-0.000224896290073095
774,0.0,-0.510152,2249,3144,894,1201,1943,0.128867,0.07196916358348437,-0.0019107397664036995,-0.0038054738299682775,-0.041215,-0.00021726677013388164
775,5.0,-0.307798,3080,2998,1040,844,2154,0.128689,0.07199138065509908,-0.0018095390809725114,-0.003724409525417134,-0.041145,-0.0002158116228201901
776,2.0,0.442044,3080,3212,826,1220,1992,0.128847,0.07215410190937813,-0.001970899877883584,-0.0038664868646534254,-0.041153,-0.00019311370254289383
777,1.0,-0.414725,3080,3161,877,1070,2091,0.12851,0.07199468583615815,-0.0022637927244539627,-0.003658575727120772,-0.040954,-0.0002134015151202645
778,4.0,-0.564629,2072,2548,1490,1067,1481,0.128213,0.07193639131251535,-0.0025565099166817663,-0.003488434763409222,-0.040735,-0.0002137723494852063
779,3.0,-0.716898,3159,3849,189,2017,1832,0.127751,0.07182175571891779,-0.0024613778442906125,-0.0037902907099355296,-0.040398,-0.0001742663702824333
780,4.0,-0.288556,138,2,4036,0,2,0.127751,0.07182182373577801,-0.0024613778442906125,-0.0037902907099355296,-0.040398,-0.0001752677072470285
781,5.0,0.298834,663,2346,1692,640,1706,0.127914,0.07179777808934514,-0.002525636253044055,-0.0038201997533400716,-0.04046,-0.00018006723683355974
782,0.0,-0.090947,2483,40,3998,0,40,0.127914,0.07179766318856064,-0.002525636253044055,-0.0038201997533400716,-0.04046,-0.00017886353913610989
783,1.0,-0.375358,1273,1944,2094,623,1321,0.127662,0.07171855685771027,-0.002059669414133397,-0.003608230220687452,-0.040348,-0.00018749782980211633
784,5.0,-0.573027,467,3071,967,1342,1729,0.127349,0.07161425822905765,-0.0023385641950375343,-0.003832831202435978,-0.04025,-0.00017243978325594156
785,4.0,-0.53471,138,240,3798,81,159,0.127339,0.07160475003630691,-0.00259148133478816,-0.003875370081710137,-0.040262,-0.00022063600756889033
786,3.0,-0.396612,138,16,4022,2,14,0.127339,0.07160488059328202,-0.00259148133478816,-0.003875370081710137,-0.040262,-0.00021927899734712397
787,2.0,-0.388084,3379,2758,1280,993,1765,0.127074,0.07124969965360729,-0.002257571171901936,-0.003875370081710137,-0.040257,-0.0001747364868247174
788,5.0,-0.793163,467,3288,750,1694,1594,0.126895,0.07120087082798923,-0.0023388324755420783,-0.00359930912390558,-0.040119,-0.00013013875636338208
789,5.0,0.329187,3080,713,3325,204,509,0.126931,0.07123233219320901,-0.0023972878568489365,-0.00359930912390558,-0.040113,-0.00010799451273872254
790,3.0,-0.360986,2700,1970,2068,657,1313,0.126759,0.07116058315718685,-0.0024233169801382197,-0.003948730457643814,-0.039941,-0.0001032307015643394
791,3.0,-0.808595,138,47,3991,22,25,0.126758,0.0711620121241486,-0.0024233169801382197,-0.003948730457643814,-0.039937,-6.517088477800616e-05
792,1.0,0.333812,3080,2879,1159,794,2085,0.127085,0.07113465600727975,-0.0021453363088301336,-0.004442094921348447,-0.040065,-5.1467104964520996e-05
793,1.0,-0.59195,1237,3529,509,1543,1986,0.126572,0.07114585586960186,-0.001499424766082751,-0.0046511989618493186,-0.039801,-6.71646910006686e-05
794,2.0,0.397244,3080,2700,1338,954,1746,0.126795,0.07136073763308609,-0.0014565837685834176,-0.003934657774624666,-0.039814,-2.6232108678311568e-05
795,4.0,0.541866,3080,3233,805,1305,1928,0.127224,0.07169766166656738,-0.0014110961982742637,-0.00430439381632632,-0.039917,-3.735958082488251e-05
796,5.0,-0.186778,3080,693,3345,127,566,0.127203,0.07168547199717955,-0.001244030553348787,-0.00430439381632632,-0.039908,-4.070865237724697e-05
