,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1237,4.0,0.170163,1422,587,3451,69,518,0.132768,0.07823627483044511,0.0006798762120550243,0.01562938709594866,0.036652,-0.00012519432662950518
1238,1.0,-0.894657,568,3575,463,1763,1812,0.132704,0.07801725842458153,0.0004103679521683534,0.01575725100846525,0.036707,-8.113493073943329e-05
1239,4.0,-0.7044,2388,2413,1625,937,1476,0.13248,0.07784252788618808,-3.232625942148984e-05,0.015844022082049047,0.036578,-8.887982634065469e-05
1240,4.0,0.596771,568,2979,1059,1078,1901,0.132685,0.07787625944496339,-7.399468401783482e-05,0.016808887204751134,0.036638,-8.938822346865675e-05
1241,1.0,0.425496,2985,755,3283,253,502,0.132686,0.07787820682062473,-7.399468401783482e-05,0.016808887204751134,0.036633,-0.00011213286323097409
1242,0.0,0.610002,235,3402,636,1462,1940,0.133515,0.07820797684980339,-0.0004230492700348709,0.016503898520273525,0.037067,-0.00011841634699158085
1243,3.0,-0.299574,568,1636,2402,371,1265,0.133199,0.0781016117633149,-0.0005940766270468026,0.01686061578656622,0.036926,-0.00011725445543426471
1244,2.0,-0.292872,3437,2890,1148,659,2231,0.133061,0.0779402718931451,-0.0009512110611189592,0.016773610153530488,0.036967,-0.00011220387360707982
1245,2.0,-0.234704,3009,1749,2289,308,1441,0.133029,0.07790840407955917,-0.0012068333128600047,0.016773610153530488,0.036994,-0.00011378465597895412
1246,3.0,0.540347,2251,1979,2059,705,1274,0.133365,0.07816948955756887,-0.0007698951279937338,0.017284497888969314,0.037126,-9.3946484401831e-05
1247,3.0,0.859729,2236,3135,903,1456,1679,0.133829,0.07816189673168966,-0.0006306656071947736,0.016379581115703437,0.037443,-0.00010060163831781676
1248,1.0,0.624921,136,3484,554,1356,2128,0.133987,0.07820465352108524,-0.000506685717575191,0.016761334613647455,0.037475,-4.034224242774495e-05
1249,5.0,0.311877,568,2034,2004,503,1531,0.13422,0.07833728195410426,-0.0009930953454774418,0.017055938835829152,0.037587,-3.5101460055870706e-05
1250,2.0,-0.504033,3009,2839,1199,1039,1800,0.13418,0.07815940080607413,-0.0007408004453073749,0.016855227691885456,0.037664,-9.47193488282967e-06
1251,1.0,-0.902255,3923,2907,1131,1409,1498,0.134076,0.07821925711163473,-0.0008947422785765466,0.01712308197010263,0.037633,0.00019178798093791796
1252,4.0,-0.302017,1110,1136,2902,249,887,0.134001,0.07817626871724329,-0.0008947422785765466,0.01712308197010263,0.037619,0.00019774485145042102
1253,2.0,0.306321,519,2732,1306,648,2084,0.134085,0.07814249881327623,-0.0006917725949524845,0.01712308197010263,0.037591,0.0001866794144610672
1254,5.0,0.452581,3860,430,3608,154,276,0.134162,0.07808559769606592,-0.0006801469854695161,0.01712308197010263,0.037635,0.00018414336593420414
1255,1.0,0.591116,653,3045,993,1188,1857,0.134458,0.07823457232555671,-0.0007975130822717669,0.01932085864217866,0.03775,0.0001813162305046424
1256,3.0,-0.539671,568,2032,2006,709,1323,0.133925,0.0782346573292017,-0.0011097078741153816,0.019838313021247545,0.037383,0.00013132442065071816
1257,5.0,-0.369167,1500,695,3343,196,499,0.133863,0.07825501399983698,-0.001415149858122212,0.019951655257841216,0.037345,0.00011838636667696231
1258,0.0,-0.553916,2388,3363,675,1361,2002,0.132997,0.07788011884629222,-0.0012037913498468935,0.02136141626910023,0.036863,0.0001118831604377942
1259,3.0,0.815652,2088,683,3355,360,323,0.133215,0.07779310753696658,-0.001153171838971706,0.02136917112371782,0.037059,0.00011119578732563776
1260,2.0,0.48355,2475,709,3329,229,480,0.133284,0.07795040204227625,-0.0011256400525342081,0.02151665528659961,0.03702,4.407028596391451e-05
1261,0.0,-0.686308,2388,3484,554,1583,1901,0.132626,0.07775945152644308,-0.0010015997597492261,0.018753518656240063,0.03651,4.5380684577432715e-05
1262,0.0,0.719427,568,3408,630,1556,1852,0.13356,0.07803616734030873,-0.0016061619095489223,0.018568377157825538,0.037181,4.8159139090375994e-05
1263,0.0,-0.414172,2912,1979,2059,650,1329,0.133025,0.07774593395325456,-0.0012711298942472064,0.01822041887093495,0.036978,7.736456122456763e-05
1264,3.0,0.461344,2343,708,3330,201,507,0.133168,0.07771563484208033,-0.0012017990445687588,0.01744598784464956,0.037074,7.541895587670922e-05
1265,2.0,-0.181358,315,159,3879,27,132,0.133167,0.07771516148052932,-0.0012017990445687588,0.01744598784464956,0.037081,7.594558419701484e-05
1266,4.0,0.542049,254,2079,1959,687,1392,0.133365,0.0778591435737094,-0.0012026453883277068,0.01734616762811904,0.037142,6.626259335769824e-05
1267,4.0,-0.779842,2388,2693,1345,1107,1586,0.13317,0.07776912062536087,-0.001546024105173809,0.016272312287265965,0.036962,5.443632035282911e-05
1268,4.0,0.560007,1064,2685,1353,946,1739,0.133412,0.07777653991525123,-0.0014762171624250063,0.01694616439692649,0.037065,0.00011852438670588677
1269,2.0,0.334203,2867,792,3246,194,598,0.133412,0.077777251040193,-0.0014762171624250063,0.01694616439692649,0.037065,0.00011591354300859748
1270,2.0,0.601541,231,256,3782,110,146,0.13343,0.07782583597862505,-0.001482664983773644,0.016683375953869862,0.037007,0.00011894258485063754
1271,0.0,-0.614946,2388,2993,1045,1268,1725,0.132858,0.07772190836201569,-0.0016757797491945923,0.017074685639145062,0.036788,0.000123097375640437
1272,2.0,-0.257002,693,1304,2734,259,1045,0.13274,0.07765404780570977,-0.0016327908500479397,0.016982562991121768,0.036802,0.00011829697537634528
1273,2.0,-0.423672,3009,2254,1784,704,1550,0.132701,0.07750978016073871,-0.0015310915875554577,0.017179074210739997,0.036869,0.00013327870352687762
1274,1.0,-0.418598,352,2723,1315,828,1895,0.132629,0.07746556658351271,-0.0015417513865563334,0.01695571905565079,0.036854,0.00015389350917183918
1275,3.0,0.603897,569,1943,2095,699,1244,0.133106,0.07763382794259929,-0.0010048997102073435,0.017933024603004506,0.037037,0.00015419262698369987
1276,4.0,0.497585,1896,173,3865,83,90,0.133194,0.07766519664445565,-0.0010160949207480554,0.018163035378297516,0.037092,0.00017795751103090628
1277,3.0,-0.201835,1948,194,3844,39,155,0.13315,0.0776429773765292,-0.0010457716363066582,0.018202137530753268,0.03707,0.00015799846176128507
1278,2.0,0.220172,568,1012,3026,161,851,0.133173,0.07760585950569912,-0.0010287377397394184,0.01809691425148481,0.037071,0.00016203289008512764
1279,0.0,0.652063,568,3553,485,1581,1972,0.133763,0.07767825806503963,-0.0010111875965427449,0.01756780066753389,0.037457,0.0001549722344190483
1280,1.0,-0.621387,3237,3427,611,1376,2051,0.133685,0.07769596093483357,-0.0009955915929644858,0.01749634552700469,0.037472,0.00020002201571804975
1281,4.0,0.64275,568,2329,1709,856,1473,0.133911,0.0778140821217114,-0.0008560866248795127,0.017843182689032774,0.037571,0.00019697315242923335
1282,2.0,0.317412,3201,684,3354,169,515,0.133951,0.07785598422551802,-0.000821142021462717,0.017672264190501927,0.037547,0.0001950262513811191
1283,4.0,0.631143,568,2292,1746,827,1465,0.134225,0.0779076503164192,-0.0007451730106561427,0.017399656558591475,0.037613,0.00019810950961335477
1284,0.0,0.219353,568,1115,2923,226,889,0.134351,0.07797457882780551,-0.0004287493006784191,0.017399656558591475,0.037656,0.00022805337360609222
1285,5.0,0.644922,287,3809,229,1591,2218,0.13449,0.07790274337480728,-0.0004389874401776165,0.017638877868040977,0.037735,0.0002420703599888603
1286,5.0,-0.382921,1500,700,3338,200,500,0.134463,0.07802091724853667,-0.0005866229595772194,0.017638877868040977,0.03772,0.00023910040455434674
1287,0.0,0.403812,1403,715,3323,252,463,0.134558,0.07792878447113696,-0.0005663629354202255,0.017305104261510953,0.037819,0.00024234781728026903
1288,0.0,-0.697028,2388,3352,686,1527,1825,0.133745,0.07796466958912619,-0.0010531418258403911,0.019631028826194278,0.037224,0.00021262500222703806
1289,3.0,0.478257,2251,2104,1934,685,1419,0.133922,0.0780569916192557,-0.0009115929513835063,0.020885635004383358,0.037322,0.00021027945877568873
1290,2.0,0.43476,568,1862,2176,566,1296,0.13407,0.078297573955622,-0.0005507401238520976,0.021007396274198856,0.037277,0.00019852423388503924
1291,5.0,0.526016,568,2454,1584,926,1528,0.134475,0.07829807102597433,-0.0005205922703878955,0.021231859730877392,0.037522,0.00019663473153297187
1292,2.0,-0.493385,3009,3023,1015,1050,1973,0.134315,0.07812488240081775,-0.0005440140102734998,0.021153152716079676,0.037629,0.0002091979852636433
1293,4.0,-0.170163,3672,116,3922,20,96,0.134321,0.07817652670069795,-0.0005440140102734998,0.021365880138868133,0.037619,0.00020526336448292205
1294,4.0,0.444993,1882,171,3867,70,101,0.13438,0.07815583992486452,-0.0004414621656845139,0.021365880138868133,0.037675,0.00022637682078398673
1295,5.0,-0.652841,1500,3758,280,1633,2125,0.134223,0.0780800359437145,-0.0006890321907540399,0.020885321754350022,0.037557,0.00024300143083597983
1296,3.0,0.476044,2060,2707,1331,939,1768,0.134641,0.07818285156970857,-0.000788641407861072,0.020617594168948164,0.037812,0.0002772022478698991
1297,0.0,0.478239,568,3007,1031,1095,1912,0.135149,0.07834084097317975,0.00016350904524162427,0.019864331365763727,0.038092,0.0002610286900585596
1298,5.0,-0.593987,1500,3834,204,1531,2303,0.134516,0.07855435961715652,-0.00022961790843659124,0.020196656107689222,0.037721,0.00026529737042498697
1299,2.0,0.423309,288,4,4034,0,4,0.134516,0.07855435961715652,-0.00022961790843659124,0.020196656107689222,0.037721,0.0002623307945398668
1300,2.0,-0.40836,3009,713,3325,211,502,0.13449,0.07857332622276357,-0.0003515070653443273,0.020185297533186836,0.037753,0.0002773902647057495
1301,3.0,-0.520785,1032,2043,1995,724,1319,0.134045,0.07862667964808664,-0.0005082297414234051,0.01984063264111951,0.037505,0.00026024410847896065
1302,0.0,-0.55469,2332,2344,1694,869,1475,0.133481,0.07836445500474412,-0.00025412743428372345,0.0197963453576294,0.037194,0.0002590508477708646
1303,5.0,-0.686364,1500,901,3137,381,520,0.13349,0.07856492551306656,0.0001688213951944911,0.0197963453576294,0.037159,0.00024034708446311518
1304,2.0,0.430008,568,2355,1683,750,1605,0.133708,0.0788277407807601,0.0002512909507393678,0.01937282492483726,0.03708,0.00023918045906078786
1305,4.0,0.641777,2834,2890,1148,1092,1798,0.1338,0.07897959305517899,0.0002121950443700818,0.019735105342673552,0.037141,0.00023707306269707325
1306,3.0,-0.096707,568,939,3099,90,849,0.133765,0.07896103257158496,0.0002121950443700818,0.019735105342673552,0.037131,0.0002369532955582557
1307,3.0,0.567095,1618,2757,1281,1035,1722,0.134196,0.07905385507380626,0.0006704989996676474,0.02008299789325318,0.037392,0.0002466750799347782
1308,0.0,-0.61085,2388,3446,592,1433,2013,0.133821,0.07891623664879943,5.241491361161124e-05,0.02040701230637659,0.037072,0.00024858011831061384
1309,4.0,-0.616778,568,3366,672,1287,2079,0.133429,0.0786752796853244,-6.925948213695832e-05,0.019047915153676476,0.036875,0.0002506914701303712
1310,1.0,-0.430753,568,2722,1316,826,1896,0.133259,0.07853029320940946,0.00021058706319687843,0.01931120655475074,0.03681,0.00023677806688345715
1311,0.0,0.26377,568,1550,2488,336,1214,0.133402,0.07859722275206783,0.0002799298753556294,0.01906746588105085,0.036869,0.0002474689969816662
1312,4.0,0.498241,2251,2171,1867,662,1509,0.133628,0.07866097597533722,0.0002887593858621354,0.01890480633603934,0.036937,0.0002517818797084138
1313,3.0,0.241072,2090,380,3658,78,302,0.133681,0.0786865130127343,0.00030571890083102177,0.01890480633603934,0.036978,0.0002592911093621469
1314,5.0,0.54317,568,3622,416,1340,2282,0.134178,0.07888659193668203,-0.00011700843009780312,0.01784003060623931,0.03723,0.0002573399952249842
1315,0.0,0.280421,2463,1573,2465,361,1212,0.134338,0.07896662984501032,0.00025138586468368627,0.01784003060623931,0.037292,0.00027832448395981947
1316,4.0,-0.574294,568,2737,1301,961,1776,0.134164,0.07894936910843517,5.251696229737205e-05,0.017919271031258257,0.037135,0.0002805436099811119
1317,3.0,-0.358196,1607,1897,2141,516,1381,0.133718,0.07892025593375765,-0.00018727555221241413,0.018529031617020356,0.036885,0.0002734481401540312
1318,1.0,0.553613,2344,2217,1821,799,1418,0.133864,0.07889557096384837,-9.054406596072265e-05,0.018590050130798445,0.036985,0.0003033872670006104
1319,4.0,-0.738809,2388,2935,1103,1225,1710,0.13357,0.07885735925786702,-0.00047468185477693203,0.01815480085749677,0.036747,0.000308053298196451
1320,2.0,-0.41821,3009,697,3341,208,489,0.133582,0.07879984196243361,-0.00029160379573449943,0.01815480085749677,0.03681,0.00032345896791667877
1321,1.0,0.319374,2344,2125,1913,470,1655,0.133683,0.07890639528747695,-0.0002376049610483457,0.018376559319886823,0.036858,0.0003238943621090177
1322,1.0,0.342538,2344,2085,1953,499,1586,0.133777,0.0789100269215906,-0.0001657917942358523,0.018376559319886823,0.036907,0.00030833843242345215
1323,2.0,0.666337,1423,2839,1199,1206,1633,0.133876,0.07902273673212498,-0.00045532438274036144,0.019101999441093462,0.036783,0.0002837924804551431
1324,0.0,-0.432118,3576,431,3607,156,275,0.133805,0.07907468958521198,-0.00041185888431615153,0.018944964285247633,0.036735,0.00028376482509490537
1325,0.0,-0.459766,2161,2883,1155,994,1889,0.133454,0.0789683155054793,-0.0006108616727069086,0.01886362046407189,0.036508,0.00023170827644424918
1326,0.0,-0.49337,2388,3060,978,1096,1964,0.132919,0.07886853010774916,-0.0009548187458014722,0.01868172531699079,0.036149,0.0002397369551601029
1327,4.0,0.393175,568,2079,1959,511,1568,0.133046,0.0788797105265431,-0.0009835071496075078,0.018657720941604308,0.036161,0.00023441803958694127
1328,4.0,0.529049,2251,3068,970,1026,2042,0.133225,0.07897006889540333,-0.0010234256455712092,0.018523406945316692,0.036255,0.00024947379596228176
1329,1.0,0.550675,2344,3148,890,1178,1970,0.133435,0.07901567811865515,-0.0009652393698179257,0.017884804437952102,0.036299,0.0002495878093319277
1330,4.0,-0.543052,568,3074,964,1048,2026,0.133266,0.07904157952004212,-0.0007695379982473597,0.0177896973784957,0.036188,0.00025302082245398763
1331,2.0,0.737407,2887,3481,557,1586,1895,0.133514,0.07928045816254979,3.583964164614459e-05,0.016505419742865114,0.035904,0.00025105747756663934
1332,4.0,0.392703,160,353,3685,107,246,0.133518,0.07928097823245021,3.583964164614459e-05,0.016505419742865114,0.035908,0.00024401133990880326
1333,2.0,-0.578026,3009,3443,595,1365,2078,0.133484,0.07919939251443664,-1.1901784107879857e-05,0.016466875645861547,0.035996,0.0002657083193591622
1334,3.0,0.507434,2251,2005,2033,682,1323,0.133887,0.07934445579148681,-0.00010370949756112027,0.015875929901691663,0.03621,0.00029001607017757174
1335,1.0,-0.242214,568,1076,2962,207,869,0.133746,0.079183878110258,-0.0004866414824143649,0.015832387357782904,0.036145,0.00029024575574330584
1336,0.0,0.417077,568,2592,1446,853,1739,0.133998,0.07919634413092717,-0.00018435798206561563,0.015740041637941155,0.036299,0.00029001961065788865
1337,5.0,0.541169,265,920,3118,326,594,0.134076,0.07928853640878264,-0.000276815734627593,0.015740041637941155,0.036346,0.0002929248347232514
1338,2.0,-0.493249,3543,14,4024,2,12,0.134075,0.0792877673398095,-0.000276815734627593,0.015740041637941155,0.036347,0.000299427790281558
1339,0.0,0.414172,568,1151,2887,333,818,0.134245,0.07953521356237715,-0.00018032087308793095,0.015616384274468226,0.036418,0.00028392808031091457
1340,3.0,0.369157,2251,1976,2062,565,1411,0.134522,0.07961974004041228,0.00039791605701861547,0.015222356775458417,0.036589,0.00028779950697783524
1341,0.0,0.680278,836,3510,528,1562,1948,0.13508,0.07957404494137331,0.00038627457222240193,0.015884960458731077,0.036952,0.00027671511521419736
1342,3.0,-0.553563,1922,746,3292,299,447,0.135007,0.07948331849494089,0.0004974894184958475,0.015632576657484243,0.036905,0.00026896693046999867
1343,4.0,-0.726386,2388,2774,1264,1130,1644,0.134822,0.0794431033722388,0.0006319144031221248,0.01621073263725244,0.036745,0.0002685439049686369
1344,4.0,-0.647101,1852,161,3877,75,86,0.134773,0.0794712789787836,0.0007866076154844136,0.016218087101719767,0.036693,0.0003050547492370201
1345,2.0,-0.384695,3009,697,3341,213,484,0.134744,0.07939338981012051,0.0010365480389281586,0.016218087101719767,0.036744,0.00030134076062597777
1346,2.0,-0.601541,3009,2794,1244,1083,1711,0.134655,0.07905491095213761,0.000870907009564465,0.01633744321997955,0.036875,0.00032409208521127114
1347,4.0,0.486872,3989,31,4007,12,19,0.13467,0.07910754792460646,0.000870907009564465,0.01633744321997955,0.036883,0.0003626596761991395
1348,3.0,0.874501,2251,3139,899,1518,1621,0.135076,0.0791004152878728,-4.605862318068917e-05,0.016232453532433855,0.037226,0.00019140401885821347
1349,3.0,0.354359,1680,11,4027,2,9,0.135076,0.07910079914556799,-4.605862318068917e-05,0.016232453532433855,0.037227,0.0001863449943471959
1350,0.0,-0.481772,2388,2697,1341,959,1738,0.134636,0.07894622983075981,0.0004480574743228006,0.016601682883205328,0.037054,0.00017052765713501466
1351,0.0,0.575379,2535,2977,1061,1165,1812,0.135205,0.07914274719977854,0.00031694247920425203,0.01717521547002897,0.03729,0.00018119703693199413
1352,5.0,0.503567,568,2476,1562,870,1606,0.135553,0.07928574485100079,0.0002639528069974758,0.01756111141013823,0.037462,0.00017918619266361083
1353,4.0,0.672528,3594,479,3559,183,296,0.135583,0.07928490363741199,0.0003643052318546705,0.01750657065250655,0.037452,0.00018658197957456248
1354,2.0,0.645491,568,2688,1350,1106,1582,0.135977,0.07984598907918462,0.0001670686370598464,0.017024307542411046,0.037284,0.0001748526158706755
1355,1.0,0.39957,2344,2707,1331,782,1925,0.136194,0.07987125140283374,-9.861190322130882e-05,0.018106032119752563,0.037342,0.00017137873619748904
1356,0.0,0.412187,568,2340,1698,718,1622,0.136562,0.0800138533150261,-3.827440631416022e-05,0.018376989015278674,0.037483,0.00017696620834406
1357,1.0,0.744994,4008,31,4007,15,16,0.136579,0.07997336776283778,-3.753841316415421e-05,0.018376989015278674,0.037495,0.00015755797610835813
1358,0.0,0.553916,568,3361,677,1329,2032,0.136967,0.08029030802012908,4.604726059342883e-05,0.017036779489088785,0.037622,0.00017056578744779858
1359,4.0,0.0,360,96,3942,0,96,0.136967,0.08029030802012908,4.604726059342883e-05,0.017036779489088785,0.037622,0.00017056578744779858
1360,5.0,-0.68953,1500,3480,558,1521,1959,0.136487,0.0802684152991118,0.0007143341456815811,0.016368258277705997,0.037242,0.00019093849108731326
1361,4.0,-0.514837,2636,2323,1715,749,1574,0.136404,0.08018444784193857,0.0009493573167040629,0.015537786474677314,0.037177,0.00017125272728439175
1362,1.0,-0.480674,3362,727,3311,273,454,0.136305,0.08019790677043241,0.0007809550169079569,0.014377315864655963,0.037129,0.00019549149925765242
1363,1.0,-0.443783,2451,2458,1580,762,1696,0.136119,0.08010042722490117,5.606566268294795e-05,0.014436073991165173,0.037089,0.00021734732990880373
1364,1.0,0.495242,3525,199,3839,63,136,0.136149,0.08011932541153365,3.6762240762383884e-05,0.01433865709419554,0.037084,0.00020413879314227736
1365,4.0,-0.733182,3737,547,3491,224,323,0.136147,0.0800699043841944,3.6762240762383884e-05,0.01433865709419554,0.037082,0.00020117055843071503
1366,4.0,0.642105,1140,2411,1627,909,1502,0.136208,0.0800948571195715,0.00012719845607961423,0.01433865709419554,0.037106,0.0002620917517954092
1367,1.0,-0.631985,568,2469,1569,965,1504,0.135983,0.07983428621541669,0.00019049816005811131,0.014371707688267253,0.03697,0.00022500007068622377
1368,5.0,0.277288,568,1159,2879,303,856,0.136056,0.07980119357522641,9.698937880350331e-05,0.01463516883587297,0.037004,0.00022024505706899177
1369,3.0,-0.304616,3532,451,3587,112,339,0.135971,0.07970394032570592,0.00012736020393925237,0.01463516883587297,0.036923,0.00020930342960344747
1370,5.0,-0.729984,3768,3740,298,1678,2062,0.135823,0.07970205021179648,7.219629879692191e-05,0.01463516883587297,0.036841,0.0001878893766200358
1371,3.0,0.299574,2251,1872,2166,456,1416,0.136037,0.0798741821278653,0.00017460993420553598,0.015431032931985212,0.036927,0.00014173842341379662
1372,0.0,-0.507088,2388,2833,1205,1052,1781,0.135503,0.07979844578067104,-0.00038415678056365427,0.015562328524938754,0.036676,0.00015888761875917915
1373,0.0,0.180879,3229,688,3350,129,559,0.135552,0.07972198060997379,-0.00046679471796481366,0.015562328524938754,0.036725,0.00015844960079793762
1374,5.0,-0.372775,1500,2849,1189,817,2032,0.13544,0.07961543377315927,-0.0002771427808378357,0.015536715933255854,0.036693,0.00014742765229583304
1375,0.0,-0.560686,2388,3596,442,1436,2160,0.135022,0.07942771976731493,-0.00046458960219956203,0.015558335290255743,0.036419,0.00013651017473904873
1376,0.0,-0.517307,975,3295,743,1207,2088,0.134406,0.07931210442483286,-0.0003274811741534179,0.014997167914047,0.03606,0.00014606335415639625
1377,1.0,0.544532,2344,3189,849,1148,2041,0.13478,0.0794692791932151,-0.0009827653147999839,0.014453160740697099,0.036165,0.00010868521600338809
1378,5.0,-0.562598,484,3466,572,1286,2180,0.134343,0.0795791000969967,-0.0010080387127970874,0.014913184222600023,0.035853,0.0001109317869367875
1379,4.0,0.754729,568,2677,1361,1097,1580,0.134508,0.07971701554028497,-0.0005578249459219146,0.01511307944135952,0.035988,0.00011137132642676022
1380,1.0,-0.494006,3192,725,3313,275,450,0.134464,0.07982766070591336,-0.0004941282191923581,0.01511307944135952,0.035988,0.00013628234400536884
1381,3.0,-0.205586,568,1635,2403,301,1334,0.134104,0.0796731973522572,-0.0008208787161532355,0.015306792092658105,0.035884,0.00013368058614451214
1382,3.0,0.468024,1238,2000,2038,692,1308,0.134457,0.07992573083413693,-0.00030381090043759304,0.014998307410620663,0.036051,0.00014540133385434142
1383,4.0,0.561202,2251,2032,2006,673,1359,0.134634,0.0799268819464008,-0.0002375403026799281,0.015875164185259926,0.036119,0.0001556861391456088
1384,1.0,0.173577,2344,2511,1527,346,2165,0.13472,0.07999121607708246,1.7708357225525988e-06,0.015112296724283988,0.036121,0.00014754761475838422
1385,3.0,-0.308395,3717,18,4020,2,16,0.134718,0.07998748621082066,1.7708357225525988e-06,0.015112296724283988,0.036124,0.00015035136156039795
1386,2.0,0.178329,3587,550,3488,100,450,0.134718,0.07998860384701605,1.7708357225525988e-06,0.015112296724283988,0.036123,0.00014770254584693744
1387,0.0,-0.571391,1714,2925,1113,1135,1790,0.134372,0.07985391174867325,-0.00016684191905775187,0.015065355263306204,0.035852,0.0001602511841237386
1388,3.0,0.686652,297,2983,1055,1254,1729,0.134932,0.07987918883223939,0.00014656653079187822,0.013615394998413898,0.03615,0.0001980703194295075
1389,3.0,-0.651311,593,3172,866,1325,1847,0.134393,0.0797808007817369,-0.00041066444236301545,0.0136560403673542,0.035821,0.00022198501778718672
1390,2.0,-0.381455,614,1197,2841,349,848,0.134271,0.07961669186116524,-0.0006677057498485627,0.013010676269587355,0.035793,0.00023509401753960064
1391,5.0,-0.491704,2061,2751,1287,962,1789,0.13402,0.07948953253420864,-0.0007662021783259574,0.013125980202493337,0.035658,0.000224275691221205
1392,0.0,-0.6629,2388,1884,2154,728,1156,0.133654,0.07930433613538398,-0.0010615540359827482,0.01308191704685092,0.035458,0.0002448812619070183
1393,2.0,0.611799,683,3299,739,1323,1976,0.13386,0.07938624552727994,-0.0006923470344619546,0.012992587345510315,0.035409,0.00022674573331083115
1394,5.0,-0.243019,3127,682,3356,131,551,0.133842,0.07932665260989606,-0.0006923470344619546,0.013219368078304532,0.035405,0.0002283632023813332
1395,5.0,0.44488,568,1647,2391,525,1122,0.134108,0.07948960943981068,-0.0013629201823050561,0.01385373930068637,0.03552,0.00022658671067546542
1396,1.0,-0.733121,568,3184,854,1358,1826,0.133809,0.07920234618812869,-0.0009613965041271509,0.013713593184026509,0.035373,0.00021076887622799488
1397,4.0,0.273453,2251,1843,2195,334,1509,0.13385,0.07913163317029451,-0.0010674504231019762,0.01330102815367885,0.035391,0.00021419674203636326
1398,5.0,0.351348,133,181,3857,48,133,0.13387,0.0791410705099897,-0.0010838266773747923,0.01330102815367885,0.035401,0.00021069154272960414
1399,5.0,0.832688,568,3778,260,1778,2000,0.134086,0.07926837857282946,-0.0006023887043995392,0.012748474889147304,0.035567,0.00020736644988484054
1400,4.0,-0.621372,2930,2361,1677,863,1498,0.134014,0.07924594221493063,-0.0004294958244949341,0.012694098934405453,0.035523,0.00021970983314802462
1401,2.0,0.452664,568,3086,952,1024,2062,0.134317,0.07951682807705265,-0.0006490043926199377,0.012252908702342089,0.035395,0.00020463784998387514
1402,3.0,-0.751249,568,3057,981,1342,1715,0.133595,0.07935667141118445,-0.0006355176225404975,0.012464028171523688,0.034875,0.00016973715995242237
1403,4.0,0.72521,2439,2166,1872,851,1315,0.133825,0.07948519651378427,-0.0010763757766220107,0.011776095752698614,0.034985,0.00017040145804601
1404,5.0,-0.355997,3127,2946,1092,754,2192,0.133688,0.07942397698889593,-0.0012723053402697536,0.011584337297615457,0.034854,0.00016922604333939942
1405,3.0,-0.603751,568,2698,1340,1079,1619,0.133012,0.07931187151254691,-0.0013851541167808536,0.012758655400639505,0.034281,0.00016902366651345234
1406,3.0,-0.740117,568,2855,1183,1237,1618,0.132772,0.07935311535476249,-0.0016648804541284097,0.012758655400639505,0.034075,0.00017174889965696958
1407,2.0,-0.30892,1588,2313,1725,524,1789,0.132566,0.07908107830601205,-0.00182469405129476,0.013195696128164704,0.03416,0.00017141594595555834
1408,5.0,-0.412309,2919,485,3553,119,366,0.132527,0.07916350739424209,-0.0018367672880226769,0.012851208295361764,0.034131,0.0001728095334772221
1409,2.0,0.351886,2982,2674,1364,709,1965,0.132686,0.07922208466218734,-0.0015379403401902562,0.011973613175070265,0.03408,0.00017089373041422908
1410,3.0,0.389087,2251,1899,2139,536,1363,0.133049,0.07950390555018888,-0.0013284508582427185,0.011529371795520474,0.03424,0.00016239353234540017
1411,2.0,-0.445907,2388,3037,1001,967,2070,0.132765,0.07914467760678706,-0.0015847049295003481,0.0123070198821894,0.034442,0.0001674661575826702
1412,2.0,-0.283435,3366,1802,2236,397,1405,0.132617,0.07907168993459876,-0.001713953290575317,0.0123070198821894,0.034474,0.00016922885874632448
1413,3.0,0.681429,2251,3886,152,1637,2249,0.133221,0.07928062101764043,-0.002031236452324715,0.01201709985225463,0.034909,0.0001608390048220859
1414,2.0,-0.597895,1815,1222,2816,467,755,0.133027,0.07916604314495983,-0.002347052885073023,0.011999633819485215,0.034948,0.00014556997783520798
1415,2.0,-0.412797,3009,2828,1210,880,1948,0.132985,0.0790474691462617,-0.002284556583118869,0.012820307948823021,0.034993,0.00015690468939747598
1416,3.0,-0.495986,568,2395,1643,818,1577,0.132521,0.07881998242594473,-0.002518680629492545,0.013315869216523862,0.034767,0.0001568402179936631
1417,0.0,-0.560829,2312,3466,572,1375,2091,0.132097,0.07862835758711706,-0.001954530270456268,0.013290936443751093,0.034461,0.00017821590009319262
1418,4.0,0.272472,2251,1893,2145,373,1520,0.132189,0.07871706300973753,-0.002029973760975058,0.013376219858233066,0.034483,0.00018868427097707473
1419,3.0,0.75843,174,3108,930,1367,1741,0.132674,0.07881138299782664,-0.0019470696113390344,0.013105761146022046,0.034818,8.153773718158073e-05
1420,0.0,0.621287,568,3008,1030,1226,1782,0.133041,0.07898554747027461,-0.0017904063601526564,0.013102665232567917,0.035063,6.052645963763414e-05
1421,5.0,-0.277288,3127,1022,3016,205,817,0.133027,0.07893026001873332,-0.0019642660282160433,0.013102665232567917,0.035068,5.7165206852291154e-05
1422,5.0,0.636661,568,3475,563,1397,2078,0.133235,0.07901526778244905,-0.0023131825064894385,0.013035139713014371,0.035235,7.26181197020065e-05
