,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1043,5.0,-0.496795,2076,1952,2086,698,1254,0.137965,0.07728385989711249,-0.0027058617081986668,0.0006393395472148471,-0.042998,0.00042485787137476824
1044,0.0,0.702876,3662,3576,462,1573,2003,0.138489,0.07740305857424966,-0.0027625213036984245,2.9640036699311573e-06,-0.043232,0.0003877529691712525
1045,5.0,0.466636,1674,2739,1299,893,1846,0.138635,0.07748030697356535,-0.0024588163545363672,2.5076529551497913e-05,-0.043329,0.0003795946874183434
1046,4.0,0.674537,3080,2748,1290,1142,1606,0.138955,0.0776489721438722,-0.0028944405464107854,-0.0007571180984999227,-0.043484,0.0003707637144052213
1047,3.0,-0.470313,353,2756,1282,1074,1682,0.138227,0.07718646367170738,-0.002820717555166381,-0.0015611336580586574,-0.043295,0.000365682947713796
1048,3.0,0.527928,3835,3516,522,1381,2135,0.138982,0.07749454727775949,-0.002927634908356306,-0.001531054049085359,-0.043543,0.0003631157281049819
1049,2.0,-0.334203,3176,2801,1237,769,2032,0.138779,0.07734276760008361,-0.003404064348344674,-0.0011780948220229948,-0.043451,0.00042768757757267187
1050,5.0,0.502836,3080,3047,991,1097,1950,0.139105,0.07754892333641766,-0.0033644174821185835,-0.0008012732617884771,-0.043537,0.0004375989727199856
1051,4.0,-0.501556,1041,1941,2097,694,1247,0.138847,0.07756967999650562,-0.0034266857911106974,-0.0005058165047666218,-0.043397,0.0004712859620737861
1052,1.0,0.489366,284,2924,1114,988,1936,0.139084,0.07761750945582903,-0.003775986610034846,-0.001040767546174208,-0.043499,0.0004548268979490027
1053,3.0,-0.327976,1359,3182,856,929,2253,0.138356,0.0772386968243027,-0.0037166171133638176,-0.0010620462778992955,-0.043164,0.00045562625422530876
1054,1.0,0.534607,1881,632,3406,261,371,0.138598,0.0773416101683031,-0.0035572799846436023,-0.0011188180906606072,-0.043227,0.0004587526778450166
1055,0.0,0.805279,3080,3814,224,1809,2005,0.138947,0.07748253451569878,-0.003704418421465,-0.0016821062811378398,-0.043397,0.0004646742549680668
1056,0.0,0.651171,1216,3554,484,1482,2072,0.13938,0.07760099385699365,-0.0038952258318607626,-0.0013706181556191453,-0.043622,0.00041960765432434314
1057,3.0,-0.58257,138,15,4023,3,12,0.139378,0.0775983280227578,-0.0038826173655560855,-0.0013706181556191453,-0.043617,0.0004228460187328982
1058,2.0,0.692301,3080,2910,1128,1245,1665,0.139697,0.07785937409377122,-0.0040273910864504015,-0.0010475544694092853,-0.043688,0.00041004084418474275
1059,1.0,-0.182564,3080,689,3349,100,589,0.139684,0.07790820199725577,-0.003948058928593894,-0.0007541235286904553,-0.043663,0.00041297139630160334
1060,2.0,0.504927,3080,3092,946,1113,1979,0.139883,0.07802658839252273,-0.0031820827155757242,-0.0016059123821199786,-0.043772,0.0004411562564154929
1061,4.0,0.387596,3176,692,3346,190,502,0.139946,0.07799970499216739,-0.0031390571488446616,-0.002046106848107244,-0.04382,0.00044543073029516605
1062,0.0,-0.711472,1441,3696,342,1601,2095,0.139508,0.07774370784227828,-0.0034484440818649932,-0.0016252072264424501,-0.043739,0.000486554510933938
1063,5.0,0.432949,2356,2533,1505,814,1719,0.139621,0.07780141750606916,-0.0032332839513522157,-0.0017222111572155617,-0.043832,0.00045820558298147456
1064,5.0,0.434419,1151,3051,987,1009,2042,0.139931,0.07796589632182309,-0.0029206424107701074,-0.002047729811614849,-0.043989,0.0005010310595845941
1065,5.0,-0.528761,1336,2694,1344,974,1720,0.13976,0.07785388538520419,-0.003086842814854204,-0.0017745232642217257,-0.043851,0.0004981099652543144
1066,3.0,0.579515,3080,3523,515,1455,2068,0.140549,0.07810697383472082,-0.0036487597682955965,-0.0010077284358233078,-0.044085,0.0004966990467101202
1067,1.0,0.542249,284,3287,751,1178,2109,0.140986,0.07835365176411521,-0.0035812091453553676,-0.001290775829030265,-0.044206,0.0004959857265813756
1068,5.0,-0.436746,3080,2745,1293,883,1862,0.140719,0.07833105918743359,-0.0034166595563273707,-0.0016106676317126723,-0.044098,0.0004979562143258668
1069,0.0,-0.459595,3080,713,3325,215,498,0.140623,0.07830576290926379,-0.0033864798252819127,-0.0016106676317126723,-0.044059,0.0005323805272746164
1070,4.0,-0.657913,605,2057,1981,836,1221,0.140555,0.07818375828994312,-0.003236997182820695,-0.001417337159657,-0.043986,0.0006019196458683278
1071,4.0,-0.71249,3080,704,3334,300,404,0.14051,0.0780512537379169,-0.003245321041205112,-0.00143733527453245,-0.044,0.0006231550011542897
1072,2.0,0.398699,3080,710,3328,223,487,0.140602,0.07814626445168119,-0.003227182822748122,-0.001441690872799247,-0.044032,0.0006137459675651175
1073,5.0,-0.332464,467,2324,1714,640,1684,0.140419,0.07820716828010102,-0.0032006374842499896,-0.0013142217790489416,-0.043987,0.0006118646493070228
1074,2.0,-0.226915,3057,870,3168,183,687,0.140351,0.07816632069547871,-0.0033453171089516684,-0.0012971654232148233,-0.043991,0.0005743168280641409
1075,2.0,0.206244,776,2370,1668,458,1912,0.140426,0.07821194443958106,-0.003371137284871048,-0.00124750101371366,-0.043985,0.0005763855249363038
1076,5.0,0.427245,180,332,3706,117,215,0.14045,0.07812889102610032,-0.003491749519727829,-0.00124750101371366,-0.044023,0.00048686232612471677
1077,2.0,0.322778,2310,5,4033,0,5,0.14045,0.07812915841411512,-0.003491749519727829,-0.00124750101371366,-0.044023,0.00048302302926905947
1078,3.0,-0.617889,138,1094,2944,426,668,0.140334,0.0781294325884839,-0.003539990985917875,-0.0011728679392388388,-0.043941,0.0006153846864449281
1079,4.0,0.653156,1553,2917,1121,1188,1729,0.14062,0.07824844550852432,-0.002995431372570215,-0.0015028471697432434,-0.044114,0.000577901657092228
1080,1.0,0.452516,2193,725,3313,246,479,0.140701,0.07837029766694553,-0.0030316641932534643,-0.00144125037322776,-0.044168,0.0005316932144083955
1081,2.0,-0.447121,931,2690,1348,935,1755,0.140465,0.07807984553589885,-0.003296712685387398,-0.0019207747103560727,-0.044132,0.0005355580654441304
1082,4.0,0.682097,3080,714,3324,293,421,0.140521,0.07805703125607936,-0.0032467931909522614,-0.0019207747103560727,-0.044157,0.0004945443491777277
1083,2.0,-0.501248,1078,3287,751,1183,2104,0.140276,0.07793153120257136,-0.002681755110699873,-0.003650488069968616,-0.04395,0.0004800047230326424
1084,2.0,-0.616609,3176,722,3316,292,430,0.140209,0.07790960625137594,-0.002545972672600375,-0.003650488069968616,-0.043907,0.0006063868968380397
1085,0.0,0.519538,127,2704,1334,961,1743,0.14062,0.07790237230074082,-0.0028444446240469693,-0.003125120180016536,-0.044071,0.000608812689676051
1086,1.0,0.740694,284,3713,325,1657,2056,0.141061,0.07813543538625341,-0.0028909748070338357,-0.003061372410444177,-0.044215,0.0005858331844175388
1087,3.0,-0.681429,3157,945,3093,393,552,0.14091,0.07819119170887635,-0.002502169158158177,-0.003567573833349209,-0.044019,0.00047495105393969775
1088,4.0,-0.970418,3080,2841,1197,1444,1397,0.140728,0.07815597804539494,-0.0023921516506477786,-0.00342054605418863,-0.043893,0.0004420115144497249
1089,4.0,0.559295,3080,2646,1392,1023,1623,0.141008,0.07829309477104533,-0.0024932910001390046,-0.0041965419658780935,-0.044044,0.0004346944557718343
1090,2.0,-0.259579,699,8,4030,1,7,0.140998,0.07829003261573352,-0.0024932910001390046,-0.0041965419658780935,-0.044039,0.00044554787245913317
1091,3.0,-0.470708,138,15,4023,2,13,0.140998,0.07829055725910115,-0.0024932910001390046,-0.0041965419658780935,-0.04404,0.000447449039922519
1092,4.0,0.599693,3080,716,3322,287,429,0.141104,0.07843715898063873,-0.002553919386623461,-0.0040748800489305605,-0.044075,0.0004295755316283868
1093,4.0,0.164338,3903,47,3991,4,43,0.141104,0.07843644265077106,-0.002553919386623461,-0.0040748800489305605,-0.044075,0.00043124692020514796
1094,4.0,0.442555,3176,912,3126,286,626,0.141187,0.07831684507496015,-0.0025520604786122086,-0.003590992012269183,-0.044138,0.0004167250335995526
1095,0.0,-0.649511,284,3616,422,1510,2106,0.140746,0.0780776459564341,-0.0024209868960937673,-0.003894714618097886,-0.043887,0.0004243218496431278
1096,0.0,-0.477271,284,3404,634,1173,2231,0.14036,0.07816596633397312,-0.002003398845012962,-0.004168870582451101,-0.043581,0.0004487512504849203
1097,5.0,-0.412853,467,2380,1658,721,1659,0.140213,0.07808545921393756,-0.00194803014660303,-0.004137379785917241,-0.043463,0.0004686676406805134
1098,3.0,0.620679,3080,3853,185,1663,2190,0.140745,0.07814352872498781,-0.002251733691468013,-0.00431232946347585,-0.043776,0.0004011151524408501
1099,5.0,0.468885,774,3261,777,1094,2167,0.14096,0.078256977596499,-0.002405006961119484,-0.004136579584563068,-0.043851,0.0004239632831662772
1100,2.0,-0.397244,3176,2561,1477,784,1777,0.140787,0.07829157038332178,-0.002228137373530767,-0.0044232909114427675,-0.043788,0.00042042413981396214
1101,4.0,-0.663575,426,2723,1315,1132,1591,0.140555,0.07834087029761089,-0.0019904824586506956,-0.003924552777126633,-0.043595,0.0004164076336438575
1102,4.0,-0.355449,959,1765,2273,469,1296,0.140365,0.07825680589015893,-0.0019679454140490906,-0.003924552777126633,-0.04352,0.0004539773538716367
1103,2.0,-0.374469,1956,9,4029,0,9,0.140365,0.07825689548335006,-0.0019679454140490906,-0.003924552777126633,-0.04352,0.00045222379000819425
1104,2.0,-0.351886,3323,3,4035,0,3,0.140365,0.07825716299940651,-0.0019679454140490906,-0.003958454022304485,-0.043521,0.00044899624193523883
1105,5.0,0.388865,793,2198,1840,643,1555,0.140528,0.07844371563025265,-0.0022797641887285893,-0.0037388176949750772,-0.043595,0.00043183361504739524
1106,2.0,-0.211538,3176,2213,1825,408,1805,0.140458,0.07835380275407729,-0.002165336143769674,-0.0037388176949750772,-0.043583,0.0004386354471840628
1107,5.0,0.311096,3080,716,3322,192,524,0.140524,0.07833083445854447,-0.0020741194415447844,-0.0039624889183378165,-0.043605,0.0004386354471840628
1108,4.0,-0.688871,78,10,4028,4,6,0.14052,0.07832597944858148,-0.0020815865338001,-0.0039624889183378165,-0.043597,0.0004442296324491566
1109,3.0,0.676684,3080,1095,2943,445,650,0.140602,0.07835105365343228,-0.0018430307025128954,-0.0039624889183378165,-0.043693,0.0004008786214728424
1110,3.0,-0.291158,2467,3043,995,847,2196,0.139671,0.07773740770553884,-0.001324474848658872,-0.004299025097672351,-0.04343,0.00038607347168329037
1111,1.0,-0.248228,3484,13,4025,2,11,0.139671,0.07773681224517573,-0.001324474848658872,-0.004299025097672351,-0.043429,0.00038916584603337705
1112,4.0,-0.443404,3080,713,3325,243,470,0.139611,0.07779092912641478,-0.001346654433933575,-0.0041684553289313316,-0.043401,0.00040238124588482546
1113,2.0,0.450614,243,37,4001,13,24,0.139612,0.07778993940135823,-0.0012967703470767105,-0.0041684553289313316,-0.043404,0.000397984009563954
1114,0.0,-0.783931,3637,3483,555,1573,1910,0.13894,0.07798747246607195,-0.0010223092791603063,-0.004776845002849643,-0.043028,0.0003345832172886383
1115,0.0,0.734528,3080,3086,952,1320,1766,0.139046,0.07806425663247833,-0.0003250536112895321,-0.004739700386593312,-0.043142,0.0003354862130796756
1116,5.0,0.159763,284,15,4023,1,14,0.139047,0.07806478853898335,-0.0003250536112895321,-0.004739700386593312,-0.043142,0.00033897544143652957
1117,0.0,0.640759,3080,2724,1314,1063,1661,0.139433,0.0783972979685015,-0.0001169984050885063,-0.004553188417388145,-0.043248,0.0003389597939990451
1118,0.0,0.435924,3080,2165,1873,628,1537,0.139663,0.07837386170697992,-0.0001621059518625687,-0.004396386502290325,-0.04336,0.00033894914779949076
1119,3.0,0.451267,3080,3587,451,1291,2296,0.140417,0.07855215843339339,0.0002812520238421556,-0.004368829896863122,-0.043721,0.00035624280959696536
1120,2.0,0.394802,3080,707,3331,206,501,0.140459,0.07856697464037665,0.0005851771051377161,-0.004368829896863122,-0.04373,0.00034387658652194685
1121,3.0,0.740117,3080,3789,249,1763,2026,0.141064,0.0787200940929566,0.000833758262792547,-0.004993811737916459,-0.043929,0.00035404211016641337
1122,0.0,0.427296,3221,2978,1060,915,2063,0.141319,0.07879327027486835,0.0006896325496942538,-0.005145771315267469,-0.044026,0.00035035614829466297
1123,1.0,-0.500687,784,2986,1052,1044,1942,0.141106,0.07883724474283944,0.0006346974414348128,-0.005028553466121643,-0.043946,0.00035274614581880254
1124,2.0,-0.57608,3432,3170,868,1180,1990,0.14086,0.07860640534012173,-0.00015275505052045004,-0.005247758587181304,-0.043852,0.0003581707723765313
1125,0.0,0.402798,116,34,4004,11,23,0.140862,0.07861247825693363,-0.0001931975269078116,-0.005247758587181304,-0.04386,0.00033764815539212925
1126,5.0,-0.471599,2490,2787,1251,965,1822,0.140725,0.07850847345906857,-0.0005791553121778939,-0.004692445698433866,-0.043786,0.0003594035899056227
1127,5.0,0.471174,1498,2623,1415,889,1734,0.141056,0.07854792244991109,-0.0009363702083105303,-0.005454266929510534,-0.043877,0.0003559685564815079
1128,2.0,0.374469,1809,24,4014,4,20,0.141066,0.07855324842171992,-0.0009156985852692329,-0.005454266929510534,-0.043871,0.00039382899223293144
1129,3.0,0.416228,3080,915,3123,271,644,0.141165,0.0786320946927648,-0.0008039359623992983,-0.00537641248468463,-0.043967,0.0003100415200863603
1130,4.0,0.526674,3080,2653,1385,933,1720,0.141488,0.07886291856326429,-0.0007205680509135759,-0.005182721107078519,-0.044138,0.0003031744407763001
1131,1.0,0.636234,284,3409,629,1378,2031,0.141778,0.07926954128253581,-0.0005526884907115724,-0.004954080449249457,-0.044148,0.00025736221992955576
1132,0.0,-0.640723,2724,3472,566,1406,2066,0.141304,0.07939425610017745,-0.0006307876222588199,-0.0053760189650355035,-0.043862,0.00027854379127559856
1133,3.0,-0.689959,462,2725,1313,1256,1469,0.140283,0.0790987252911902,-0.0017490721259143434,-0.004189245394873932,-0.043249,0.0002829008598569306
1134,2.0,-0.465201,3176,3376,662,1077,2299,0.140175,0.07919499545565838,-0.002591057747095503,-0.0041758886158487505,-0.043208,0.0002787055810131574
1135,3.0,0.603182,3080,1088,2950,437,651,0.140214,0.07912085411620566,-0.0025038811719627994,-0.0041758886158487505,-0.043302,0.00017955509822038704
1136,1.0,0.806864,3276,3775,263,1797,1978,0.140639,0.07941795372006115,-0.002416880347950933,-0.0029204476501031567,-0.04357,0.00011169929232783932
1137,3.0,-0.320233,2828,2377,1661,711,1666,0.139988,0.07916965457099352,-0.0023817024616903447,-0.0024534284184685455,-0.043336,0.0001151746080000354
1138,1.0,0.396761,485,3164,874,930,2234,0.140352,0.07957440580240568,-0.0022171706831601804,-0.002568697191673662,-0.04351,0.00011428888133501933
1139,5.0,0.576579,1142,3021,1017,1197,1824,0.140788,0.07955809541528146,-0.0023089540170088585,-0.002566738157973297,-0.043661,0.0001245625567497259
1140,1.0,-0.550208,2353,3252,786,1254,1998,0.140109,0.07912927874555355,-0.0023903918957734567,-0.0019829930283198813,-0.043349,0.00022581893209015668
1141,1.0,0.28547,284,6,4032,0,6,0.140109,0.07912927874555355,-0.0023903918957734567,-0.0019829930283198813,-0.043349,0.00023399383924539317
1142,0.0,-0.574384,222,2975,1063,1058,1917,0.139839,0.07896008951088627,-0.002314102909149499,-0.0018724368587408188,-0.043251,0.00022626636957468258
1143,2.0,0.645922,3080,2966,1072,1226,1740,0.140023,0.0792157659429606,-0.0020237011294157686,-0.001748201400308016,-0.04322,0.00022439417348654194
1144,3.0,-0.115136,1999,24,4014,1,23,0.140021,0.07921490607363481,-0.0020237011294157686,-0.001748201400308016,-0.043219,0.00023113582571068991
1145,2.0,-0.487193,3176,2649,1389,932,1717,0.139925,0.07921233504808431,-0.0020348718696803153,-0.001203792026404226,-0.043254,0.00016267936784158038
1146,0.0,-0.369591,1631,2262,1776,632,1630,0.139787,0.07919358607317696,-0.002025432983474858,-0.0014118859003355805,-0.043192,0.00018670391393384747
1147,2.0,0.023911,837,168,3870,1,167,0.139787,0.07919364474413597,-0.002025432983474858,-0.0014118859003355805,-0.043192,0.0001865343002430899
1148,3.0,0.460671,1296,2776,1262,1058,1718,0.14046,0.07954913954383529,-0.002066437267696724,-0.0017736629625680234,-0.043637,0.0002678035252987968
1149,1.0,0.567171,284,3467,571,1338,2129,0.140881,0.07959981696702233,-0.00238099316878725,-0.002386614852233654,-0.043892,0.000299023250831991
1150,1.0,0.42889,284,3517,521,1171,2346,0.141306,0.07984523237463093,-0.0022598746838124154,-0.0031269480161299243,-0.043976,0.0002998729743609174
1151,3.0,0.568327,3080,1061,2977,397,664,0.14138,0.07982204562486225,-0.0024532730158414087,-0.0031269480161299243,-0.044044,0.00024812199639607445
1152,2.0,-0.209894,1945,179,3859,33,146,0.14137,0.07981526151427999,-0.0024532730158414087,-0.0031269480161299243,-0.044035,0.00024987800448388487
1153,4.0,-0.552901,2868,2672,1366,965,1707,0.141148,0.0797196893512501,-0.002585393441384192,-0.0026212108937135985,-0.043858,0.00021353673189165916
1154,3.0,0.35807,3080,1038,3000,300,738,0.141179,0.07968237008117163,-0.002555409041597488,-0.0026789210408636153,-0.043909,0.00016613338672921522
1155,1.0,-0.729835,3080,3732,306,1662,2070,0.14076,0.07948611016990764,-0.002658885340606627,-0.0024135194739779565,-0.043597,0.0001866180240156722
1156,3.0,0.582016,443,3790,248,1568,2222,0.141405,0.07966065342006973,-0.002638832387759954,-0.0027888793512156566,-0.043771,0.00021206005793495908
1157,0.0,0.490132,3080,2889,1149,963,1926,0.141571,0.07969766268264841,-0.0025733900263154204,-0.0034617272744171174,-0.043868,0.00019122368754624907
1158,1.0,-0.518796,138,2,4036,0,2,0.141571,0.07969783455290706,-0.0025733900263154204,-0.0034617272744171174,-0.043868,0.000188822920029537
1159,5.0,-0.329187,3197,715,3323,212,503,0.141429,0.07966005863933837,-0.00239856576275966,-0.0034347097276640295,-0.04382,0.00018707472740760072
1160,4.0,0.659864,3176,706,3332,293,413,0.14151,0.07966478803824184,-0.002644767147351258,-0.0038787769130239286,-0.043871,0.00021113663216950544
1161,4.0,0.645007,611,2632,1406,1047,1585,0.141879,0.07998549684005941,-0.0028638215355282176,-0.004587195894408215,-0.043943,0.0002027266544522487
1162,4.0,0.67529,3176,2714,1324,1148,1566,0.142287,0.07983967371191349,-0.0027273091172723557,-0.005433641231019404,-0.044129,0.0001663115021868365
1163,0.0,-0.412088,2749,3011,1027,894,2117,0.141994,0.07969253839169718,-0.002948577323122782,-0.0048840595331142295,-0.043943,0.00015185813254088454
1164,1.0,-0.6983,3696,3459,579,1458,2001,0.141497,0.07958673883429736,-0.003432992840172366,-0.004293647494008794,-0.043553,0.00016905946950547974
1165,2.0,-0.600894,3176,2736,1302,1071,1665,0.141429,0.07937576905210275,-0.0036020935692390975,-0.004231275300793465,-0.043576,0.00021034237368968377
1166,2.0,-0.565422,184,212,3826,71,141,0.141399,0.07935218696631542,-0.0036020935692390975,-0.004171281137262704,-0.043588,0.0001894998879258809
1167,4.0,0.511157,3176,709,3329,253,456,0.141503,0.07939315427894872,-0.003388320949496613,-0.0036577386695397533,-0.043624,0.00019528656779713616
1168,0.0,-0.347385,3080,860,3178,197,663,0.141403,0.07934478628030785,-0.003270873511301585,-0.0036577386695397533,-0.043595,0.00019918539588989847
1169,0.0,0.669709,284,3464,574,1388,2076,0.141736,0.07963629195927244,-0.0030942800074382198,-0.003907186666164295,-0.043684,0.0002086128779399109
1170,0.0,-0.669589,2780,3635,403,1523,2112,0.141293,0.07921884282634709,-0.0033930364228359263,-0.003665832455545758,-0.043302,0.0001877897038869275
1171,2.0,0.441778,3080,2614,1424,839,1775,0.141473,0.07954311986542913,-0.0035724603342514455,-0.003665832455545758,-0.0433,0.0001727139178012627
1172,4.0,0.385923,3176,704,3334,209,495,0.141513,0.07951729126124718,-0.003559315399266226,-0.003665832455545758,-0.043305,0.00017664424709069082
1173,3.0,-0.468404,2249,19,4019,2,17,0.141508,0.07951228792330871,-0.003559315399266226,-0.003665832455545758,-0.043297,0.00017669529933134445
1174,0.0,0.413426,1237,2579,1459,716,1863,0.141693,0.07962746124937882,-0.0036480305015674187,-0.003978056151659251,-0.04337,0.00018357258743896185
1175,5.0,0.577683,284,3672,366,1455,2217,0.142191,0.07979992853564113,-0.0031843764180802476,-0.0040093913654533474,-0.043566,0.00020657885136567643
1176,3.0,0.226548,1603,2462,1576,601,1861,0.142443,0.07994433461572696,-0.0027880997694244595,-0.004485498563792302,-0.043691,0.00020732921036542885
1177,2.0,0.462707,1000,2735,1303,870,1865,0.142726,0.07988675960600859,-0.002849140123105316,-0.004221068361062132,-0.043721,0.00020648098619623973
1178,2.0,-0.456047,3176,702,3336,226,476,0.142676,0.07986737816210263,-0.002841715438074017,-0.004202132015607892,-0.04374,0.00018853727488155785
1179,3.0,0.563242,3080,3809,229,1554,2255,0.143266,0.07997265880560298,-0.002351686662211035,-0.004036323646553916,-0.04407,8.521109265823518e-05
1180,4.0,-0.89656,1494,3081,957,1485,1596,0.142976,0.07984526173072869,-0.002623206811713709,-0.004030180712298749,-0.043894,4.8054506869673625e-05
1181,1.0,-0.573492,343,66,3972,24,42,0.142978,0.07984512306612059,-0.0027111783418017,-0.004030180712298749,-0.043901,5.4243093153407184e-05
1182,3.0,0.470313,2625,3695,343,1369,2326,0.143584,0.07998074771121164,-0.0027434254489401705,-0.004878218113454779,-0.044154,5.409681932325123e-05
1183,5.0,0.289815,284,322,3716,81,241,0.143616,0.07998349742933282,-0.002754127611423248,-0.004878218113454779,-0.044175,-1.1375698626736401e-05
1184,3.0,0.609134,3080,3567,471,1495,2072,0.144045,0.08014280668721516,-0.00313843098321741,-0.004027854318273635,-0.044448,2.700642566145374e-05
1185,3.0,0.396612,2406,2563,1475,919,1644,0.144295,0.0804145431161268,-0.003302042165692512,-0.0038573423471267455,-0.044427,3.507907606997065e-05
1186,2.0,-0.636588,1302,2928,1110,1150,1778,0.144155,0.08050946211883647,-0.003439932825664209,-0.003945495089375596,-0.044364,4.01276091227065e-05
1187,3.0,-0.523932,2249,2530,1508,1046,1484,0.143086,0.08018870484953841,-0.002800906599580833,-0.004579484730560446,-0.043798,0.00010471121892711345
1188,5.0,-0.475709,2031,10,4028,4,6,0.143082,0.08018684056371615,-0.002800906599580833,-0.004579484730560446,-0.043797,0.00010717879616020198
1189,3.0,0.275286,3080,865,3173,195,670,0.143147,0.0801611546100189,-0.002729230347186862,-0.004579484730560446,-0.043859,5.77947530802318e-05
1190,2.0,-0.43476,3176,928,3110,271,657,0.143073,0.07996086404796779,-0.0027415535175601816,-0.004951426590345211,-0.043833,5.7687102671714655e-05
1191,0.0,0.54258,1851,166,3872,74,92,0.143078,0.07995073289566895,-0.0027489663033592043,-0.004947864240142381,-0.043846,5.828968431883699e-05
1192,4.0,-0.539631,4030,2,4036,1,1,0.143078,0.07995149137705441,-0.0027489663033592043,-0.004947864240142381,-0.043846,6.403406411581656e-05
1193,1.0,-0.643545,890,3481,557,1438,2043,0.142502,0.0799125048401011,-0.0029628312430836036,-0.0054840830601174725,-0.043632,5.733574770086231e-05
1194,1.0,0.54016,2939,3497,541,1316,2181,0.142971,0.080163219027318,-0.002859457267078606,-0.0052682334359701235,-0.043861,4.365247626403805e-05
1195,2.0,0.621127,3080,2681,1357,1046,1635,0.14315,0.08045302808304763,-0.0022768057954551915,-0.004247730504548893,-0.043804,4.9477692901819655e-05
1196,4.0,0.0,3176,36,4002,0,36,0.14315,0.08045302808304763,-0.0022768057954551915,-0.004247730504548893,-0.043804,4.9477692901819655e-05
1197,1.0,0.299364,663,13,4025,0,13,0.143151,0.0804533312526689,-0.0022768057954551915,-0.004247730504548893,-0.043804,5.1047995909037795e-05
1198,0.0,0.459595,1237,3340,698,1032,2308,0.143383,0.08063860669706606,-0.0020341301548856866,-0.0040540815155929635,-0.043879,3.9350070326326415e-05
1199,2.0,0.495926,3080,2735,1303,937,1798,0.143581,0.08072948595503941,-0.0020938254068724412,-0.003926781893758187,-0.043944,3.587746709670415e-05
1200,2.0,0.439556,3080,2772,1266,852,1920,0.143851,0.08084095121669178,-0.002031446576754903,-0.003936780516356568,-0.043944,3.217437227125236e-05
1201,1.0,-0.399007,968,2385,1653,691,1694,0.143621,0.08080435654169481,-0.0017242401478990647,-0.003910824902649629,-0.043826,4.3596400354582725e-05
1202,3.0,0.115136,3080,928,3110,109,819,0.143642,0.08081246077883968,-0.0017242401478990647,-0.003849050369383012,-0.04384,4.3212765791572216e-05
1203,1.0,-0.173577,1260,992,3046,130,862,0.143609,0.08080145217295312,-0.0017786807115942422,-0.003849050369383012,-0.043829,5.9167927960425885e-05
1204,0.0,0.27948,311,11,4027,1,10,0.143609,0.08079998243871381,-0.0017786807115942422,-0.003849050369383012,-0.043826,7.756674449917318e-05
1205,1.0,0.573337,3560,3369,669,1288,2081,0.143991,0.08105442586393116,-0.001684463434348221,-0.004132328757349212,-0.043988,7.840801709139907e-05
1206,3.0,-0.290255,2249,24,4014,2,22,0.14399,0.08105314528466423,-0.001684463434348221,-0.004132328757349212,-0.043985,7.843988141425128e-05
1207,0.0,0.377927,1237,2035,2003,566,1469,0.144144,0.08120692470552036,-0.001707445861060105,-0.0038642741450818116,-0.044025,8.201512281063648e-05
1208,1.0,0.553955,3080,3368,670,1264,2104,0.144432,0.08121910122052187,-0.0017364985245857207,-0.0036015608650983248,-0.044102,5.042688562321378e-05
1209,3.0,0.835291,3080,1067,2971,468,599,0.144506,0.08111073475907699,-0.0020550796429583858,-0.0032366825320885324,-0.044145,7.393768037438976e-05
1210,0.0,0.625279,1668,3029,1009,1110,1919,0.144695,0.08120577260251424,-0.002094315688993363,-0.003473796012787978,-0.044298,8.34853283070463e-05
1211,0.0,-0.413426,3080,2224,1814,642,1582,0.14452,0.08109549830414046,-0.0022012139338949102,-0.0035942449496209755,-0.044301,6.735896039419663e-05
1212,5.0,0.423381,248,325,3713,106,219,0.144562,0.08111452600486085,-0.0022012139338949102,-0.0035129001372963477,-0.044336,7.97697142936767e-05
1213,1.0,-0.685638,1237,3319,719,1391,1928,0.144124,0.08112408966665348,-0.0023187239305533023,-0.004358268726168213,-0.044058,1.1477438978004526e-05
1214,2.0,-0.463186,3176,696,3342,203,493,0.144074,0.08098720412476615,-0.0024633263378434473,-0.004358268726168213,-0.044048,-0.00010320099627824702
1215,0.0,-0.312421,3485,6,4032,0,6,0.144073,0.08098670441677419,-0.0024633263378434473,-0.004358268726168213,-0.044047,-0.00010011310736184852
1216,2.0,-0.35509,1620,2708,1330,755,1953,0.143735,0.0807978375393137,-0.0028163930649538114,-0.0038262262957395906,-0.04401,-7.881321629970447e-05
1217,4.0,-0.477748,3080,711,3327,245,466,0.143654,0.08072790079066852,-0.0027200353149721837,-0.0038343293878442234,-0.043961,-6.246052573674051e-07
1218,3.0,-0.405136,2249,24,4014,2,22,0.143654,0.0807269132559181,-0.0027200353149721837,-0.0038343293878442234,-0.043959,-5.896708676669829e-07
1219,0.0,-0.503254,284,2993,1045,998,1995,0.143556,0.08059777889675211,-0.0026222481349340294,-0.003718479923637694,-0.043961,2.468789147188123e-06
1220,2.0,0.519917,3587,7,4031,0,7,0.143556,0.0805979577945603,-0.0026222481349340294,-0.003718479923637694,-0.043961,-7.846441628232526e-08
1221,2.0,0.283435,2597,2419,1619,568,1851,0.143759,0.08059132533453427,-0.0028413664741443433,-0.00427013940167804,-0.044011,1.1695625705034887e-05
1222,4.0,-0.682097,284,218,3820,81,137,0.143765,0.08063844571733027,-0.0028413664741443433,-0.003954069859806634,-0.043999,-3.0112569392761692e-05
