,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
499,5.0,-0.553521,2596,13,4025,7,6,0.122193,0.0861122314723979,-0.0005102697411370117,0.005659574129917375,0.017981,-0.0005457154466930268
500,3.0,-0.369999,2596,12,4026,5,7,0.122198,0.0861146534651712,-0.0005102697411370117,0.005659574129917375,0.017981,-0.0005686046767004544
501,2.0,-0.21026,1732,1663,2375,326,1337,0.122123,0.0861122952768931,-0.0005105985412287422,0.005659574129917375,0.017947,-0.0006125276526846088
502,0.0,0.510152,744,2648,1390,983,1665,0.122387,0.086075441904884,-0.000408119927140533,0.006661004296534557,0.01817,-0.0006015806360963444
503,5.0,-0.486179,1832,639,3399,284,355,0.122125,0.08598695999728719,-0.0008905421947961432,0.006636666379986303,0.018179,-0.0006411772008400929
504,2.0,-0.287542,2763,2918,1120,745,2173,0.122017,0.08587368222140483,-0.0005504211330328544,0.006760332551630163,0.018062,-0.0006183135464701994
505,2.0,-0.493838,1396,3432,606,1394,2038,0.121748,0.08574329669590515,-0.00020855221114224182,0.007456292731779104,0.017759,-0.0006203213035311626
506,5.0,-0.686944,211,3151,887,1642,1509,0.121512,0.08554609790121595,-0.00018321762865592723,0.007015587427619391,0.017741,-0.0006202388078639183
507,4.0,0.616556,1340,2136,1902,884,1252,0.121659,0.08593295503460846,-0.00025908556444922135,0.007571301920776059,0.017455,-0.00063900861474681
508,2.0,-0.249512,2763,1748,2290,406,1342,0.12153,0.08587932357815906,-4.6735976916189734e-05,0.007302281384806976,0.017352,-0.0006382165960203026
509,4.0,-0.64765,2558,2906,1132,1256,1650,0.121505,0.08548783937116758,0.0001447317442105136,0.006917995995138586,0.01768,-0.0006369881360054474
510,1.0,0.19911,2694,2063,1975,337,1726,0.121567,0.08544161329762519,0.00022849030808073107,0.006917995995138586,0.017748,-0.000634634840393759
511,5.0,0.756892,2596,14,4024,8,6,0.121571,0.085446620301611,0.00022849030808073107,0.006917995995138586,0.017754,-0.0005640296658456034
512,5.0,0.464493,346,204,3834,79,125,0.121638,0.08549034804047376,0.00039558162196181413,0.007067750202277694,0.01774,-0.0005918289032806121
513,2.0,-0.364467,556,2668,1370,835,1833,0.121545,0.08562408209465318,0.000665048304062347,0.007254768463362944,0.017645,-0.0005910343303665244
514,3.0,0.64617,1602,2970,1068,1477,1493,0.122039,0.08583661789335213,0.0010199495538811677,0.006482488441625234,0.017803,-0.000603165724275908
515,0.0,-0.520237,2763,2601,1437,955,1646,0.122001,0.08578586291964081,0.0006309244078076166,0.006580306463057804,0.017667,-0.000624346759185539
516,4.0,-0.575928,3028,2965,1073,1199,1766,0.12196,0.08528957032640394,0.0011842159561194136,0.0066806166681545286,0.017968,-0.0006067814842524998
517,4.0,0.417335,210,1,4037,0,1,0.12196,0.0852894536933739,0.0011842159561194136,0.0066806166681545286,0.017968,-0.0006078634352304647
518,0.0,0.703599,961,2653,1385,1190,1463,0.122118,0.08529568975019891,0.0015428356780175913,0.007339619885695864,0.018185,-0.0005209729920514599
519,2.0,0.351567,3478,2605,1433,757,1848,0.12225,0.08530500414820742,0.0014398371771121936,0.007598912134269468,0.018321,-0.0005205389232959007
520,0.0,0.607466,2596,10,4028,2,8,0.122251,0.0853054690207492,0.0014398371771121936,0.007598912134269468,0.018321,-0.000517178356323878
521,3.0,0.701608,954,3752,286,1963,1789,0.122898,0.08552262772252195,0.0007590376358311566,0.007457961468711028,0.018489,-0.0004960575095796344
522,0.0,-0.553824,4,10,4028,7,3,0.122897,0.08552202141073631,0.0007590376358311566,0.007457961468711028,0.01849,-0.0004921650931399216
523,4.0,0.673596,1461,2730,1308,1206,1524,0.123,0.0859270487860319,0.0003670212644242518,0.006827250200910869,0.018178,-0.000489550993115163
524,0.0,-0.294435,2763,410,3628,75,335,0.122993,0.0859206939577827,0.0003670212644242518,0.006827250200910869,0.018177,-0.0004943110512978814
525,1.0,0.707972,2596,2821,1217,1355,1466,0.123081,0.08602611711142938,0.0005741349373207889,0.006726905562024187,0.018249,-0.0003251719079455665
526,4.0,-0.660947,2608,3181,857,1414,1767,0.12299,0.08563814662348627,0.000785817071259388,0.006620414818534034,0.018548,-0.00033617952534261195
527,3.0,0.393656,492,2130,1908,828,1302,0.123389,0.08587924462782817,0.00036194915992521475,0.006676160766819555,0.018676,-0.0003120158214555112
528,5.0,-0.636661,2596,14,4024,8,6,0.123385,0.08587472185164956,0.00036194915992521475,0.006676160766819555,0.018671,-0.0003714054723592003
529,3.0,-0.20134,1259,2565,1473,573,1992,0.123016,0.08562276481277113,0.000983147251276828,0.0072206626100848464,0.018614,-0.0003790801566870042
530,4.0,-0.334566,1875,181,3857,59,122,0.123018,0.08562231884473889,0.0010562573973074065,0.0072206626100848464,0.018627,-0.0003622640433376153
531,3.0,-0.872714,2596,13,4025,7,6,0.123031,0.08562192120190848,0.0010562573973074065,0.0072206626100848464,0.018619,-0.00041625272865576337
532,5.0,0.496795,2596,13,4025,6,7,0.123035,0.08562653552193966,0.0010562573973074065,0.0072206626100848464,0.018624,-0.0003699101438575459
533,2.0,0.478152,2596,13,4025,3,10,0.123035,0.085626480256393,0.0010562573973074065,0.0072206626100848464,0.018624,-0.0003718581755485586
534,1.0,-0.626627,2763,2510,1528,1092,1418,0.122952,0.0855271948673395,0.0009347335975675415,0.007426994870958085,0.018515,-0.00038122740060426546
535,3.0,-0.328394,833,3259,779,1099,2160,0.12245,0.08523990951586323,0.0007794080481793315,0.007637367366312838,0.018442,-0.0003705130505176104
536,2.0,0.587811,2002,195,3843,94,101,0.122489,0.08521763680970668,0.0007408663168384747,0.007637367366312838,0.018479,-0.0004026566875564814
537,0.0,0.713765,1204,3456,582,1622,1834,0.122886,0.08556256834684349,0.0006000678311718713,0.007676614633930859,0.018727,-0.00039246483313707065
538,3.0,0.488551,2596,13,4025,2,11,0.122883,0.08556144063779159,0.0006000678311718713,0.007676614633930859,0.018726,-0.0003898294976579916
539,1.0,0.426989,2596,9,4029,3,6,0.12289,0.08556556577852452,0.0006000678311718713,0.007938103670858062,0.018722,-0.00036347293043838285
540,0.0,0.508953,2596,10,4028,2,8,0.12289,0.08556587282696082,0.0006000678311718713,0.007938103670858062,0.018722,-0.0003612587660412548
541,4.0,-0.541517,3611,20,4018,8,12,0.122893,0.08556377942590862,0.0007778047907817041,0.007938103670858062,0.018731,-0.0003439966962219926
542,5.0,-0.368294,1962,138,3900,37,101,0.122871,0.08555764382418117,0.0008917311374238363,0.007938103670858062,0.018714,-0.0003543619351425175
543,2.0,0.465201,2596,13,4025,3,10,0.122871,0.08555755793961367,0.0008917311374238363,0.007938103670858062,0.018714,-0.00035567617133959597
544,3.0,-0.701608,1832,3788,250,1979,1809,0.122318,0.0851994841294033,0.0010538949684573565,0.0065997182859818745,0.01853,-0.0003531513770375295
545,0.0,-0.673031,2863,710,3328,277,433,0.12227,0.08519234290760824,0.0012708482251247738,0.006977877921357378,0.018508,-0.00042260138941683134
546,3.0,-0.517913,1832,164,3874,63,101,0.122253,0.0851817795132209,0.001491510482567476,0.006977877921357378,0.018496,-0.00041823184249927756
547,3.0,-0.424243,1512,2424,1614,923,1501,0.122046,0.08509858020112371,0.002016827015387554,0.006967680517929636,0.018424,-0.0004212135117007536
548,0.0,1.0,2528,3,4035,0,3,0.122045,0.08509804940142442,0.002016827015387554,0.00699384664327875,0.018425,-0.000418932633595612
549,5.0,-0.727125,494,3662,376,1877,1785,0.121445,0.08473261751149569,0.0014739578489365896,0.005683843094940169,0.018212,-0.00046210160487563187
550,4.0,0.655289,1858,189,3849,90,99,0.121464,0.08474898952494962,0.001299690028004795,0.005683843094940169,0.018173,-0.0004436380000229455
551,1.0,-0.419944,243,5,4033,1,4,0.121464,0.08474898952494962,0.001299690028004795,0.005683843094940169,0.018173,-0.0004355348061630792
552,5.0,-0.272478,2596,12,4026,4,8,0.121465,0.08474948339279842,0.001299690028004795,0.005683843094940169,0.018174,-0.00042366759150598587
553,2.0,0.428594,2466,1877,2161,661,1216,0.121747,0.08478802529992202,0.0014514629948357252,0.006423335478339965,0.018363,-0.00032143384552925895
554,3.0,-0.520518,3679,3171,867,1345,1826,0.121173,0.0844460935183481,0.001704350869170342,0.0056544907385504975,0.018217,-0.0003267375768319842
555,5.0,0.387532,1261,3152,886,1079,2073,0.121659,0.08473539362449177,0.0019418925005714276,0.005460749932492532,0.01828,-0.00034508530466740705
556,0.0,-0.367488,2763,3165,873,948,2217,0.121384,0.08474430306450427,0.001897522381559025,0.003696391858387373,0.018029,-0.0003422134799583206
557,3.0,-0.153355,823,1042,2996,167,875,0.121332,0.08470310535420317,0.0019756439116229325,0.003696391858387373,0.018023,-0.00034667448515762734
558,1.0,-0.342492,1767,1,4037,0,1,0.121332,0.08470312986928544,0.0019756439116229325,0.003696391858387373,0.018023,-0.0003468846857023166
559,5.0,0.388304,3095,2665,1373,907,1758,0.121626,0.08484612878246023,0.002352120111895435,0.0037319057739935192,0.018146,-0.00027089759731410164
560,0.0,0.689686,2596,10,4028,2,8,0.121627,0.08484655006879668,0.002352120111895435,0.0037319057739935192,0.018146,-0.00026784777805190804
561,5.0,0.379019,3823,651,3387,243,408,0.121737,0.08496392487059796,0.002488792314999045,0.0037319057739935192,0.018148,-0.00026483470550919943
562,0.0,0.605865,1445,2665,1373,1086,1579,0.121883,0.0849175596210617,0.002861649349654956,0.0032218709479442734,0.018387,-0.0002815275255141512
563,4.0,0.426884,2596,16,4022,4,12,0.121881,0.08491685928486431,0.0028416912454996865,0.0032218709479442734,0.018382,-0.0002919961241771866
564,5.0,-0.521338,2341,3626,412,1560,2066,0.121531,0.08450266347084236,0.0025592952353356594,0.0035438565321136402,0.018287,-0.0002771838191511901
565,5.0,0.727125,1832,3886,152,1986,1900,0.122108,0.08482951536385384,0.002099583823532739,0.0033489388712601435,0.018336,-0.0002927252155364339
566,0.0,-0.755187,2763,3564,474,1762,1802,0.121875,0.08471583040904389,0.0030113656714508687,0.002832283354716839,0.017929,-0.00029059686339835163
567,5.0,0.436746,2106,2769,1269,1029,1740,0.122454,0.08528078589987759,0.0031063588486503913,0.0024275851929687893,0.017973,-0.00031133896292793816
568,4.0,0.495908,1832,599,3439,218,381,0.122513,0.08540285508934942,0.0031142880541582766,0.0023840361476736498,0.017869,-0.00030339613054368463
569,1.0,0.678742,1832,740,3298,372,368,0.122563,0.08544718788842785,0.0029592327922033533,0.002589017824252971,0.017884,-0.0003065031336915642
570,0.0,-0.736754,2763,2888,1150,1316,1572,0.122412,0.08550638471579772,0.0029640660750364983,0.0030717327228357914,0.017674,-0.00034260161516387583
571,0.0,0.701911,504,3371,667,1531,1840,0.122728,0.08548571011965432,0.0027641380178603995,0.0031824470167160527,0.017908,-0.0003460061459883374
572,5.0,0.787335,2596,12,4026,5,7,0.122725,0.08548432599166263,0.0027641380178603995,0.0031824470167160527,0.017906,-0.0003798203524750916
573,1.0,-0.618043,3359,1006,3032,480,526,0.122593,0.08545611420596361,0.002919717628428076,0.0031233871083058504,0.017765,-0.0004019078187961087
574,4.0,-0.780724,842,2995,1043,1420,1575,0.122579,0.08514246007228014,0.002550844795974922,0.0033323410284941024,0.018179,-0.0004053581901751629
575,1.0,0.63831,1832,168,3870,87,81,0.122639,0.08517902888352037,0.0024272204556792794,0.0033323410284941024,0.018225,-0.0004082801121501921
576,2.0,0.383225,1832,157,3881,56,101,0.122678,0.08516322748443293,0.002705945762743288,0.0033323410284941024,0.018248,-0.00040157040677757513
577,1.0,-0.267529,2763,420,3618,82,338,0.122668,0.08515870112095575,0.0027397297209711033,0.0033323410284941024,0.018245,-0.00040767423043442085
578,5.0,-0.59605,1377,3567,471,1662,1905,0.121813,0.08434855705059278,0.0026492222468939217,0.002701484547976465,0.018183,-0.0003784702294440767
579,0.0,-0.466134,2735,1948,2090,626,1322,0.121805,0.08435429563121571,0.0026151170484038345,0.0032198495501901615,0.018164,-0.0003921983574685652
580,1.0,-0.653195,3061,732,3306,360,372,0.121773,0.08446149316355213,0.00283397572996538,0.0032198495501901615,0.018065,-0.0003985390578619518
581,2.0,-0.538954,2763,3245,793,1372,1873,0.121679,0.08444790581976018,0.0028427085617843077,0.003258112508817095,0.017907,-0.0004091705035393248
582,4.0,-0.495658,3258,2644,1394,928,1716,0.121745,0.08435514860100152,0.0030558466777189375,0.002759613897375358,0.018231,-0.00042068649759726
583,5.0,-0.399902,867,2161,1877,720,1441,0.121404,0.08410746522201688,0.003041649214266546,0.002786086197530463,0.018139,-0.00048711596033556155
584,4.0,0.543052,3006,2401,1637,891,1510,0.12147,0.0843584390423747,0.003133094752073364,0.002454234410999928,0.017988,-0.0004600542123781463
585,2.0,0.270443,1904,150,3888,37,113,0.121524,0.08438850889407831,0.0031118471856536774,0.0023206572190623154,0.018003,-0.00047136257769134264
586,4.0,0.295965,2975,755,3283,187,568,0.121539,0.08450022468092563,0.0031118471856536774,0.0023206572190623154,0.017979,-0.00047541583698466146
587,2.0,0.292325,446,1949,2089,487,1462,0.121631,0.08456156776911447,0.003106539571281933,0.0023418338906196906,0.018065,-0.00047122560920550817
588,1.0,0.592109,3816,469,3569,199,270,0.12169,0.08459574599102217,0.0029933499228164064,0.002434649643701618,0.018114,-0.0004650255311206814
589,0.0,-0.245708,1436,660,3378,138,522,0.121669,0.08467432909056043,0.002985947213539014,0.0029299051257241516,0.018092,-0.00046793653631998816
590,1.0,-0.591819,2763,2540,1498,1081,1459,0.121539,0.08463235180518491,0.003620655885839515,0.00261159625019633,0.018051,-0.00045224535038287505
591,1.0,-0.288136,2763,793,3245,172,621,0.121531,0.08462696667216231,0.003653754430613419,0.00261159625019633,0.018044,-0.0004539060869038858
592,2.0,-0.415915,353,2,4036,0,2,0.121531,0.08462715878408308,0.003653754430613419,0.00261159625019633,0.018044,-0.00045331590369021904
593,0.0,0.519166,1832,171,3867,86,85,0.121616,0.08467302161095086,0.003643185952127682,0.002345466688348181,0.018096,-0.0004291754827939576
594,5.0,-0.314661,2775,2984,1054,834,2150,0.121297,0.08435588657737565,0.0036601377808740585,0.0023376471989816397,0.018033,-0.0004852915511277035
595,0.0,-0.217357,2763,66,3972,0,66,0.121297,0.08435592658464948,0.0036601377808740585,0.0023376471989816397,0.018033,-0.00048633631843434256
596,2.0,0.289077,219,9,4029,2,7,0.121295,0.08435394688393849,0.0036601377808740585,0.0023376471989816397,0.018035,-0.0004817107634289782
597,0.0,-0.25331,2763,66,3972,0,66,0.121295,0.08435399347763685,0.0036601377808740585,0.0023376471989816397,0.018035,-0.0004829283499152821
598,4.0,0.6443,796,3112,926,1295,1817,0.12159,0.08493986846730386,0.003659164562729205,0.0022043459143850303,0.017742,-0.0004946188302321923
599,3.0,0.663407,868,3555,483,1759,1796,0.122092,0.08531182300202142,0.0035434531328871477,0.002839062544484827,0.017954,-0.0005124239552631406
600,4.0,-0.65719,3246,755,3283,322,433,0.12213,0.08529037295559999,0.0035537395759856396,0.003074246849337672,0.018005,-0.0004948203652656166
601,2.0,0.677466,227,3158,880,1532,1626,0.122297,0.085326295864087,0.003569187395793337,0.003240067289550622,0.018094,-0.0003376322493953516
602,4.0,-0.364048,3137,698,3340,197,501,0.122283,0.08521461626838255,0.0033284742325364767,0.0032377745209767363,0.018177,-0.0003590190035424177
603,5.0,-0.426686,1832,599,3439,232,367,0.122172,0.08496990267942645,0.0034163903606594928,0.0032772230569857014,0.018175,-0.0003629067975508355
604,2.0,-0.276193,2763,2988,1050,749,2239,0.121945,0.0849230294288166,0.00329340085961101,0.0034212238520867078,0.018049,-0.00035183557942753763
605,1.0,-0.787818,2763,2288,1750,1095,1193,0.121898,0.08491138324997108,0.0034994460370902755,0.0034212238520867078,0.017991,-0.00038677537475641444
606,2.0,0.476402,1832,166,3872,70,96,0.121952,0.08495411615590269,0.003560288927158027,0.0034212238520867078,0.018025,-0.0003778700351509016
607,1.0,-0.716082,3884,744,3294,401,343,0.121877,0.08490756256059644,0.003287282830261921,0.0034212238520867078,0.017977,-0.00035098476652005233
608,5.0,-0.503221,755,2881,1157,1144,1737,0.121537,0.08456518078001266,0.002795655789190707,0.003203059768855931,0.017982,-0.000436856764539364
609,5.0,0.320106,3063,680,3358,174,506,0.121634,0.08461372586884802,0.002857742823439547,0.002980574464772431,0.018007,-0.0004384268078669204
610,4.0,0.795291,2714,3285,753,1589,1696,0.12182,0.08496436084820781,0.0032113277763193473,0.002381996790267588,0.017806,-0.0004515411811885728
611,1.0,0.481307,166,5,4033,1,4,0.12182,0.08496435799487666,0.0032113277763193473,0.002381996790267588,0.017806,-0.00045219906061417316
612,0.0,-0.250143,2763,66,3972,0,66,0.12182,0.0849644268524736,0.0032113277763193473,0.002381996790267588,0.017806,-0.0004535913813206187
613,4.0,0.461435,2577,220,3818,66,154,0.121832,0.08497026939006078,0.0032603024442150724,0.0023151788018690132,0.017775,-0.00043219152987224033
614,0.0,-0.475368,2763,2390,1648,823,1567,0.121578,0.08494150767370018,0.003395855562493182,0.002158864561507934,0.017537,-0.00041874542935230966
615,2.0,0.478996,1832,167,3871,77,90,0.121651,0.08498780519611275,0.0034562338543895907,0.002083286096209712,0.017573,-0.00040978668956523367
616,0.0,-0.447748,1855,169,3869,82,87,0.121584,0.0849484852401823,0.003440077384492502,0.0021843515274151412,0.017493,-0.000441785513531562
617,1.0,0.417932,1832,169,3869,78,91,0.121643,0.0849811009925035,0.00338520718305931,0.002144059557819225,0.01751,-0.0004403316954011902
618,4.0,0.380667,1832,156,3882,56,100,0.12167,0.08500417789223176,0.00338520718305931,0.002144059557819225,0.017471,-0.0004662240202340697
619,4.0,0.643901,178,195,3843,85,110,0.121664,0.08500569348557142,0.003349327509814534,0.002144059557819225,0.017455,-0.00047081669168739967
620,0.0,0.469542,853,2781,1257,934,1847,0.121793,0.08490037829026785,0.0031380971546136048,0.002326214223665647,0.017628,-0.00047143795107503693
621,5.0,0.262164,1832,143,3895,33,110,0.121804,0.08490681288221243,0.003132653195017249,0.002326214223665647,0.017637,-0.0004439138609537198
622,5.0,0.593031,1101,2862,1176,1273,1589,0.122329,0.08532333748246865,0.003259018029909,0.002787744776849241,0.017699,-0.00045117845615055065
623,0.0,-0.346672,2095,1528,2510,396,1132,0.122279,0.0853893467994987,0.003429896460887664,0.002787744776849241,0.01763,-0.00044581024619759203
624,5.0,-0.553137,1832,169,3869,68,101,0.122269,0.0854044785273972,0.003314806059039184,0.0027839600859119714,0.017617,-0.0004600648636771662
625,2.0,0.257002,1832,141,3897,40,101,0.12229,0.08537131750072574,0.0035945816547782975,0.0027839600859119714,0.017627,-0.00045488217406752687
626,4.0,-0.300073,2183,439,3599,86,353,0.122265,0.0853515492320448,0.0035346713038957884,0.0027948081263579993,0.017649,-0.00045392631865777194
627,4.0,0.288187,1832,491,3547,113,378,0.122308,0.08537613286654319,0.0032992353279615557,0.0027948081263579993,0.017617,-0.0004838753159343255
628,5.0,0.161482,2193,755,3283,107,648,0.122312,0.08538302592280353,0.003288637863452264,0.0027948081263579993,0.017626,-0.0004488176531465068
629,4.0,-0.858003,1902,3636,402,1893,1743,0.12227,0.08544791112217363,0.0025943737811070225,0.0029205741256197928,0.017884,-0.00042901569721682115
630,1.0,-0.370335,2763,2088,1950,604,1484,0.122204,0.08549806864100247,0.002822533181749536,0.0027791892567326534,0.017811,-0.0004229320874124141
631,1.0,0.0,3840,32,4006,0,32,0.122204,0.08549806864100247,0.002822533181749536,0.0027791892567326534,0.017811,-0.0004229320874124141
632,4.0,-0.747526,2183,3492,546,1683,1809,0.122146,0.0853316786771039,0.003456146564199484,0.002852688960089064,0.018007,-0.0004029663842680714
633,4.0,0.737399,1832,3603,435,1677,1926,0.122432,0.08557284336080753,0.0034501137511748804,0.003939076971427606,0.017632,-0.0003836395541946208
634,2.0,0.796779,3399,3016,1022,1605,1411,0.122767,0.08552039820396798,0.0033869960609910653,0.0036581620277046163,0.017903,-0.0004072106237662971
635,0.0,-0.454387,2763,707,3331,200,507,0.122746,0.08550106009033641,0.003213649487846719,0.0034651430437019574,0.017921,-0.00040438732401578765
636,0.0,0.786314,974,2923,1115,1387,1536,0.122905,0.08548978509965952,0.0034092794987121934,0.0036402963553750513,0.018069,-0.0003089121568952132
637,0.0,0.657905,1286,2931,1107,1259,1672,0.123112,0.08562967468704955,0.003429243539656403,0.0033333793877490976,0.018194,-0.00022902852233220252
638,5.0,0.750571,3559,3818,220,1971,1847,0.123674,0.08602460475029806,0.004263395280365439,0.005005897755921103,0.018318,-0.0002480933774943713
639,1.0,0.685638,2414,228,3810,106,122,0.123711,0.08599475995728642,0.004283429413628203,0.004173894120368663,0.018351,-0.00020724607205573138
640,5.0,-0.628102,1612,3717,321,1760,1957,0.123142,0.08549288053154905,0.004357032055461292,0.00242509998784437,0.018167,-0.00019907334365761305
641,3.0,-0.548932,1832,166,3872,73,93,0.12314,0.08558615543286711,0.004484090475169933,0.00242509998784437,0.018157,-0.00019444665388291637
642,2.0,-0.451043,404,3009,1029,1122,1887,0.122981,0.08545143456846158,0.00452773455246624,0.0020010909025262955,0.018035,-0.00026736039490792257
643,5.0,0.505577,1832,3741,297,1539,2202,0.123381,0.08576122657178362,0.004144657750226878,0.0024641173300200036,0.018037,-0.00027626884487369746
644,1.0,0.594314,1832,166,3872,81,85,0.123443,0.0857854821427274,0.003989649697299375,0.0024641173300200036,0.018079,-0.00027414757015930565
645,3.0,0.468728,1801,3521,517,1473,2048,0.123977,0.08631133389028801,0.0040258893801699515,0.0024193885395641214,0.018294,-0.00027181458127461557
646,2.0,0.360837,1832,168,3870,66,102,0.124052,0.08626967097737817,0.003955195681085375,0.0023623396909242984,0.018323,-0.0002966598647606269
647,2.0,-0.586029,2763,3268,770,1453,1815,0.123712,0.08623855954244047,0.0034177897637938546,0.002410054022016922,0.018028,-0.00030772723292106264
648,4.0,0.311362,1832,187,3851,51,136,0.123738,0.08625625833469269,0.0032728068190431936,0.00231443296880674,0.018009,-0.00031392988209164946
649,2.0,-0.495926,725,2184,1854,870,1314,0.123448,0.0862563864263921,0.002985588804558163,0.0018928654494953265,0.017696,-0.00032235715781996505
650,5.0,0.31905,2763,2991,1047,863,2128,0.123782,0.08626833359574955,0.002610852007273915,0.0018386310140281977,0.017755,-0.00033957662303412696
651,3.0,0.42564,1532,3061,977,1169,1892,0.124315,0.08665273982854159,0.0017110247333664984,0.0010029366179931428,0.017835,-0.0003376952621362149
652,1.0,-0.656543,2763,3288,750,1468,1820,0.124252,0.08656647461803953,0.0016598443188912807,0.0015036018397829437,0.017699,-0.00033975208313151076
653,2.0,-0.620892,2708,3072,966,1372,1700,0.124029,0.08645642131051634,0.0017778607351259575,0.0016133970210613026,0.017575,-0.0004710909541391859
654,5.0,0.672259,2763,3440,598,1633,1807,0.124633,0.08716914304428616,0.0015223319001737385,0.001781194617595631,0.01768,-0.00043586927267630615
655,0.0,0.734473,1832,173,3865,105,68,0.124724,0.0872379436077332,0.0017076625328474421,0.001781194617595631,0.017738,-0.0004130653855755387
656,0.0,-0.701911,2763,2890,1148,1285,1605,0.124483,0.08706162455595462,0.001049074876171833,0.0012307887078604111,0.017517,-0.0004982922981776679
657,4.0,0.376902,1832,143,3895,42,101,0.124503,0.08707145667510478,0.0010622471749699108,0.0012307887078604111,0.017477,-0.0005239285200147562
658,4.0,-0.563166,226,55,3983,16,39,0.124507,0.08702676010791456,0.0010515028371576786,0.0012307887078604111,0.017485,-0.0005103780537277215
659,2.0,-0.371461,2763,1954,2084,603,1351,0.124383,0.08700411832861626,0.000989468062834273,0.0012307887078604111,0.017318,-0.0005172655506328961
660,3.0,-0.364623,1944,188,3850,52,136,0.124371,0.08699804291748453,0.000946830727784745,0.0012307887078604111,0.017317,-0.0005118651792538419
661,3.0,0.471088,492,2390,1648,995,1395,0.124824,0.08741813591386771,0.0007954476147396642,0.0014707217318361825,0.017534,-0.0005028938218633987
662,3.0,0.655221,492,2708,1330,1317,1391,0.125409,0.08763834976446103,0.0009662939491962814,0.001603343864374514,0.017816,-0.0004983338593822057
663,5.0,0.590753,2763,3711,327,1685,2026,0.126191,0.08823172859875805,0.0017234748119340784,0.0014744234347115288,0.017949,-0.0004499593359853253
664,3.0,0.563124,3300,3393,645,1578,1815,0.126976,0.08868999471065031,0.0013626272055007364,0.0014612210455331924,0.018045,-0.00043901174375952684
665,0.0,-0.441231,2763,1831,2207,562,1269,0.126967,0.08873470291746986,0.0017716525079551312,0.0009096105130106427,0.017948,-0.00045225707676274543
666,5.0,-0.51574,1832,3424,614,1448,1976,0.126222,0.0880290369670223,0.0015313069826251053,0.0002318173487487631,0.017745,-0.0004365247420264246
667,4.0,-0.669103,2183,2888,1150,1212,1676,0.126106,0.08763521144513316,0.0015990842593688152,0.00020008785599017292,0.018077,-0.0004231704835466029
668,5.0,0.51078,435,3818,220,1621,2197,0.126654,0.08794765986929899,0.0013495469372319707,0.00119031692638994,0.018253,-0.0004351036229375413
669,4.0,-0.596771,843,2488,1550,973,1515,0.126528,0.08763781435526197,0.001275367866748804,0.0014079817834791843,0.018457,-0.00042133067171199037
670,3.0,0.36227,3963,3271,767,1218,2053,0.127175,0.08804522825613362,0.001107431590526103,0.0012660062573164154,0.018626,-0.0004094844814421216
671,1.0,-0.266809,3466,603,3435,130,473,0.127147,0.08807471828243858,0.0011036065097011366,0.0011793936625862798,0.018625,-0.00042868044578973235
672,0.0,0.458722,1832,170,3868,78,92,0.127198,0.08811438113723152,0.0011280067016183337,0.0014588208712175488,0.018686,-0.0004113646151385811
673,5.0,0.486163,3886,3568,470,1459,2109,0.127858,0.08902100337764053,0.0016882160894901256,0.0027546872930030645,0.018817,-0.0003823222779263999
674,1.0,-0.678742,3783,456,3582,218,238,0.127747,0.08898666830534296,0.0015776968115496731,0.0025029512882574975,0.018696,-0.00039166107465826423
675,2.0,-0.497189,345,184,3854,64,120,0.127725,0.08892720366540986,0.0016076474197405694,0.0025029512882574975,0.018695,-0.00039022119276207123
676,5.0,-0.31905,1612,3086,952,927,2159,0.127338,0.0887296159510496,0.0013870911082407734,0.0012423170233009685,0.01854,-0.00039854805584699324
677,4.0,0.747363,1814,2531,1507,1140,1391,0.127483,0.08881501546950686,0.0018204341407767413,0.0009458181760161234,0.018316,-0.0004131373696527715
678,3.0,0.555004,1570,3518,520,1676,1842,0.128188,0.0891008498654436,0.0023476161573119272,0.001700614520712231,0.018587,-0.0004096806662608428
679,0.0,-0.33526,2763,463,3575,89,374,0.128179,0.0891005478914038,0.002350710093032728,0.001700614520712231,0.018567,-0.00041536161864179523
680,4.0,-0.378192,842,2320,1718,643,1677,0.128147,0.089080178079073,0.00262608763999838,0.0012934809357234467,0.018667,-0.00040899789928056725
681,5.0,0.371448,1832,175,3863,59,116,0.1282,0.08915336655893633,0.0025663504219089455,0.0015687857098805353,0.018671,-0.0003723579884115402
682,4.0,-0.454926,842,2578,1460,825,1753,0.128111,0.08890414628073466,0.001931685595170452,0.0014441923755018234,0.018885,-0.00037961926595548673
683,4.0,-0.353291,540,2728,1310,716,2012,0.128026,0.08878984537259112,0.0021424792188519844,0.0014808802027805425,0.019068,-0.0003791811723679651
684,4.0,0.376646,2083,620,3418,192,428,0.128081,0.0888455671769404,0.0021214998406044014,0.001657403984702875,0.019019,-0.00038732946815074956
685,0.0,0.763079,503,2979,1059,1377,1602,0.128283,0.08877813915510571,0.0021486199771118754,0.002614898792254319,0.019216,-0.00037410704510874247
686,1.0,-0.533271,640,2880,1158,1083,1797,0.12814,0.08889148319324872,0.0023502842991709482,0.0024084147286301243,0.019068,-0.00031656646575741794
