,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1461,0.0,0.614946,2826,2999,1039,1242,1757,0.125745,0.0864082910954188,0.003890225472721769,0.0018381050601015087,0.020004,0.000548054429315929
1462,0.0,0.813845,1523,3547,491,1753,1794,0.126252,0.08706367295545314,0.004221243377590025,0.0024918209639776265,0.020258,0.00056218532805324
1463,0.0,-0.422731,819,2651,1387,846,1805,0.126019,0.08702508630249449,0.004076125672478555,0.0012880673367921698,0.020214,0.0005647329198029115
1464,5.0,-0.442859,444,3211,827,1118,2093,0.125595,0.08681584698446178,0.004301513594190228,0.0013445522036897107,0.020079,0.0005562078294340083
1465,1.0,0.654531,59,2945,1093,1224,1721,0.125806,0.08681473770724302,0.004020613880855162,0.002130187306624327,0.019926,0.0005440693545639911
1466,5.0,0.0,2826,32,4006,0,32,0.125806,0.08681473770724302,0.004020613880855162,0.002130187306624327,0.019926,0.0005440693545639911
1467,0.0,0.498935,2826,3616,422,1387,2229,0.126032,0.0869419318338636,0.004062113623704361,0.0026627072122446084,0.01998,0.0005489576251755286
1468,5.0,0.600735,1757,3327,711,1401,1926,0.126457,0.08717798496233048,0.004272110529198457,0.0027023206875049733,0.020083,0.0005062740401297252
1469,2.0,-0.386449,3747,215,3823,61,154,0.126444,0.08711103676266777,0.004499119958382517,0.0027023206875049733,0.020093,0.0005514387962574796
1470,0.0,-0.894393,819,3780,258,1951,1829,0.125949,0.08687372056521997,0.00490893198330761,0.0025290493558291893,0.019845,0.0005426369950690665
1471,3.0,0.399848,3998,59,3979,23,36,0.125952,0.08687712442854231,0.00490893198330761,0.0025290493558291893,0.019849,0.0005631278158167764
1472,3.0,-0.436125,807,1900,2138,570,1330,0.125723,0.08657949274071342,0.005138511661233377,0.002400857301573868,0.019726,0.0005618135548610943
1473,5.0,-0.573141,2066,3719,319,1540,2179,0.125582,0.0865190346598451,0.004438654365769095,0.0023224324896671494,0.019669,0.0005617821114345036
1474,2.0,-0.194744,659,1210,2828,177,1033,0.125578,0.08651449107820375,0.004438654365769095,0.0023224324896671494,0.019676,0.0005547012938503932
1475,4.0,-0.409731,2902,1832,2206,542,1290,0.125495,0.08641423273536071,0.00423995426408154,0.00246585628071383,0.019651,0.0005198958717162015
1476,1.0,-0.527182,2367,3,4035,0,3,0.125495,0.08641466345325831,0.00423995426408154,0.00246585628071383,0.019651,0.0005218600295110352
1477,2.0,0.365754,2826,2137,1901,593,1544,0.125584,0.08643449083615341,0.0041804862699666165,0.002329305557434445,0.019641,0.0005198771954762081
1478,1.0,0.531476,1690,2704,1334,1005,1699,0.125825,0.08676879491061817,0.004326582876728165,0.0019633272911813485,0.019534,0.0005013843507126528
1479,0.0,-0.297348,270,140,3898,37,103,0.125822,0.0867638288748966,0.004326582876728165,0.0019633272911813485,0.01952,0.00046586659879386107
1480,4.0,-0.449114,1748,27,4011,12,15,0.125822,0.08676330494113829,0.004326582876728165,0.0019633272911813485,0.019521,0.0004642313831464236
1481,1.0,-0.31465,2066,1591,2447,367,1224,0.125717,0.08668394805696078,0.004574498624451933,0.002193334500280559,0.019555,0.000472156674060016
1482,3.0,-0.509756,1590,2921,1117,1040,1881,0.125329,0.08682514293819547,0.005301407104704588,0.0014707080106004158,0.019259,0.0004461588280585305
1483,3.0,0.257595,2826,470,3568,74,396,0.125426,0.0868687490613865,0.005271145598412735,0.001641962731135011,0.019294,0.0004459225071870276
1484,4.0,-0.530241,2826,2422,1616,879,1543,0.125129,0.0867574085255515,0.005511413812043777,0.0018041007684683177,0.019173,0.000444936037763903
1485,0.0,-0.763079,819,3694,344,1763,1931,0.124779,0.08677320504857483,0.005033238402787659,0.0010293987972282792,0.018883,0.0004208530964417937
1486,5.0,0.192786,159,180,3858,28,152,0.124783,0.08682270291614025,0.005055412507385349,0.0010293987972282792,0.018883,0.00041743456215112773
1487,5.0,-0.484107,2066,2421,1617,851,1570,0.124597,0.08675105579159612,0.005519132379791627,0.0010933271873933364,0.018836,0.0004188675821869109
1488,5.0,0.559028,2826,3819,219,1542,2277,0.124844,0.08682478129851304,0.005019269744717007,0.0008456027341339868,0.01889,0.0004325720882527688
1489,0.0,0.751912,1976,2730,1308,1275,1455,0.125129,0.08707533776984154,0.004848908157850327,0.00046976108770143955,0.019086,0.0005421874138284064
1490,4.0,-0.505494,2621,1968,2070,668,1300,0.124903,0.08701861248728457,0.005295921586005441,-1.4007522116325665e-06,0.018973,0.0005436541692134026
1491,1.0,0.354389,3055,721,3317,208,513,0.124975,0.08707100259314135,0.005350126488393619,-1.4007522116325665e-06,0.01898,0.0005436723420284558
1492,4.0,-0.446964,2826,467,3571,123,344,0.12493,0.08703853652772554,0.005288330593622264,-1.4007522116325665e-06,0.018971,0.0005451070783493273
1493,4.0,-0.52843,2826,1705,2333,582,1123,0.124773,0.08699549346662204,0.00553838740684325,-8.173318874267153e-05,0.018856,0.0005295904653263017
1494,3.0,0.712864,2826,2723,1315,1127,1596,0.125146,0.08691488031972441,0.005185293220447189,-5.1232136486733306e-05,0.019114,0.0005378812586627005
1495,3.0,0.520518,2843,1953,2085,660,1293,0.125378,0.08685954235806277,0.0038702503859042894,0.0001545907450701345,0.019277,0.0005979630734683454
1496,5.0,0.438711,319,43,3995,13,30,0.125382,0.08686519047314366,0.003835985515439157,0.0001545907450701345,0.01929,0.0006163658247681721
1497,4.0,-0.452319,2826,1880,2158,569,1311,0.125216,0.08668753068001661,0.003968859302278435,-0.00041290485820872806,0.019218,0.0006101971691603484
1498,2.0,0.502543,2826,694,3344,220,474,0.12524,0.08665697197765437,0.0037247270032511118,-0.00054238677274892,0.019239,0.0006095409671301428
1499,2.0,-0.478152,3545,1691,2347,549,1142,0.125181,0.08662512605909554,0.003971545754955875,-0.0003574971258226953,0.01923,0.0005899852437662739
1500,2.0,-0.398708,2826,671,3367,170,501,0.125142,0.08666124267240095,0.00418850162936919,-0.0003574971258226953,0.019223,0.0006265594453013073
1501,2.0,0.234704,3546,138,3900,27,111,0.12514,0.08666085695145764,0.004199187937445771,-0.0003574971258226953,0.019225,0.0006288584747640456
1502,1.0,-0.234682,452,1677,2361,282,1395,0.125095,0.08671626691584294,0.004288795172649685,-0.0004576406522843212,0.019256,0.0006403729750528959
1503,3.0,0.251611,3917,369,3669,96,273,0.125163,0.0867513526438717,0.004334349728163946,-0.00024877442555638245,0.019299,0.0006536796204871843
1504,4.0,0.694132,969,2451,1587,984,1467,0.12538,0.08691348190431795,0.004812508649689799,-0.0004739944834516491,0.019332,0.0007333537972636141
1505,2.0,0.369285,2918,10,4028,0,10,0.12538,0.08691376152517791,0.004812508649689799,-0.0004739944834516491,0.019332,0.0007312226162782217
1506,2.0,-0.439556,3115,2349,1689,778,1571,0.125295,0.08689998389391518,0.00510658683920651,-0.00015804029313333756,0.019337,0.0007303254858003807
1507,1.0,0.623245,2826,2854,1184,1157,1697,0.125481,0.08710405636285679,0.005030532181254507,-5.133370915502719e-05,0.019255,0.0007370050203386328
1508,3.0,-0.427452,1446,2700,1338,846,1854,0.125143,0.086952784108301,0.0047871052817331314,-0.000624753150118404,0.019093,0.0007348582018191972
1509,2.0,-0.39029,1074,2703,1335,761,1942,0.125016,0.0868299662764307,0.004827170626709768,-0.0009018596257890883,0.019075,0.0007382424801059018
1510,1.0,0.560388,2826,2961,1077,1124,1837,0.125261,0.08701745946294367,0.004302432968282386,-0.0008945798205141067,0.018955,0.0007629551069937454
1511,0.0,-0.445015,819,3210,828,1088,2122,0.124868,0.08682073562398847,0.004314882694586669,-0.0008269388536305947,0.018797,0.0007606243815666596
1512,4.0,0.226555,969,1080,2958,206,874,0.12494,0.08686993370310944,0.004418536214792443,-0.0009089553911200157,0.018812,0.0007624794694597022
1513,5.0,-0.782467,2066,3952,86,1937,2015,0.124757,0.08672899358326377,0.0037646763168767486,-0.0007752966151005546,0.018778,0.0007893115380410343
1514,1.0,0.902255,2826,3030,1008,1541,1489,0.125083,0.08714120323488005,0.004434175783716835,-0.0007000721083434523,0.018616,0.0007766023320848215
1515,1.0,0.181876,71,3,4035,0,3,0.125083,0.08714107564787986,0.004434175783716835,-0.0007000721083434523,0.018616,0.0007838698735554827
1516,5.0,-0.345839,2066,2093,1945,542,1551,0.125035,0.08715536236883056,0.0044720640833457856,-0.0005586523703256484,0.018569,0.0007540119631816278
1517,4.0,0.455231,969,1885,2153,592,1293,0.125233,0.08729392887328943,0.0044304714466293985,0.0003105189111696571,0.018673,0.0007497925029191866
1518,4.0,0.311179,969,1649,2389,399,1250,0.125389,0.08743974963982584,0.003996405721083821,0.0002704122430174158,0.01872,0.0007503722751400333
1519,3.0,-0.061771,1318,302,3736,10,292,0.125388,0.08743937701937317,0.003996405721083821,0.0002704122430174158,0.018719,0.0007496884103220091
1520,5.0,-0.418783,2066,3261,777,1077,2184,0.125061,0.0872925130909146,0.00419698504528195,-0.0003809219981844642,0.018625,0.0007482245925453317
1521,5.0,0.392195,2946,3074,964,948,2126,0.125333,0.08746865492029368,0.003685036261176307,-0.0003002308191604172,0.018702,0.0007530805965067083
1522,1.0,0.890454,2826,3037,1001,1543,1494,0.125632,0.0877266023915079,0.0036247742166073686,-0.00038259823571812953,0.018652,0.0007556272324314421
1523,0.0,-0.364335,819,1615,2423,434,1181,0.12542,0.08758823589743821,0.0034668160951391593,-0.0005615753033388685,0.01859,0.0007609664392949576
1524,0.0,0.337308,2826,1925,2113,481,1444,0.125571,0.08768880299362064,0.0038277121002419897,-0.0006883943653020729,0.018635,0.0007615354043853266
1525,5.0,0.381985,2826,2798,1240,821,1977,0.125659,0.08781320470155216,0.0035356679053676053,-0.000424206778080308,0.018667,0.000773628174873071
1526,2.0,-0.584559,1784,2705,1333,1016,1689,0.12553,0.08767848267935849,0.0029820603965000033,-0.00019366939115714454,0.018623,0.0007735254390473715
1527,5.0,-0.518734,3732,3544,494,1366,2178,0.125217,0.08736720834407301,0.003560389143454937,0.000574695798556648,0.018527,0.0007684317524912933
1528,0.0,0.605408,1907,184,3854,93,91,0.12523,0.0873779629096331,0.0033810366054537883,0.000574695798556648,0.018554,0.0007891160060193944
1529,4.0,-0.439557,2826,2634,1404,835,1799,0.124928,0.08718131093669723,0.0035525313586051046,-1.3103396792520055e-05,0.018389,0.000803599182548238
1530,3.0,-0.575025,1318,3428,610,1336,2092,0.124523,0.08698463767997708,0.0037171056524812744,-0.0007817247254521968,0.018013,0.0006928188408795082
1531,2.0,0.544122,2826,3113,925,1114,1999,0.124668,0.0870973394177204,0.0037087065766510277,-0.0007014430621950605,0.017987,0.0006844382516247422
1532,5.0,0.418783,2826,3254,784,1073,2181,0.124909,0.08734341536903212,0.003391290959048149,-0.0005475238983658524,0.018039,0.0006505608067126352
1533,1.0,0.282264,2180,2208,1830,520,1688,0.124968,0.08734337793176496,0.0036377162460072476,-0.0006241712918115232,0.018035,0.0006495642362377285
1534,2.0,0.0,765,44,3994,0,44,0.124968,0.08734337793176496,0.0036377162460072476,-0.0006241712918115232,0.018035,0.0006495642362377285
1535,0.0,-0.212117,819,47,3991,9,38,0.124954,0.08733688099528053,0.0036377162460072476,-0.0006241712918115232,0.018027,0.0006951139019965798
1536,4.0,-0.803649,991,2015,2023,884,1131,0.124833,0.08711974888406976,0.003400079452919815,-0.0005339319391830675,0.017874,0.0006511991706274288
1537,3.0,0.873562,2570,2992,1046,1375,1617,0.125312,0.08718056075138744,0.0029598683229032003,-0.0013642721892093872,0.018314,0.0006813426602400694
1538,3.0,-0.449346,1984,188,3850,74,114,0.125312,0.08718453221839208,0.0029598683229032003,-0.0013642721892093872,0.018308,0.000671818972446061
1539,3.0,0.655232,2826,2978,1060,1194,1784,0.125821,0.08738035486046658,0.0030122002955983865,-0.00040874877040947017,0.018635,0.0006894732475739093
1540,2.0,0.582007,1914,192,3846,85,107,0.125829,0.08739073431572088,0.003050574552137438,-0.00040874877040947017,0.018631,0.0007059231392550184
1541,2.0,-0.667321,2826,2689,1349,1109,1580,0.125728,0.08739174458939311,0.0022885223318562554,-0.00045644036216051855,0.018627,0.0007088903990965633
1542,1.0,-0.212848,2066,1701,2337,290,1411,0.125624,0.08727442659310301,0.0023541756363573284,-0.0006384545776613696,0.018641,0.0007141939395768802
1543,1.0,-0.682919,2066,2169,1869,940,1229,0.125445,0.08728227969594363,0.00215090139109495,-0.0008666952143934267,0.018726,0.0007226011855948715
1544,0.0,-0.449042,819,2052,1986,654,1398,0.125268,0.08709848329515636,0.0022662415781249208,-0.0008665673955832932,0.018722,0.0007224495143891275
1545,5.0,0.492577,2826,3145,893,1158,1987,0.125358,0.08719670964199837,0.0019419141270111257,-0.001143345188923247,0.018728,0.0006826024978008632
1546,2.0,0.31665,3616,132,3906,32,100,0.125359,0.08720005598293545,0.0019389762630489728,-0.001143345188923247,0.018727,0.0006785917030496871
1547,1.0,0.323776,365,1845,2193,441,1404,0.125499,0.08729973949583202,0.0021023873838006664,-0.0014817399403895075,0.018686,0.0006761229929729356
1548,2.0,-0.321774,4006,59,3979,16,43,0.125499,0.08730027405190444,0.0021023873838006664,-0.0014817399403895075,0.018686,0.0006799103660850921
1549,0.0,0.789556,592,3562,476,1705,1857,0.125914,0.08730630207104095,0.0025193990855703194,-0.000907074343195361,0.018854,0.0006844319136882686
1550,0.0,-0.717077,819,3622,416,1660,1962,0.125735,0.08739471200419344,0.002021723217750498,-0.0007396233915041505,0.018729,0.00068490212908812
1551,3.0,0.544391,1655,1998,2040,715,1283,0.125913,0.08768025865074579,0.0017739258094894446,-0.0013205074351389312,0.018909,0.000705295227064667
1552,2.0,-0.46358,3332,720,3318,230,490,0.125878,0.08771462030745149,0.0016996033142300956,-0.0013205074351389312,0.018916,0.0007083264724224287
1553,1.0,-0.553703,2066,2568,1470,939,1629,0.125517,0.08738147834882876,0.001966543205955348,-0.0009413298516557226,0.019033,0.0007153782426625871
1554,2.0,-0.185795,3154,755,3283,97,658,0.125517,0.08738043963362978,0.001966543205955348,-0.0009413298516557226,0.019034,0.0007147619531943046
1555,1.0,0.86774,2826,2932,1106,1458,1474,0.125686,0.08746709519297906,0.0027371756894210425,-0.0010057912833523529,0.019045,0.0007639714852566964
1556,4.0,-0.288187,2826,1632,2406,370,1262,0.125517,0.08732834595685872,0.0031509690237692426,-0.0008739300037266578,0.019002,0.0007618398932784839
1557,4.0,-0.583966,2826,2032,2006,731,1301,0.125321,0.0871896699514444,0.0030684477202926226,-0.0017572371897331737,0.018929,0.0007751169575270604
1558,5.0,0.406937,2826,2622,1416,788,1834,0.12535,0.08720162489082557,0.0030892740076031134,-0.0016415210769076213,0.018949,0.0007953353366638103
1559,2.0,-0.305768,3544,355,3683,80,275,0.125338,0.08718774255339094,0.0030863542488377177,-0.0016415210769076213,0.018952,0.0007976353508115839
1560,4.0,-0.673121,1005,2819,1219,1160,1659,0.125221,0.08695509659655831,0.002765650889748491,-0.0019344542793489831,0.018878,0.0007991718854323646
1561,1.0,0.432801,2826,3009,1029,972,2037,0.125346,0.08703955229189346,0.0028669820503034772,-0.0022621990821422387,0.018895,0.000815744997588839
1562,2.0,0.633224,2303,2427,1611,987,1440,0.125365,0.08709772709136583,0.0029438631492097493,-0.00194903341630488,0.018902,0.0007898496522063185
1563,4.0,0.578192,969,2528,1510,898,1630,0.12553,0.08707495630816837,0.002945342710457457,-0.002013888101910069,0.018966,0.0007852716378463284
1564,4.0,0.843997,2416,2316,1722,1043,1273,0.125628,0.08734928795746742,0.0028025729044094476,-0.00211343598543901,0.019007,0.0007733837819414015
1565,0.0,0.546479,2058,2398,1640,886,1512,0.125888,0.08722839436983795,0.0026274115067204335,-0.0014251640775618038,0.019179,0.0007812615729787868
1566,3.0,-0.417194,1318,1976,2062,613,1363,0.125649,0.08696261387034172,0.003169527555996952,-0.0015808910559547197,0.018979,0.0007626923561759479
1567,5.0,-0.541169,3849,487,3551,218,269,0.125515,0.08696359809318525,0.0031179543797268325,-0.0015041312657684564,0.018903,0.0007903816728384883
1568,2.0,0.19668,2826,426,3612,61,365,0.12554,0.08698085491530413,0.003085680430596489,-0.0015152568714351896,0.018897,0.0007910361417664407
1569,3.0,-0.539974,3280,956,3082,377,579,0.125376,0.08692628747876215,0.002791684173676007,-0.0014084832256693782,0.018797,0.0007818104423358886
1570,1.0,-0.296207,2066,1958,2080,438,1520,0.125338,0.08682022035164658,0.0028447899498212324,-0.0011199150888575244,0.01879,0.0007986171189059966
1571,0.0,0.609742,2826,3438,600,1436,2002,0.125735,0.08688821164706195,0.002424098198120267,-6.101196616337287e-06,0.019016,0.00080119467523182
1572,3.0,-0.133123,281,102,3936,12,90,0.125733,0.08688778632869437,0.002347724634321902,-6.101196616337287e-06,0.019016,0.0007984995980675052
1573,1.0,0.391733,2826,2242,1796,656,1586,0.125867,0.08694851095067888,0.0024568372932607975,-0.0008207822022240159,0.019049,0.0008183350771464853
1574,5.0,0.104003,2826,792,3246,53,739,0.125867,0.08694870053440194,0.0024568372932607975,-0.0008207822022240159,0.019049,0.0008186231154832283
1575,4.0,-0.441439,2826,1657,2381,488,1169,0.125757,0.08689874969310303,0.002768432031674899,-0.0007377957001572046,0.01902,0.0007860381934728297
1576,4.0,0.522724,969,2127,1911,738,1389,0.126089,0.08701358127092286,0.0022784229080620266,-0.0003537328081608237,0.019099,0.0007993358909226935
1577,0.0,0.803182,426,3142,896,1494,1648,0.126547,0.08730108030599566,0.0030240082629923687,-0.0008609714954046702,0.019311,0.0008041576949996102
1578,4.0,0.333089,969,1666,2372,421,1245,0.126685,0.08733785736044965,0.0029393663267502047,-0.000873781450538497,0.019351,0.0008060803491219176
1579,1.0,0.310676,402,1855,2183,434,1421,0.126799,0.08746188501523272,0.002688303922823672,-0.001070512635734724,0.01931,0.0008122817851209272
1580,5.0,-0.503964,1117,3642,396,1390,2252,0.126667,0.08725993245406817,0.0027729694629272487,-0.0010192782053012283,0.019357,0.0008146563297394679
1581,0.0,0.686308,1088,3017,1021,1330,1687,0.127044,0.08744901111400566,0.002817547615160007,-0.0012306811420530607,0.019529,0.0008575388625446177
1582,3.0,-0.654907,1318,2240,1798,890,1350,0.126787,0.08737294841917465,0.0023166539071633424,-0.0009108159178234018,0.019231,0.0007764724104525156
1583,4.0,-0.795291,223,188,3850,79,109,0.126767,0.08731546091219851,0.0023913573232013895,-0.0009108159178234018,0.019204,0.0007749364857186706
1584,0.0,0.231137,2826,2988,1050,624,2364,0.12692,0.08736399205277466,0.0026742863210755413,-0.0009291095813890089,0.019297,0.000775350016295546
1585,0.0,0.507088,2826,2964,1074,1106,1858,0.127203,0.08749983658374229,0.00279876139606542,-0.0007449284828053248,0.019453,0.000804795984769591
1586,0.0,-0.486093,819,3062,976,1136,1926,0.126856,0.08733312583394873,0.002647836108921619,-0.0013475207840470949,0.019274,0.000804611978827526
1587,2.0,0.181914,2826,615,3423,81,534,0.126876,0.08734661968524161,0.002492743334538047,-0.0013475207840470949,0.01927,0.0008028005403526561
1588,5.0,-0.505658,2066,2071,1967,740,1331,0.126605,0.08711540097436413,0.0021220694490025364,-0.0006838125895323885,0.019196,0.0007870349754438502
1589,5.0,-0.808722,1508,3654,384,1866,1788,0.12643,0.08689896556785434,0.0012876236437347236,-0.0001888868831728463,0.019222,0.0008524565649462024
1590,3.0,1.0,2346,3048,990,1520,1528,0.126889,0.08701316203859363,0.002000590151911019,-0.00028575538040316535,0.019728,0.0008402741859980893
1591,2.0,0.308272,1644,2520,1518,568,1952,0.126992,0.08708323006078007,0.0021166364696526448,-0.00028575538040316535,0.019723,0.0008443026809000677
1592,3.0,0.3482,2826,2283,1755,614,1669,0.127257,0.08730111583402714,0.0016529480053959693,-2.797987060936883e-05,0.019814,0.000853031823323935
1593,1.0,-0.533361,1375,7,4031,3,4,0.127254,0.08729955492138539,0.0016529480053959693,-2.797987060936883e-05,0.019815,0.0008621983084275086
1594,5.0,-0.104003,29,135,3903,14,121,0.12725,0.08729819439454754,0.0016529480053959693,-2.797987060936883e-05,0.019817,0.0008593944658922276
1595,4.0,0.774022,3316,732,3306,366,366,0.127333,0.08727322308999289,0.0022104430862093403,0.0001427665834849143,0.019915,0.0008593944658922276
1596,3.0,0.583519,663,1976,2062,740,1236,0.127548,0.08748754040666262,0.002095976829366061,0.00023241524933389574,0.020044,0.0008607003551387407
1597,3.0,0.739371,3386,2789,1249,1222,1567,0.128207,0.08792380497245358,0.002058478517340043,0.0014044601036005292,0.020348,0.0008564201867802361
1598,2.0,0.520897,2826,3017,1021,1075,1942,0.128277,0.08787600088524787,0.0017154821736179852,0.0010848025590278853,0.020405,0.0008649367304791715
1599,4.0,-0.632937,2826,1993,2045,746,1247,0.128231,0.08805333597527357,0.0017529911326412456,0.0007579805784751785,0.020371,0.0008661764543780539
1600,0.0,-0.520182,819,2433,1605,920,1513,0.12785,0.08780209024303201,0.0017040355648455649,0.0005891353849906111,0.020196,0.0009023650654203911
1601,0.0,-0.469542,1169,2900,1138,1040,1860,0.127375,0.08768071455259667,0.0008295054668861963,0.000332428178265375,0.020012,0.0008933699973342311
1602,0.0,-0.655686,905,3067,971,1312,1755,0.126993,0.08754469113620998,0.0005950009960043295,-0.0002215029703653271,0.019874,0.0008745667601468086
1603,4.0,0.557716,857,3161,877,1183,1978,0.127172,0.08764401282465784,0.0005780921688908269,6.575977704564851e-06,0.019993,0.0008932291270693141
1604,0.0,-0.648544,819,2007,2031,819,1188,0.127078,0.08757975800485009,7.494379919925373e-06,0.00030566756797527415,0.02,0.000893178297656093
1605,5.0,-0.659833,3499,3219,819,1420,1799,0.126872,0.08735979370939144,8.409494325696167e-05,-0.00011371363211915254,0.019933,0.0008864922862671353
1606,0.0,-0.534075,819,3763,275,1493,2270,0.126574,0.0873337740935193,0.000225604431480679,0.0006461958074875086,0.019779,0.0008579112761161078
1607,1.0,-0.595172,1103,2187,1851,869,1318,0.126406,0.0871333031537498,-0.00029355688919693743,0.0005841969281935418,0.019867,0.0008255944072541784
1608,0.0,0.556685,2826,2460,1578,944,1516,0.126857,0.08739258833648657,-8.76687405702158e-05,0.0006620073707429508,0.020045,0.0008264892822232302
1609,0.0,0.596937,2826,3632,406,1479,2153,0.127161,0.0873128571805999,-0.00015085605982170363,0.0005756658302459336,0.020175,0.0008274488514235273
1610,2.0,-0.379025,891,2588,1450,716,1872,0.127013,0.08689492424419148,1.622572841684033e-05,0.0003184211229022958,0.020212,0.0008131281862423769
1611,3.0,0.455079,1412,925,3113,338,587,0.127162,0.08693804132185275,-1.1541706244008789e-05,0.0011173726678052572,0.0203,0.0008686942050589157
1612,2.0,0.211538,3206,755,3283,131,624,0.127161,0.08693735183642312,-1.1541706244008789e-05,0.0011173726678052572,0.020299,0.0008656317999668963
1613,0.0,0.573552,2826,3455,583,1394,2061,0.127584,0.08701668105353189,-4.906342304254685e-05,0.0007009795993572073,0.02057,0.0008591062862258712
1614,2.0,0.39117,2066,2581,1457,719,1862,0.12774,0.08718465658475529,-0.0001135654305934907,0.0005064072579884464,0.020616,0.0008641232252371775
1615,0.0,0.55469,992,2524,1514,979,1545,0.128059,0.08712983454551432,-0.00029310914552593354,0.0009058900566001906,0.020757,0.0008651156367251696
1616,5.0,0.404581,2826,2789,1249,831,1958,0.128203,0.08735253860568731,-0.0005195685847762826,0.000752686776004034,0.020865,0.0008767919798794157
1617,1.0,-0.546836,2066,2361,1677,877,1484,0.127892,0.0870811689461649,-0.0003838430203322944,0.001138643240104992,0.020999,0.0008887571692827332
1618,5.0,-0.159763,455,1215,2823,148,1067,0.127882,0.08707389377077175,-0.0003659534669482098,0.0008665171116506913,0.020997,0.0008892868754806371
1619,0.0,0.583975,1670,3471,567,1386,2085,0.128288,0.08742938124026065,0.0004732446195917371,0.00036194930942371476,0.021158,0.000909973347379622
1620,3.0,-0.373409,2691,1910,2128,551,1359,0.127824,0.08721262180242301,0.001096123897642597,0.0014135841478828863,0.020888,0.0009056708797721283
1621,4.0,0.576783,969,2466,1572,894,1572,0.128062,0.08745032362022287,0.0007529178019817625,0.0011574005382734497,0.020877,0.0009017031495171147
1622,2.0,0.443064,1025,2332,1706,705,1627,0.128141,0.08751405118112189,0.0006093308334648611,0.0013326304044026904,0.020885,0.0009028109649829892
1623,3.0,0.455342,3956,431,3607,161,270,0.12823,0.08758756821958004,0.00046170158248064284,0.0015578822209099095,0.020979,0.0008928374566888569
1624,5.0,0.673688,2826,3568,470,1636,1932,0.128412,0.08764224098015944,0.0014044770255960623,0.0018228685674843968,0.020993,0.0008995205465625881
1625,2.0,-0.325154,2826,1832,2206,445,1387,0.128307,0.08761746192307311,0.0014122706796016508,0.001795719532501862,0.020972,0.0008951377148857233
1626,3.0,-0.546249,909,2006,2032,753,1253,0.12797,0.08775303661864776,0.0018892173067123245,0.0019126017128379377,0.020774,0.0008602235653437575
1627,4.0,0.663575,3680,2248,1790,896,1352,0.128262,0.08806130284163805,0.0019999456120444415,0.0015964301332744978,0.020863,0.0008681641305473086
1628,0.0,-0.60615,819,3004,1034,1229,1775,0.127782,0.08797509216746306,0.001727534267138205,0.0021938060131995387,0.020687,0.0008296187727854863
1629,3.0,-0.458141,2402,2875,1163,965,1910,0.12718,0.0876326463776692,0.0021592943551644555,0.002260398985554205,0.02028,0.0008273127688241098
1630,2.0,-0.677466,2826,2341,1697,948,1393,0.127019,0.08748626397204422,0.0026341520655006876,0.002541897779754765,0.020273,0.0008129058364150977
1631,4.0,0.722068,3951,497,3541,216,281,0.127147,0.08778493891342569,0.00260475086451573,0.0026201637236542524,0.020254,0.0008915642667196284
1632,3.0,-0.431826,1318,2694,1344,873,1821,0.126757,0.08772031577711542,0.002744087516897881,0.002656839779841831,0.020039,0.0008813292812653081
1633,1.0,-0.230842,2066,612,3426,88,524,0.126708,0.08769626662747623,0.002744087516897881,0.002569428984784656,0.020047,0.0008809117219134333
1634,5.0,-0.422094,3066,716,3322,261,455,0.126613,0.08760927965945181,0.0025652982814239494,0.002257943172321921,0.019994,0.0009240148167388852
1635,2.0,-0.598906,2826,3492,546,1344,2148,0.126517,0.08739121213655161,0.0024635707842677996,0.002637099827215954,0.019987,0.0009292080328814948
1636,1.0,0.65466,3006,3506,532,1493,2013,0.126901,0.0877863193197458,0.002636616700066555,0.002344097994106395,0.01992,0.0009400012310178471
1637,4.0,0.377196,969,1904,2134,521,1383,0.127035,0.08780644660303222,0.0024946725831764653,0.0020874932467005473,0.019957,0.0009407551057393127
1638,0.0,0.830516,2826,2055,1983,952,1103,0.127275,0.08801476431676633,0.0022497835414452528,0.001966983334809759,0.020026,0.0009632007061354503
1639,4.0,-0.641777,2895,2038,2000,788,1250,0.127181,0.08803235699079232,0.0021114140304343437,0.0023172980747936203,0.01996,0.0009620996167568913
1640,0.0,0.519531,2339,2831,1207,1082,1749,0.12749,0.08825898846121115,0.0019870702317076987,0.0020872695351181543,0.020149,0.0009680910379007388
1641,2.0,0.560423,859,1961,2077,725,1236,0.127551,0.08833954393703153,0.0020454436474342235,0.0018388098938513257,0.020176,0.0009688417105094703
1642,3.0,0.529551,2826,2014,2024,700,1314,0.127827,0.08838315601873822,0.0012383272092337909,0.0015947395637688352,0.02038,0.0009510647855280393
1643,3.0,-0.16548,3962,303,3735,48,255,0.127763,0.08834993749817477,0.0009695920209821814,0.0017320879890820587,0.020347,0.0009522483736686682
1644,3.0,0.58703,2826,2209,1829,832,1377,0.128154,0.08843317255181,0.0005892078315333125,0.0017353248929043604,0.020595,0.0009719543900093466
1645,0.0,-0.472918,2815,3163,875,1135,2028,0.127743,0.08806619481277153,0.0005468251356876107,0.0015258339926999404,0.020555,0.000964166769311154
