,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1428,1.0,0.477597,2924,2020,2018,756,1264,0.133086,0.0931613867233155,-0.0012171736489843404,0.01002284591899785,0.017395,-0.0009349711801385372
1429,2.0,-0.531368,2506,2645,1393,925,1720,0.132932,0.09303903187186098,-0.0009585921294768877,0.009776396119424512,0.017415,-0.0009510814766228154
1430,5.0,0.323636,607,1952,2086,546,1406,0.133008,0.09308063929017898,-0.0009343012266686509,0.009580389565367864,0.017469,-0.0009313143560484158
1431,4.0,0.296332,1559,1830,2208,401,1429,0.133148,0.09302404332077753,-0.0007052102485041985,0.009444969073716,0.017479,-0.0009207640094279652
1432,2.0,0.412797,2826,3212,826,956,2256,0.133322,0.09319931104485588,-0.001115294753256195,0.01004551250513964,0.017447,-0.0009290275345029287
1433,5.0,-0.287158,1564,2748,1290,706,2042,0.133094,0.09329133016587526,-0.001090004765140754,0.010371737953658169,0.017327,-0.0009207164674071129
1434,0.0,-0.510972,2141,3022,1016,1171,1851,0.132709,0.09293319445231557,-0.001309025159694647,0.009584417619068142,0.017201,-0.0009113606101633873
1435,3.0,-0.881318,1631,3687,351,1766,1921,0.132232,0.09254654840890465,-0.001166063388516739,0.009782054707212435,0.016916,-0.0008554000072913893
1436,0.0,-0.294295,1591,1816,2222,446,1370,0.131927,0.09231674064956445,-0.001347272008254404,0.009922909666440985,0.016842,-0.0008705065683213472
1437,5.0,0.373233,3753,349,3689,100,249,0.131941,0.09229491417330951,-0.0012483976632670338,0.009922909666440985,0.016848,-0.0008760620771106516
1438,1.0,-0.764229,2945,729,3309,358,371,0.131964,0.09226154322843566,-0.0011693249527255911,0.010365873814436643,0.016921,-0.0009043638844887154
1439,5.0,0.33644,3521,15,4023,5,10,0.131965,0.0922636779480492,-0.0011693249527255911,0.010365873814436643,0.016924,-0.000895044409371112
1440,5.0,-0.477779,339,3110,928,1143,1967,0.131755,0.09208462522298205,-0.0014983256342510633,0.010420651857743041,0.016897,-0.0009103080142237983
1441,5.0,-0.485862,3697,547,3491,213,334,0.131742,0.09212458570299568,-0.0015420949534701283,0.010420651857743041,0.016894,-0.0008936794366055761
1442,4.0,-0.674537,2826,2685,1353,1117,1568,0.131416,0.09197791990784356,-0.001105466972734598,0.01026075473622249,0.016727,-0.0009543677010274628
1443,3.0,0.662361,2826,3218,820,1252,1966,0.131865,0.09226729979873172,-0.0015005824967653236,0.010437104844533921,0.016896,-0.0009762067998142912
1444,5.0,0.53445,3835,189,3849,74,115,0.131884,0.09228358607964801,-0.0015585876836471313,0.010437104844533921,0.016915,-0.0009841620115003521
1445,4.0,-0.37915,969,2726,1312,794,1932,0.131682,0.09222200090265378,-0.0016465387888718115,0.00952102856391715,0.016893,-0.0009847443586159747
1446,1.0,-0.336061,112,3,4035,0,3,0.131683,0.09222227667482123,-0.0016465387888718115,0.00952102856391715,0.016893,-0.0009956469417636187
1447,5.0,0.39578,2826,1898,2140,601,1297,0.131873,0.09208085334451992,-0.0014722223733172743,0.009409777292117958,0.016995,-0.0009965587330485902
1448,2.0,0.398708,969,3011,1027,842,2169,0.132017,0.09222437495714346,-0.0014305912933237912,0.008645933556037546,0.016993,-0.0009990248550259772
1449,0.0,0.392624,2826,1881,2157,566,1315,0.132311,0.09235179171498871,-0.0012296861505055247,0.008917997842804377,0.017072,-0.001013738228798363
1450,1.0,-0.42889,2826,2682,1356,900,1782,0.13214,0.0921850954759377,-0.0012601242328560338,0.00939807573448825,0.017163,-0.0010090921066146542
1451,5.0,0.437535,1436,916,3122,321,595,0.132189,0.09229418204440712,-0.0011920756332185858,0.00939807573448825,0.017187,-0.000993358187327702
1452,0.0,0.422173,2826,1904,2134,599,1305,0.132425,0.09246482854059913,-0.0012764039654857974,0.00884692942289498,0.017222,-0.00099303248789715
1453,2.0,-0.720346,2826,3707,331,1631,2076,0.132387,0.09229926366505718,-0.001118349283883886,0.009302032109661011,0.017318,-0.001023456454225449
1454,3.0,-0.446084,1684,1629,2409,472,1157,0.132031,0.09210862742422353,-0.000906458486890142,0.009817569985573068,0.017128,-0.0010415637415077796
1455,0.0,-0.713765,969,2700,1338,1215,1485,0.131651,0.09188784489957369,-0.0003100075921020616,0.010110600539790505,0.01698,-0.0010329890893661603
1456,3.0,-0.190136,699,342,3696,41,301,0.131612,0.09181644520551593,-0.00033821309557542856,0.010246577557613691,0.01696,-0.0010371029665634864
1457,4.0,0.753073,2826,2806,1232,1238,1568,0.131893,0.09196794235378282,-2.278854752776375e-05,0.009758565300198169,0.017057,-0.0010304201445328308
1458,5.0,0.180467,2826,1732,2306,280,1452,0.131977,0.092072577092102,6.26321898545548e-05,0.009501042600557796,0.01707,-0.0010561902732775694
1459,0.0,0.678384,1968,184,3854,104,80,0.132,0.09207666785434611,7.947849601541685e-05,0.010053440761980538,0.017091,-0.0010051007049025592
1460,1.0,0.382328,1582,2014,2024,685,1329,0.132304,0.09227072695301627,-4.4499865675200105e-05,0.010622308524316181,0.017109,-0.0009890045746723042
1461,0.0,0.614946,3657,547,3491,255,292,0.132318,0.09227984739928566,-4.4499865675200105e-05,0.010533907022310043,0.017118,-0.0009789369204938382
1462,0.0,0.813845,2826,3066,972,1451,1615,0.132665,0.09241721822799208,-0.00047362801870061704,0.010729982107067357,0.01727,-0.0009644210192806664
1463,0.0,-0.422731,969,2597,1441,857,1740,0.132243,0.09217833408195138,-0.0002976040694254306,0.01013532774309454,0.017102,-0.0009509593827369675
1464,5.0,-0.442859,3839,547,3491,194,353,0.132237,0.09216892929696237,-0.00028694686113255627,0.01013532774309454,0.017109,-0.0009479944051572585
1465,1.0,0.654531,1582,2072,1966,946,1126,0.132314,0.09222882179554924,-0.0004708509377985867,0.01013532774309454,0.01707,-0.0009605405211513164
1466,5.0,0.0,2213,23,4015,0,23,0.132314,0.09222882179554924,-0.0004708509377985867,0.01013532774309454,0.01707,-0.0009605405211513164
1467,0.0,0.498935,2826,1912,2126,660,1252,0.132571,0.09248409445558724,-0.0006296393269770836,0.009533077635763727,0.017078,-0.0009598497891219362
1468,5.0,0.600735,2826,3554,484,1565,1989,0.132918,0.09251854954831959,-5.5459621133456916e-05,0.008743940507633628,0.017171,-0.0009676056692902947
1469,2.0,-0.386449,1684,1914,2124,513,1401,0.132789,0.09239409594421795,8.319724107798515e-06,0.00825672018248646,0.017217,-0.0009675575562495843
1470,0.0,-0.894393,969,3588,450,1865,1723,0.132651,0.09238127935534918,8.43561110044832e-05,0.008049097617308595,0.017128,-0.0009763734760317086
1471,3.0,0.399848,937,1694,2344,461,1233,0.132873,0.09243769947950767,0.0001221697644024715,0.007764790699677348,0.01718,-0.0009826898827330374
1472,3.0,-0.436125,1437,940,3098,290,650,0.132846,0.09246568874601009,0.00018726065309521763,0.007904515745860796,0.017171,-0.0009795666096456394
1473,5.0,-0.573141,3272,727,3311,327,400,0.132819,0.09240825023712086,2.1973138293281613e-05,0.007904515745860796,0.017137,-0.0009812051274305698
1474,2.0,-0.194744,1059,1027,3011,122,905,0.132804,0.09239109131596747,0.00013155535406704348,0.007904515745860796,0.017145,-0.0009737898266135358
1475,4.0,-0.409731,3741,547,3491,154,393,0.132804,0.09239141413248066,0.00020230775166309883,0.007904515745860796,0.017146,-0.0009742498425003066
1476,1.0,-0.527182,2826,2810,1228,1136,1674,0.132746,0.09236141079991445,0.0004538279622185455,0.007904515745860796,0.017156,-0.0009680920311608661
1477,2.0,0.365754,2707,660,3378,149,511,0.132788,0.09239007456730158,0.0004167721980166909,0.00884515389533655,0.017143,-0.0009561499662933246
1478,1.0,0.531476,1582,1959,2079,773,1186,0.133062,0.09273186682300402,0.0006089634273120987,0.008499895460681533,0.017033,-0.0009350018231885959
1479,0.0,-0.297348,969,2351,1687,610,1741,0.132698,0.09254258371061784,0.0005207879113979642,0.007598107275860981,0.016851,-0.0009305441888731712
1480,4.0,-0.449114,1034,1931,2107,635,1296,0.132577,0.0924834472906591,0.00032699460190348267,0.00809291557234785,0.016803,-0.0009227571788872011
1481,1.0,-0.31465,2826,2057,1981,611,1446,0.132545,0.09246671233492716,0.00030234489702859335,0.00809291557234785,0.016809,-0.0009234972135492462
1482,3.0,-0.509756,2461,1950,2088,618,1332,0.132312,0.09227039741918117,0.00022896802476257022,0.007681671070564347,0.016737,-0.0009222093497665817
1483,3.0,0.257595,924,1078,2960,206,872,0.13239,0.09231461287900636,0.00017251201679635632,0.007681671070564347,0.016777,-0.0009163844426113453
1484,4.0,-0.530241,1977,188,3850,78,110,0.132384,0.09231080168052132,0.00017251201679635632,0.007918701120273475,0.016772,-0.0009239379872180963
1485,0.0,-0.763079,969,2990,1048,1400,1590,0.132207,0.09245505159641192,0.00014686527562575094,0.007880836476116952,0.016558,-0.0009077485591418398
1486,5.0,0.192786,2718,1505,2533,264,1241,0.132302,0.0925245370030786,0.00011708439198190243,0.007687783210707858,0.016579,-0.0009072106852306555
1487,5.0,-0.484107,770,2313,1725,881,1432,0.13187,0.09223780297295925,0.0002899403771681475,0.008635554984869459,0.016411,-0.0009103357409375139
1488,5.0,0.559028,2826,3524,514,1421,2103,0.132221,0.09241837242046154,0.0003631399130703903,0.009270581244159012,0.016561,-0.0009011051591103287
1489,0.0,0.751912,2826,2705,1333,1244,1461,0.132787,0.09271445672565436,0.00017960405700728294,0.010284045815787233,0.016777,-0.000904653869894469
1490,4.0,-0.505494,265,347,3691,138,209,0.132777,0.09266037492974893,0.0002162007532661804,0.010284045815787233,0.016797,-0.0009060836508839878
1491,1.0,0.354389,1582,1859,2179,583,1276,0.132971,0.09279845767632351,2.0241024891833954e-05,0.011197151880859561,0.01673,-0.0008795017155430357
1492,4.0,-0.446964,2826,32,4006,0,32,0.132972,0.09279866519713305,2.0241024891833954e-05,0.011197151880859561,0.01673,-0.0008772242891998816
1493,4.0,-0.52843,1318,1989,2049,686,1303,0.132777,0.09257973664699233,-5.927438929883871e-05,0.01077127689914829,0.016722,-0.0008772860619159004
1494,3.0,0.712864,2826,2263,1775,936,1327,0.133081,0.09261067325731438,-0.00025680833643911997,0.010558303341252096,0.016863,-0.0007263302560233529
1495,3.0,0.520518,808,2711,1327,956,1755,0.133415,0.09274565446218065,-0.00029409701620538003,0.010683664549443401,0.017082,-0.0007487723456494979
1496,5.0,0.438711,1741,3048,990,1090,1958,0.133649,0.09269243632791979,0.0003983084322373854,0.009683657242761275,0.017152,-0.0008145615013811148
1497,4.0,-0.452319,1907,187,3851,69,118,0.133642,0.09268641877717668,0.0003983084322373854,0.009805978478415687,0.017148,-0.0008344034672142419
1498,2.0,0.502543,2826,3288,750,1140,2148,0.133788,0.09279829360719856,0.00028502609806756255,0.009631572505464595,0.017085,-0.0008587930438421198
1499,2.0,-0.478152,1636,2773,1265,902,1871,0.133626,0.09258456607594984,6.42165574067187e-05,0.007990747504152702,0.017111,-0.0008681825833320926
1500,2.0,-0.398708,2826,663,3375,158,505,0.13357,0.09249591645183566,0.00014821446947067287,0.008257995155662098,0.017118,-0.0008930112661743803
1501,2.0,0.234704,3464,669,3369,132,537,0.133597,0.09252457140523535,0.0003280129685728259,0.0082363659816689,0.017114,-0.0008762664877638827
1502,1.0,-0.234682,1143,5,4033,1,4,0.133597,0.09252462577690149,0.0003280129685728259,0.0082363659816689,0.017114,-0.000877735935647022
1503,3.0,0.251611,2826,2006,2032,374,1632,0.133698,0.09258169381809704,0.0003613277672771447,0.008059954656620983,0.017165,-0.0008760748809305081
1504,4.0,0.694132,3963,440,3598,166,274,0.133736,0.09256823109147234,0.0003688181096983112,0.008138439037971628,0.017184,-0.0009275644327997829
1505,2.0,0.369285,2826,642,3396,136,506,0.133794,0.09260798319584508,0.0002829405502050047,0.0076579649088385675,0.017165,-0.0009309698301753711
1506,2.0,-0.439556,1684,1966,2072,566,1400,0.133739,0.09250096404300362,0.00041583015397028184,0.0076579649088385675,0.017173,-0.0009433469697313666
1507,1.0,0.623245,1582,2448,1590,1052,1396,0.133936,0.09278579715381849,0.0007748173270171034,0.008349025695934388,0.017022,-0.0008926560808974968
1508,3.0,-0.427452,1949,164,3874,67,97,0.1339,0.09287289158384456,0.0006664160847579191,0.008349025695934388,0.016972,-0.000897211725859121
1509,2.0,-0.39029,1883,151,3887,43,108,0.133882,0.09291276002889187,0.0005999397976201712,0.008255447780094068,0.016964,-0.0009020797872604582
1510,1.0,0.560388,2492,2006,2032,845,1161,0.134031,0.09305217596245474,0.0007424214245278016,0.008673851049100798,0.016882,-0.000869326448975404
1511,0.0,-0.445015,1827,1981,2057,660,1321,0.133779,0.09302162681606947,0.00017982588286858322,0.0071587542722266,0.016774,-0.0008610938373928791
1512,4.0,0.226555,2826,32,4006,0,32,0.133779,0.09302157465775962,0.00017982588286858322,0.0071587542722266,0.016774,-0.0008616941886555675
1513,5.0,-0.782467,1582,3880,158,1962,1918,0.133598,0.09277431097471463,-7.579016928485534e-05,0.006199993735530016,0.016773,-0.0008534944465576886
1514,1.0,0.902255,1582,3746,292,1955,1791,0.133856,0.09308050549538519,2.3243201477667396e-05,0.00653282842904465,0.016673,-0.000833497674179287
1515,1.0,0.181876,1209,1722,2316,337,1385,0.133943,0.09324130880143376,0.0004612146362812538,0.006726822747306346,0.016623,-0.0008435876717034267
1516,5.0,-0.345839,1582,1914,2124,551,1363,0.133676,0.09325101002142235,0.0006475924205387574,0.007003700352344772,0.016566,-0.000838744666008948
1517,4.0,0.455231,2826,2611,1427,829,1782,0.133892,0.09325750465013417,0.0007333904720464022,0.006433687488748748,0.016631,-0.0008339442451126865
1518,4.0,0.311179,2826,32,4006,0,32,0.133892,0.09325742608603667,0.0007333904720464022,0.006433687488748748,0.01663,-0.0008348167584204362
1519,3.0,-0.061771,969,405,3633,23,382,0.133881,0.09325264755877223,0.0007333904720464022,0.006433687488748748,0.01663,-0.0008366647422448152
1520,5.0,-0.418783,1582,1903,2135,635,1268,0.133598,0.0931886874410174,0.0009099698145270305,0.006838966821049033,0.016555,-0.0008348773938912623
1521,5.0,0.392195,1661,2625,1413,854,1771,0.133857,0.0933271067142883,0.0003394757148607643,0.005570331132807223,0.016601,-0.00081267484375509
1522,1.0,0.890454,1582,2545,1493,1309,1236,0.134074,0.09345152063853282,-9.037851199121677e-06,0.005602131924809992,0.016391,-0.0007420037717075534
1523,0.0,-0.364335,969,1888,2150,529,1359,0.133825,0.09333650144827636,0.0002661959047210559,0.005422370592314542,0.016251,-0.0007484748514077493
1524,0.0,0.337308,2826,1901,2137,495,1406,0.133975,0.0934722359083329,0.00016578359604718066,0.005072939827371662,0.016281,-0.0007464936679464966
1525,5.0,0.381985,1873,188,3850,67,121,0.133981,0.09347761632726104,0.00026686571635461037,0.005072939827371662,0.016278,-0.0007371198425064417
1526,2.0,-0.584559,1684,2902,1136,1065,1837,0.133864,0.09318234864839935,0.0005121815832953518,0.004334561308868344,0.016358,-0.0007431057424816832
1527,5.0,-0.518734,1083,2361,1677,907,1454,0.133484,0.09312955619988281,0.0005604733939364349,0.004175723208297185,0.016249,-0.0007457318380498932
1528,0.0,0.605408,926,2689,1349,1066,1623,0.133837,0.09332079934373763,0.0004885405466207257,0.004273625375750952,0.016409,-0.0007460098276512796
1529,4.0,-0.439557,2826,1923,2115,570,1353,0.133606,0.09302852686134372,0.0004560352439667742,0.004368695146943266,0.01639,-0.0006947037122761867
1530,3.0,-0.575025,969,2688,1350,1010,1678,0.133139,0.09293976620352398,0.0008450363440074163,0.00472561046941991,0.016131,-0.0007276446506272636
1531,2.0,0.544122,1516,9,4029,3,6,0.133138,0.0929388656131029,0.0008450363440074163,0.00472561046941991,0.016132,-0.0007287974235908685
1532,5.0,0.418783,2120,2006,2032,658,1348,0.133222,0.09301068652582963,0.0008384755887969434,0.004604025843949794,0.016145,-0.0007083029447594747
1533,1.0,0.282264,1654,1881,2157,539,1342,0.13334,0.09312554941337023,0.00023694575764325528,0.004200499471951437,0.016094,-0.0007111705770116823
1534,2.0,0.0,2826,32,4006,0,32,0.13334,0.09312554941337023,0.00023694575764325528,0.004200499471951437,0.016094,-0.0007111705770116823
1535,0.0,-0.212117,969,1687,2351,321,1366,0.133064,0.09298244203447169,0.0003316754001491501,0.004375470903371701,0.016049,-0.0007085041337619387
1536,4.0,-0.803649,2584,2819,1219,1273,1546,0.132831,0.09304333630185388,0.0005570594670718127,0.005623898557186531,0.015924,-0.0008874241387136593
1537,3.0,0.873562,2826,2700,1338,1248,1452,0.133236,0.09324393750278291,0.0004129042544503013,0.0059508943947072165,0.016182,-0.00089547935039972
1538,3.0,-0.449346,87,176,3862,50,126,0.133198,0.09317575712388486,0.000459976191271324,0.006022127782012892,0.01617,-0.0008895410240813246
1539,3.0,0.655232,2369,2037,2001,770,1267,0.133433,0.09311545339329502,0.00015779995214894058,0.0062950666575377805,0.016255,-0.0008697768002635479
1540,2.0,0.582007,881,3410,628,1314,2096,0.133676,0.09321976937958387,0.0002620950337886658,0.006187702618475839,0.016203,-0.00085424815146434
1541,2.0,-0.667321,1189,3218,820,1346,1872,0.13341,0.09283209551485402,0.00057976946795419,0.00590344975315163,0.016325,-0.000854918476627334
1542,1.0,-0.212848,2523,1832,2206,410,1422,0.132827,0.09243188817494004,0.0004466091767645253,0.005764996922371108,0.016429,-0.0008750711629358264
1543,1.0,-0.682919,3809,2485,1553,1119,1366,0.132302,0.09205155398094404,0.0003486950954264324,0.004422691632363995,0.016602,-0.0009036150376572923
1544,0.0,-0.449042,1701,1912,2126,616,1296,0.132011,0.0918786502340648,6.016962001637298e-05,0.004159555448371797,0.016516,-0.0008925703306930508
1545,5.0,0.492577,2826,3090,948,1195,1895,0.132288,0.09213092903006828,-1.4732799595258797e-05,0.003920305845440833,0.016567,-0.0008624846164073365
1546,2.0,0.31665,1772,1939,2099,421,1518,0.132289,0.09212606722777397,7.917566348965619e-05,0.0048266678138981466,0.016549,-0.0008619271021711395
1547,1.0,0.323776,1582,2283,1755,685,1598,0.132692,0.09250411381135437,6.942643897664192e-05,0.005761638444579675,0.016458,-0.0008653029130154079
1548,2.0,-0.321774,1584,2274,1764,546,1728,0.132628,0.09246668153073401,0.00018839413018382342,0.005827994201838472,0.016484,-0.000867799723657106
1549,0.0,0.789556,2826,2434,1604,1149,1285,0.132775,0.09259005999902228,-3.8925987381680985e-05,0.005790993359066201,0.01654,-0.0008647501816912727
1550,0.0,-0.717077,3972,557,3481,277,280,0.132782,0.0925926132193176,6.016719192970537e-06,0.005790993359066201,0.016513,-0.0008771115149420773
1551,3.0,0.544391,2826,2046,1992,698,1348,0.132953,0.09262066569178523,6.763294182863324e-05,0.0059910969331301925,0.016585,-0.0009114654886979575
1552,2.0,-0.46358,2563,2268,1770,713,1555,0.132883,0.09254141610967548,0.0001272307883379942,0.006022402160556721,0.016606,-0.0009172070253819552
1553,1.0,-0.553703,3792,2720,1318,1102,1618,0.132323,0.09197216833267126,0.0010352697720305724,0.005722030834596753,0.016806,-0.0009120726579642776
1554,2.0,-0.185795,1684,618,3420,69,549,0.132319,0.09196790568927889,0.0008952089196984335,0.005722030834596753,0.016807,-0.0009116564225099572
1555,1.0,0.86774,1582,3332,706,1709,1623,0.132726,0.09234868787692165,0.0008790426150104996,0.00797098688219573,0.016675,-0.0008640753826486054
1556,4.0,-0.288187,2520,670,3368,118,552,0.132662,0.09231376876841232,0.0011058188212022186,0.00797098688219573,0.01667,-0.0008764040696173269
1557,4.0,-0.583966,1318,1960,2078,686,1274,0.132594,0.09221630451771104,0.0011617278043879135,0.00824524890008017,0.016638,-0.0008521237403278988
1558,5.0,0.406937,2826,2633,1405,854,1779,0.132866,0.09234987814490997,0.0016081580917182501,0.007677653805265296,0.016721,-0.0008585478056906123
1559,2.0,-0.305768,1684,1810,2228,401,1409,0.132782,0.0922424142789759,0.001963355181945458,0.00853094038924005,0.016733,-0.0008585457383472105
1560,4.0,-0.673121,1135,2675,1363,1056,1619,0.132583,0.09221737766017045,0.00196817910756303,0.009007659308615378,0.016574,-0.0009191065949948955
1561,1.0,0.432801,1582,2035,2003,736,1299,0.132943,0.09249437258834589,0.0017717413572036617,0.00945629115276221,0.016548,-0.0008912627821699387
1562,2.0,0.633224,2826,696,3342,219,477,0.132961,0.09255510885150282,0.0015253253976400035,0.00945629115276221,0.016518,-0.0008896665058639224
1563,4.0,0.578192,2826,32,4006,0,32,0.13296,0.09255495864106107,0.0015253253976400035,0.00945629115276221,0.016518,-0.0008912900930761037
1564,4.0,0.843997,969,2377,1661,1055,1322,0.133135,0.09275075970819614,0.0021560928388871634,0.008498023902482636,0.016637,-0.000906390513972365
1565,0.0,0.546479,2826,2283,1755,867,1416,0.133423,0.0929030397309721,0.0023258470583749796,0.009131996354110323,0.016709,-0.0009199156640713995
1566,3.0,-0.417194,3460,690,3348,197,493,0.133379,0.09285975892557881,0.0023659826485612633,0.009111606195301054,0.01668,-0.0009238950896717957
1567,5.0,-0.541169,3148,3098,940,1269,1829,0.133157,0.09257919661757481,0.0025085234103117194,0.009309869113822672,0.016614,-0.0009328851119545388
1568,2.0,0.19668,3594,3,4035,0,3,0.133156,0.09257907063397025,0.0025085234103117194,0.009309869113822672,0.016613,-0.0009342555914461623
1569,3.0,-0.539974,969,2196,1842,760,1436,0.132579,0.09236399165530043,0.002117880385335509,0.009688444287320772,0.016377,-0.0009576838905300939
1570,1.0,-0.296207,969,2196,1842,599,1597,0.132016,0.09185246924971495,0.0027663612747218292,0.007801638762696438,0.016473,-0.0009741059937734709
1571,0.0,0.609742,2826,2700,1338,1114,1586,0.132196,0.09194366975373051,0.0028433906791307867,0.0072680796252563035,0.016568,-0.0009942270293020672
1572,3.0,-0.133123,405,355,3683,39,316,0.132158,0.09192377239801025,0.0028278000514976643,0.0072680796252563035,0.016554,-0.0009960787851894118
1573,1.0,0.391733,2007,2718,1320,875,1843,0.132542,0.09233841147083306,0.0025342063443570466,0.008138428290694548,0.016484,-0.0009768586481918053
1574,5.0,0.104003,969,414,3624,37,377,0.132554,0.09234337171014702,0.0025342063443570466,0.008138428290694548,0.016488,-0.0009765493538120082
1575,4.0,-0.441439,2366,1979,2059,590,1389,0.132523,0.09232214008277641,0.0025780346935384705,0.008033300888120178,0.016485,-0.0009744212280383017
1576,4.0,0.522724,3498,422,3616,144,278,0.132561,0.09230923130662172,0.0025680851156322784,0.008208852309809141,0.016514,-0.000931015310732038
1577,0.0,0.803182,3040,732,3306,395,337,0.132673,0.09230654661995288,0.002467576878466105,0.007958815567603073,0.016575,-0.0009324367269241648
1578,4.0,0.333089,2913,3,4035,0,3,0.132673,0.09230630765838474,0.002467576878466105,0.007958815567603073,0.016575,-0.0009345070991285056
1579,1.0,0.310676,969,2324,1714,662,1662,0.132898,0.09250500822770316,0.0027440931085258614,0.009374507670936087,0.016503,-0.0009173332751621773
1580,5.0,-0.503964,1582,3687,351,1447,2240,0.132791,0.09251105431581778,0.0028935718005325918,0.009374507670936087,0.01649,-0.0009391058797672776
1581,0.0,0.686308,1280,2716,1322,1187,1529,0.133051,0.09268744700539246,0.002665201596561994,0.010712638434985664,0.016568,-0.0009386701902401669
1582,3.0,-0.654907,1725,2505,1533,964,1541,0.132621,0.0927057555140375,0.0026402414886598914,0.010954269671299942,0.016368,-0.0010143551865263766
1583,4.0,-0.795291,1335,2028,2010,868,1160,0.132493,0.09253635024440307,0.0025621231484591143,0.010462514320686131,0.016318,-0.0010001261942015438
1584,0.0,0.231137,2826,1914,2124,393,1521,0.132615,0.09272155443471132,0.0025559150933971383,0.010821099399556706,0.016389,-0.0010094724185144926
1585,0.0,0.507088,2826,2746,1292,1038,1708,0.132806,0.09282362533423352,0.0030111714596000147,0.010821099399556706,0.016506,-0.001006494032775448
1586,0.0,-0.486093,969,2102,1936,723,1379,0.132604,0.09269893809491438,0.0029463259961051624,0.010534849379023926,0.016381,-0.0010083714776875552
1587,2.0,0.181914,969,399,3639,54,345,0.132617,0.09270493356222688,0.0029709833276999075,0.010534849379023926,0.016374,-0.0009981312767891714
1588,5.0,-0.505658,1582,2438,1600,923,1515,0.132378,0.0927143020907183,0.002964290929494649,0.010545988176268693,0.016363,-0.0009986957110550787
1589,5.0,-0.808722,1582,3717,321,1865,1852,0.132263,0.09269311687522809,0.0030275169607883097,0.010409117223830458,0.016321,-0.0010480910069203921
1590,3.0,1.0,862,3689,349,1814,1875,0.13284,0.0927394460058695,0.002841244374215375,0.009518613772520558,0.016647,-0.0010213708567181968
1591,2.0,0.308272,2489,9,4029,2,7,0.132841,0.09273959020956224,0.002841244374215375,0.009518613772520558,0.016647,-0.0010210956153218116
1592,3.0,0.3482,575,1575,2463,389,1186,0.133017,0.09274414047888634,0.0028416137767458254,0.010107062114429419,0.016735,-0.0010050374656147883
1593,1.0,-0.533361,969,2051,1987,847,1204,0.132403,0.09235819375626078,0.002611645490797323,0.008935564609501158,0.016748,-0.0010454765520223148
1594,5.0,-0.104003,48,165,3873,15,150,0.132402,0.0923569175457963,0.002611645490797323,0.008935564609501158,0.016751,-0.001047156306558445
1595,4.0,0.774022,2066,1975,2063,824,1151,0.13251,0.09230078260134203,0.0030447253920030315,0.009003827586498366,0.016793,-0.0010610047591457187
1596,3.0,0.583519,2066,1916,2122,658,1258,0.132749,0.0923848303015344,0.002886379963721469,0.009452900059810658,0.016906,-0.0010390628923470063
1597,3.0,0.739371,2066,2018,2020,827,1191,0.132961,0.09263040493936098,0.0031161606714919226,0.009501225238203856,0.016906,-0.0010088660119310618
1598,2.0,0.520897,1197,1633,2405,573,1060,0.133019,0.09268034288338028,0.0031688446295383044,0.009501225238203856,0.016911,-0.0010120115099916378
1599,4.0,-0.632937,2956,728,3310,309,419,0.132904,0.09267381674628415,0.002826519369217103,0.009501225238203856,0.016854,-0.001017418764262497
1600,0.0,-0.520182,3699,754,3284,330,424,0.132893,0.09267807403065063,0.0028148662896326044,0.009501225238203856,0.016837,-0.0010261603283673135
1601,0.0,-0.469542,969,2590,1448,901,1689,0.132548,0.09266386267312458,0.0025809166511035772,0.00800100067076872,0.016755,-0.0010326762536513499
1602,0.0,-0.655686,2503,1921,2117,792,1129,0.132172,0.09265978546229049,0.0028731468296478027,0.007375881923645423,0.016586,-0.0010263299922004957
1603,4.0,0.557716,102,58,3980,25,33,0.132177,0.0926655954800344,0.0028731468296478027,0.007257811771921689,0.016585,-0.0010336541194597183
1604,0.0,-0.648544,1750,1,4037,0,1,0.132177,0.09266456410952131,0.0028731468296478027,0.007257811771921689,0.016586,-0.0010273328023020058
1605,5.0,-0.659833,2025,8,4030,6,2,0.132176,0.09266258605762884,0.0029219044491306436,0.007257811771921689,0.016588,-0.0010116082417672202
1606,0.0,-0.534075,414,1903,2135,655,1248,0.131886,0.09240698022576291,0.0031039600057041488,0.005997502968746197,0.016527,-0.0010136710295859871
1607,1.0,-0.595172,2099,2804,1234,1207,1597,0.131363,0.0918669624049023,0.0034873992526992395,0.004795856223749224,0.016686,-0.001025929932779847
1608,0.0,0.556685,2826,2748,1290,1061,1687,0.131647,0.09204949724123457,0.0033251865850831004,0.004993055296722998,0.016828,-0.0010333263730428384
1609,0.0,0.596937,3220,706,3332,316,390,0.131762,0.09212260427357856,0.003345261018674777,0.0046243136351883755,0.016909,-0.001010872399286958
1610,2.0,-0.379025,2826,679,3359,156,523,0.131738,0.09210750336388346,0.003332908951845366,0.0032301201937993173,0.016929,-0.0010089925527903005
1611,3.0,0.455079,2963,959,3079,303,656,0.131775,0.0920281915593132,0.003332908951845366,0.003334458095917049,0.016958,-0.0010289465017875772
1612,2.0,0.211538,969,1636,2402,237,1399,0.131796,0.09203781408500354,0.003332908951845366,0.003242211554328649,0.016955,-0.0010309279768501611
