,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
476,0.0,-0.590575,1355,3632,406,1734,1898,0.13153,0.10418338525590097,0.00034307934624225913,0.00301926958257305,0.001098,7.726227664657442e-05
477,4.0,-0.891102,1486,3173,865,1883,1290,0.131154,0.103932341495862,0.0005427564553910602,0.0026475619516049017,0.001081,-0.00012894688403676305
478,2.0,0.31653,2938,3090,948,949,2141,0.131487,0.1040874076089648,0.0007432609727895508,0.0022966841050575076,0.001133,-0.00015965108062007577
479,2.0,-0.682677,2284,3917,121,2000,1917,0.131294,0.10390923230091291,0.0007908299019726999,0.0019937054833001422,0.000914,-0.00013863944407637685
480,0.0,-0.639363,1355,3572,466,1769,1803,0.130878,0.10361534832767762,0.0005267139721255466,0.0023266228604890593,0.001173,-8.76706151583279e-05
481,2.0,-0.432943,406,3686,352,1423,2263,0.130397,0.10321051375195923,0.0007538545045966259,0.001755181943375093,0.001092,-1.8655388617104842e-05
482,1.0,0.73025,1269,3250,788,1602,1648,0.13083,0.10348727428407277,0.0004230047180955994,0.0015185767022717223,0.000804,-1.0384486166003117e-05
483,5.0,-0.388865,343,280,3758,113,167,0.130822,0.10342411696933525,0.0004230047180955994,0.0015185767022717223,0.000753,-8.766781158249761e-06
484,5.0,-0.358543,1371,2705,1333,967,1738,0.130501,0.10318402674845617,0.0003627736036368856,0.0011256090566917737,0.000591,-1.3770074052530513e-05
485,4.0,-0.592924,2093,614,3424,287,327,0.130477,0.10311306262567063,0.0005438609546418723,0.0012530899612338904,0.000551,-1.1770126511935377e-06
486,1.0,-0.39957,570,2757,1281,856,1901,0.130295,0.10317190815610075,0.0004610377366486172,0.001562140352595057,0.000731,-4.6926320826213547e-07
487,0.0,-0.421711,354,3396,642,1298,2098,0.1297,0.10233963924366925,0.0006128576687378528,0.0018959021695325387,0.001,-4.7441299781398785e-07
488,0.0,-0.366908,1355,3274,764,1114,2160,0.129348,0.10190869062633803,0.000843289633792447,0.0013816221280744997,0.00124,6.19043803792092e-06
489,5.0,0.425839,3556,710,3328,280,430,0.129421,0.10192143090787004,0.0008633495840759768,0.0014919791563285953,0.001189,-2.4155736757820576e-05
490,1.0,0.753575,1094,3551,487,1754,1797,0.129821,0.10247130785005173,0.0009586634291668888,0.0018314886607022857,0.000885,-2.9021223264381618e-05
491,0.0,-0.695572,1355,3788,250,1913,1875,0.1294,0.10150738628318692,0.000928971656330853,0.0020337034927688587,0.001095,-6.788027253400282e-05
492,3.0,-0.4815,2916,2688,1350,1045,1643,0.129228,0.10119499813823189,0.0011496847666475577,0.0027262169343057626,0.001118,-6.822870036267325e-05
493,4.0,-0.327787,1119,2806,1232,992,1814,0.128538,0.10068606327101755,0.0018825271841446409,0.0017366731022837188,0.000985,-7.099282964759977e-05
494,2.0,-0.400352,3851,435,3603,147,288,0.128539,0.10069795614780033,0.0018009815038241093,0.0017250740296984304,0.00093,-7.475182940001372e-05
495,5.0,-0.468572,3055,3134,904,1320,1814,0.128421,0.10059504699713012,0.002089207150600791,0.0018132237643422844,0.000889,-0.00012938334091276436
496,0.0,-0.084829,2476,193,3845,15,178,0.128414,0.10059165959564942,0.002089207150600791,0.0018132237643422844,0.00089,-0.0001233294760947401
497,0.0,-0.405126,1889,2,4036,0,2,0.128413,0.10059036603394056,0.002089207150600791,0.0018132237643422844,0.000889,-0.00013479558156639153
498,2.0,0.454451,3208,3771,267,1481,2290,0.128676,0.10084660882165271,0.002204109847010018,0.0015062589511849614,0.001041,-2.2762553589169443e-05
499,5.0,-0.553521,3313,3666,372,1742,1924,0.128393,0.10051685348720901,0.0027862352632613773,0.000648552800809485,0.001009,-1.6007317144504954e-05
500,3.0,-0.369999,2093,445,3593,160,285,0.128349,0.10043051946931515,0.0028340150832723158,0.000648552800809485,0.00102,-2.1488653283813366e-05
501,2.0,-0.21026,4014,6,4032,0,6,0.128349,0.10043052841588002,0.0028340150832723158,0.000648552800809485,0.00102,-2.8305839881155974e-05
502,0.0,0.510152,3055,3553,485,1486,2067,0.128607,0.10091586159888334,0.003112265797987804,-0.00010810979655408131,0.000928,-2.8103845045093242e-05
503,5.0,-0.486179,3055,3873,165,1656,2217,0.1284,0.1007710838066571,0.002935115409430447,-0.0002540185036354871,0.000956,-2.6025698639217234e-05
504,2.0,-0.287542,1994,157,3881,45,112,0.128373,0.10074471612532071,0.0029128698081520962,-0.0002540185036354871,0.000934,-3.0062155683039957e-05
505,2.0,-0.493838,3705,487,3551,207,280,0.128374,0.10085711641818575,0.0028775277717766174,-0.00028614925388118395,0.000924,-2.0866793794783756e-05
506,5.0,-0.686944,3035,3617,421,1863,1754,0.128091,0.10085565061738977,0.002394003453157346,-0.00024815138118075596,0.000676,-1.503981723292849e-05
507,4.0,0.616556,1545,3127,911,1587,1540,0.128785,0.10127955031088148,0.0021603549870486934,0.0004877145931081075,0.00082,-1.0309760288140127e-05
508,2.0,-0.249512,1556,2216,1822,559,1657,0.128584,0.10112170915181895,0.002327945409595849,0.00025318311497931955,0.000803,-1.924700548084459e-05
509,4.0,-0.64765,2934,3162,876,1628,1534,0.127864,0.10045909000446537,0.0021113660275406897,0.00015280344688603297,0.000648,0.0001411020660715199
510,1.0,0.19911,1606,1009,3029,173,836,0.127881,0.10052158040990102,0.0021806608758878606,8.29333708784178e-05,0.000627,0.00014076577349556404
511,5.0,0.756892,1355,3081,957,1632,1449,0.128021,0.10063357661371228,0.0021159997638833653,-0.0005700347075508598,0.000698,0.00012254849199024083
512,5.0,0.464493,2994,2756,1282,1123,1633,0.128227,0.100697143761504,0.001883332755841696,-0.0006207760431937017,0.000833,0.0001096478482665469
513,2.0,-0.364467,521,3271,767,1069,2202,0.1281,0.1005995857617758,0.0017356213496352757,-0.0008683798585415409,0.000717,0.00010415466238445285
514,3.0,0.64617,2246,3599,439,1689,1910,0.128565,0.10134944747050231,0.0007711131393506312,-0.00040558531292143657,0.000549,7.341638558326444e-05
515,0.0,-0.520237,2498,3560,478,1521,2039,0.128196,0.10069294879456736,0.001269615710578794,-0.0006561028950318213,0.000687,6.832282635714764e-05
516,4.0,-0.575928,2093,360,3678,135,225,0.128191,0.10067597280291345,0.001319988168061081,-0.0005400635127937286,0.000684,6.719755882668079e-05
517,4.0,0.417335,2564,3479,559,1396,2083,0.128758,0.10106386616072278,0.0016560038953860104,-0.0005898948038667316,0.001005,7.244484775958503e-05
518,0.0,0.703599,3055,3306,732,1639,1667,0.12907,0.10181466730546126,0.001522154383812367,-0.00029927208619932324,0.000846,7.360997526639364e-05
519,2.0,0.351567,1355,2826,1212,921,1905,0.129261,0.10196049075076596,0.0014860822847944765,-0.0009258390597209027,0.000955,6.982789801955028e-05
520,0.0,0.607466,3055,3472,566,1605,1867,0.129627,0.1024046753184271,0.0011873140527243601,-0.0003666937010046254,0.000839,7.162282250580926e-05
521,3.0,0.701608,1355,3631,407,1814,1817,0.129994,0.10255178064685871,0.000777585854351568,-0.0005262660867188906,0.000715,7.537592971056292e-05
522,0.0,-0.553824,1355,3688,350,1653,2035,0.129706,0.10190281741854575,0.0004667736476976771,-0.0006337318317369832,0.00087,6.0288259495163085e-05
523,4.0,0.673596,1355,3620,418,1835,1785,0.130306,0.1024308756020412,0.000754530028759968,-0.0007641767864615197,0.000959,5.7181525154979914e-05
524,0.0,-0.294435,3531,29,4009,9,20,0.130298,0.1024167969000947,0.000754530028759968,-0.0007641767864615197,0.000959,5.0089866553615906e-05
525,1.0,0.707972,2093,3686,352,1793,1893,0.130514,0.10280460226161771,0.0009514818258824331,-0.0006773488469345817,0.000728,2.3914526122816258e-05
526,4.0,-0.660947,3266,3206,832,1683,1523,0.130155,0.10279834180527604,0.0004936651453952285,-0.001012039987146297,0.000477,9.422081033862157e-06
527,3.0,0.393656,2748,3096,942,1058,2038,0.130402,0.10293701158125385,0.00010913247876202178,-0.0008900661193391223,0.000494,4.452903820147789e-05
528,5.0,-0.636661,3055,3747,291,1842,1905,0.130223,0.102832426374984,-0.00017585626812212471,-0.0009743189295387298,0.000418,-2.871942263866403e-05
529,3.0,-0.20134,1355,1569,2469,331,1238,0.130108,0.10261753092583198,-4.1479212434223804e-05,-0.0012037951999352482,0.000397,-1.9134946283130505e-05
530,4.0,-0.334566,2093,228,3810,60,168,0.130098,0.10265596254477766,-6.248155326507775e-05,-0.0012037951999352482,0.000383,-2.2925540764712877e-05
531,3.0,-0.872714,3352,3,4035,1,2,0.130096,0.1026546549298357,-6.739644874929742e-05,-0.0012037951999352482,0.000384,-1.3817378678387906e-05
532,5.0,0.496795,1786,1,4037,0,1,0.130094,0.10265265288227796,-6.739644874929742e-05,-0.0012037951999352482,0.000382,-2.8673902570440378e-05
533,2.0,0.478152,1847,3914,124,1613,2301,0.130325,0.10271538033571723,-2.414222543888764e-05,-0.0008389400958068482,0.000506,-3.14252329327413e-05
534,1.0,-0.626627,1818,3174,864,1445,1729,0.129864,0.10249759734834936,0.0005062203124147043,-0.0006990647560415716,0.00088,-4.843940104365986e-05
535,3.0,-0.328394,2093,412,3626,133,279,0.129839,0.10254060722370871,0.0006133047207819758,-0.0006990647560415716,0.000856,-3.329443941949546e-05
536,2.0,0.587811,1355,3877,161,1834,2043,0.130175,0.10257975221985713,0.0007695214790456323,-0.0006214345348299918,0.001001,-6.956272364826499e-05
537,0.0,0.713765,1119,3521,517,1764,1757,0.130635,0.10309639832942734,0.0009910837392099637,-0.0005603178582244438,0.000877,-7.629823573871644e-05
538,3.0,0.488551,1355,3114,924,1276,1838,0.131003,0.10331641957973912,0.00102343172564315,-5.6331691014014895e-05,0.000818,-7.382051848196974e-05
539,1.0,0.426989,3055,3262,776,1121,2141,0.13125,0.10369936310458837,0.0009693717544223087,-0.00028810429653982044,0.00061,-8.566647045027866e-05
540,0.0,0.508953,3181,3227,811,1377,1850,0.131693,0.10406654912623152,0.001035796189523485,0.00010156495979307139,0.000358,-9.85878371251982e-05
541,4.0,-0.541517,3002,3681,357,1682,1999,0.130891,0.10334107901555113,0.00018750978334046298,-0.0009745954814742284,5e-05,-0.00010654447655740087
542,5.0,-0.368294,610,1990,2048,655,1335,0.130751,0.10323807709661989,8.291049570145198e-05,-0.0005106768659473224,-1e-06,-0.0001022161933897144
543,2.0,0.465201,1355,3921,117,1605,2316,0.131058,0.10352086219229525,0.0002751445626420918,-5.9680483990272526e-05,0.000199,-0.00010527650534811996
544,3.0,-0.701608,2848,3852,186,1943,1909,0.130614,0.10310714858481052,0.00011968038801067804,9.501282793586215e-05,0.000276,-9.988892797748364e-05
545,0.0,-0.673031,1355,3731,307,1847,1884,0.130369,0.10297329277652278,-0.0001789959635162448,-0.00022387933407560032,0.000344,-0.00025623388960164796
546,3.0,-0.517913,2093,3577,461,1510,2067,0.12997,0.10241364062681045,3.831736781016302e-05,-0.00029896257354935336,0.000373,-0.0002691819708098678
547,3.0,-0.424243,2093,2942,1096,1057,1885,0.129716,0.10220847510710633,-0.00028567014790991177,-0.00030275110196112474,0.000394,-0.00027088122805175933
548,0.0,1.0,3055,3713,325,2147,1566,0.130382,0.1029321040398216,-0.00019838432230769322,-0.0006333338164325239,5.8e-05,-0.00035569957417703785
549,5.0,-0.727125,3055,3111,927,1588,1523,0.130205,0.10265873106009298,0.0002508208027287261,-0.0014609103326164844,-0.000112,-0.0003743451795248963
550,4.0,0.655289,2724,3170,868,1640,1530,0.130641,0.10321570026212251,0.00045649811731015525,-0.00042447000689160234,0.000154,-0.0003874694751426234
551,1.0,-0.419944,1631,3540,498,1217,2323,0.130366,0.1030530969657583,0.00032641592297227016,-0.0005604445118361007,0.000409,-0.0003503140158705265
552,5.0,-0.272478,116,47,3991,13,34,0.13036,0.10304876520014174,0.00032641592297227016,-0.0005604445118361007,0.000406,-0.0003688587299086548
553,2.0,0.428594,2215,3173,865,1230,1943,0.130688,0.10336030553062087,2.980138144833727e-05,0.00022153049654759905,0.000582,-0.00026972542958679296
554,3.0,-0.520518,259,10,4028,6,4,0.130687,0.10335823801673275,2.980138144833727e-05,0.00022153049654759905,0.00058,-0.0002787677420403706
555,5.0,0.387532,2318,2607,1431,888,1719,0.131023,0.10351291567100257,-5.153098040845942e-05,0.0005782948691097125,0.000742,-0.00027608060000851444
556,0.0,-0.367488,1884,166,3872,61,105,0.130985,0.10342746899717213,8.254984431606121e-05,0.0010412742000118994,0.000784,-0.0002605225906002451
557,3.0,-0.153355,588,1607,2431,248,1359,0.130955,0.10339828540793942,0.00010381512359269594,0.0010412742000118994,0.000775,-0.0002652363440045531
558,1.0,-0.342492,3438,3109,929,869,2240,0.130714,0.10323426726584671,0.0001764502702529953,0.001691944392744429,0.001031,-0.0002701545663368134
559,5.0,0.388304,1355,2696,1342,933,1763,0.130926,0.10342911797588238,0.0004448188010120038,0.0005097332977409888,0.001174,-0.0002601973244452561
560,0.0,0.689686,2074,3461,577,1701,1760,0.131632,0.10393222601904886,0.0007014463910701994,0.0001728384400187951,0.000861,-0.0002276962103080934
561,5.0,0.379019,1355,1990,2048,694,1296,0.131836,0.10416483331080618,0.00055800954160666,0.0005106183245039443,0.000943,-0.00023021994142965815
562,0.0,0.605865,3055,3428,610,1578,1850,0.132409,0.1047247087666033,0.0008371789286341102,0.0007328972944481295,0.000718,-0.0003039891417267614
563,4.0,0.426884,3207,3089,949,1271,1818,0.132896,0.1051150100343344,0.0012974773357546303,0.0005699530334114197,0.000779,-0.0003156768119421613
564,5.0,-0.521338,3055,2777,1261,1218,1559,0.132794,0.10500765861974225,0.0017420154556567003,0.00042138223766754904,0.000662,-0.00031035251137271345
565,5.0,0.727125,1549,3259,779,1652,1607,0.133442,0.10539422748926941,0.0025293855482868407,0.00016554951373010153,0.000972,-0.00035126843115483776
566,0.0,-0.755187,3550,3705,333,1931,1774,0.132891,0.10488228361211688,0.0022422391262712275,0.00019053368172659493,0.001161,-0.00039321190726278527
567,5.0,0.436746,1355,2774,1264,1086,1688,0.133076,0.10497417027355295,0.0020845964751193056,0.0008442995060139925,0.001225,-0.0003981238692052746
568,4.0,0.495908,1355,3057,981,1389,1668,0.133828,0.10547814487896781,0.0022962922781879034,0.0010943985875131875,0.001364,-0.00040478895957417777
569,1.0,0.678742,2686,3629,409,1692,1937,0.134238,0.10583372028019926,0.0023205804627874386,0.001177357041210273,0.001116,-0.00040606647876209546
570,0.0,-0.736754,1444,3508,530,1789,1719,0.133591,0.10492536895471481,0.0021923795673871958,0.0003606214543652194,0.001564,-0.00042525959036837863
571,0.0,0.701911,3055,3829,209,1891,1938,0.134091,0.10546780900636414,0.002481683648458674,-0.0008653277182090965,0.001298,-0.0004044296423614462
572,5.0,0.787335,1355,3123,915,1680,1443,0.134465,0.10586083230348699,0.002101803189312181,-0.0011494323351975296,0.001327,-0.0004262967876944495
573,1.0,-0.618043,1355,3205,833,1422,1783,0.134175,0.10562522925891153,0.0015253396141118112,-0.0016338217428855802,0.001557,-0.00042449032569890613
574,4.0,-0.780724,2606,3970,68,2153,1817,0.133966,0.10569263986072137,0.0014998417264959517,-0.0015496424499472114,0.001441,-0.0006174958097296066
575,1.0,0.63831,1355,3273,765,1433,1840,0.134217,0.10572979131884395,0.0013114075415389039,-0.0012034970264096212,0.001241,-0.0006364949325676501
576,2.0,0.383225,1355,3182,856,1148,2034,0.134502,0.10591622808356395,0.0016082282818663304,-0.0011211255143457606,0.001492,-0.0005741698521021884
577,1.0,-0.267529,2479,2904,1134,662,2242,0.134281,0.10582056399032189,0.001649444526457033,-0.0011272502194435337,0.001659,-0.0005911385324686157
578,5.0,-0.59605,3055,3078,960,1411,1667,0.134144,0.10564554590665953,0.0018872278568497582,-0.001244213151016262,0.001652,-0.0005927267191997117
579,0.0,-0.466134,3833,22,4016,7,15,0.134143,0.10564477299257459,0.0018872278568497582,-0.001244213151016262,0.001651,-0.0005916470872776188
580,1.0,-0.653195,1152,3616,422,1634,1982,0.133873,0.1053961979929755,0.0022441976893155502,-0.0013006873431372313,0.002014,-0.0005666598874756876
581,2.0,-0.538954,1994,3890,148,1743,2147,0.133452,0.105270998625475,0.002074279082044357,-0.0019489846617047394,0.001712,-0.0006015442895554104
582,4.0,-0.495658,3294,3074,964,1348,1726,0.132444,0.10420664451046342,0.0017911688639706813,-0.0029013858517351688,0.001395,-0.0005997460969334742
583,5.0,-0.399902,3055,2823,1215,1006,1817,0.132006,0.10369206607632742,0.0017752571107561314,-0.0031086832982463826,0.001091,-0.0005992803133236698
584,4.0,0.543052,1355,3101,937,1407,1694,0.132654,0.1043080106632226,0.0013666649749037591,-0.00193828452581666,0.001112,-0.0005996859087680868
585,2.0,0.270443,1355,3024,1014,830,2194,0.132872,0.10452408549306555,0.00161416880996689,-0.0012220033243667732,0.001228,-0.0005812824425635807
586,4.0,0.295965,1355,3259,779,1010,2249,0.133455,0.10509665151357482,0.0012163983559522083,-0.0010457361072291206,0.001305,-0.000578149266034737
587,2.0,0.292325,1167,2869,1169,855,2014,0.133792,0.10546512822114214,0.0012766836591570944,-0.0005822136833056373,0.001321,-0.0005822341137693248
588,1.0,0.592109,2816,2753,1285,1155,1598,0.133952,0.10549439447588976,0.0013134950313853893,-0.0006126404887162085,0.001229,-0.000616521573536594
589,0.0,-0.245708,1355,3037,1001,761,2276,0.133805,0.10541804479337095,0.0015391483503711708,-0.0003928725222455616,0.001251,-0.0006126607664061161
590,1.0,-0.591819,1002,2765,1273,1165,1600,0.133608,0.10530709976354949,0.0013137522215449994,-0.0008654277089821716,0.001377,-0.0004837601598203275
591,1.0,-0.288136,2093,384,3654,97,287,0.133577,0.10522292159471042,0.001271453401273735,-0.0008654277089821716,0.001425,-0.00047780406610901265
592,2.0,-0.415915,1994,208,3830,69,139,0.133564,0.10520928719400888,0.001266964989211532,-0.0005074633594042456,0.001422,-0.00046769038521204384
593,0.0,0.519166,3055,3263,775,1364,1899,0.13383,0.10550583908547169,0.001653578701364503,-0.0005179632479379964,0.001263,-0.0005326209868461117
594,5.0,-0.314661,3055,3191,847,983,2208,0.133505,0.1053471081792243,0.0010055527734790432,-0.00043272518750826956,0.001286,-0.0005256820291833238
595,0.0,-0.217357,531,9,4029,1,8,0.133508,0.10535074388822377,0.0010055527734790432,-0.00043272518750826956,0.001289,-0.0005254237721890185
596,2.0,0.289077,3225,2302,1736,641,1661,0.133647,0.1053673187840391,0.0006530744377086043,-0.0005602018067125034,0.001357,-0.0005055094493368273
597,0.0,-0.25331,3907,3172,866,841,2331,0.133292,0.10504595270729356,0.0009507592589956122,-0.001024919667573259,0.001498,-0.0005290014795423237
598,4.0,0.6443,2048,405,3633,178,227,0.133319,0.10502470289299651,0.0011455793751153193,-0.001024919667573259,0.001549,-0.0005306653072224425
599,3.0,0.663407,864,3569,469,1714,1855,0.133826,0.1054205939077092,0.0014661023447787365,-2.1770408556023278e-05,0.001518,-0.0005075700443686009
600,4.0,-0.65719,998,3181,857,1602,1579,0.133287,0.10515674852395328,0.001475367605563457,0.00013144417394421532,0.001387,-0.0006216273852945726
601,2.0,0.677466,1355,3884,154,1983,1901,0.133851,0.10537249141767208,0.0010889535420208615,0.0011485912603040774,0.001505,-0.0005910544712069272
602,4.0,-0.364048,647,2999,1039,1084,1915,0.133001,0.10486921051323206,0.0008693398250593365,0.0013617792760152213,0.001208,-0.0005946491233485464
603,5.0,-0.426686,2275,2688,1350,1024,1664,0.13284,0.10465868889982637,0.0002136140408335512,0.0009372653067660097,0.001162,-0.0005754553439477045
604,2.0,-0.276193,474,2783,1255,782,2001,0.132658,0.10453023196285047,0.000589374022291636,0.0005574749083778015,0.00092,-0.000561185789956264
605,1.0,-0.787818,103,3054,984,1498,1556,0.132584,0.10452879410667149,0.0005486385521781656,0.0002790830358564101,0.001072,-0.0005008794517537388
606,2.0,0.476402,1914,210,3828,80,130,0.13261,0.10455076275438425,0.0006098926966911951,0.0002790830358564101,0.001062,-0.0005026753880415987
607,1.0,-0.716082,3506,557,3481,299,258,0.132584,0.10452908386687103,0.0005926490576332312,0.00025527185356276024,0.001084,-0.0004708221056221118
608,5.0,-0.503221,3055,2777,1261,1159,1618,0.132342,0.10422260500270926,0.000789498763484568,-1.9315263936337867e-05,0.000908,-0.0004644376787837854
609,5.0,0.320106,3281,2640,1398,773,1867,0.132543,0.10446100826769111,0.0012490609202746392,0.0003870916501427519,0.001022,-0.00042499708705315915
610,4.0,0.795291,1355,3170,868,1744,1426,0.133155,0.10497947465197792,0.0008253695270634161,0.0010567529471445613,0.001005,-0.0004177294300423478
611,1.0,0.481307,3683,444,3594,184,260,0.133239,0.10499759656241058,0.0008343608744412283,0.0007727633378930426,0.000914,-0.00042477479330608195
612,0.0,-0.250143,1355,2927,1111,723,2204,0.132943,0.1047814060507339,0.0008676309905752621,0.00029574764456821907,0.001096,-0.0004282111389361883
613,4.0,0.461435,1355,3042,996,1262,1780,0.133564,0.10520421497354823,0.0005786543898513529,0.0004892435345866443,0.001215,-0.0004194169737137735
614,0.0,-0.475368,403,3389,649,1326,2063,0.133062,0.10471239527559269,-0.0005560741845021378,0.00041418339167596904,0.001434,-0.00037126220768257765
615,2.0,0.478996,1355,3955,83,1615,2340,0.133432,0.10466740693720664,4.813084302736482e-07,0.00034949600180004457,0.001555,-0.0004117315812899062
616,0.0,-0.447748,3586,3186,852,1214,1972,0.133252,0.10442792099977358,0.00011197188043494782,0.0012269557338240894,0.001629,-0.0003666489123124366
617,1.0,0.417932,3957,3631,407,1223,2408,0.133445,0.10450373111122949,0.0002820284678521403,0.001331908773677813,0.001564,-0.00036645740805041983
618,4.0,0.380667,1355,3046,992,1163,1883,0.134129,0.10495403206026852,0.0005879653113191727,0.0011856781324561549,0.001634,-0.00039962450386621585
619,4.0,0.643901,3026,16,4022,4,12,0.134129,0.10495372574819785,0.0005879653113191727,0.0011856781324561549,0.001635,-0.0003962841844802291
620,0.0,0.469542,3055,3765,273,1461,2304,0.13438,0.10519556630552589,0.00041101748185254014,0.0006548067819392454,0.001471,-0.0003952457096102118
621,5.0,0.262164,1355,1924,2114,498,1426,0.1345,0.10522134755784819,9.005070192017374e-05,0.000545399599810908,0.001531,-0.0004151192013986083
622,5.0,0.593031,1355,2783,1255,1239,1544,0.134753,0.10549894032637673,5.625950125096933e-05,0.0007271751063979338,0.0016,-0.00039597193722430766
623,0.0,-0.346672,2844,2671,1367,849,1822,0.134531,0.10509852038171424,0.0002299285226440285,0.000677302830764871,0.001705,-0.00039311380494000555
624,5.0,-0.553137,1355,3529,509,1554,1975,0.134375,0.10497748143554046,0.0003847835148921208,-0.00010043251335161274,0.001764,-0.00037380348060229816
625,2.0,0.257002,2765,2655,1383,714,1941,0.134529,0.1051077888960444,0.00046946937496872136,-0.00014471837786884204,0.001855,-0.00035487664227597975
626,4.0,-0.300073,3684,352,3686,79,273,0.134513,0.10514807223704589,0.00046946937496872136,-0.00014471837786884204,0.00184,-0.0003657421287825408
627,4.0,0.288187,1749,3058,980,985,2073,0.134692,0.10528394083607312,0.00013544461033850684,-8.587409376191583e-05,0.001783,-0.000365829006722625
628,5.0,0.161482,923,2164,1874,330,1834,0.134751,0.10533373727211724,7.521576216541873e-05,0.00029239693134685353,0.001809,-0.0003726151501574686
629,4.0,-0.858003,2093,430,3608,211,219,0.134732,0.10524911393784994,-0.00013052660165050598,0.00029239693134685353,0.001767,-0.00039367355570339593
630,1.0,-0.370335,2719,2685,1353,798,1887,0.134535,0.10501190883217709,-0.00022521697222789176,0.0009266036322477536,0.001896,-0.00039442357798613923
631,1.0,0.0,729,112,3926,0,112,0.134535,0.10501190883217709,-0.00022521697222789176,0.0009266036322477536,0.001896,-0.00039442357798613923
632,4.0,-0.747526,1021,3632,406,1950,1682,0.133714,0.10422808557759063,0.00014997836350277277,0.001133652962503969,0.001837,-0.00038746044354692153
633,4.0,0.737399,3665,15,4023,6,9,0.133718,0.10423435402416263,0.00014997836350277277,0.001133652962503969,0.001832,-0.00039271123994867114
634,2.0,0.796779,1945,3950,88,2142,1808,0.134067,0.1045575075753414,-0.00023935668748572176,0.0017762684159198575,0.002096,-0.0004724035400229469
635,0.0,-0.454387,1355,3502,536,1345,2157,0.133714,0.10400486240891169,-0.0004718723828756024,0.001375502072691841,0.00234,-0.0005456872117238629
636,0.0,0.786314,3055,3551,487,1827,1724,0.134223,0.10461551757485543,4.2737973522575265e-05,0.0005666239405449223,0.002067,-0.0005748527518740652
637,0.0,0.657905,3055,3442,596,1633,1809,0.13458,0.10518684484416362,0.0007576997567981316,0.0005848910198081087,0.001967,-0.0004368071712848105
638,5.0,0.750571,2619,3763,275,1937,1826,0.135014,0.10545542931014022,0.0012528860237784923,0.0008374488580861358,0.002172,-0.0004368071712848105
639,1.0,0.685638,1355,3183,855,1478,1705,0.135175,0.10572955856929823,0.001029466358234545,0.000934514505573091,0.002051,-0.00043745475732095805
640,5.0,-0.628102,880,2662,1376,1250,1412,0.134747,0.10557143862939611,0.0006264556580956948,0.0005419815015061624,0.001795,-0.00052652853795973
641,3.0,-0.548932,3055,3529,509,1506,2023,0.134328,0.10543554293344796,0.0004690901469050146,-0.0005554628380084418,0.001884,-0.0005464282078450152
642,2.0,-0.451043,1959,3845,193,1552,2293,0.133651,0.10490783432334357,0.0010034904189843818,-0.0008082847806801066,0.001643,-0.0005549816887867853
643,5.0,0.505577,2093,553,3485,241,312,0.133679,0.10498239285095294,0.0009894695854203812,-0.0008082847806801066,0.001625,-0.0005202620139497794
644,1.0,0.594314,2093,449,3589,202,247,0.133797,0.10510489731685894,0.0009804757311745911,-0.001069995244409719,0.001525,-0.0005498974187529486
645,3.0,0.468728,1355,3328,710,1259,2069,0.134117,0.10525950140449805,0.0008783914925206323,-0.0010606911700302927,0.001486,-0.000547566668567259
646,2.0,0.360837,343,3041,997,1075,1966,0.13446,0.10562281251723811,0.0006152919189862294,-0.0008084187611348759,0.00164,-0.0005377784041453724
647,2.0,-0.586029,1994,752,3286,351,401,0.134434,0.1056365356133695,0.0005913119020944396,-0.000657881514631992,0.00164,-0.0004791649602236097
648,4.0,0.311362,1892,128,3910,34,94,0.134442,0.10563913260453373,0.0005913119020944396,-0.000657881514631992,0.001635,-0.00048280490410410813
649,2.0,-0.495926,1994,210,3828,90,120,0.134415,0.10566055465815516,0.0006296425792811988,-0.000657881514631992,0.001652,-0.0004723094194544424
650,5.0,0.31905,2093,3415,623,1027,2388,0.134643,0.10585192803381219,0.0010821052666538944,-1.7927792223603253e-05,0.001677,-0.0004819965326012609
651,3.0,0.42564,1355,3475,563,1257,2218,0.134869,0.10592397582978806,0.0005994524876031754,-0.00035093026272716896,0.001674,-0.00047869451477506626
652,1.0,-0.656543,1355,3634,404,1636,1998,0.134622,0.105454169443648,-0.0001700272800406605,-0.0002539318369286635,0.001997,-0.00043309181608727234
653,2.0,-0.620892,1994,3941,97,1900,2041,0.134235,0.10541138466108853,-0.0003691810523722954,-0.000738303626157224,0.001603,-0.00044992606713951304
654,5.0,0.672259,2891,3035,1003,1465,1570,0.134525,0.1055170353836616,4.022676400711965e-05,-0.00010383152985448741,0.001751,-0.0004347865276495402
655,0.0,0.734473,1033,3486,552,1701,1785,0.13503,0.10617000455574324,-0.00029507447377405,-0.0002352341041054292,0.001609,-0.0004835589589444152
656,0.0,-0.701911,3583,3634,404,1795,1839,0.134606,0.10576226381155142,-0.00022225845795779568,-3.1124453883736756e-05,0.001865,-0.0004437302637228256
657,4.0,0.376902,1355,3071,967,1151,1920,0.135196,0.1062774261559586,-0.0001904796831043584,0.0006395422189151228,0.001885,-0.0004649139436766096
658,4.0,-0.563166,1732,4,4034,0,4,0.135198,0.1062784931391168,-0.0001904796831043584,0.0006395422189151228,0.001884,-0.00047248958740030356
