,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
324,2.0,0.282675,3038,1896,2142,617,1279,0.147725,0.1161274548587152,-0.0004697821292784992,0.0010590970018816133,0.000443,0.0007276616594289847
325,2.0,-0.398699,1994,657,3381,261,396,0.147459,0.11581809351625978,-0.0005633072584909443,0.001371271016351209,0.000442,0.000739942743855823
326,5.0,0.326093,2093,2896,1142,1312,1584,0.148341,0.11691779291227591,-0.0002848008464704031,0.0017035872319745785,0.000739,0.0008012354648263604
327,1.0,-0.538564,797,2310,1728,677,1633,0.148265,0.11689819453159776,-1.708886366709673e-05,0.0022207644923375115,0.00088,0.0008534160045639192
328,0.0,0.366908,301,2,4036,0,2,0.148265,0.11689813955955926,-1.708886366709673e-05,0.0022207644923375115,0.00088,0.0008528474975077172
329,2.0,-0.393636,3528,649,3389,228,421,0.14812,0.11686881626419304,-0.00020424690036308638,0.0021865159816038928,0.000974,0.0008781706220434935
330,2.0,-0.312804,1994,116,3922,37,79,0.148114,0.11691097226370459,-0.0002949902060894354,0.0021865159816038928,0.000961,0.0008768059950141721
331,5.0,-0.323636,534,2627,1411,1232,1395,0.146255,0.11549063184877988,-0.0007505500276678977,0.0018369547738333126,0.000937,0.0008789663580371976
332,3.0,0.606072,309,5,4033,0,5,0.146256,0.11549215099563813,-0.0007505500276678977,0.0018369547738333126,0.000939,0.0008896268779678734
333,1.0,0.47762,2725,728,3310,222,506,0.146358,0.11539198266335854,-0.0008401998966195393,0.0018722682415627024,0.000846,0.0008280264075544048
334,5.0,0.543863,2093,3192,846,1746,1446,0.148083,0.1170682008843702,-0.0005608176536420747,0.0023320438026607116,0.000914,0.0009206988759871851
335,3.0,-0.432008,1355,1710,2328,519,1191,0.147664,0.11692776358029938,-0.0007690679435183646,0.0027072428102126148,0.001037,0.0009470420673711911
336,2.0,-0.437092,1994,172,3866,51,121,0.147648,0.1169212470795399,-0.0006660625551724659,0.0027072428102126148,0.001003,0.000935222730901768
337,4.0,-0.597948,301,2823,1215,1250,1573,0.14653,0.11602814776613501,-0.001943226524131739,0.0023526800316410303,0.001139,0.0009259539680066619
338,1.0,-0.003858,780,20,4018,0,20,0.14653,0.11602815075360468,-0.001943226524131739,0.0023526800316410303,0.001139,0.0009259261616189422
339,5.0,-0.647669,3609,3114,924,1900,1214,0.144306,0.11424153330163676,-0.001251727875347573,0.0028653437846918746,0.001153,0.0009249453495367437
340,4.0,0.469762,1355,2460,1578,939,1521,0.145304,0.11468403615030742,-0.0010796152605878516,0.0038399871940543936,0.001252,0.0009254832252485535
341,0.0,-0.494371,878,2063,1975,629,1434,0.145297,0.11452139626869352,-0.0012461022154341566,0.002894954729797451,0.001202,0.0008940188281205515
342,2.0,-0.428074,1994,195,3843,59,136,0.145277,0.1144912816722111,-0.00121698361768366,0.002832851469389769,0.001211,0.0009203377684523168
343,2.0,0.548795,655,2982,1056,1420,1562,0.146438,0.11535507423918476,-0.0017655731430818514,0.003097779899023971,0.001918,0.0009055566964047803
344,1.0,-0.573337,2534,641,3397,216,425,0.146385,0.11545475972308947,-0.0016376129486707581,0.0031958208572918337,0.001957,0.0008959563002671224
345,3.0,-0.35807,1355,1985,2053,521,1464,0.14615,0.11539425308792288,-0.001655487255608236,0.0026864281959975795,0.001992,0.0008898427474075037
346,4.0,0.204115,4024,29,4009,5,24,0.146153,0.11539704747821758,-0.001647332749148997,0.0026864281959975795,0.001994,0.0008932413856843049
347,1.0,-0.188333,780,819,3219,92,727,0.146143,0.11538933140324793,-0.0016350932674167014,0.0026864281959975795,0.001992,0.0008997582958105738
348,0.0,-0.665085,3561,14,4024,3,11,0.146142,0.11538782708875824,-0.0016350932674167014,0.0026864281959975795,0.001994,0.0009140338400237263
349,0.0,0.547402,2291,2620,1418,829,1791,0.146477,0.11578556816580649,-0.0014069594539019208,0.0027473578256939283,0.00204,0.0009148311908531396
350,3.0,-0.235439,1355,924,3114,140,784,0.146452,0.1157489659243215,-0.001364956844086229,0.0027473578256939283,0.002055,0.0009323902277434589
351,4.0,0.415319,1355,2921,1117,1011,1910,0.147237,0.11636429195104132,-0.0013476110018577634,0.0031385028661097365,0.002229,0.0010181841495062716
352,2.0,0.619701,282,2920,1118,1474,1446,0.148367,0.1175032786040054,-0.0008564208578408681,0.0026180953279877823,0.002623,0.0009166536716652217
353,3.0,0.567798,301,0,4038,0,0,0.148367,0.1175032786040054,-0.0008564208578408681,0.0026180953279877823,0.002623,0.0009166536716652217
354,5.0,-0.37575,3550,3087,951,1495,1592,0.146847,0.1162817895171265,-0.0015467880439021446,0.0016935776019403612,0.002824,0.0009092643868351718
355,3.0,-0.47021,1355,1539,2499,486,1053,0.146735,0.1160949668095721,-0.0017574644388476338,0.0018996213871561134,0.002896,0.0009031266440168396
356,4.0,0.316207,224,2221,1817,659,1562,0.14725,0.11635167392257593,-0.002011502191201608,0.0009102108607436538,0.002975,0.0009089481014733059
357,4.0,0.559814,1355,2981,1057,1294,1687,0.148101,0.11695212499735232,-0.0022669357776547265,0.0010745319876415596,0.003016,0.000913864541186106
358,1.0,0.543816,301,3,4035,0,3,0.148099,0.11695108287889922,-0.0022669357776547265,0.0010745319876415596,0.003015,0.000906377985107869
359,3.0,0.390173,1425,2374,1664,647,1727,0.148388,0.11714492973312919,-0.0018573607696406285,0.0014202129331455024,0.002913,0.000896912533263353
360,5.0,-0.675737,1355,3484,554,2025,1459,0.147072,0.11561141130796353,-0.0020974480517771416,0.0013371849913374888,0.003636,0.0008363469848602829
361,0.0,-0.741582,1355,2692,1346,1091,1601,0.146705,0.11579393312715348,-0.0018009886102025743,0.0009057067744659264,0.003659,0.0008337091784725632
362,3.0,0.308395,1355,1023,3015,203,820,0.146719,0.11577578675886065,-0.0017133602428673679,0.0009057067744659264,0.003668,0.0008381741063631302
363,5.0,-0.571205,3055,3467,571,1826,1641,0.145138,0.11414291365615047,-0.0023022790117325858,0.00017377625831944534,0.003914,0.0008138123088885078
364,0.0,0.681312,3692,344,3694,115,229,0.145176,0.11422629397736088,-0.0023139618651205735,0.00013305354188601745,0.003865,0.0008172450892796937
365,3.0,-0.655232,2245,2772,1266,1132,1640,0.144821,0.11383901009974333,-0.002302775313623433,-0.00013339808511237398,0.004002,0.0008633302093589213
366,1.0,-0.640345,591,4,4034,1,3,0.144818,0.11383681344547776,-0.002302775313623433,-0.00013339808511237398,0.004,0.0008454617951474828
367,5.0,-0.098877,2008,2,4036,0,2,0.144816,0.11383555193297701,-0.002302775313623433,-0.00013339808511237398,0.004001,0.0008545045780145291
368,5.0,0.484226,3328,3379,659,1544,1835,0.146265,0.1154138214885757,-0.0012298759481562825,0.0007644455192578113,0.003317,0.0009637180466948956
369,4.0,-0.382672,2093,179,3859,26,153,0.146263,0.11541317850983317,-0.001277984352387307,0.0007644455192578113,0.003322,0.000966432332409181
370,4.0,-0.589271,2159,3354,684,1424,1930,0.144655,0.11365449990239838,-0.001540367248388194,0.002132489017242091,0.003124,0.0009719036529430668
371,0.0,0.412088,3870,317,3721,86,231,0.144663,0.11372004512157168,-0.0015476736593559065,0.002253997615433294,0.003067,0.0009723564011480681
372,0.0,0.245424,3055,338,3700,52,286,0.144683,0.1137269426098326,-0.001520409195668914,0.002253997615433294,0.003078,0.0009849865818858743
373,3.0,0.548932,1355,2548,1490,874,1674,0.145078,0.11412083310831297,-0.001435714996418748,0.002293931249765063,0.002981,0.0009849865818858743
374,3.0,-0.431268,1355,1663,2375,470,1193,0.144877,0.11384516428591726,-0.0018639651007931648,0.0024392778079122546,0.003052,0.0009794657867220548
375,5.0,-0.200494,3055,572,3466,169,403,0.144675,0.11359822625201649,-0.0018655579731574094,0.0023866818366974785,0.00297,0.0009877780323274028
376,4.0,0.849298,1355,2984,1054,1516,1468,0.146145,0.11451730683987277,-0.002472599233168447,0.0005086989367451522,0.002975,0.0011568247963779103
377,5.0,-0.307141,3277,3,4035,0,3,0.146141,0.11451609205158848,-0.002472599233168447,0.0005086989367451522,0.002976,0.0011644721678394931
378,4.0,0.419389,2340,2141,1897,769,1372,0.146694,0.11490970616091675,-0.0022047750767239275,0.0001780252243670122,0.002948,0.0011621314399365469
379,2.0,0.682677,1355,3475,563,1829,1646,0.148324,0.11646636807376932,-0.0026079008672380624,0.0005897165450513482,0.003125,0.0011256485233730412
380,4.0,-0.28667,1355,743,3295,238,505,0.147859,0.11594588170789148,-0.0023400556729362802,0.0011957229968986034,0.002772,0.0010546731581836377
381,5.0,0.3853,2210,3146,892,1315,1831,0.149092,0.11703011301540588,-0.00214832054674499,0.0011055891771592124,0.002754,0.0010655037350591019
382,1.0,-0.553955,301,3,4035,0,3,0.149093,0.11703096794573332,-0.00214832054674499,0.0011055891771592124,0.002755,0.0010714261828597125
383,5.0,-0.381328,3076,3272,766,1363,1909,0.147584,0.11560109234139107,-0.0018693071830816737,0.00015015602487162625,0.002668,0.0011008621818693687
384,5.0,0.431786,1355,3211,827,1410,1801,0.148912,0.11665748157585482,-0.0014019993316155526,0.0008872260760093142,0.00243,0.0011140985819684027
385,1.0,0.559709,8,2,4036,2,0,0.148917,0.11666361760637159,-0.0014019993316155526,0.0008872260760093142,0.002436,0.0011603575445829114
386,2.0,0.247508,3701,4,4034,0,4,0.148917,0.11666421179038047,-0.0014019993316155526,0.0008872260760093142,0.002437,0.0011640177141793461
387,3.0,0.738887,2791,2803,1235,1160,1643,0.149487,0.1168102317579867,-0.0014037250191824655,0.0007869228452359832,0.00226,0.0011640177141793461
388,2.0,0.730924,1830,51,3987,27,24,0.14949,0.11676087783128807,-0.0014037250191824655,0.0007869228452359832,0.002263,0.0011373371001659764
389,3.0,-0.350259,1355,936,3102,216,720,0.149447,0.11673986119939862,-0.0016079087975631487,0.0013398221738677935,0.002219,0.0011395047159124486
390,2.0,0.312804,3492,3262,776,1178,2084,0.150167,0.1176537927916435,-0.0025327730711649857,0.0012438123134521925,0.002731,0.001123425835001332
391,5.0,-0.200588,3040,2181,1857,623,1558,0.149459,0.11714783566169391,-0.0023988967657192885,0.0005745982338324663,0.00274,0.001129090666357151
392,3.0,-0.465652,2093,682,3356,250,432,0.149301,0.1168866020317998,-0.0022178716193342334,0.000946077100527812,0.002638,0.0011234213855945859
393,4.0,-0.615089,301,1,4037,0,1,0.149307,0.11688948813141077,-0.0022178716193342334,0.000946077100527812,0.002641,0.0011422749136956011
394,5.0,-0.187433,381,2103,1935,592,1511,0.148688,0.11639317070870826,-0.002917281149973155,0.0008297229408616294,0.002663,0.0011529658437938102
395,1.0,0.369959,3879,3,4035,0,3,0.148691,0.11639614464681113,-0.002917281149973155,0.0008297229408616294,0.002666,0.0011720849987001403
396,3.0,0.828362,4037,55,3983,32,23,0.148725,0.11640795146524904,-0.0029164370553219276,0.0008297229408616294,0.00265,0.0011052132482668646
397,2.0,-0.933613,780,3538,500,2082,1456,0.146807,0.11491802329859752,-0.0019496873845140546,0.0011992491158485392,0.001619,0.0011664454195964018
398,3.0,0.435094,301,0,4038,0,0,0.146807,0.11491802329859752,-0.0019496873845140546,0.0011992491158485392,0.001619,0.0011664454195964018
399,3.0,-0.478257,3931,1,4037,1,0,0.146813,0.11492627616646911,-0.0019496873845140546,0.0011992491158485392,0.001628,0.0012323972888709748
400,2.0,-0.47468,1129,2566,1472,1063,1503,0.145797,0.1141702709635789,-0.0018246581081367587,0.0009617830575699991,0.001067,0.0012323972888709748
401,4.0,-0.94254,2946,2893,1145,1511,1382,0.144377,0.11317267301103877,-0.0016215042321134701,0.00116135030966458,0.001133,0.0012340407649789223
402,5.0,0.287158,4004,4,4034,0,4,0.144377,0.11317184902650308,-0.0016215042321134701,0.00116135030966458,0.001132,0.0012277686741148468
403,2.0,-0.548847,3824,2583,1455,1106,1477,0.14377,0.11251305651960222,-0.001403479243927379,0.0015941706816651176,0.000832,0.0012348599590863744
404,0.0,-0.480607,2021,1,4037,0,1,0.143767,0.1125106607089467,-0.001403479243927379,0.0015941706816651176,0.000834,0.0012511652079103407
405,3.0,-0.476513,969,2228,1810,668,1560,0.143305,0.11209526970753395,-0.0010359347741000732,0.0009844901885488909,0.0008,0.0012507201967689693
406,2.0,-0.519917,3391,2729,1309,1126,1603,0.142448,0.11128059547138007,-1.7791750335054624e-05,1.2199289110567287e-05,0.000229,0.0012493095505694148
407,3.0,0.431826,534,1732,2306,419,1313,0.142635,0.1113684391968084,0.00010878575474320158,-0.00022217373090169053,7.3e-05,0.0012575596502553714
408,1.0,0.397725,2269,198,3840,48,150,0.142672,0.11139293466338322,0.00030671653764183503,0.00012642920694345367,4.5e-05,0.0012248659327510388
409,3.0,-0.779341,2093,405,3633,169,236,0.142571,0.1112928453877323,0.00019839055728889865,0.00012642920694345367,-3e-06,0.0012096737399640452
410,3.0,0.603479,2845,1694,2344,571,1123,0.142889,0.11146680713024898,0.0009147469218127219,-0.0001493407251544851,-0.000148,0.0012261503864111857
411,5.0,-0.705697,301,0,4038,0,0,0.142889,0.11146680713024898,0.0009147469218127219,-0.0001493407251544851,-0.000148,0.0012261503864111857
412,2.0,0.43365,277,2758,1280,985,1773,0.143676,0.11180845724053153,0.0006096345832278636,0.00044828534300152706,0.000242,0.0011700629720346899
413,3.0,-0.548638,3462,842,3196,315,527,0.143503,0.1116892136011353,0.00029889984787265597,-7.698905114825625e-05,0.000197,0.0011539604095192157
414,1.0,-0.487586,1583,0,4038,0,0,0.143503,0.1116892136011353,0.00029889984787265597,-7.698905114825625e-05,0.000197,0.0011539604095192157
415,4.0,0.441439,45,5,4033,1,4,0.143502,0.1116867906085036,0.00029889984787265597,-7.698905114825625e-05,0.000199,0.0011700840292270642
416,1.0,-0.319374,1958,0,4038,0,0,0.143502,0.1116867906085036,0.00029889984787265597,-7.698905114825625e-05,0.000199,0.0011700840292270642
417,0.0,-0.225329,3876,4,4034,0,4,0.143502,0.11168668651152655,0.00029889984787265597,-7.698905114825625e-05,0.000199,0.0011707653241020332
418,3.0,0.373409,3872,500,3538,129,371,0.143521,0.1117451901575558,0.00034164809048028527,-7.698905114825625e-05,0.000231,0.0011709447992196366
419,2.0,-0.181914,3102,1175,2863,238,937,0.143323,0.11150910503567821,0.00030081980754322995,-0.0002588616209853827,0.000149,0.0011620865867908174
420,5.0,-0.314198,301,0,4038,0,0,0.143323,0.11150910503567821,0.00030081980754322995,-0.0002588616209853827,0.000149,0.0011620865867908174
421,1.0,0.492608,3943,1,4037,0,1,0.143322,0.1115080376976693,0.00030081980754322995,-0.0002588616209853827,0.000148,0.0011544680178381065
422,3.0,-0.316231,2001,184,3854,51,133,0.14329,0.11142605183514308,0.00025252607678434265,-6.039363852251514e-05,0.000123,0.0011445905976846032
423,3.0,0.497852,1452,2645,1393,863,1782,0.143878,0.11211040547098529,0.0002948818622918281,-1.3935422382397923e-06,0.000134,0.0011373462455936804
424,0.0,-0.457305,1355,1898,2140,532,1366,0.143718,0.11200296454367425,-5.96075610997061e-08,0.00010800911639128847,0.000278,0.0011415315457796126
425,5.0,-0.489896,301,0,4038,0,0,0.143718,0.11200296454367425,-5.96075610997061e-08,0.00010800911639128847,0.000278,0.0011415315457796126
426,0.0,-0.690541,1949,185,3853,109,76,0.143641,0.11224833839430602,0.00019498249706712472,0.0008289049736736717,0.000412,0.001139902782471863
427,2.0,0.620798,3420,3347,691,1514,1833,0.145009,0.11320389651132394,-0.0008161144314291161,0.0015656880511624746,0.000905,0.0011340973850962749
428,0.0,0.250143,640,8,4030,0,8,0.145009,0.1132040247984075,-0.0008161144314291161,0.0015656880511624746,0.000905,0.0011332213545193995
429,4.0,-0.276336,2033,5,4033,0,5,0.145009,0.1132040742681887,-0.0008161144314291161,0.0015656880511624746,0.000905,0.0011340761849229649
430,3.0,-0.550363,2047,2458,1580,849,1609,0.144591,0.11301627593830241,-0.0008933327630207017,0.0016595630585144253,0.000773,0.0012386716293398996
431,2.0,0.43319,1591,2463,1575,954,1509,0.145383,0.11374115592423781,-0.001306783983843177,0.0013472870771425187,0.001232,0.0012378303465529548
432,2.0,0.546982,301,1,4037,0,1,0.145384,0.11374159558166619,-0.001306783983843177,0.0013472870771425187,0.001233,0.001240813164082046
433,0.0,-0.606996,295,2829,1209,955,1874,0.145122,0.11352196712968249,-0.0015138816880985832,0.0009482197298167533,0.001402,0.0012727732903509243
434,3.0,-0.374142,937,969,3069,217,752,0.14504,0.11353527722163308,-0.0011311642713399876,0.0008605102366323093,0.001444,0.0012651337013437445
435,4.0,0.339661,3410,1537,2501,501,1036,0.145553,0.11388318546764142,-0.0013295574391429682,0.000828320867767175,0.001451,0.0013141264904004417
436,0.0,0.301652,1251,1427,2611,262,1165,0.145664,0.11398806783003582,-0.0012880692759255153,0.000828320867767175,0.001425,0.0013156556436561982
437,0.0,-0.324561,372,2405,1633,451,1954,0.145579,0.11394207705626835,-0.001127151437761697,0.0008629670555097712,0.001543,0.0013549940071124992
438,4.0,0.728904,1036,3224,814,1486,1738,0.146736,0.11463946697283936,-0.0008803201556871692,-0.00029271152597913803,0.001323,0.0013439895938914049
439,0.0,0.574384,301,2,4036,0,2,0.146736,0.11463921060969429,-0.0008803201556871692,-0.00029271152597913803,0.001323,0.0013420848278602089
440,5.0,0.40363,2006,1,4037,0,1,0.146741,0.11464459598688,-0.0008916603039988597,-0.00029271152597913803,0.001329,0.0013780934438542669
441,2.0,0.294555,3985,10,4028,1,9,0.146744,0.11464692316484182,-0.0008916603039988597,-0.00029271152597913803,0.001328,0.0013659813864143064
442,0.0,0.259831,3996,11,4027,1,10,0.146746,0.11464922054121533,-0.0008916603039988597,-0.00029271152597913803,0.001325,0.0013656224856963069
443,2.0,0.393636,301,1,4037,0,1,0.146747,0.11464953398876987,-0.0008916603039988597,-0.00029271152597913803,0.001326,0.00136776908138831
444,2.0,0.182655,3586,11,4027,1,10,0.146747,0.11464910940874505,-0.0008916603039988597,-0.00029271152597913803,0.001327,0.0013708010942627836
445,2.0,-0.453801,1355,2552,1486,1056,1496,0.145646,0.11381386359023606,0.00031626565271195863,-1.0543142021533518e-05,0.000867,0.0014599657637354257
446,1.0,0.354076,2294,712,3326,148,564,0.145704,0.11384589261123777,0.00031626565271195863,0.0003201936204388718,0.000785,0.001433996604702662
447,3.0,-0.460671,2093,1787,2251,498,1289,0.145409,0.11359278933213578,8.277493974808324e-05,0.0006838756523433033,0.000868,0.0014474487587011762
448,0.0,0.34553,3461,645,3393,129,516,0.145466,0.11375445660757481,6.891089321502683e-05,0.0006838756523433033,0.000843,0.0014489636386219489
449,3.0,-0.544391,3945,352,3686,103,249,0.145469,0.11375972136113813,1.778727692631473e-05,0.0006838756523433033,0.000828,0.0014601329379534665
450,3.0,-0.569723,1983,172,3866,82,90,0.145452,0.11350498414873031,-6.354822888582371e-05,0.001117669250266886,0.000717,0.0014567754732344766
451,3.0,0.659403,301,0,4038,0,0,0.145452,0.11350498414873031,-6.354822888582371e-05,0.001117669250266886,0.000717,0.0014567754732344766
452,4.0,0.412028,1001,2616,1422,906,1710,0.146014,0.11435935707657549,0.0003084365469451242,1.9468274578148786e-05,0.00073,0.0014838238267873363
453,4.0,-0.42394,301,2,4036,0,2,0.146017,0.11436070356409399,0.0003084365469451242,1.9468274578148786e-05,0.000731,0.0014932971989091487
454,0.0,0.526214,3574,2,4036,0,2,0.146017,0.11436087132377162,0.0003084365469451242,1.9468274578148786e-05,0.000732,0.001493982145678151
455,3.0,-0.514508,3878,261,3777,83,178,0.145987,0.11434363058056513,0.0003699110203816724,8.82980970406896e-05,0.000734,0.0014946971246333378
456,3.0,-0.512088,2093,138,3900,33,105,0.145981,0.11434071467927968,0.00045151634525769933,8.82980970406896e-05,0.000737,0.0015008682313429193
457,1.0,0.587247,301,3,4035,0,3,0.145981,0.1143403978727791,0.00045151634525769933,8.82980970406896e-05,0.000737,0.0014982642204491336
458,2.0,-0.278288,184,44,3994,35,9,0.1459,0.11433166665349814,0.0004792733940683813,-4.5783598023375364e-06,0.000818,0.0015480019649403442
459,2.0,-0.35311,1355,1023,3015,341,682,0.145574,0.11408684846405147,0.0003994645629479034,0.00035248818748877665,0.000838,0.0015521106799688167
460,2.0,0.523284,301,1,4037,0,1,0.145575,0.11408726239450934,0.0003994645629479034,0.00035248818748877665,0.000839,0.0015549642823456426
461,0.0,0.538175,2405,2421,1617,692,1729,0.14574,0.1143759227251573,0.00039511343413721446,0.0008893406142680513,0.000718,0.0014826752999242514
462,4.0,-0.359885,2093,302,3736,61,241,0.145723,0.11436557405048474,0.00035248953062076797,0.0008948930201055117,0.000695,0.0014890194692731
463,0.0,-0.44112,1355,2448,1590,607,1841,0.145552,0.11404940440341435,0.0007389873161191085,0.0007525946104490279,0.000815,0.0014688518411473262
464,0.0,-0.164215,1355,587,3451,55,532,0.145546,0.1140457948105302,0.0006710293640177216,0.0007525946104490279,0.000823,0.001470938754456844
465,5.0,0.625636,1355,3265,773,1709,1556,0.147332,0.11568271979561216,7.4723273922689e-05,0.0009705997580397259,0.000316,0.0014226437556947742
466,5.0,0.617367,1355,3215,823,1706,1509,0.148892,0.116938886746562,6.595683221953832e-05,0.001070501117879246,-9.3e-05,0.0014151738126395627
467,3.0,-0.908497,2093,374,3664,163,211,0.14885,0.11694740208392433,8.550583773700893e-05,0.0013388028759228634,1.7e-05,0.0014207842607702882
468,3.0,-0.523325,2307,5,4033,2,3,0.148846,0.11694457771869926,8.550583773700893e-05,0.0013388028759228634,2e-05,0.0014398799676284214
469,1.0,-0.093307,3644,306,3732,17,289,0.148846,0.11694347011474869,8.550583773700893e-05,0.0013388028759228634,2.1e-05,0.001441488872472855
470,3.0,0.812665,1085,10,4028,1,9,0.148846,0.11694323917762663,8.550583773700893e-05,0.0013388028759228634,2.1e-05,0.0014389237672487896
471,2.0,0.584515,2416,210,3828,81,129,0.148916,0.11704034331388699,2.5200965364309795e-05,0.0013388028759228634,-1.1e-05,0.0014487871789843677
472,5.0,0.518734,1355,3161,877,1621,1540,0.150332,0.117816629604203,-0.0005796841031554249,0.0012203269179527454,-0.000293,0.0014552656637578266
473,5.0,-0.464493,301,0,4038,0,0,0.150332,0.117816629604203,-0.0005796841031554249,0.0012203269179527454,-0.000293,0.0014552656637578266
474,1.0,0.666554,1535,2365,1673,765,1600,0.150699,0.11809030709307901,-0.0006085774229680914,0.0012532334023136436,-0.000437,0.0014552656637578266
475,0.0,0.695572,301,2,4036,0,2,0.150698,0.11808999507555663,-0.0006085774229680914,0.0012532334023136436,-0.000437,0.0014529590160727562
476,0.0,-0.590575,2449,213,3825,60,153,0.150702,0.11810399994944087,-0.0005541929329803935,0.0013843350109327987,-0.000419,0.0014493907070853831
477,4.0,-0.891102,2093,392,3646,168,224,0.150639,0.11792097824628828,-0.0006159669738812467,0.0013419164722764105,-0.000497,0.0014729382436043234
478,2.0,0.31653,3537,8,4030,3,5,0.150643,0.11792801233217272,-0.0005889760133278889,0.0013419164722764105,-0.00049,0.0015208217048571086
479,2.0,-0.682677,2420,3555,483,1717,1838,0.14933,0.11635281824827885,-0.00028424789517371863,0.001823966904495852,-0.00139,0.0015440276881863153
480,0.0,-0.639363,1355,2365,1673,789,1576,0.149257,0.11649704039541806,1.948311007979593e-05,0.001390463747711743,-0.00115,0.0016313751009122373
481,2.0,-0.432943,1355,2436,1602,842,1594,0.148745,0.11632146904274825,0.0004700608301695355,0.0014011685838829287,-0.001486,0.001626932837975867
482,1.0,0.73025,1355,2594,1444,980,1614,0.149242,0.11689214866290343,0.0011284905069500275,0.0010811717427501686,-0.001509,0.0015502713871216954
483,5.0,-0.388865,301,0,4038,0,0,0.149242,0.11689214866290343,0.0011284905069500275,0.0010811717427501686,-0.001509,0.0015502713871216954
484,5.0,-0.358543,2715,3099,939,1375,1724,0.147756,0.1154188469370804,0.0012138873595464953,0.0012946648725529887,-0.001575,0.0016193817857352135
485,4.0,-0.592924,3359,1004,3034,454,550,0.147302,0.11509091128830572,0.0009272126236383717,0.0029083361337301572,-0.001519,0.001585594808760715
486,1.0,-0.39957,2159,2454,1584,576,1878,0.14705,0.11486989774776919,0.0007435061358325096,0.0030008781111993516,-0.001486,0.001597156507200923
487,0.0,-0.421711,3744,17,4021,5,12,0.14705,0.1148714463362829,0.0007435061358325096,0.0030008781111993516,-0.001485,0.0016080687962066467
488,0.0,-0.366908,1355,1989,2049,393,1596,0.146924,0.1149042022664358,0.0006114076273335073,0.002877533354827542,-0.001345,0.0016075512506095514
489,5.0,0.425839,2226,3110,928,1496,1614,0.148372,0.11596118210063378,-0.0001163519732570592,0.003987964745527139,-0.001597,0.001600916157764788
490,1.0,0.753575,1355,2859,1179,1099,1760,0.14884,0.11632698464487681,0.0003852730550761592,0.0035228813276683172,-0.002148,0.0015785475212886126
491,0.0,-0.695572,1355,1773,2265,597,1176,0.148822,0.11627623479238144,0.0007127526742706776,0.0029739422095012152,-0.002257,0.0015273591578323115
492,3.0,-0.4815,601,1018,3020,275,743,0.148766,0.11615547415576342,0.0009277199556031667,0.0028172877760951785,-0.002277,0.0015395895861561538
493,4.0,-0.327787,2093,189,3849,34,155,0.148754,0.11615045328405149,0.0009307509205955642,0.0028172877760951785,-0.002275,0.0015436014455272853
494,2.0,-0.400352,3285,2805,1233,927,1878,0.147956,0.11565391546397738,0.001518777423286597,0.001805485764897582,-0.002419,0.001595480122179922
495,5.0,-0.468572,222,47,3991,29,18,0.147907,0.11558688885413344,0.0015600428878433266,0.001805485764897582,-0.002348,0.0016565376735540246
496,0.0,-0.084829,2865,13,4025,0,13,0.147907,0.1155867436951173,0.0015600428878433266,0.001805485764897582,-0.002348,0.0016576964809511335
497,0.0,-0.405126,1355,1247,2791,229,1018,0.147924,0.1155995908864273,0.0016881247456791587,0.0019160902054255623,-0.002296,0.0016597711332990745
498,2.0,0.454451,2604,8,4030,5,3,0.147927,0.11560461523391645,0.0016881247456791587,0.0019160902054255623,-0.002291,0.0017395080731356677
499,5.0,-0.553521,3926,0,4038,0,0,0.147927,0.11560461523391645,0.0016881247456791587,0.0019160902054255623,-0.002291,0.0017395080731356677
500,3.0,-0.369999,2500,195,3843,54,141,0.147865,0.11561457878994255,0.001496961567904997,0.002402273068365343,-0.002287,0.0017386858068981503
501,2.0,-0.21026,493,560,3478,110,450,0.147835,0.11566187415207171,0.0014468129786010097,0.002402273068365343,-0.002263,0.0017383523827832702
502,0.0,0.510152,301,2,4036,0,2,0.147835,0.1156619075601139,0.0014468129786010097,0.002402273068365343,-0.002263,0.0017384671389110244
503,5.0,-0.486179,613,18,4020,1,17,0.147835,0.11566241630775836,0.0014468129786010097,0.002402273068365343,-0.002264,0.001734742114152421
504,2.0,-0.287542,1355,1970,2068,506,1464,0.147534,0.11532030971809754,0.001797811626307786,0.0017348097653552266,-0.002317,0.001734742114152421
505,2.0,-0.493838,3761,8,4030,2,6,0.147535,0.11532308249683217,0.001797811626307786,0.0017348097653552266,-0.002315,0.0017553264852838892
506,5.0,-0.686944,2607,8,4030,2,6,0.147535,0.11531612022672305,0.001797811626307786,0.0017348097653552266,-0.002305,0.0017622320276741556
507,4.0,0.616556,1695,2918,1120,1280,1638,0.148504,0.11621874226126859,0.0024144243302827643,0.002846726786738317,-0.002333,0.0018033110818954973
508,2.0,-0.249512,1817,1,4037,1,0,0.148511,0.11622681134152958,0.0024144877768690746,0.002846726786738317,-0.002325,0.0018562049417618011
509,4.0,-0.64765,1925,182,3856,79,103,0.148496,0.11625485048231746,0.002604649181740707,0.002846726786738317,-0.002338,0.0018234719137845787
510,1.0,0.19911,3511,26,4012,1,25,0.148496,0.11625493990476865,0.002604649181740707,0.002846726786738317,-0.002338,0.0018209182575847015
