,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
651,3.0,0.42564,492,3745,293,1577,2168,0.124997,0.08093755941100081,0.0026848759923476357,0.01158639837893159,0.026316,-0.00016468947077754722
652,1.0,-0.656543,2763,2058,1980,967,1091,0.124968,0.08087483529033636,0.0026983676980212815,0.011365773631509092,0.026267,-0.00014845969855670048
653,2.0,-0.620892,579,3514,524,1845,1669,0.12449,0.0809763460351033,0.0033835200217508556,0.013535961769267999,0.025869,-0.000182354702270491
654,5.0,0.672259,2457,3492,546,1752,1740,0.124988,0.08113330341376812,0.003469306012731459,0.012882796172652571,0.025965,-0.0001861139565413501
655,0.0,0.734473,1832,177,3861,102,75,0.124999,0.08113558995576171,0.0033116293651261133,0.012882796172652571,0.025952,-0.00015178086171589828
656,0.0,-0.701911,2763,2857,1181,1280,1577,0.124902,0.08120257971894204,0.0033111348059919363,0.012811554032538152,0.025653,-0.00015628688796001818
657,4.0,0.376902,423,1820,2218,522,1298,0.124955,0.08122354657129129,0.0039088922636429276,0.012680641308622514,0.025587,-0.0001641786309657127
658,4.0,-0.563166,864,40,3998,11,29,0.124955,0.08122242305849235,0.0039088922636429276,0.012831960947233783,0.025593,-0.00016060156981196176
659,2.0,-0.371461,2880,1983,2055,701,1282,0.124573,0.08106328501734163,0.0035521986740501177,0.012839035422291586,0.025384,-0.00015026374691850627
660,3.0,-0.364623,1951,2747,1291,1050,1697,0.12389,0.08060740371539615,0.003653291026610313,0.011984068581016983,0.024993,-0.00013731214998857305
661,3.0,0.471088,1239,3610,428,1659,1951,0.124494,0.08106566203686298,0.0032833723311606207,0.01197930815942416,0.025319,-0.00015447417579254001
662,3.0,0.655221,492,3797,241,2049,1748,0.125236,0.0811883695384885,0.003491921992315464,0.011772633335089868,0.025633,-0.00020173425254421117
663,5.0,0.590753,1246,3551,487,1727,1824,0.125579,0.0812363469311328,0.0031414816923308925,0.012075208175975046,0.025723,-0.00022008071949147537
664,3.0,0.563124,492,3803,235,1878,1925,0.126417,0.08171944420853473,0.0033799682119971574,0.011515373374831758,0.026061,-0.00023147367154231305
665,0.0,-0.441231,3211,902,3136,319,583,0.126389,0.08179993648932068,0.003391496437743702,0.011566820862378781,0.026027,-0.00019290523876192182
666,5.0,-0.51574,1612,3883,155,1766,2117,0.12586,0.0815119718152753,0.0033128111794076096,0.01115065216898917,0.025896,-0.00020081498127244425
667,4.0,-0.669103,2183,2427,1611,1057,1370,0.125799,0.08141004324482096,0.0034777042835599115,0.011275800054534874,0.026095,-0.00019542605052118208
668,5.0,0.51078,1647,3547,491,1576,1971,0.126247,0.0815904422600231,0.004080687870293485,0.012478231513322696,0.026212,-0.00019716133153133315
669,4.0,-0.596771,2183,2627,1411,1066,1561,0.12622,0.08161786012677277,0.004173899903252549,0.012699443167279962,0.026319,-0.00013530297550261305
670,3.0,0.36227,492,3677,361,1437,2240,0.126616,0.0820302370958224,0.004248245639153275,0.01148337390496805,0.026464,-0.00012151041133656539
671,1.0,-0.266809,2763,667,3371,179,488,0.126599,0.08211658855391972,0.004071363575552776,0.011558306326247533,0.026447,-0.000129948931597356
672,0.0,0.458722,1628,2776,1262,954,1822,0.126724,0.08206490493016376,0.004453517818593636,0.011493970344129486,0.026612,-0.00012533011505860888
673,5.0,0.486163,2454,3605,433,1576,2029,0.127205,0.08241431578560367,0.004905626174445456,0.011293723289559623,0.026666,-0.00012554697566767047
674,1.0,-0.678742,2763,1977,2061,970,1007,0.12722,0.08245581848795605,0.004686378462503725,0.011293723289559623,0.026607,-0.00015477380161468712
675,2.0,-0.497189,2763,3755,283,1680,2075,0.126914,0.08212405040148173,0.00515907599481311,0.01210637096108383,0.026318,-0.00018943446019354326
676,5.0,-0.31905,3972,3227,811,1040,2187,0.126475,0.08185555707788884,0.004736027153569044,0.013167945294941861,0.026258,-0.00021122918661097334
677,4.0,0.747363,1832,173,3865,98,75,0.126499,0.0818695583102952,0.004736027153569044,0.013167945294941861,0.026252,-0.0002496683856701463
678,3.0,0.555004,492,3735,303,1867,1868,0.127124,0.0823965456989689,0.004600115874963016,0.011257676924914091,0.026437,-0.0002494674757914635
679,0.0,-0.33526,3952,432,3606,131,301,0.127071,0.08237161649969502,0.0043944288701019485,0.010881311611599437,0.026392,-0.0002651974089432337
680,4.0,-0.378192,2183,1846,2192,518,1328,0.127079,0.08228709074227791,0.004700521831316854,0.010975266755468607,0.026465,-0.00023939790411530606
681,5.0,0.371448,1242,3278,760,1183,2095,0.127329,0.08247603736432002,0.004916634756059852,0.010943871174211707,0.026507,-0.00020405835224603143
682,4.0,-0.454926,2356,2748,1290,929,1819,0.127275,0.08225923797222846,0.005155270512550608,0.010787535016151243,0.026608,-0.00018658161295412749
683,4.0,-0.353291,2183,1550,2488,413,1137,0.127294,0.08232041754311445,0.005074709342021888,0.010841773752260914,0.026655,-0.00019074549015145355
684,4.0,0.376646,497,2421,1617,710,1711,0.127296,0.08233886515464939,0.005282641845295603,0.010787535016151243,0.026604,-0.00019838679369193387
685,0.0,0.763079,1793,2969,1069,1414,1555,0.127406,0.08224659570275396,0.005345124817237541,0.01137354827448346,0.02691,-0.0001938726223173812
686,1.0,-0.533271,3925,453,3585,206,247,0.12734,0.08230161278499654,0.005312775016586316,0.01137354827448346,0.026834,-0.00023096016873976305
687,4.0,0.692762,1832,173,3865,89,84,0.127361,0.0823069077952788,0.005312775016586316,0.01137354827448346,0.026843,-0.0002659433266996542
688,0.0,-0.646794,2763,2906,1132,1247,1659,0.127291,0.08234111907868578,0.004986854760853287,0.011156547167994996,0.026754,-0.0003081549632433531
689,5.0,-0.292893,3856,3109,929,936,2173,0.12685,0.08206568606116363,0.0046914470713109455,0.011957166933335537,0.02668,-0.00028792343563751005
690,2.0,-0.519583,2123,2723,1315,1240,1483,0.126591,0.08208143754311045,0.00441382332864373,0.012373771534064978,0.02647,-0.000297901101726476
691,3.0,-0.336124,3027,3500,538,1314,2186,0.125422,0.08153348095626553,0.0041912817952555114,0.01110481939046379,0.025956,-0.0002944190145761912
692,1.0,0.468087,1832,176,3862,91,85,0.125468,0.08155262011860076,0.00432783046694312,0.01110481939046379,0.025955,-0.00027106786330112313
693,5.0,-0.492577,666,3272,766,1446,1826,0.125033,0.08113443056140142,0.004709065495177073,0.010316434665221625,0.025808,-0.00029200387469008077
694,3.0,-0.375894,1832,3727,311,1495,2232,0.124035,0.08051557981575137,0.00339217605675317,0.013733186925135586,0.025464,-0.00029852341046626295
695,3.0,0.73561,492,3793,245,2173,1620,0.125216,0.0810949787270652,0.004878687594409132,0.012395022868318206,0.025932,-0.00028258803042169745
696,3.0,-0.485252,1843,3819,219,1795,2024,0.124527,0.0806889788250554,0.004349378680815621,0.011912563564992597,0.025587,-0.00024563229880496056
697,4.0,0.550001,2774,2850,1188,1091,1759,0.124595,0.08093197457542396,0.0049436067564929635,0.011738527301203934,0.025402,-0.0003026427221770825
698,5.0,0.342723,1832,3420,618,1135,2285,0.124998,0.08111980888682511,0.004677088265220928,0.012983533337339646,0.025442,-0.0003028732000181323
699,3.0,-0.424054,2035,3733,305,1625,2108,0.124313,0.08073149746067096,0.004356165301331651,0.012041999493145909,0.025154,-0.0003062588771659411
700,0.0,0.661225,1709,2865,1173,1244,1621,0.124616,0.08076758267249788,0.004018949959793301,0.011166710550651026,0.02541,-0.00024754944413796383
701,4.0,0.573828,1532,2416,1622,1001,1415,0.12469,0.08097775674134892,0.0038995131129597365,0.011093884766451038,0.025299,-0.0002458357773887683
702,2.0,-0.493369,2763,2631,1407,1157,1474,0.124481,0.08106064912225822,0.004262759628058262,0.009857917268514349,0.025077,-0.0002378721972946857
703,3.0,-0.290762,1465,921,3117,273,648,0.12438,0.08099122791940037,0.004300475354832035,0.009887431201173679,0.025027,-0.00023418133321941948
704,5.0,-0.686112,1832,3965,73,2102,1863,0.124218,0.08076990186478537,0.00431574030711274,0.008888435612340364,0.02505,-0.00023371993188245484
705,4.0,-0.563468,3302,755,3283,351,404,0.124214,0.08076109147610878,0.00431574030711274,0.008662270867777358,0.025066,-0.00020259935748285105
706,1.0,-0.319577,591,7,4031,3,4,0.124214,0.08076002066420784,0.004306703175543837,0.008662270867777358,0.025065,-0.00019953872985224944
707,0.0,-0.607466,2062,3005,1033,1252,1753,0.124109,0.08076342356976397,0.004672380222377469,0.008609420725008927,0.024867,-0.00020571572910949135
708,4.0,0.703794,2464,2637,1401,1168,1469,0.124213,0.08105061437079998,0.004484224391807034,0.008746682064198394,0.024711,-0.00021986711221512058
709,0.0,0.501141,3794,437,3601,182,255,0.124253,0.0810641847627172,0.004472257563221456,0.00863656817406498,0.024762,-0.00021111185101185245
710,3.0,0.376394,492,2722,1316,1106,1616,0.12486,0.08131370376680931,0.004129291349562986,0.008972708855272741,0.025049,-0.00021748149696382076
711,4.0,-0.529049,2369,223,3815,80,143,0.124855,0.08130417168904944,0.0041656610580270625,0.008972708855272741,0.025077,-0.00020305723353227832
712,1.0,-0.373166,1796,2864,1174,958,1906,0.12457,0.08122012624656973,0.004151860959970701,0.008111914678106989,0.024945,-0.00019071925383433333
713,4.0,0.400365,1832,170,3868,66,104,0.124589,0.08127072837005231,0.004122886727623652,0.008111914678106989,0.024939,-0.00020375278936292962
714,4.0,-0.421145,842,3020,1018,975,2045,0.124527,0.08095959235334337,0.003658847151203571,0.007968427726268351,0.025089,-0.00019198199213589322
715,1.0,-0.597005,2763,3040,998,1352,1688,0.124501,0.08100823495975049,0.003233487449892659,0.00800402857807109,0.024994,-0.0001905827365445751
716,0.0,-0.478239,2763,1913,2125,669,1244,0.124402,0.08101174544239746,0.0037447386896948677,0.008292729465748955,0.024871,-0.00018783272416527332
717,3.0,-0.73561,1832,3755,283,2119,1636,0.123945,0.08087518367609167,0.0032230743026037726,0.008471576253725332,0.024603,-0.0001633166706866895
718,2.0,0.493385,3583,437,3601,176,261,0.124009,0.0808624344241628,0.0032832566229364967,0.008435103156407435,0.024628,-0.00016084829504153743
719,0.0,0.486093,1832,175,3863,80,95,0.124029,0.08085546922945971,0.0032832566229364967,0.008435103156407435,0.024635,-0.0001407502361160609
720,0.0,-0.572988,2763,2659,1379,1056,1603,0.123949,0.08100167026809094,0.003501544652691897,0.008281903459873376,0.024456,-0.00014260379062625326
721,0.0,0.308216,1832,174,3864,73,101,0.123959,0.0809601545628413,0.003501544652691897,0.008281903459873376,0.024464,-0.00012982018082184627
722,2.0,-0.471418,2763,2004,2034,801,1203,0.123845,0.08102064364273039,0.0036118334082410556,0.008654631752409638,0.024339,-0.00015746735721564308
723,3.0,-0.488629,3152,3669,369,1684,1985,0.123301,0.08098800741576762,0.0037415854382014694,0.008862147902850311,0.023993,-0.00020879961767615308
724,4.0,-0.459455,2183,2812,1226,937,1875,0.12333,0.08103622734771473,0.0036181334021929234,0.00817815282445051,0.024073,-0.00019586634401740283
725,5.0,0.228239,1832,28,4010,0,28,0.123328,0.08103598705019942,0.0036181334021929234,0.00817815282445051,0.024073,-0.00019708392704714852
726,4.0,-0.314178,1035,1120,2918,258,862,0.123299,0.08094880855032222,0.0033865399181349063,0.00817815282445051,0.024087,-0.00019108323380624735
727,3.0,0.339565,2975,3430,608,1255,2175,0.124027,0.08120288306444301,0.0030323839085116787,0.00857251496479697,0.02443,-0.0002138563459627217
728,0.0,0.517307,1832,176,3862,86,90,0.124026,0.08120053044109818,0.0030323839085116787,0.00857251496479697,0.024445,-0.0001895806613873317
729,3.0,-0.583605,2771,3738,300,1884,1854,0.123228,0.08096288598374922,0.0035896284650370003,0.007058779515473059,0.02398,-0.0002054071695989352
730,3.0,-0.736358,1832,687,3351,363,324,0.123144,0.0810157658568294,0.003683470001345263,0.005407608924735234,0.023878,-0.00017710784515511955
731,0.0,-0.315081,2238,676,3362,155,521,0.123138,0.08101288560860855,0.003683470001345263,0.004934232031125525,0.023884,-0.00018023279770112936
732,4.0,0.632937,1832,172,3866,88,84,0.123186,0.0810427958785227,0.003715967107703583,0.004934232031125525,0.023867,-0.00023085740775312256
733,2.0,-0.450097,1813,25,4013,8,17,0.123186,0.08104223574909711,0.003715967107703583,0.004934232031125525,0.023867,-0.00023925609554713084
734,5.0,-0.205936,1612,1537,2501,367,1170,0.122962,0.08086574902623349,0.0037546763143047226,0.004977433663814433,0.023791,-0.00023776744324045432
735,1.0,0.235797,502,21,4017,4,17,0.122962,0.08086554200713056,0.0037546763143047226,0.004977433663814433,0.023792,-0.00023092972350784725
736,4.0,-0.647781,2183,2844,1194,1190,1654,0.122999,0.08091112685924588,0.0034837968293643436,0.004920225505198602,0.023973,-0.0001637838953325563
737,3.0,0.744697,492,3758,280,2102,1656,0.123499,0.08108344801733997,0.002566698040560644,0.006625945936449002,0.02412,-0.00017116751504040473
738,1.0,0.357423,3224,698,3340,203,495,0.123517,0.08101009350316749,0.002626228469329295,0.006390598621875332,0.024142,-0.00016729502184902072
739,3.0,0.283825,492,2905,1133,898,2007,0.123887,0.08111203994273065,0.002816620120821671,0.0071917945900381594,0.024297,-0.00017294577698643098
740,2.0,0.391792,3422,728,3310,283,445,0.123966,0.08112105321329696,0.002637692018202144,0.006544261207645818,0.024368,-0.00017079171442969257
741,3.0,-1.0,1832,3910,128,2482,1428,0.12338,0.0809972635337812,0.0025761447631145024,0.005635986980563935,0.024096,-0.0001315772058879743
742,2.0,-0.51338,954,2040,1998,894,1146,0.123045,0.08074532711304673,0.0025389268768670026,0.005690479135726725,0.023828,-0.00014037387172935413
743,5.0,-0.03037,3670,30,4008,2,28,0.123045,0.0807441426718675,0.00251755639350175,0.005690479135726725,0.02383,-0.0001397077072179556
744,3.0,-0.206222,1593,1158,2880,290,868,0.122769,0.08058009201681535,0.002554433483754514,0.005920092917858516,0.023772,-0.00014426108470413202
745,2.0,0.320937,1832,162,3876,55,107,0.12283,0.08056350344322712,0.002554433483754514,0.005920092917858516,0.023783,-0.00016453082969051494
746,2.0,0.474134,1832,745,3293,318,427,0.122882,0.0806008778348969,0.0025077887684659362,0.006774378102079849,0.023786,-0.00015927915229512005
747,3.0,-0.329413,14,1085,2953,356,729,0.122799,0.08059171664784293,0.0022730759041744565,0.006974952340985418,0.023763,-0.0001532971765585516
748,4.0,-0.741879,2183,2479,1559,1167,1312,0.122742,0.08066171803873096,0.0021704395331539677,0.006967747810463739,0.023803,-0.00015070924225137985
749,1.0,0.705359,1832,170,3868,105,65,0.122909,0.08068751327711036,0.002254531482508884,0.008299264279001684,0.023879,-0.00015210935366509603
750,5.0,-0.538847,2083,3268,770,1465,1803,0.122487,0.0802632528146202,0.002292495550379322,0.008344308938674046,0.023774,-0.00015207474113724262
751,5.0,0.506105,1832,3493,545,1529,1964,0.122857,0.08052693140486913,0.0024165342185843335,0.009819929790677397,0.02382,-0.00013658716641931385
752,4.0,-0.494818,2180,3167,871,1136,2031,0.122822,0.08048345273582518,0.0014047313629753132,0.00977996358059691,0.023961,-0.00012543769872929152
753,4.0,-0.627422,2183,2901,1137,1214,1687,0.122814,0.0802041455504091,0.002658490754150443,0.01044381678380794,0.024117,-0.00011922897933165377
754,0.0,-0.599584,2763,2855,1183,1143,1712,0.122718,0.08031815781148195,0.002360105968667288,0.010215251030649726,0.023934,-0.0001481209492912148
755,2.0,-0.587811,549,2402,1636,1150,1252,0.122595,0.08029396330434466,0.0022262617270143313,0.010012236613817069,0.023814,-0.0001584529528812123
756,3.0,-0.140857,1832,91,3947,8,83,0.122592,0.08029202188862912,0.0021797170507908163,0.010012236613817069,0.023815,-0.0001577961389598032
757,0.0,-0.680278,2763,2888,1150,1227,1661,0.122513,0.08023355109564528,0.002524330057116153,0.010383494440542053,0.02367,-0.00015326258610018437
758,5.0,-0.785331,3727,3570,468,1965,1605,0.122252,0.08002884364184766,0.0019612808726096266,0.011000884051643251,0.023651,-0.00015779558381689095
759,2.0,-0.645922,2763,3153,885,1616,1537,0.122175,0.07996859094515617,0.002128247948700143,0.010818994414647485,0.023575,-0.00016516379015921986
760,1.0,0.656077,1832,174,3864,100,74,0.122229,0.0799859098994726,0.0021627052698766818,0.010818994414647485,0.023598,-9.137480773782846e-05
761,0.0,-0.440657,2763,675,3363,185,490,0.122241,0.07999268568116877,0.002217697241704759,0.01063285492804781,0.023596,-9.276200753975962e-05
762,0.0,0.935117,1832,177,3861,106,71,0.122249,0.07993645936714845,0.0021487790729352325,0.01063285492804781,0.023633,-0.00010456754108766757
763,2.0,0.273098,1832,168,3870,52,116,0.122274,0.07995391259918914,0.002151170571670843,0.01063285492804781,0.023638,-9.367708800522139e-05
764,1.0,-0.676102,2763,2351,1687,1134,1217,0.122252,0.07989955549477318,0.0024947136896539437,0.01087999387667897,0.023589,-0.000135482765978317
765,0.0,0.195212,1064,1058,2980,167,891,0.122282,0.07996108046876259,0.002514343905235202,0.011246655389419586,0.02362,-0.00014735951764952284
766,0.0,-0.227839,2763,376,3662,45,331,0.122274,0.07996024120504312,0.0025617071456452804,0.011246655389419586,0.023617,-0.00014782874889488065
767,2.0,-0.652104,2763,2089,1949,1004,1085,0.122276,0.07990502883352799,0.0025617071456452804,0.011246655389419586,0.023606,-0.00014191480980104557
768,4.0,0.560697,43,1,4037,0,1,0.122276,0.07990516858998106,0.0025617071456452804,0.011246655389419586,0.023606,-0.00014277754810260529
769,5.0,0.381328,1988,165,3873,55,110,0.122276,0.07990388947827788,0.0025617071456452804,0.01070218335858377,0.023601,-0.00016731527196164626
770,0.0,0.462759,1832,176,3862,82,94,0.122277,0.07989594161987328,0.002613558593887536,0.01070218335858377,0.023626,-0.00017315744824290404
771,4.0,0.657913,220,35,4003,14,21,0.122275,0.07984633828655505,0.002613558593887536,0.01070218335858377,0.023628,-0.00018288796941151017
772,5.0,0.424108,1825,2442,1596,904,1538,0.122626,0.08030994813058703,0.0020142475378052958,0.010451501787833429,0.023712,-0.00017676252994629598
773,5.0,-0.292062,256,2,4036,0,2,0.122626,0.0803109098758703,0.0020142475378052958,0.010451501787833429,0.023711,-0.00018485121526444395
774,0.0,-0.510152,2763,729,3309,228,501,0.122582,0.08027826014493832,0.001990910422972297,0.010958888839350475,0.02368,-0.0002018040748831614
775,5.0,-0.307798,1145,2420,1618,715,1705,0.122269,0.08000941897786794,0.0022290309869867635,0.011088189543912044,0.023609,-0.00020071897956253751
776,2.0,0.442044,2054,2653,1385,1022,1631,0.122422,0.07991662745555703,0.0021608176743485486,0.010368589700975926,0.023702,-0.0001950300961755605
777,1.0,-0.414725,1160,1873,2165,635,1238,0.122332,0.08011849031365557,0.002359919138665691,0.010080085046553482,0.023576,-0.00018356801397699643
778,4.0,-0.564629,2499,1720,2318,669,1051,0.122318,0.08003306480928195,0.002113522376808065,0.010440652533129306,0.023658,-0.00017346496866875178
779,3.0,-0.716898,3724,489,3549,252,237,0.122251,0.0800749590643796,0.0021029615353694233,0.010310511322698758,0.023611,-0.00017404984116194323
780,4.0,-0.288556,2183,1443,2595,293,1150,0.122242,0.07998048335771718,0.0022392655398203614,0.010463527131906944,0.023634,-0.00016296050386723344
781,5.0,0.298834,3981,436,3602,142,294,0.122327,0.0799958112163164,0.0022844431799632354,0.010463527131906944,0.023645,-0.00017536101554504143
782,0.0,-0.090947,604,44,3994,4,40,0.122326,0.07999551213809997,0.0022844431799632354,0.010463527131906944,0.023645,-0.00017608650346637975
783,1.0,-0.375358,1109,2016,2022,626,1390,0.122274,0.0799631489650289,0.0018969710193616548,0.01029958564153544,0.023587,-0.00019324938619312733
784,5.0,-0.573027,3488,3517,521,1636,1881,0.121927,0.07974076470859084,0.0020522392695714827,0.010295188605183315,0.023508,-0.00020024702587291603
785,4.0,-0.53471,2509,3,4035,0,3,0.121927,0.07974046616136758,0.0020522392695714827,0.010295188605183315,0.023508,-0.00020591072150714888
786,3.0,-0.396612,2004,202,3836,65,137,0.121922,0.07973669794650953,0.0020522392695714827,0.010295188605183315,0.023512,-0.00022220450709764154
787,2.0,-0.388084,91,9,4029,4,5,0.12192,0.07973578891692581,0.0020522392695714827,0.010295188605183315,0.023513,-0.00023036969650095925
788,5.0,-0.793163,1832,3520,518,1909,1611,0.121464,0.07913506736611889,0.002328483825836868,0.009053099626573552,0.023409,-0.0002454431232373385
789,5.0,0.329187,1335,2458,1580,781,1677,0.121632,0.0792688738555069,0.0027503188221713803,0.009084810114000806,0.023433,-0.00024329180277847903
790,3.0,-0.360986,1832,3405,633,1244,2161,0.120977,0.07903314505887536,0.0028119015273083336,0.009662564936412089,0.023085,-0.00023901853711866218
791,3.0,-0.808595,1832,167,3871,86,81,0.120975,0.07903898289628872,0.0028070448308070662,0.009662564936412089,0.023065,-0.00028759434796293067
792,1.0,0.333812,3840,429,3609,142,287,0.121085,0.07910381403039538,0.0028547433279595513,0.009697127681254364,0.023135,-0.00028580770110314685
793,1.0,-0.59195,2763,2727,1311,1228,1499,0.120966,0.07916813115225936,0.002891938668124241,0.009725573889107216,0.023018,-0.0002864723760777005
794,2.0,0.397244,1832,745,3293,278,467,0.121001,0.079183045127372,0.002861927997808148,0.010218758029169496,0.023015,-0.0002782850277241476
795,4.0,0.541866,374,2308,1730,843,1465,0.121078,0.07920565712812798,0.0027779508257310976,0.010636402454864679,0.022927,-0.00028719628876235835
796,5.0,-0.186778,2848,1732,2306,311,1421,0.120991,0.07901706631221195,0.002997978846924633,0.010443540820967647,0.022925,-0.0003014534959918706
797,4.0,0.848264,3438,3685,353,1888,1797,0.121067,0.07927752228002703,0.003786065192448735,0.009417418767101159,0.022626,-0.0003205670018101425
798,0.0,-0.62725,2708,9,4029,3,6,0.121067,0.07927684409728253,0.003786065192448735,0.009417418767101159,0.022626,-0.0003161615858656017
799,5.0,-0.505577,1612,3503,535,1495,2008,0.120802,0.07936837171851613,0.0033163563303482144,0.009939714525087658,0.02251,-0.0003300727829440864
800,0.0,0.646794,3812,550,3488,268,282,0.120803,0.07937416053905524,0.0033027683042911975,0.009939714525087658,0.022518,-0.00032051840937756884
801,1.0,-0.376358,2763,1930,2108,585,1345,0.120795,0.07932755923658509,0.0033947645965399917,0.009675473862138722,0.022482,-0.0003095879191572172
802,3.0,0.794502,492,3976,62,2284,1692,0.121318,0.07989883405021413,0.002291075810280015,0.00950860234809813,0.022709,-0.0003164839330220353
803,0.0,0.713267,1832,176,3862,101,75,0.121318,0.07984795065693151,0.0020804646824782954,0.00950860234809813,0.022718,-0.0002753012021480565
804,1.0,-0.193273,1717,3,4035,0,3,0.121318,0.0798478774416908,0.0020804646824782954,0.00950860234809813,0.022719,-0.0002749150174488736
805,0.0,0.573008,422,2849,1189,1098,1751,0.121519,0.07982369996527179,0.0018565387962785026,0.009408134070841666,0.02288,-0.00027063948390096583
806,4.0,-0.524958,2183,2360,1678,833,1527,0.121458,0.07968014608114239,0.0022433836285190756,0.009767715349791707,0.022981,-0.00026020709021558867
807,5.0,0.573027,636,2886,1152,1329,1557,0.121643,0.07983613755687102,0.0020371764558326007,0.00990658046497221,0.022959,-0.00013188267823242456
808,5.0,0.458322,1832,161,3877,48,113,0.121689,0.07985500299735128,0.0020371764558326007,0.01104405768047894,0.022968,-0.0001619285311663191
809,2.0,0.463615,1832,745,3293,316,429,0.121717,0.0798157795189179,0.0020371764558326007,0.01089745024201529,0.022966,-0.00013317043922937087
810,1.0,0.644373,2267,2041,1997,942,1099,0.121918,0.0800236793443125,0.001779980436389184,0.01089745024201529,0.023047,-0.00013321292499317376
811,2.0,-0.331247,810,2570,1468,814,1756,0.121618,0.07984075692769038,0.0018501656599942636,0.010852769647922058,0.022835,-0.0001379819519800516
812,3.0,-0.471088,1832,3298,740,1443,1855,0.121218,0.07956908083729762,0.0020600076129249517,0.011081658268148458,0.022673,-0.0001258038881028544
813,4.0,-0.753073,2183,3130,908,1481,1649,0.121088,0.07936560257659314,0.0019292265816916352,0.01027915284483558,0.0228,-0.00010697501461931895
814,4.0,-0.529508,1632,2375,1663,869,1506,0.121081,0.07920334950752808,0.002140139223922957,0.010208589337502794,0.022942,-0.0001050310031065683
815,2.0,-0.36161,1257,1915,2123,619,1296,0.120806,0.07915438157625768,0.002408577304280769,0.01022146795492602,0.022803,-0.00013852555621377306
816,4.0,0.698781,1832,172,3866,93,79,0.12079,0.07914335434626125,0.0023658473002730316,0.010152566473440375,0.022787,-0.00018831149332691993
817,2.0,0.289317,1217,1719,2319,444,1275,0.120865,0.07909384929055914,0.002748131030753289,0.010641099586765745,0.022827,-0.00018548592660248313
818,1.0,-0.45217,703,2053,1985,736,1317,0.120772,0.07895500460422844,0.00294407453812315,0.010446907665420776,0.022743,-0.0001751454710441766
819,2.0,0.307141,643,5,4033,1,4,0.120772,0.07895554375886608,0.00294407453812315,0.010446907665420776,0.022744,-0.00016972678325016813
820,2.0,-0.423309,2763,2972,1066,1147,1825,0.120651,0.07894169274902857,0.002883358915208593,0.01068766403520664,0.022564,-0.00019294005386170574
821,4.0,-0.703794,2183,3119,919,1393,1726,0.120696,0.07880671972928903,0.002322473614092448,0.010689953113340383,0.022727,-0.00018705371070745964
822,3.0,-0.42564,3377,2750,1288,1151,1599,0.120015,0.07859321194275816,0.0029968484461481864,0.011768629274536186,0.022467,-0.00017212871277067656
823,1.0,0.544667,1832,176,3862,97,79,0.12003,0.0786406818145538,0.0031204361166453838,0.011768629274536186,0.022476,-0.000147207667957604
824,1.0,0.559004,1103,2784,1254,1160,1624,0.120082,0.07867285486284559,0.003059295154310184,0.011021402415646187,0.022506,-0.00013667402101529146
825,2.0,0.517463,3165,732,3306,344,388,0.120171,0.07867451134901451,0.0031323206308678754,0.011318689041246836,0.022592,-7.780789078503641e-05
826,0.0,-0.417077,2763,2402,1636,761,1641,0.120059,0.07840695724982932,0.003394950897740114,0.011040787247382059,0.02253,-8.03710058675276e-05
827,0.0,0.172286,1832,170,3868,51,119,0.120065,0.07841140424096127,0.003394950897740114,0.011040787247382059,0.022525,-7.550313634536855e-05
828,2.0,-0.278485,1653,1045,2993,230,815,0.119987,0.07841050178350582,0.0034344059270137875,0.011075049870792544,0.022488,-5.716211133917889e-05
829,3.0,-0.714453,3938,3828,210,2053,1775,0.119423,0.07809997917661965,0.0036158865169904405,0.011711141659607249,0.022001,-8.985458472368009e-05
830,3.0,0.626582,3177,3523,515,1728,1795,0.120028,0.07854533978891833,0.004036402355098772,0.010845691756375325,0.022173,-9.547254296416862e-05
831,5.0,0.098877,1832,28,4010,0,28,0.120027,0.07854521733363122,0.004036402355098772,0.010845691756375325,0.022173,-9.553727521755522e-05
832,2.0,0.543188,3704,549,3489,253,296,0.120032,0.07854568725250526,0.004036402355098772,0.010845691756375325,0.022173,-8.433835840646335e-05
833,4.0,0.18018,1832,162,3876,35,127,0.120051,0.07855701477823304,0.004036402355098772,0.011282601006567496,0.022169,-7.832466689866452e-05
834,5.0,-0.417461,1832,3445,593,1238,2207,0.119776,0.07842502773909074,0.0038832516376973297,0.01169730428865717,0.022106,-6.594012039375402e-05
835,2.0,-0.186076,2763,427,3611,83,344,0.11974,0.07839046422677172,0.0038445297114579175,0.01169730428865717,0.022086,-6.917151842957144e-05
836,1.0,0.426377,1431,2673,1365,906,1767,0.119805,0.07844103878215646,0.004150423069246326,0.011832401740545121,0.022163,-9.172422949666728e-05
837,1.0,-0.19911,885,2371,1667,414,1957,0.119754,0.07840633705564581,0.0039549546463235,0.011832401740545121,0.022139,-8.713368728324812e-05
838,3.0,0.235439,492,2349,1689,629,1720,0.120132,0.07870920710461976,0.0035168856266911343,0.012056193860780101,0.022328,-9.616693189825182e-05
839,5.0,-0.773464,2780,2523,1515,1317,1206,0.119771,0.07851986291517982,0.0033502899442240538,0.011922126137617941,0.022264,-0.00011486881355212652
