,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1493,4.0,-0.52843,3656,400,3638,119,281,0.132848,0.08246816425472622,0.0037265431248250853,0.003845196141450289,0.031108,-0.0001714663905547022
1494,3.0,0.712864,1083,1853,2185,619,1234,0.132927,0.08254491174666519,0.0036930357647980455,0.003845196141450289,0.031237,-0.00017548936653885667
1495,3.0,0.520518,1504,1061,2977,342,719,0.133026,0.08259684433037844,0.003697894678377105,0.003944689148230584,0.031322,-0.00022750013653142915
1496,5.0,0.438711,984,2740,1298,784,1956,0.13316,0.08260053125207538,0.004196261306828905,0.004116835018779466,0.031436,-0.0002227017970084449
1497,4.0,-0.452319,568,1805,2233,432,1373,0.133112,0.0826221949232553,0.004319990751803081,0.00506894912367838,0.031393,-0.0002229318101495499
1498,2.0,0.502543,568,2772,1266,809,1963,0.133227,0.08274387623125722,0.004595081128802112,0.005192158081139731,0.031185,-0.00023304038067780848
1499,2.0,-0.478152,2937,874,3164,279,595,0.133204,0.08264905133804197,0.004072859333188378,0.004664747759557806,0.031271,-0.00023994406192847162
1500,2.0,-0.398708,605,1,4037,0,1,0.133204,0.08264905133804197,0.004072859333188378,0.004664747759557806,0.031271,-0.00023864834516689701
1501,2.0,0.234704,568,825,3213,130,695,0.13323,0.08266881520305337,0.004145448078880284,0.004664747759557806,0.031227,-0.00027337390842512927
1502,1.0,-0.234682,3082,4,4034,0,4,0.13323,0.08266911773692132,0.004166567706343189,0.004664747759557806,0.031227,-0.00027045778438452515
1503,3.0,0.251611,3127,797,3241,157,640,0.133292,0.0826966210437557,0.0040672731949094,0.004891821494714358,0.031269,-0.00026794971307974675
1504,4.0,0.694132,2251,2888,1150,1003,1885,0.133504,0.08279039909487922,0.00411705950182054,0.004107726121175259,0.031343,-0.0002766488465286202
1505,2.0,0.369285,175,31,4007,6,25,0.133505,0.08279191387809749,0.00411705950182054,0.004107726121175259,0.031346,-0.00028058584170797445
1506,2.0,-0.439556,2388,2406,1632,619,1787,0.133397,0.08260971101269582,0.0038843371300362572,0.0042997827575283675,0.031531,-0.0002562345171226811
1507,1.0,0.623245,568,3233,805,1130,2103,0.133554,0.08295720041069243,0.00412952555516655,0.004534834502368402,0.031552,-0.00025663712634320255
1508,3.0,-0.427452,568,1747,2291,416,1331,0.133382,0.08290292056611649,0.004121325034351185,0.00433374781270229,0.031473,-0.00026864947469675536
1509,2.0,-0.39029,2388,720,3318,155,565,0.133356,0.08292705107182607,0.004264767113351132,0.00433374781270229,0.031508,-0.00028004867004213796
1510,1.0,0.560388,2388,2318,1720,684,1634,0.13348,0.08296347374801157,0.004640010068044255,0.004097111780958085,0.031536,-0.0002979996727655842
1511,0.0,-0.445015,1454,954,3084,364,590,0.133141,0.08279477906385763,0.004587000037115683,0.004346310795851774,0.031315,-0.00037562311916320725
1512,4.0,0.226555,1206,1619,2419,224,1395,0.133182,0.08273466248195743,0.004171714905301208,0.004290516232562301,0.031319,-0.00037532104277339265
1513,5.0,-0.782467,2388,2525,1513,1028,1497,0.133028,0.0826987664920889,0.003683228324770621,0.00404732769953362,0.031158,-0.00038645980236735146
1514,1.0,0.902255,89,8,4030,4,4,0.133035,0.0827024700367902,0.003645165112577956,0.00404732769953362,0.031155,-0.0004171026316567796
1515,1.0,0.181876,3258,103,3935,15,88,0.133033,0.08270199763616849,0.003645165112577956,0.00404732769953362,0.031151,-0.0004271041584373358
1516,5.0,-0.345839,2388,1910,2128,437,1473,0.13281,0.08264855732706142,0.004038500552525429,0.004251440183520265,0.031119,-0.0004271041584373358
1517,4.0,0.455231,551,1911,2127,482,1429,0.132878,0.08265757616480422,0.003870844303654272,0.004488498822111966,0.031115,-0.0004236663025324088
1518,4.0,0.311179,2251,222,3816,53,169,0.132904,0.08273269819048608,0.003801241028946762,0.004387115857584387,0.031103,-0.00042971838048664083
1519,3.0,-0.061771,3420,257,3781,14,243,0.132901,0.08273057969919537,0.003801241028946762,0.004387115857584387,0.0311,-0.0004309620890404712
1520,5.0,-0.418783,1828,19,4019,6,13,0.132891,0.08272419400346762,0.0038226311437309594,0.004387115857584387,0.03109,-0.00044364990780749276
1521,5.0,0.392195,568,1902,2136,491,1411,0.133121,0.0828547280667025,0.003886402566596694,0.0044972161471500995,0.031106,-0.00044881727596792853
1522,1.0,0.890454,1792,3574,464,1511,2063,0.133396,0.08299019639333222,0.003836193444457048,0.004339808237289585,0.031085,-0.0004394122829828662
1523,0.0,-0.364335,2388,3464,574,1051,2413,0.13247,0.08236880137196675,0.0043269050565505245,0.0035686915523992944,0.030868,-0.0004571065439385483
1524,0.0,0.337308,1330,1421,2617,387,1034,0.132751,0.08272673117811148,0.003979421930404077,0.0036702212697839994,0.030875,-0.00042445984921213087
1525,5.0,0.381985,568,1849,2189,462,1387,0.132903,0.08267278127142745,0.0037319976682190868,0.0037009537211740106,0.030911,-0.000512306754386679
1526,2.0,-0.584559,3806,541,3497,184,357,0.132908,0.08268014048851932,0.003768823492865613,0.0037009537211740106,0.03093,-0.00042475914359192793
1527,5.0,-0.518734,1155,3564,474,1141,2423,0.132694,0.08274602353615232,0.004105769438228845,0.0037762665420481858,0.030781,-0.0004555389034334728
1528,0.0,0.605408,1408,3670,368,1468,2202,0.133416,0.08317426804550998,0.003996999403503578,0.003274666603636627,0.03103,-0.000501721795238375
1529,4.0,-0.439557,584,1872,2166,458,1414,0.133316,0.08324266699762149,0.004190407324282611,0.004117006397626575,0.031013,-0.0005111095335399349
1530,3.0,-0.575025,568,2680,1358,824,1856,0.13308,0.08282216801510253,0.0045925166293309385,0.004248477111185079,0.03083,-0.0005317795323020047
1531,2.0,0.544122,419,1892,2146,550,1342,0.133212,0.08312178515438268,0.004788647885635601,0.004527638697359579,0.03071,-0.0005317795323020047
1532,5.0,0.418783,568,1878,2160,534,1344,0.133289,0.08307929745975833,0.004341406612898069,0.004664705555597258,0.030739,-0.0005302829675582563
1533,1.0,0.282264,2344,1855,2183,314,1541,0.133348,0.08307319066223863,0.004381294807099776,0.0046274308118079725,0.030736,-0.0005286351339360726
1534,2.0,0.0,2023,4,4034,0,4,0.133348,0.08307319066223863,0.004381294807099776,0.0046274308118079725,0.030736,-0.0005286351339360726
1535,0.0,-0.212117,2388,608,3430,94,514,0.133298,0.08303688578599638,0.004471490029987996,0.004680384844830078,0.030741,-0.0005192873201207718
1536,4.0,-0.803649,412,3320,718,1278,2042,0.133158,0.08292531741220892,0.003943528022198874,0.004963081630573751,0.030643,-0.0005113443932036679
1537,3.0,0.873562,3127,3040,998,1234,1806,0.133365,0.08278537712204384,0.003168290346535223,0.004867777767933309,0.030899,-0.0005123088893660843
1538,3.0,-0.449346,2222,1066,2972,313,753,0.13327,0.08285389706888424,0.0030212657003401188,0.00477064117476188,0.030791,-0.000535487064656998
1539,3.0,0.655232,2930,2905,1133,1019,1886,0.133558,0.08301600258312399,0.002775518903938772,0.005024567267686538,0.030925,-0.0004895221723569237
1540,2.0,0.582007,190,3015,1023,996,2019,0.133689,0.08344169525614359,0.0025788976356216757,0.004505403601469209,0.030769,-0.00047242409114870386
1541,2.0,-0.667321,2969,986,3052,376,610,0.133668,0.08329186033783262,0.0024589891565197355,0.004438898932637811,0.030911,-0.00047029678240891683
1542,1.0,-0.212848,568,1028,3010,137,891,0.133634,0.08331494630020728,0.0023852048364782965,0.004431198836692258,0.030911,-0.00047079394885188736
1543,1.0,-0.682919,1894,192,3846,97,95,0.133629,0.08326022060033036,0.0023852048364782965,0.004431198836692258,0.030919,-0.0005015462043606766
1544,0.0,-0.449042,2388,223,3815,59,164,0.133608,0.08324612239072122,0.0023793155973828293,0.004431198836692258,0.030917,-0.0005013643771757299
1545,5.0,0.492577,568,1206,2832,387,819,0.133688,0.0832452259527895,0.0024359233355797636,0.004431198836692258,0.030951,-0.0005008713343433457
1546,2.0,0.31665,568,2258,1780,457,1801,0.133797,0.08333104301496966,0.0022149557516294945,0.004431198836692258,0.030837,-0.0005217497448409936
1547,1.0,0.323776,3274,2,4036,0,2,0.133797,0.08333132205557797,0.0022149557516294945,0.004431198836692258,0.030836,-0.0005235856695748386
1548,2.0,-0.321774,2388,215,3823,39,176,0.133778,0.08331717531220596,0.0022149557516294945,0.004431198836692258,0.030846,-0.0005244048327340363
1549,0.0,0.789556,568,2664,1374,1139,1525,0.134313,0.0838172693983068,0.002638946034308695,0.004726058041478369,0.03094,-0.0005058304372566078
1550,0.0,-0.717077,2388,3574,464,1524,2050,0.133278,0.08317629239075174,0.0026648162621163087,0.005118855320747219,0.030532,-0.000497887307769111
1551,3.0,0.544391,3127,2945,1093,910,2035,0.133538,0.08327809130755937,0.0031957400253709778,0.005446346506276069,0.030696,-0.000498184670977826
1552,2.0,-0.46358,922,2106,1932,548,1558,0.133379,0.08313136960022549,0.003305511047606404,0.005913459672289338,0.030767,-0.00048780375986121294
1553,1.0,-0.553703,568,2668,1370,813,1855,0.133226,0.08314432240090429,0.0030237659041887754,0.005778772898574166,0.030759,-0.0005011179712996878
1554,2.0,-0.185795,2474,207,3831,23,184,0.133222,0.08314306034390212,0.002983748505282745,0.005778772898574166,0.03076,-0.0004944586373061252
1555,1.0,0.86774,568,2764,1274,1156,1608,0.133326,0.0832197010700095,0.0030495745679061867,0.005618265997493521,0.030791,-0.0005031155562593746
1556,4.0,-0.288187,568,956,3082,159,797,0.133309,0.08321197483450904,0.0029006546983504117,0.005710147253543425,0.030783,-0.0005218271185272625
1557,4.0,-0.583966,568,2318,1720,684,1634,0.133184,0.08316622261963914,0.003164573710336503,0.005713588050816118,0.030728,-0.0005159363366055447
1558,5.0,0.406937,16,1942,2096,547,1395,0.133356,0.08316902935831133,0.002631237892468105,0.00550996288177771,0.03081,-0.0004963138557934625
1559,2.0,-0.305768,2388,601,3437,100,501,0.133327,0.08319954023991565,0.0026610776693736333,0.00550996288177771,0.030813,-0.0004945022687669709
1560,4.0,-0.673121,3602,2463,1575,816,1647,0.133309,0.08328387406186151,0.0023880650202137894,0.005494901148403111,0.030798,-0.0004902232269249307
1561,1.0,0.432801,2776,636,3402,149,487,0.133344,0.08339664437946566,0.0022140862933613835,0.005494901148403111,0.03081,-0.0004932845044688772
1562,2.0,0.633224,3948,3167,871,1088,2079,0.133518,0.08366378120961443,0.0017993439522327591,0.004631697783888166,0.03054,-0.00048085539285259055
1563,4.0,0.578192,2613,1639,2399,461,1178,0.13359,0.08360623653736583,0.0018453409643404482,0.004611662612996812,0.030556,-0.0004853170170169877
1564,4.0,0.843997,2251,1918,2120,703,1215,0.133751,0.0837601585962667,0.001221735494346388,0.004233469455010778,0.030617,-0.00048162187621871814
1565,0.0,0.546479,2280,3475,563,1313,2162,0.134597,0.08446424845916077,0.001673073521656869,0.005147891650583377,0.030791,-0.0004876752805267151
1566,3.0,-0.417194,568,1127,2911,266,861,0.13452,0.08442872010447526,0.0017266044528588408,0.0050799514869917985,0.030747,-0.00046102993514419467
1567,5.0,-0.541169,455,2545,1493,842,1703,0.134061,0.08409411285740706,0.00184851042263138,0.00502510738820308,0.030732,-0.00047730605134457436
1568,2.0,0.19668,568,1030,3008,146,884,0.134088,0.08411893347878802,0.00194155190197028,0.0048354733644399685,0.03071,-0.00047506435785608713
1569,3.0,-0.539974,3830,3769,269,1250,2519,0.13398,0.084141755655027,0.002030905417857324,0.004739791052023155,0.030547,-0.000476279723320586
1570,1.0,-0.296207,568,1709,2329,289,1420,0.133904,0.08403009826516263,0.001988602671185455,0.004865772800286054,0.030534,-0.00046677496966869195
1571,0.0,0.609742,568,3677,361,1422,2255,0.134654,0.08444907675626932,0.0012558764999830961,0.00470922246639682,0.03075,-0.0005034976237909994
1572,3.0,-0.133123,568,57,3981,0,57,0.134654,0.08444906094239069,0.0012558764999830961,0.00470922246639682,0.03075,-0.0005040694259132896
1573,1.0,0.391733,2344,1936,2102,456,1480,0.134689,0.0844269505591923,0.001509791172954587,0.004535438339198584,0.030743,-0.0004940678166040546
1574,5.0,0.104003,568,309,3729,28,281,0.134703,0.08448527531877635,0.001539068789108179,0.004535438339198584,0.030734,-0.0004951244184857085
1575,4.0,-0.441439,883,1569,2469,354,1215,0.134664,0.08439682499389105,0.0015498644826967565,0.004635013847520985,0.03069,-0.00047874808771076436
1576,4.0,0.522724,2251,1934,2104,544,1390,0.134827,0.08445483790290292,0.0016536493315452132,0.004635013847520985,0.030701,-0.0004744030518107891
1577,0.0,0.803182,568,3870,168,1750,2120,0.13545,0.08494880188735957,0.0015410197508535538,0.004676761200944665,0.030781,-0.00048087522314032595
1578,4.0,0.333089,2132,683,3355,157,526,0.135498,0.08498715995464225,0.0018638136019152088,0.004913879303525048,0.03077,-0.00048606299239014033
1579,1.0,0.310676,1006,1932,2106,385,1547,0.13558,0.08509724435023194,0.0018176463859248654,0.004715140429972428,0.030768,-0.0004869156291814253
1580,5.0,-0.503964,2388,3126,912,1001,2125,0.13519,0.08511482474984661,0.0018495567644000338,0.004939490559611077,0.030666,-0.0004960304242155568
1581,0.0,0.686308,821,3803,235,1599,2204,0.1357,0.08547059493319636,0.002434285710763575,0.005249322399148917,0.030816,-0.0004633003755236363
1582,3.0,-0.654907,2086,752,3286,343,409,0.135671,0.08545013871428853,0.002459297360235489,0.005197208232399018,0.030793,-0.00035487331436988545
1583,4.0,-0.795291,3595,417,3621,149,268,0.135677,0.08546851450607629,0.002531280132891672,0.005267259740244039,0.030773,-0.0003474791528987741
1584,0.0,0.231137,568,2166,1872,470,1696,0.135818,0.08553802725974062,0.0027810528784843573,0.004995136163049007,0.030797,-0.00033817680083143067
1585,0.0,0.507088,568,2628,1410,916,1712,0.1361,0.08571718147877996,0.002709019147583512,0.004872534220893941,0.030741,-0.00032308932868485986
1586,0.0,-0.486093,2388,3719,319,1309,2410,0.134731,0.0846097434274401,0.002010043859838139,0.005729051230756976,0.030486,-0.0002756993806779274
1587,2.0,0.181914,568,1677,2361,226,1451,0.134764,0.08468517261280806,0.0022353144776751034,0.005729051230756976,0.030454,-0.00027573854878884595
1588,5.0,-0.505658,2388,703,3335,195,508,0.13471,0.08483943120412386,0.0022799568693714733,0.005663655259675253,0.030418,-0.00027670075478042805
1589,5.0,-0.808722,2388,2713,1325,1093,1620,0.134406,0.08440645654630062,0.0023259506658203145,0.005934447853472946,0.030317,-0.00025355057734376883
1590,3.0,1.0,2178,3154,884,1415,1739,0.134533,0.08438532376609308,0.001975717173903856,0.005882093282996764,0.030451,-0.00025355057734376883
1591,2.0,0.308272,3889,187,3851,39,148,0.134531,0.08438283380816337,0.001975717173903856,0.005882093282996764,0.030456,-0.00025992020348885437
1592,3.0,0.3482,2388,644,3394,164,480,0.134659,0.08441373162074138,0.0017617219334718508,0.00579133651091298,0.030481,-0.0002630016035878887
1593,1.0,-0.533361,568,3252,786,1021,2231,0.134539,0.0840356550822394,0.0017323068106798942,0.005492741275253269,0.03047,-0.0002565252802405254
1594,5.0,-0.104003,878,351,3687,27,324,0.134527,0.0840298541836768,0.0017438111908240626,0.005492741275253269,0.030473,-0.0002578861525252232
1595,4.0,0.774022,2251,2019,2019,739,1280,0.134596,0.08415338289821257,0.001793494712430545,0.005492741275253269,0.030477,-0.0002027642824253634
1596,3.0,0.583519,2388,1850,2188,564,1286,0.134815,0.08434418568318723,0.0021605461972917977,0.005751727741486056,0.030591,-0.0001895374110875736
1597,3.0,0.739371,1455,2992,1046,1115,1877,0.135237,0.08457926482235874,0.0021269441372142317,0.006388414636847896,0.030756,-0.0001917827936079996
1598,2.0,0.520897,568,2734,1304,814,1920,0.135409,0.08493181755351806,0.002027178587938515,0.005949277799706205,0.030533,-0.0002822953214614286
1599,4.0,-0.632937,568,1834,2204,571,1263,0.135271,0.0848097883354712,0.002352619968824052,0.006082301784753405,0.030502,-0.0002926556004083628
1600,0.0,-0.520182,981,3730,308,1445,2285,0.134263,0.08409352167560201,0.0031536706473051157,0.006519781999376023,0.030084,-0.00031359088141851374
1601,0.0,-0.469542,674,3306,732,1143,2163,0.133384,0.08365383036133851,0.0029848357298602416,0.007671256928954559,0.029792,-0.00028987976480549085
1602,0.0,-0.655686,2388,3784,254,1535,2249,0.132507,0.08298504249591294,0.0018568543997366188,0.007002665766689405,0.029587,-0.00039589877941306696
1603,4.0,0.557716,2251,1904,2134,544,1360,0.132573,0.08299917135046297,0.0019159207073550927,0.006822960519293492,0.029599,-0.0003942153676774889
1604,0.0,-0.648544,2388,3548,490,1411,2137,0.132109,0.0829326118810327,0.002358822331818394,0.005383247513767839,0.029235,-0.0003870313864940277
1605,5.0,-0.659833,2388,2325,1713,814,1511,0.132059,0.08297772063454108,0.002705147510837173,0.005559161101225675,0.029089,-0.0004087325466114541
1606,0.0,-0.534075,2891,703,3335,206,497,0.131989,0.08296926362958308,0.002776201471761347,0.00565530380414633,0.02906,-0.0004087325466114541
1607,1.0,-0.595172,2388,2354,1684,729,1625,0.131894,0.08303437928434276,0.002943101644144717,0.006132610378659868,0.028992,-0.000416647917577865
1608,0.0,0.556685,2273,711,3327,202,509,0.13199,0.08309109627069525,0.0027412664182857828,0.006271457274398437,0.029018,-0.0004262531086317561
1609,0.0,0.596937,1376,2664,1374,1001,1663,0.132496,0.08357759268241541,0.0019875604659687768,0.006853674238391333,0.029103,-0.000306442635742427
1610,2.0,-0.379025,2388,2749,1289,630,2119,0.132398,0.08343221960457849,0.0022051857388374844,0.006218737595023308,0.029259,-0.0003049073794908794
1611,3.0,0.455079,3023,2342,1696,644,1698,0.13265,0.08361017647804664,0.0023509138695673956,0.006370779876216583,0.029352,-0.00028372687826670403
1612,2.0,0.211538,568,906,3132,145,761,0.132675,0.08368253251336148,0.0023509138695673956,0.006370779876216583,0.029324,-0.0002886569847286996
1613,0.0,0.573552,275,1060,2978,406,654,0.132921,0.08389407534617419,0.003384374001251738,0.006533706846836084,0.029332,-0.00022100970662768446
1614,2.0,0.39117,3378,2075,1963,521,1554,0.133006,0.08394075880677011,0.0033188646049905728,0.006466720695726703,0.029249,-0.00022562192724935045
1615,0.0,0.55469,568,2746,1292,980,1766,0.133482,0.0842612936168783,0.003194963769353709,0.007054644201336957,0.029361,-0.0002327860025155054
1616,5.0,0.404581,568,1776,2262,462,1314,0.133546,0.08423981280762317,0.0033590082947020992,0.006709384247409051,0.029418,-0.00022139651254273997
1617,1.0,-0.546836,2251,1987,2051,589,1398,0.133489,0.08421631682447606,0.0035487562431717073,0.006714570755024615,0.029367,-0.0002009026526764364
1618,5.0,-0.159763,2388,220,3818,25,195,0.133487,0.08421657981441709,0.0035487562431717073,0.006714570755024615,0.029365,-0.00020344179602875128
1619,0.0,0.583975,568,3834,204,1462,2372,0.134114,0.0848267470289492,0.003103994390042196,0.0063090400808947554,0.029616,-0.00016577366860447132
1620,3.0,-0.373409,3682,425,3613,116,309,0.134036,0.08488746134977099,0.0029535552422690213,0.006217708868917322,0.029511,-0.00017545267949825696
1621,4.0,0.576783,2154,692,3346,217,475,0.134113,0.08488897438704587,0.003136818321276686,0.006684523119289857,0.02955,-0.000170499460879787
1622,2.0,0.443064,568,1804,2234,479,1325,0.134188,0.08510842875884883,0.0029778059765823745,0.006853767867744907,0.029373,-0.00017733308306349586
1623,3.0,0.455342,2388,1860,2178,519,1341,0.134362,0.08514375859472549,0.0028385195907194055,0.00653741965274347,0.029449,-0.00017733308306349586
1624,5.0,0.673688,3774,425,3613,154,271,0.134421,0.08512252351577365,0.0028265148927940726,0.006500149022303051,0.029524,-0.00016913831641333503
1625,2.0,-0.325154,196,900,3138,198,702,0.134412,0.08511281229296466,0.002718768288541567,0.006500149022303051,0.029537,-0.00016839198646367756
1626,3.0,-0.546249,568,2945,1093,958,1987,0.133947,0.08504213903617357,0.0016912993455238438,0.007164470854741903,0.029174,-0.00016810434100688132
1627,4.0,0.663575,2246,1843,2195,583,1260,0.134117,0.08507059605716218,0.001954137827192531,0.006405950697030591,0.029244,-0.00012659178839484863
1628,0.0,-0.60615,2635,3549,489,1355,2194,0.133084,0.08419000505789086,0.001701174154492326,0.00612931348795642,0.02905,-9.970159280188008e-05
1629,3.0,-0.458141,1813,1350,2688,382,968,0.132977,0.08411825344274225,0.0018077789370097488,0.00628041505342003,0.029002,-9.33602466029949e-05
1630,2.0,-0.677466,2388,2596,1442,964,1632,0.132918,0.0840533403860608,0.001449340087268819,0.00541728899690304,0.02919,-8.291129884364855e-05
1631,4.0,0.722068,1903,176,3862,91,85,0.132974,0.08404464529712544,0.0014086575963996497,0.00541728899690304,0.029274,-7.225014756858046e-05
1632,3.0,-0.431826,568,1139,2899,278,861,0.13281,0.08380533472957889,0.0015210404892013342,0.004311208918144379,0.029235,-8.87075545174952e-05
1633,1.0,-0.230842,2251,668,3370,85,583,0.13281,0.08375904788394538,0.0015702025253746953,0.004282062768171004,0.029228,-8.970094397033003e-05
1634,5.0,-0.422094,2388,2014,2024,539,1475,0.132734,0.08374280937964448,0.0013708696595259274,0.0042917578783923,0.029124,-0.00016127588826347192
1635,2.0,-0.598906,2388,2632,1406,871,1761,0.13251,0.08358560169711617,0.001730073135048796,0.004041824631932072,0.029341,-9.223884939246433e-05
1636,1.0,0.65466,748,2526,1512,871,1655,0.132571,0.08346432993946963,0.0016898821093245062,0.004041824631932072,0.02935,-9.751700057631648e-05
1637,4.0,0.377196,2251,792,3246,195,597,0.132599,0.08348466549431852,0.001635919352026657,0.0038401769737076803,0.029347,-0.00010292738681053292
1638,0.0,0.830516,2624,3794,244,1683,2111,0.133433,0.08430274926484176,0.002127240232269531,0.004651827016525246,0.029616,-6.95023558622784e-05
1639,4.0,-0.641777,568,2341,1697,759,1582,0.133152,0.08432708295538935,0.0016636282360079704,0.004651827016525246,0.029492,-4.953197953150345e-05
1640,0.0,0.519531,291,3604,434,1298,2306,0.133942,0.08496359682204407,0.000964719502419012,0.0040188420019197845,0.029622,-0.0001657694392987725
1641,2.0,0.560423,1038,2357,1681,753,1604,0.134124,0.08519910162127405,0.0012245490521130293,0.004348706400829812,0.029521,-0.00019127572798409068
1642,3.0,0.529551,2388,674,3364,215,459,0.134235,0.08522558477873617,0.00115701168123737,0.004348706400829812,0.029607,-0.0001882658025349971
1643,3.0,-0.16548,3182,799,3239,108,691,0.134182,0.08520270678463293,0.0011484739329032513,0.004348706400829812,0.02958,-0.0001882658025349971
1644,3.0,0.58703,1238,1846,2192,567,1279,0.134327,0.08530509388329433,0.0010510990775286738,0.0046230993701067424,0.029699,-0.00016765801182772627
1645,0.0,-0.472918,2388,3677,361,1259,2418,0.13328,0.08463375714871973,0.0012602672505830207,0.004870753441874776,0.029389,-0.00012155251541772382
1646,1.0,0.613401,568,2755,1283,920,1835,0.133358,0.08462324260788787,0.0011939608976353723,0.004662043642531673,0.02945,-8.555154983218282e-05
1647,0.0,-0.614697,2388,3667,371,1416,2251,0.132509,0.0839844186863026,0.0011991777914840973,0.004597674913904151,0.029237,-0.00011431781210832373
1648,5.0,-0.311877,2361,2526,1512,530,1996,0.132361,0.08377980599253465,0.0012012755555200847,0.00414248063420693,0.029226,-0.0001128970643984945
1649,5.0,0.372163,568,1595,2443,390,1205,0.132489,0.08386641723165772,0.0017643001448608001,0.004468556492746836,0.029278,-0.00011068874550767997
1650,3.0,0.372438,168,1061,2977,291,770,0.13258,0.08386743174796972,0.0018346895859455887,0.0038025864194762785,0.029326,-0.00011068874550767997
1651,1.0,-0.644373,3914,2350,1688,792,1558,0.132477,0.08392511967227873,0.0017290880002644635,0.0037874139536248504,0.029304,-8.067012703776163e-05
1652,3.0,0.298907,3818,160,3878,38,122,0.132507,0.08389030959105245,0.0017682337300767511,0.0037874139536248504,0.029332,-9.366823123611339e-05
1653,4.0,-0.542049,3061,883,3155,276,607,0.132454,0.08376733625809848,0.001665716353891399,0.0037874139536248504,0.029329,-9.411730553943388e-05
1654,4.0,-0.321045,2349,639,3399,128,511,0.132411,0.0837746805865117,0.0018355431755263047,0.0037874139536248504,0.029334,-9.470797979873902e-05
1655,4.0,0.37915,2251,661,3377,148,513,0.132454,0.0838083960389649,0.0017751566873466854,0.0037432237360393115,0.029329,-9.926136925157384e-05
1656,5.0,0.426903,1730,2573,1465,686,1887,0.13265,0.08385797708707016,0.0014470148485296542,0.003882895989015108,0.029463,-8.5301659752523e-05
1657,4.0,-0.921201,568,2492,1546,986,1506,0.132536,0.08389547683577504,0.0012201870572552513,0.0040904817880920595,0.029343,-9.009835335354933e-05
1658,5.0,-0.180467,2388,208,3830,26,182,0.132533,0.08389435778117614,0.0012201870572552513,0.0040904817880920595,0.029342,-9.273092329660459e-05
1659,0.0,-0.229102,1818,40,3998,4,36,0.132531,0.0838937211100666,0.0012201870572552513,0.0040904817880920595,0.029339,-8.088545412106597e-05
1660,1.0,-0.604086,3785,415,3623,122,293,0.13248,0.08390888629328375,0.0012655461423608308,0.0040904817880920595,0.029311,-7.707619027687996e-05
1661,2.0,-0.357904,2388,653,3385,129,524,0.13246,0.08394760286582134,0.0012655461423608308,0.0040904817880920595,0.029323,-7.733585851159152e-05
1662,0.0,0.614697,2742,2984,1054,1116,1868,0.132894,0.08403894710705546,0.0013004588008132122,0.004380234269201683,0.029503,-8.017784910332212e-05
1663,1.0,-0.634985,568,2794,1244,950,1844,0.132769,0.08403707996349856,0.0013260682887011525,0.004288459479796225,0.029509,-8.87196663848275e-05
1664,2.0,0.68325,1207,3744,294,1410,2334,0.133024,0.08440582274702711,0.0008718711332443029,0.004378839790735547,0.029199,-9.78002061223865e-05
1665,4.0,-1.0,568,2485,1553,996,1489,0.133032,0.08433537004496673,0.000938015283232327,0.0037413159306308,0.029128,-9.78002061223865e-05
1666,4.0,0.970418,2251,3007,1031,1243,1764,0.133253,0.08436317417619574,0.0016250036363049188,0.0036812180948286267,0.02921,-5.827314496863547e-05
1667,4.0,0.688871,2251,2760,1278,934,1826,0.133509,0.08427993419234836,0.001656734089264873,0.003655189160459714,0.029335,-5.7402450902447545e-05
1668,1.0,0.648475,568,2633,1405,880,1753,0.133599,0.08432870639224548,0.001469370724213394,0.0034794460024327825,0.029337,-8.761215627506453e-05
1669,3.0,-0.369157,568,1198,2840,272,926,0.133465,0.0842623513026637,0.001502032130371477,0.003602284821356879,0.029262,-9.079982649046444e-05
1670,3.0,0.269264,2388,1653,2385,290,1363,0.133594,0.08437710333652453,0.0014467342584451963,0.003511308183496318,0.029316,-0.00010027663593174525
1671,0.0,0.510972,1298,2779,1259,970,1809,0.134159,0.08464045585448844,0.0015470613615847016,0.002290543444576277,0.029624,-5.7253882775023344e-05
1672,2.0,-0.448342,2388,2547,1491,684,1863,0.134011,0.08441542343301671,0.001823347936750724,0.0026961532392557946,0.029847,-5.492778720681342e-05
1673,3.0,0.341986,2388,650,3388,159,491,0.134042,0.08444626014343899,0.0018543267326702041,0.0026961532392557946,0.02985,-9.633670030411474e-05
1674,5.0,-0.347928,2388,220,3818,36,184,0.134046,0.08445236495564097,0.001942910682026901,0.0026961532392557946,0.029841,-9.970097363909873e-05
1675,3.0,0.553563,2388,1871,2167,559,1312,0.134287,0.08461159729853017,0.0021811951061072943,0.0027988228127013293,0.029895,-7.055156784558538e-05
1676,5.0,-0.39578,2388,2806,1232,710,2096,0.134149,0.08471229493684204,0.0021259705684444174,0.0030062597744895366,0.029824,-9.495932966781861e-05
1677,1.0,0.480145,568,2336,1702,646,1690,0.134209,0.08471117196267124,0.002390708850976868,0.003140302351899252,0.029828,-8.943519002929418e-05
1678,3.0,-0.676684,568,2844,1194,1035,1809,0.133816,0.08458709008105042,0.0024391774678255,0.004043517058684709,0.029548,-0.00015410931728851665
1679,3.0,0.350499,11,1060,2978,269,791,0.133909,0.08466279674866917,0.002627493166352122,0.004186294046975486,0.029592,-0.00016150080858174105
