,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
1075,2.0,0.206244,2756,221,3817,50,171,0.132074,0.08215700454694772,-0.0025741225795228658,0.00653465097158488,-0.029942,-0.00013082706237527468
1076,5.0,0.427245,2756,3060,978,1064,1996,0.132523,0.08228573201976096,-0.0027434885519433388,0.007140270585551543,-0.030161,-0.00013563695591327907
1077,2.0,0.322778,1306,1983,2055,559,1424,0.132567,0.08226809042591526,-0.0029735196857481956,0.0073821150506112295,-0.030118,-0.000157774877841149
1078,3.0,-0.617889,2857,3359,679,1493,1866,0.132083,0.08196853411644911,-0.0031276729664973103,0.00640382616976718,-0.030157,-0.00013852314886532994
1079,4.0,0.653156,145,3103,935,1272,1831,0.132288,0.08203273546117744,-0.0031316838820355645,0.006791315695910386,-0.030284,-0.00020797857099952158
1080,1.0,0.452516,2756,3529,509,1247,2282,0.132557,0.08216162940415152,-0.002736844853896065,0.006708880566687213,-0.030347,-0.00020622226993490165
1081,2.0,-0.447121,175,59,3979,18,41,0.132557,0.08216413544191437,-0.002736844853896065,0.006708880566687213,-0.030343,-0.0002176602702650164
1082,4.0,0.682097,2756,3510,528,1485,2025,0.132966,0.08230820879108944,-0.0033539149586490377,0.006796769219650008,-0.03056,-0.00030848733141876735
1083,2.0,-0.501248,2990,2431,1607,904,1527,0.132678,0.08215100215893555,-0.003692091090245208,0.005629300603784734,-0.03052,-0.00025884952503104757
1084,2.0,-0.616609,2990,3036,1002,1307,1729,0.132411,0.08193485977488005,-0.003784717307703922,0.005438188458636343,-0.030565,-0.000257401617133053
1085,0.0,0.519538,1570,3212,826,1135,2077,0.132503,0.08194832555686363,-0.003265458805278886,0.0046563370126810255,-0.030624,-0.00024106451636553633
1086,1.0,0.740694,2756,3592,446,1685,1907,0.132756,0.08194074645471601,-0.003278505553614903,0.005448504403067315,-0.030785,-0.00020012413508304066
1087,3.0,-0.681429,2756,3984,54,1898,2086,0.132509,0.08179925747761899,-0.0031456627753651133,0.004446072673016854,-0.030806,-0.0003688363410746226
1088,4.0,-0.970418,2756,3799,239,1941,1858,0.132365,0.08184048054254077,-0.003019139396959426,0.004678650015826069,-0.030596,-0.00030349074810606615
1089,4.0,0.559295,3328,3496,542,1304,2192,0.132673,0.08209572754153428,-0.00289767568869743,0.004173751270871658,-0.030766,-0.0003564441978048364
1090,2.0,-0.259579,2990,2024,2014,430,1594,0.13251,0.0820022325001275,-0.0030430922077660724,0.004893871968776489,-0.030772,-0.00035605974620790654
1091,3.0,-0.470708,187,212,3826,88,124,0.1324,0.0819196670256218,-0.002910050074038723,0.0043760962560559875,-0.030743,-0.00032027601261048143
1092,4.0,0.599693,4033,59,3979,29,30,0.1324,0.08192071922155522,-0.002910050074038723,0.0043760962560559875,-0.030742,-0.0003363410861789036
1093,4.0,0.164338,2756,237,3801,43,194,0.132421,0.0819313144947149,-0.002910050074038723,0.0043760962560559875,-0.030754,-0.0003369910737996018
1094,4.0,0.442555,2756,2896,1142,925,1971,0.13272,0.08203843568256332,-0.0024372875387716044,0.006402792198272747,-0.030925,-0.0003314165008855142
1095,0.0,-0.649511,2586,2780,1258,1143,1637,0.132628,0.08188972259210481,-0.002327662875984627,0.006212167732502563,-0.03088,-0.00033642862641163453
1096,0.0,-0.477271,2756,2638,1400,858,1780,0.132491,0.08184151606828677,-0.002358305282627559,0.005339121864028406,-0.030845,-0.0003227758410687278
1097,5.0,-0.412853,2545,1983,2055,685,1298,0.132101,0.08160216089443013,-0.002634403320645091,0.004370676907061704,-0.030624,-0.0003154039475857426
1098,3.0,0.620679,2568,3230,808,1469,1761,0.132409,0.08183184244477439,-0.0028125049193809264,0.004288199097390482,-0.030595,-0.0003161462022692451
1099,5.0,0.468885,3798,13,4025,0,13,0.132409,0.08183104613804512,-0.0028125049193809264,0.004288199097390482,-0.030595,-0.0003223048573057164
1100,2.0,-0.397244,2990,3216,822,993,2223,0.132168,0.08162332979122258,-0.00282161140440005,0.0046357396366186925,-0.03064,-0.0003357024969855051
1101,4.0,-0.663575,2010,5,4033,0,5,0.132168,0.08162345723687184,-0.00282161140440005,0.0046357396366186925,-0.03064,-0.0003346066762377954
1102,4.0,-0.355449,2010,5,4033,0,5,0.132168,0.08162352565115301,-0.00282161140440005,0.0046357396366186925,-0.03064,-0.00033401969431157597
1103,2.0,-0.374469,2990,2560,1478,783,1777,0.132025,0.08143384929474332,-0.0029726400693365655,0.0052405931725251174,-0.030626,-0.0003393297958218509
1104,2.0,-0.351886,2990,2572,1466,730,1842,0.131846,0.08130712836191985,-0.0029592624521247797,0.005264699256449375,-0.030593,-0.0003544565351137548
1105,5.0,0.388865,1306,2063,1975,686,1377,0.131932,0.08150568771282472,-0.002890408630440735,0.006184992751621278,-0.030532,-0.00035526544467411264
1106,2.0,-0.211538,2990,616,3422,111,505,0.131906,0.08149030879091998,-0.002972233071552623,0.006255889631042746,-0.030542,-0.00035275568978428845
1107,5.0,0.311096,2289,2745,1293,748,1997,0.132206,0.08155777500001073,-0.0031551693415080673,0.006063561612662341,-0.030666,-0.0003480358705220949
1108,4.0,-0.688871,2010,5,4033,0,5,0.132206,0.08155790774332392,-0.0031551693415080673,0.006063561612662341,-0.030666,-0.00034689827705836626
1109,3.0,0.676684,2756,2466,1572,1147,1319,0.132412,0.08179752450434447,-0.003583859391805354,0.006404533481762687,-0.030646,-0.00034689827705836626
1110,3.0,-0.291158,2288,2445,1593,667,1778,0.132198,0.08157075042252687,-0.0032725698025817223,0.006654151472655165,-0.030743,-0.00035788319906876487
1111,1.0,-0.248228,1967,120,3918,23,97,0.132197,0.08161945830673495,-0.0032725698025817223,0.006654151472655165,-0.030737,-0.00036544004482266443
1112,4.0,-0.443404,2010,5,4033,0,5,0.132197,0.08161954394191344,-0.0032725698025817223,0.006654151472655165,-0.030737,-0.00036470781407247873
1113,2.0,0.450614,2756,2897,1141,967,1930,0.132319,0.08154864920431856,-0.0027954245535022023,0.006828394908829495,-0.030737,-0.0003945346523987971
1114,0.0,-0.783931,2756,3562,476,1620,1942,0.132213,0.0815020235743648,-0.002789613439755959,0.006358281943920673,-0.030621,-0.00040610192152481833
1115,0.0,0.734528,704,3381,657,1517,1864,0.132442,0.08173882049826277,-0.0027957108305696277,0.008032451244861022,-0.030685,-0.0004704435407374948
1116,5.0,0.159763,2988,2059,1979,345,1714,0.132571,0.08177416603608353,-0.0028993622531746765,0.007890470715831875,-0.030736,-0.00048191928349560327
1117,0.0,0.640759,1684,3448,590,1434,2014,0.132799,0.08197284019935185,-0.003227405885764557,0.007716709849759297,-0.030814,-0.0004877139108786188
1118,0.0,0.435924,3304,2781,1257,855,1926,0.132954,0.08211341900046834,-0.003518169967568195,0.007718274638990776,-0.030864,-0.0005044557529187277
1119,3.0,0.451267,1804,3701,337,1358,2343,0.133256,0.08221378473392957,-0.0033423516176158716,0.006776305006899022,-0.030713,-0.0005000518410593565
1120,2.0,0.394802,2756,2770,1268,820,1950,0.133414,0.08251671291864755,-0.003502692538873114,0.007079172493135554,-0.030684,-0.000558576748214593
1121,3.0,0.740117,3798,3652,386,1805,1847,0.133699,0.08280011110295016,-0.0034822622929883283,0.006693289094657067,-0.030724,-0.0004008060128840656
1122,0.0,0.427296,2010,3,4035,0,3,0.133699,0.08280011110295016,-0.0034822622929883283,0.006693289094657067,-0.030724,-0.0003974662918309996
1123,1.0,-0.500687,3798,3591,447,1340,2251,0.133402,0.08257706642604092,-0.0034676817869271634,0.007475464508933025,-0.030627,-0.0003737018451857905
1124,2.0,-0.57608,1847,200,3838,105,95,0.133338,0.082437897697459,-0.0034237508529592407,0.007405049744549731,-0.030694,-0.0004035568588030226
1125,0.0,0.402798,2010,3,4035,0,3,0.133338,0.082437897697459,-0.0034237508529592407,0.007405049744549731,-0.030694,-0.0004004086125374453
1126,5.0,-0.471599,2756,3018,1020,1167,1851,0.132853,0.08224622216644455,-0.003406108535534595,0.008633244145401484,-0.030399,-0.0004010604818120181
1127,5.0,0.471174,2617,3021,1017,1123,1898,0.133304,0.08243625360736216,-0.002797741075210898,0.009201057896997272,-0.030632,-0.0004386080430895621
1128,2.0,0.374469,3761,416,3622,125,291,0.133363,0.08258339049901815,-0.0028804087835642782,0.009201057896997272,-0.030593,-0.00043603253182439744
1129,3.0,0.416228,45,3150,888,1139,2011,0.133648,0.08298777233451074,-0.0029086522304346326,0.00897093166089251,-0.030561,-0.00036240672098012907
1130,4.0,0.526674,2756,3158,880,1180,1978,0.133954,0.0830841957610231,-0.003246259966253374,0.008668735393615914,-0.030747,-0.0003763837112342424
1131,1.0,0.636234,2968,3182,856,1385,1797,0.134125,0.0831169447163182,-0.0036982194120210744,0.00850741080004644,-0.030749,-0.00026721508863789006
1132,0.0,-0.640723,2756,1905,2133,748,1157,0.134091,0.08320106941738138,-0.003640134825405118,0.008485713193367394,-0.030699,-0.0002777371819778257
1133,3.0,-0.689959,2756,3148,890,1507,1641,0.133697,0.08325302517732443,-0.004048034177442392,0.008243538510434755,-0.030729,-0.00039267179450567916
1134,2.0,-0.465201,1386,3675,363,1314,2361,0.1334,0.08308250201101043,-0.004158162378756243,0.008060258391951168,-0.030779,-0.0004055925545948102
1135,3.0,0.603182,3959,2937,1101,1319,1618,0.133739,0.08322255830284195,-0.004043798637806618,0.008145080753844703,-0.030808,-0.0004682132775460359
1136,1.0,0.806864,1271,3964,74,1937,2027,0.134098,0.08359570269677043,-0.00425381642877911,0.009146731999691557,-0.031003,-0.0004511347597611056
1137,3.0,-0.320233,1463,3220,818,903,2317,0.133783,0.08332791466930205,-0.004432372891392656,0.0091762742441319,-0.031046,-0.00044891356639641133
1138,1.0,0.396761,2208,2996,1042,1007,1989,0.13431,0.08333278716676634,-0.004320291369875414,0.009070420549311741,-0.031263,-0.00047700675778041733
1139,5.0,0.576579,2756,3073,965,1278,1795,0.134717,0.08355619248673936,-0.004340728326873975,0.009005171333448367,-0.031503,-0.00046439419278908285
1140,1.0,-0.550208,2010,174,3864,82,92,0.134673,0.08359738507044721,-0.0043305603872937195,0.00871353130796299,-0.031448,-0.0004716748831414803
1141,1.0,0.28547,2756,2980,1058,750,2230,0.134985,0.0838744154198201,-0.004318914434212722,0.008906171672956096,-0.03155,-0.00048301472221055675
1142,0.0,-0.574384,2756,2707,1331,986,1721,0.13493,0.08404360789313119,-0.0038518985457706885,0.008931848329235359,-0.031443,-0.00045876574969260674
1143,2.0,0.645922,2756,3556,482,1560,1996,0.135251,0.0843781705638643,-0.004123397374678804,0.010174796823011256,-0.031351,-0.00039910167442645166
1144,3.0,-0.115136,3798,18,4020,3,15,0.13525,0.08437821129109378,-0.004123397374678804,0.010174796823011256,-0.031351,-0.00039708394536175546
1145,2.0,-0.487193,453,2635,1403,977,1658,0.135104,0.08431021602018253,-0.004197599046317467,0.010233320772357756,-0.031357,-0.00041223313080369667
1146,0.0,-0.369591,2756,2221,1817,599,1622,0.135024,0.08424456780210046,-0.004026327525480359,0.010233320772357756,-0.031333,-0.0004112442474167197
1147,2.0,0.023911,2756,185,3853,11,174,0.135025,0.08424544683855477,-0.004026327525480359,0.010233320772357756,-0.031334,-0.00041126739980592496
1148,3.0,0.460671,2756,3036,1002,1129,1907,0.135364,0.08453561105041509,-0.0037988047210575416,0.009944695265536685,-0.03135,-0.00041126739980592496
1149,1.0,0.567171,2121,3101,937,1289,1812,0.135593,0.08462051068982979,-0.00397288854898454,0.009180005465036799,-0.031376,-0.0004935848793800768
1150,1.0,0.42889,2756,719,3319,256,463,0.135735,0.08467403687254381,-0.004074842860149548,0.009738060896465752,-0.031402,-0.00046281674370292895
1151,3.0,0.568327,1573,2110,1928,910,1200,0.135892,0.08477763271026957,-0.0038266230527994566,0.009132461461259738,-0.031431,-0.0005156535349879006
1152,2.0,-0.209894,3890,405,3633,87,318,0.135843,0.08464847290396993,-0.003941047257630889,0.009132461461259738,-0.031446,-0.000516061152384946
1153,4.0,-0.552901,2756,784,3254,272,512,0.135801,0.08462769311508171,-0.003956219017319388,0.008797807407523655,-0.031411,-0.0005140395628825939
1154,3.0,0.35807,72,2401,1637,780,1621,0.13603,0.08476037915391256,-0.004240871309804695,0.00876620970393204,-0.031359,-0.0005282669954153991
1155,1.0,-0.729835,3797,467,3571,212,255,0.135986,0.08469535987938034,-0.004265488339050429,0.008859571169621881,-0.031325,-0.0005128088523106703
1156,3.0,0.582016,2756,2626,1412,1118,1508,0.136284,0.08484288398358261,-0.004256280945045465,0.009537246366973857,-0.031488,-0.0004384370894980928
1157,0.0,0.490132,2010,3,4035,0,3,0.136284,0.08484288398358261,-0.004256280945045465,0.009537246366973857,-0.031488,-0.00043460624027798884
1158,1.0,-0.518796,2010,166,3872,63,103,0.136232,0.08481359574654315,-0.004235039413960588,0.009537246366973857,-0.031452,-0.0004402246049722201
1159,5.0,-0.329187,2756,677,3361,178,499,0.136177,0.08479062249844119,-0.0041016491684089315,0.009346093657932934,-0.031406,-0.00043313008900292086
1160,4.0,0.659864,2756,3143,895,1318,1825,0.136458,0.08489351503830761,-0.004025115098182797,0.010102024586712433,-0.031552,-0.0005742551694683825
1161,4.0,0.645007,3798,485,3553,203,282,0.13649,0.08481370366829147,-0.0038561287435570774,0.010275257195867415,-0.031569,-0.00055580753616581
1162,4.0,0.67529,1260,3068,970,1306,1762,0.136864,0.08514281785792241,-0.003846739311144512,0.009763736489801321,-0.031718,-0.0005323926739297541
1163,0.0,-0.412088,1937,184,3854,78,106,0.136847,0.08513562999501412,-0.0038566040461912154,0.009577397814689817,-0.031701,-0.000527883438970606
1164,1.0,-0.6983,451,3107,931,1426,1681,0.136372,0.08501097782082905,-0.003971379375929896,0.009002440286268792,-0.031578,-0.0005479346991835298
1165,2.0,-0.600894,1453,3533,505,1397,2136,0.136201,0.08471575186020336,-0.0031732907686131302,0.008313361109575982,-0.03156,-0.0005527653874727104
1166,2.0,-0.565422,2990,3557,481,1363,2194,0.136021,0.08431490314726148,-0.003109964465523204,0.008209220154920925,-0.031631,-0.0006806004456554285
1167,4.0,0.511157,1141,3142,896,1164,1978,0.136453,0.08459782245694113,-0.0035244298804654843,0.00865996959211082,-0.031797,-0.0007322090864080903
1168,0.0,-0.347385,2898,2123,1915,520,1603,0.136351,0.08450710974128717,-0.003508909711198507,0.00865996959211082,-0.031798,-0.0007342377548903877
1169,0.0,0.669709,2010,3,4035,0,3,0.136351,0.08450710974128717,-0.003508909711198507,0.00865996959211082,-0.031798,-0.0007299971012632523
1170,0.0,-0.669589,2756,2784,1254,1125,1659,0.136338,0.08454384505785886,-0.0028051909979615107,0.009727762281463331,-0.031769,-0.0007182614798223015
1171,2.0,0.441778,2756,2667,1371,875,1792,0.136469,0.0849310345873235,-0.0028926058847632283,0.009408652627363704,-0.031715,-0.0007119328588765229
1172,4.0,0.385923,3687,23,4015,5,18,0.136472,0.08493508524226315,-0.0028926058847632283,0.009408652627363704,-0.03171,-0.0007168220238926161
1173,3.0,-0.468404,2756,2834,1204,1110,1724,0.136021,0.08451101561527508,-0.002993565566220288,0.00957035731226566,-0.031769,-0.000794733784229333
1174,0.0,0.413426,2181,2336,1702,681,1655,0.13614,0.0846710810960902,-0.0029582069859042156,0.009666101357541796,-0.031804,-0.0007765402709834802
1175,5.0,0.577683,2756,3467,571,1435,2032,0.136598,0.08470921520856776,-0.002829426813413592,0.008866691201445615,-0.03214,-0.0007799704290259
1176,3.0,0.226548,2756,2076,1962,472,1604,0.136744,0.08478957985191855,-0.0028501318454182377,0.008866691201445615,-0.03219,-0.0007238802086743279
1177,2.0,0.462707,868,3040,998,1012,2028,0.136861,0.08493612436997972,-0.0028001165636678173,0.008868818012096907,-0.032185,-0.0007561292059508815
1178,2.0,-0.456047,2990,2407,1631,814,1593,0.136689,0.08470227535247583,-0.0027467976482436025,0.008868818012096907,-0.03225,-0.0007868642641335999
1179,3.0,0.563242,3798,2536,1502,1063,1473,0.137064,0.08472787085709492,-0.0033189940541616175,0.008332668488051136,-0.032368,-0.0007964070042357855
1180,4.0,-0.89656,2756,3105,933,1529,1576,0.136845,0.08463703210885744,-0.003437705171462276,0.00809203175635762,-0.032206,-0.0007876651374370727
1181,1.0,-0.573492,2010,166,3872,65,101,0.136818,0.08462024172731288,-0.003389353691083959,0.00809203175635762,-0.032178,-0.0007949099319406629
1182,3.0,0.470313,1141,2509,1529,959,1550,0.137077,0.08483193139994712,-0.0037296021209247544,0.007960494115718163,-0.032341,-0.0007332603156990189
1183,5.0,0.289815,1196,2,4036,0,2,0.137077,0.08483193139994712,-0.0037296021209247544,0.007960494115718163,-0.032341,-0.0007252574932182068
1184,3.0,0.609134,408,3210,828,1425,1785,0.137269,0.08491181428143729,-0.0035201440997623384,0.008364336638242036,-0.032407,-0.0006406499666027079
1185,3.0,0.396612,1392,3164,874,1088,2076,0.137474,0.08520366308702582,-0.0030215360848025404,0.007876653887919471,-0.032465,-0.0005836386024036486
1186,2.0,-0.636588,2990,2926,1112,1229,1697,0.137429,0.08532454983991876,-0.003038954249960453,0.008239303782250032,-0.032446,-0.0006047471193632921
1187,3.0,-0.523932,664,3145,893,1311,1834,0.136888,0.0850025382766792,-0.0036074842422188424,0.008149070629350037,-0.032491,-0.0006279067380807966
1188,5.0,-0.475709,4015,53,3985,16,37,0.136885,0.08500279896922182,-0.0036363280673163555,0.008149070629350037,-0.032484,-0.000614785371405877
1189,3.0,0.275286,3504,2633,1405,674,1959,0.137071,0.08521996573939544,-0.003456718901747439,0.008571359530303127,-0.032523,-0.0006189068123566073
1190,2.0,-0.43476,1265,2540,1498,817,1723,0.1369,0.08512526338192171,-0.0038935478140302696,0.008749695544204563,-0.032519,-0.0006441918581600241
1191,0.0,0.54258,2010,3,4035,0,3,0.1369,0.08512526338192171,-0.0038935478140302696,0.008749695544204563,-0.032519,-0.0006407561975179508
1192,4.0,-0.539631,3798,423,3615,155,268,0.136901,0.08512960891540951,-0.003922555819037691,0.008749695544204563,-0.032525,-0.0006386630108498693
1193,1.0,-0.643545,2010,167,3871,71,96,0.136878,0.085257328717621,-0.003953249739907661,0.008749695544204563,-0.032513,-0.0006466491852329676
1194,1.0,0.54016,1211,3108,930,1222,1886,0.13733,0.08559187400001783,-0.0034190576005788936,0.00870917495174807,-0.032429,-0.0006438027380925862
1195,2.0,0.621127,2756,2645,1393,1074,1571,0.137514,0.08589090386412644,-0.003243360125700743,0.0072320440834067745,-0.032408,-0.0006128191035295757
1196,4.0,0.0,2619,88,3950,0,88,0.137514,0.08589090386412644,-0.003243360125700743,0.0072320440834067745,-0.032408,-0.0006128191035295757
1197,1.0,0.299364,2756,3045,993,823,2222,0.137828,0.08628802605406644,-0.0027920304785975904,0.007347617038307465,-0.032443,-0.000591342995582064
1198,0.0,0.459595,2010,3,4035,0,3,0.137828,0.08628802605406644,-0.0027920304785975904,0.007347617038307465,-0.032443,-0.0005884328032902424
1199,2.0,0.495926,2756,3086,952,1090,1996,0.13804,0.08638101104628025,-0.0029583983454708417,0.007179608592675152,-0.032393,-0.0005868114149515447
1200,2.0,0.439556,2756,3093,945,1026,2067,0.138217,0.08638413825038067,-0.00278366878584002,0.007177607764352004,-0.03235,-0.0005861924003439686
1201,1.0,-0.399007,3550,546,3492,157,389,0.13821,0.0864186204718517,-0.002751533747399166,0.007177607764352004,-0.032313,-0.0005893694918832785
1202,3.0,0.115136,3452,83,3955,11,72,0.138211,0.08641992888086927,-0.002751533747399166,0.007177607764352004,-0.032313,-0.0005882866545473044
1203,1.0,-0.173577,2010,120,3918,19,101,0.138207,0.08641676953393086,-0.0027791463187313817,0.007177607764352004,-0.032317,-0.0005906092694684894
1204,0.0,0.27948,2010,3,4035,0,3,0.138207,0.08641676953393086,-0.0027791463187313817,0.007177607764352004,-0.032317,-0.0005888395822521819
1205,1.0,0.573337,2756,3532,506,1475,2057,0.138572,0.0866267710817185,-0.0023213375009112714,0.007886078754259897,-0.032456,-0.0005860017263472549
1206,3.0,-0.290255,2756,2074,1964,577,1497,0.1382,0.08626928133268798,-0.002439147032473215,0.007920342741410687,-0.032401,-0.0005785424790088048
1207,0.0,0.377927,2673,2436,1602,641,1795,0.138226,0.08639772495411514,-0.0025178920215255915,0.007925122930639497,-0.032422,-0.0005768182760982935
1208,1.0,0.553955,910,3099,939,1297,1802,0.138522,0.08654611406780902,-0.0022558257482030806,0.008063097110962042,-0.032401,-0.0006572032971431066
1209,3.0,0.835291,861,2928,1110,1513,1415,0.138987,0.08699930057144001,-0.0017384558234137019,0.007151870108723368,-0.03254,-0.0006581072059076524
1210,0.0,0.625279,1107,3351,687,1368,1983,0.139228,0.08707305853069407,-0.0016873692028410705,0.007424213749903083,-0.032554,-0.000675441273746226
1211,0.0,-0.413426,3080,3024,1014,953,2071,0.13907,0.08694124536119667,-0.001558689026563741,0.007101524172543476,-0.032502,-0.000676612136406715
1212,5.0,0.423381,3571,545,3493,181,364,0.139071,0.08694257832706181,-0.001558689026563741,0.007101524172543476,-0.032505,-0.0006796409291652226
1213,1.0,-0.685638,2010,171,3867,72,99,0.139055,0.08694119695387416,-0.001558689026563741,0.007244864604013872,-0.032484,-0.0006883279989844847
1214,2.0,-0.463186,3448,3422,616,1166,2256,0.138863,0.08660701027921881,-0.0013769148520920021,0.00828622971927479,-0.032587,-0.0006895213741033913
1215,0.0,-0.312421,2366,2056,1982,454,1602,0.138863,0.08660552378835949,-0.0013097711908913539,0.00843735876600066,-0.032571,-0.0006899010225312201
1216,2.0,-0.35509,728,2918,1120,815,2103,0.138756,0.08657628582283981,-0.0015620078681173718,0.00857384318579877,-0.032635,-0.0006897009234968054
1217,4.0,-0.477748,3028,3125,913,1123,2002,0.138296,0.08650949639401258,-0.0013500239557235642,0.00894246713639522,-0.032318,-0.0006092405125039857
1218,3.0,-0.405136,3798,383,3655,130,253,0.138209,0.08650463005547895,-0.0011878386782494274,0.008968215350885942,-0.032311,-0.0005473452909144833
1219,0.0,-0.503254,2756,2586,1452,863,1723,0.138109,0.0865279960291217,-0.0015433036965358895,0.008968215350885942,-0.032192,-0.0005731957737072535
1220,2.0,0.519917,2337,2675,1363,955,1720,0.138353,0.08681806879423368,-0.0018408834290027528,0.007612985814762232,-0.032207,-0.0005630422456062386
1221,2.0,0.283435,3555,16,4022,4,12,0.138353,0.08681841348955234,-0.0018408834290027528,0.007612985814762232,-0.032207,-0.0005683164966584793
1222,4.0,-0.682097,2010,5,4033,0,5,0.138353,0.08681871809185068,-0.0018408834290027528,0.007612985814762232,-0.032207,-0.0005657222703648421
1223,2.0,0.410948,2756,2636,1402,853,1783,0.138549,0.08686766954165043,-0.0015935882169849835,0.006311283977690772,-0.032223,-0.0005745359866312447
1224,3.0,-0.629709,650,3909,129,1756,2153,0.138057,0.08634347703480133,-0.001560095178717838,0.007995893899757524,-0.032274,-0.0005668549579112645
1225,2.0,-0.601114,2990,708,3330,297,411,0.138023,0.08636396688015249,-0.0014876565783007657,0.007995893899757524,-0.032283,-0.000576043164563076
1226,4.0,-0.456965,2010,5,4033,0,5,0.138023,0.08636417178155172,-0.0014876565783007657,0.007995893899757524,-0.032283,-0.0005743071903120238
1227,1.0,0.573492,2756,3160,878,1309,1851,0.138379,0.0865002844033259,-0.0007404334175425581,0.008700028233923055,-0.032219,-0.0005935792378485426
1228,2.0,-0.445429,3832,2393,1645,809,1584,0.138134,0.0862976293412575,-0.0010749049914460468,0.008703815177206673,-0.032227,-0.0005960587083598942
1229,2.0,-0.757686,2990,3876,162,1841,2035,0.138037,0.08626817854255546,-0.0013588989449977522,0.00876472531353916,-0.032299,-0.000737083343170491
1230,1.0,-0.745016,2720,3226,812,1577,1649,0.13764,0.08604521738614969,-0.001933730903174771,0.00758070974991421,-0.032243,-0.0006908830213086442
1231,4.0,-0.598981,3312,3150,888,1294,1856,0.137333,0.08610460638421659,-0.001443312500228024,0.006591073046331715,-0.032017,-0.0006840515855000851
1232,5.0,0.368294,1196,2,4036,0,2,0.137333,0.08610460638421659,-0.001443312500228024,0.006591073046331715,-0.032017,-0.0006713979831232592
1233,2.0,-0.176857,398,977,3061,126,851,0.137306,0.08608782634886414,-0.001480567388565181,0.006591073046331715,-0.032027,-0.0006729061177000248
1234,2.0,-0.617061,2721,2886,1152,1161,1725,0.137145,0.08605815211558471,-0.0014726832842352202,0.006887874907134852,-0.031971,-0.0006309603390419408
1235,4.0,-0.599693,3920,19,4019,8,11,0.137144,0.08605740903980755,-0.0014726832842352202,0.006887874907134852,-0.03197,-0.0007130914606066845
1236,1.0,-0.420441,2756,3794,244,1291,2503,0.13657,0.08558320572986367,-0.0012535182752593205,0.00668628932036708,-0.031772,-0.0007163567242858131
1237,4.0,0.170163,1155,2721,1317,421,2300,0.136679,0.08543883388878035,-0.0013296789622445912,0.0071462950640406924,-0.031826,-0.0007159288528504892
1238,1.0,-0.894657,1267,3669,369,1881,1788,0.136276,0.08517215509601059,-0.0016824897898904405,0.006726487545790206,-0.031675,-0.0007040541968182322
1239,4.0,-0.7044,3517,408,3630,175,233,0.136295,0.08525576981645692,-0.0016800227856298667,0.006725351271417428,-0.031636,-0.0007130940829286556
1240,4.0,0.596771,2756,784,3254,296,488,0.136369,0.08524233486489466,-0.001754103350361579,0.006774178516643411,-0.031723,-0.0007152760834238276
1241,1.0,0.425496,2398,3090,948,1082,2008,0.136779,0.08560610299312411,-0.0016438026325021734,0.007761988532608311,-0.031834,-0.0006150842290044168
1242,0.0,0.610002,2010,3,4035,0,3,0.136779,0.08560610299312411,-0.0016438026325021734,0.007761988532608311,-0.031834,-0.0006112216475073466
1243,3.0,-0.299574,3798,2506,1532,727,1779,0.136526,0.08554354167479541,-0.001979773279845043,0.008079400111488364,-0.031818,-0.0006061575317271128
1244,2.0,-0.292872,1925,208,3830,69,139,0.136506,0.08551582612558833,-0.001979773279845043,0.008079400111488364,-0.031832,-0.0006277476447914027
1245,2.0,-0.234704,2990,692,3346,125,567,0.136491,0.08545104861069197,-0.0019190563978053648,0.008079400111488364,-0.031854,-0.0006779194942590928
1246,3.0,0.540347,3757,3583,455,1462,2121,0.136884,0.08576490446532488,-0.0022099669911137486,0.00731014019549299,-0.031854,-0.0006108601726448318
1247,3.0,0.859729,2756,3603,435,1832,1771,0.13743,0.086057781839382,-0.0017886710067566655,0.005838320944971066,-0.03194,-0.0006088265306542401
1248,1.0,0.624921,34,3538,500,1536,2002,0.137935,0.08637042039289883,-0.001296756392841078,0.006038257565056043,-0.032037,-0.0006249803929964039
1249,5.0,0.311877,1196,2,4036,0,2,0.137935,0.08637042039289883,-0.001296756392841078,0.006038257565056043,-0.032037,-0.0006134680755911057
1250,2.0,-0.504033,3872,751,3287,272,479,0.137894,0.08628407820698002,-0.0011318171878577962,0.006038257565056043,-0.032067,-0.0006611120716297291
1251,1.0,-0.902255,2756,3675,363,1893,1782,0.137396,0.0862696711334151,-0.0010576997256407398,0.005084983528172824,-0.031798,-0.0006093286598941512
1252,4.0,-0.302017,2773,783,3255,188,595,0.13729,0.08629605755009061,-0.0012289403037439113,0.004919253536847288,-0.031719,-0.0006164233937391623
1253,2.0,0.306321,248,203,3835,52,151,0.137288,0.08629457707241964,-0.0012289403037439113,0.004919253536847288,-0.031722,-0.0006139350722648412
1254,5.0,0.452581,1196,2,4036,0,2,0.137288,0.08629457707241964,-0.0012289403037439113,0.004919253536847288,-0.031722,-0.0005982856293334226
1255,1.0,0.591116,2693,3120,918,1333,1787,0.137636,0.08640762195780696,-0.0018121399953346883,0.006072958880380133,-0.03185,-0.0006255364432725165
1256,3.0,-0.539671,3189,703,3335,271,432,0.137606,0.08642379135448336,-0.0017957380661915657,0.006296730164910141,-0.031831,-0.0006333853607713473
