,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
506,5.0,-0.686944,540,3469,569,1798,1671,0.121779,0.09008065561375714,0.0002753628180350775,-0.003816548525141247,0.010433,0.00015545588599417005
507,4.0,0.616556,1956,3582,456,1678,1904,0.122105,0.09011484084591734,-0.0002586652839439148,-0.003127105534611206,0.010626,0.00014636413414611713
508,2.0,-0.249512,3804,11,4027,3,8,0.122105,0.09011492585353285,-0.0002586652839439148,-0.003127105534611206,0.010626,0.0001595546185894612
509,4.0,-0.64765,2331,3389,649,1614,1775,0.121936,0.09010677935020234,-0.00020705520259449737,-0.002782655440445209,0.010507,0.0001558255979690813
510,1.0,0.19911,522,830,3208,152,678,0.121955,0.09017246427943525,-0.0001790981451100069,-0.002782655440445209,0.010514,0.00015625581171835914
511,5.0,0.756892,428,2682,1356,1439,1243,0.122427,0.0904267443151601,-0.00047344730209791883,-0.003370061028647034,0.01058,0.00015703265417111147
512,5.0,0.464493,1956,208,3830,86,122,0.122445,0.09043788213241813,-0.0005095806565385394,-0.0036474902171988242,0.010593,0.00016510263023779466
513,2.0,-0.364467,3804,11,4027,4,7,0.122445,0.0904380045402426,-0.0005095806565385394,-0.0036474902171988242,0.010593,0.00018416911534136808
514,3.0,0.64617,1956,174,3864,84,90,0.122507,0.09047411900914082,-0.0005948295903586233,-0.0036902495997680113,0.010592,0.00019011370146004432
515,0.0,-0.520237,540,2631,1407,1016,1615,0.122381,0.09021642803212013,-0.0003070275073138502,-0.003902722287648645,0.010727,0.00020718404065291388
516,4.0,-0.575928,3418,3588,450,1623,1965,0.122055,0.0900420368858911,0.0002515938008757339,-0.003627667177931092,0.010501,0.00022453903776441014
517,4.0,0.417335,522,3003,1035,1054,1949,0.122327,0.09020156847109426,0.0002716221822566962,-0.0033871410868792874,0.010638,0.00026574703479337764
518,0.0,0.703599,1956,176,3862,110,66,0.122339,0.09020616881613851,0.0002716221822566962,-0.0033871410868792874,0.010631,0.0002065288330932869
519,2.0,0.351567,1956,3548,490,1301,2247,0.123076,0.0908452966785093,0.0006848648771212965,-0.003031962263601549,0.01067,0.0002162780655765748
520,0.0,0.607466,1956,176,3862,104,72,0.12309,0.09084845231223419,0.0006848648771212965,-0.003031962263601549,0.010663,0.00022621402002074415
521,3.0,0.701608,540,3110,928,1601,1509,0.123368,0.09100405563115058,0.0006026533318043899,-0.0031559738708478303,0.01066,0.00022633966993408901
522,0.0,-0.553824,1608,2720,1318,1102,1618,0.123301,0.09093060334643513,0.0012733435689581205,-0.002969378365516312,0.010648,0.00022789694896355176
523,4.0,0.673596,837,3490,548,1711,1779,0.123631,0.09094191724443056,0.0010867856144968241,-0.0028309745549178725,0.010866,0.00023958111583654012
524,0.0,-0.294435,3567,415,3623,109,306,0.123609,0.09087564635655045,0.001125493889386441,-0.0027444333339929623,0.010889,0.00025471565408858275
525,1.0,0.707972,3856,3609,429,1753,1856,0.123814,0.09093559798772612,0.0014426253423972719,-0.0021994129285902515,0.011008,0.00025745270533889225
526,4.0,-0.660947,649,3488,550,1722,1766,0.123677,0.09103547446870765,0.0012899081497213054,-0.002376123580687494,0.010817,0.00023839167538098187
527,3.0,0.393656,280,2872,1166,942,1930,0.123861,0.0912996417349991,0.0011897519877381159,-0.0022323484459801433,0.010857,0.00024072368825545578
528,5.0,-0.636661,358,2423,1615,1196,1227,0.123828,0.09134044383091056,0.0011351515318039505,-0.002044872318617173,0.010864,0.0002564206924644184
529,3.0,-0.20134,1956,146,3892,31,115,0.123804,0.0913179233903802,0.0011609593889462734,-0.002044872318617173,0.010858,0.0002542177420641543
530,4.0,-0.334566,2331,2891,1147,864,2027,0.123693,0.0912658758414934,0.0014775515240352817,-0.0019342988102131655,0.010757,0.0002451839094323148
531,3.0,-0.872714,1270,3726,312,2195,1531,0.123583,0.09126126105350202,0.0015439262810004858,-0.0012871543451018165,0.010732,0.00022596177524068315
532,5.0,0.496795,2112,3574,464,1501,2073,0.124024,0.09150873040185623,0.0015560614979373527,-0.0019884935867183363,0.010677,0.00024580772720899215
533,2.0,0.478152,3456,3422,616,1534,1888,0.124597,0.09197727659606737,0.002029234249595991,-0.0018505533812388899,0.010767,0.0002654759124033472
534,1.0,-0.626627,280,3689,349,1624,2065,0.124398,0.09190843081970768,0.0019833601721334186,-0.0026682874459386914,0.010576,0.00022765221841968784
535,3.0,-0.328394,3022,716,3322,204,512,0.124378,0.09185438800880871,0.002248712602224535,-0.0026682874459386914,0.010565,0.0002255224810859644
536,2.0,0.587811,1868,169,3869,76,93,0.12437,0.09189749572991483,0.0024464199793110546,-0.0026682874459386914,0.010575,0.00022763750559698194
537,0.0,0.713765,1956,176,3862,111,65,0.124389,0.0918993267031228,0.0024618509635621843,-0.0026682874459386914,0.010571,0.00017656985133712665
538,3.0,0.488551,280,213,3825,87,126,0.124439,0.0919332386571388,0.0025709302857128205,-0.002632402149293366,0.010557,0.00016376165623933016
539,1.0,0.426989,1956,142,3896,46,96,0.124444,0.09193251362027595,0.002609466543027713,-0.002632402149293366,0.010552,0.00016066827916579705
540,0.0,0.508953,1956,176,3862,102,74,0.12445,0.09193280756203379,0.002609466543027713,-0.0025805378653400318,0.010545,0.00016717297669818955
541,4.0,-0.541517,2331,3592,446,1554,2038,0.124273,0.09195563481127193,0.002822936275102632,-0.002565999668779543,0.010352,0.00018090006261054412
542,5.0,-0.368294,1956,3015,1023,1026,1989,0.124013,0.09186076610000575,0.002635726815330018,-0.0023831862495351597,0.010331,0.00020839272581100627
543,2.0,0.465201,3940,13,4025,5,8,0.124015,0.09186290265227823,0.002635726815330018,-0.0023831862495351597,0.010332,0.00021110500917322463
544,3.0,-0.701608,1956,176,3862,94,82,0.123946,0.0918802725571075,0.0026546723327271135,-0.0023740645703914467,0.010339,0.0002056938017786551
545,0.0,-0.673031,540,2292,1746,998,1294,0.123904,0.09193813353211118,0.002266927699563347,-0.002693406057299794,0.010368,0.00020288966709185145
546,3.0,-0.517913,540,2980,1058,1224,1756,0.123627,0.0916231386486042,0.0018768930414985129,-0.0019799232472175474,0.010303,0.00021408861237533745
547,3.0,-0.424243,628,2699,1339,926,1773,0.123534,0.09157922847034822,0.002229694928119362,-0.0017686641870166395,0.0102,0.00022431497038474574
548,0.0,1.0,1956,192,3846,129,63,0.123551,0.09158766721760458,0.0022606151039638654,-0.0017686641870166395,0.010178,0.00017656468566080416
549,5.0,-0.727125,540,3217,821,1691,1526,0.123073,0.09109212573596176,0.0022764066861990654,-0.0023519125705892103,0.010322,0.0001849019638649801
550,4.0,0.655289,1956,3422,616,1630,1792,0.123485,0.0917716838159052,0.0015076156822315025,-0.0028180631054586453,0.010453,0.00017111099250243162
551,1.0,-0.419944,280,199,3839,58,141,0.123472,0.09171986469240258,0.001544592277260957,-0.0028655967829941415,0.010446,0.00016996758954490387
552,5.0,-0.272478,540,1138,2900,281,857,0.123374,0.09165276886000392,0.0014887755673110915,-0.002763717345607672,0.010471,0.00016789050363254931
553,2.0,0.428594,1691,3585,453,1551,2034,0.123641,0.09187286453831835,0.0014844273769897282,-0.002763717345607672,0.010579,0.00018160337810642897
554,3.0,-0.520518,546,2817,1221,1138,1679,0.1235,0.09188642229904748,0.0013245018359799572,-0.0034061603086983053,0.010478,0.0001775843337885285
555,5.0,0.387532,1956,597,3441,224,373,0.123652,0.09205904237722085,0.0012100466075725372,-0.0025171350949878047,0.010539,0.00018224077102546831
556,0.0,-0.367488,540,1588,2450,411,1177,0.123572,0.09195075008723214,0.0011218498111725793,-0.0027884180933483204,0.010526,0.00017384776945742343
557,3.0,-0.153355,2490,623,3415,87,536,0.123569,0.0919936270393037,0.0010972696670100708,-0.0027884180933483204,0.010522,0.00017181310466140686
558,1.0,-0.342492,209,357,3681,107,250,0.12357,0.09199517154830203,0.0010972696670100708,-0.0027884180933483204,0.010519,0.00017011570679064677
559,5.0,0.388304,628,1915,2123,639,1276,0.123786,0.09216801595135787,0.0006230571110290999,-0.0024802812661382546,0.010475,0.00016615275391452234
560,0.0,0.689686,1956,176,3862,109,67,0.1238,0.09218319755855267,0.0006230571110290999,-0.0024802812661382546,0.010477,0.00018222562508725485
561,5.0,0.379019,628,2031,2007,660,1371,0.12391,0.0922525540040339,0.000690993995439501,-0.0022357209606202553,0.010452,0.0001766154410483013
562,0.0,0.605865,3331,729,3309,353,376,0.123989,0.09234330539950174,0.001181033843406796,-0.0021438354561162365,0.010403,0.00019207555493787792
563,4.0,0.426884,1956,3467,571,1249,2218,0.124208,0.09237974001846475,0.0010957233210092691,-0.0019657922616419035,0.010486,0.00019721812205137842
564,5.0,-0.521338,2074,3086,952,1340,1746,0.12404,0.09199223509913727,0.001353205667285261,-0.00185895916729919,0.010502,0.00011625464099171018
565,5.0,0.727125,628,3314,724,1714,1600,0.124383,0.0923022418522241,0.0012085305567012218,-0.0017732437980539917,0.010495,0.00012503953274159324
566,0.0,-0.755187,540,1962,2076,893,1069,0.124379,0.09208432805127165,0.0013891201518291731,-0.00189879564952964,0.010614,0.0001499204933754135
567,5.0,0.436746,3758,460,3578,187,273,0.124527,0.09218620250324834,0.0013311482212893305,-0.001795936424456197,0.010575,0.00012743085597641737
568,4.0,0.495908,1956,3342,696,1372,1970,0.124986,0.09225411864669723,0.001293778802316288,-0.0012757051416346077,0.010702,0.00011414959411291982
569,1.0,0.678742,1956,169,3869,85,84,0.124995,0.09216043590692272,0.0013141254025302188,-0.0012757051416346077,0.010715,0.00011382122075317729
570,0.0,-0.736754,540,2979,1059,1410,1569,0.124907,0.09186341173728355,0.0012195990858047399,-0.0013058374300780932,0.010856,2.041409027533623e-05
571,0.0,0.701911,1956,180,3858,110,70,0.124965,0.09188552242711488,0.001226095775171305,-0.0013058374300780932,0.010858,3.641425698326734e-05
572,5.0,0.787335,3080,2779,1259,1526,1253,0.125303,0.09227256684509653,0.0010134989093172051,-0.0014339910542260454,0.010867,3.246976386806362e-05
573,1.0,-0.618043,280,3507,531,1548,1959,0.125167,0.09191472579464086,0.001195863973719482,-0.0017157460899493691,0.010778,2.2644551356715945e-05
574,4.0,-0.780724,2331,3799,239,2022,1777,0.124865,0.09187662459475454,0.0016170316650351469,-0.002048838196721975,0.010565,8.07674530650596e-05
575,1.0,0.63831,1956,167,3871,77,90,0.124844,0.09187269425993673,0.0016879452091892492,-0.002048838196721975,0.010574,8.397539507490796e-05
576,2.0,0.383225,1956,3621,417,1430,2191,0.125158,0.09205932786000051,0.0010171136979743,-0.0017160255339985606,0.010663,7.392778923187752e-05
577,1.0,-0.267529,1640,2189,1849,486,1703,0.12505,0.09202943652020809,0.0008886601484052122,-0.001767113269499317,0.010597,7.336607841236773e-05
578,5.0,-0.59605,2643,746,3292,367,379,0.125028,0.09200320695508252,0.001012002494546341,-0.0018544109739882385,0.010609,4.802190906351898e-05
579,0.0,-0.466134,540,2837,1201,981,1856,0.12496,0.0920339818322456,0.000810090979872408,-0.0017468912486670119,0.010635,5.758551391620534e-05
580,1.0,-0.653195,464,3501,537,1588,1913,0.124753,0.09170821428335858,0.0013671599986306235,-0.0025706345463400683,0.010372,3.9438033104123125e-05
581,2.0,-0.538954,521,3773,265,1854,1919,0.124135,0.09119091094883049,0.0015561538535821485,-0.0018997094409225277,0.010237,4.045585929872575e-05
582,4.0,-0.495658,45,2886,1152,1163,1723,0.123854,0.0914150215652014,0.0014298419544670538,-0.001487138943427913,0.010105,5.206121210882719e-05
583,5.0,-0.399902,565,1910,2128,646,1264,0.123671,0.0913245097907091,0.0016728707051508415,-0.0014322452426116274,0.010113,4.8595354223211864e-05
584,4.0,0.543052,3205,12,4026,4,8,0.12367,0.0913249195527624,0.0016728707051508415,-0.0014322452426116274,0.010113,4.832613191846101e-05
585,2.0,0.270443,540,3403,635,1072,2331,0.124231,0.09169955762818471,0.0018027694670736136,-0.0025383086279670776,0.010198,5.4099318350746255e-05
586,4.0,0.295965,2140,2709,1329,730,1979,0.124438,0.09183523740000246,0.0016702717574300474,-0.0025957680410221874,0.010236,3.812304204472993e-05
587,2.0,0.292325,918,3507,531,1180,2327,0.124969,0.09222418262116283,0.0014399532658474648,-0.0021734683532726633,0.010327,5.236182227085852e-05
588,1.0,0.592109,1956,172,3866,74,98,0.124971,0.09223427024249674,0.0014399532658474648,-0.0021115260567804587,0.010329,5.1352254446039365e-05
589,0.0,-0.245708,540,1732,2306,341,1391,0.124932,0.09219597090607892,0.0012752536404364906,-0.0024096396706177513,0.010356,5.3472767182705905e-05
590,1.0,-0.591819,440,3370,668,1419,1951,0.124703,0.09212958625028074,0.0015622364393706998,-0.00214902934781334,0.01021,3.845485433299061e-05
591,1.0,-0.288136,280,162,3876,31,131,0.124696,0.09212307141043964,0.001563365786463325,-0.002322546410188646,0.010215,3.813626062167595e-05
592,2.0,-0.415915,1956,3713,325,1554,2159,0.123545,0.09123029846751303,0.0019015433827859686,-0.0037243832537750357,0.010002,2.552452504356257e-05
593,0.0,0.519166,1956,179,3859,100,79,0.123577,0.09123848307207064,0.0019018541794485365,-0.0037243832537750357,0.010009,4.0442800194177436e-05
594,5.0,-0.314661,1062,2662,1376,776,1886,0.123365,0.09116400918094,0.0018377328614275835,-0.002874626321626729,0.010016,6.11934315385696e-05
595,0.0,-0.217357,1045,1025,3013,157,868,0.123346,0.09115166985042632,0.0017118753249137592,-0.002874626321626729,0.010021,6.161854914193678e-05
596,2.0,0.289077,1956,9,4029,0,9,0.123346,0.0911515815228986,0.0017118753249137592,-0.002874626321626729,0.010021,6.107068801019345e-05
597,0.0,-0.25331,540,1763,2275,310,1453,0.123303,0.09111510074642752,0.0015271936195571758,-0.002779616923248268,0.010041,5.426335946352351e-05
598,4.0,0.6443,3978,1,4037,0,1,0.123303,0.09111510074642752,0.0015271936195571758,-0.002779616923248268,0.010041,5.499613985470942e-05
599,3.0,0.663407,2955,3557,481,1742,1815,0.123606,0.09143984775323104,0.0008550257485065456,-0.001235534550049251,0.010098,3.5219499597219934e-05
600,4.0,-0.65719,2331,3753,285,1814,1939,0.123423,0.09099578333956906,0.000846070102022455,-0.0012599099656823386,0.009999,2.760346463376577e-05
601,2.0,0.677466,1241,3689,349,2000,1689,0.124533,0.09165264327402395,0.0009977044010517043,-0.0013991648272238346,0.01028,7.291006280162912e-05
602,4.0,-0.364048,2385,2985,1053,911,2074,0.124169,0.09137081408451697,0.0010292271702703895,-0.0012811549876885803,0.010167,8.802138243520182e-05
603,5.0,-0.426686,1956,210,3828,84,126,0.124136,0.09135424477867896,0.0011101914070079527,-0.0012811549876885803,0.010167,1.2134430219306773e-05
604,2.0,-0.276193,3804,3398,640,1131,2267,0.123165,0.09056015129490153,0.0005783284429545999,-0.0013121412853948277,0.009936,-1.5884931008719993e-05
605,1.0,-0.787818,280,3383,655,1630,1753,0.123071,0.09100109734519121,0.0002516966982314175,-0.0017645814425376407,0.009742,-5.395346591835109e-05
606,2.0,0.476402,1956,3926,112,1774,2152,0.12371,0.09157656839392089,0.00035578266073560584,-0.0011278110635315826,0.009896,-3.3573082350445885e-05
607,1.0,-0.716082,326,3544,494,1673,1871,0.123596,0.09138351768693527,3.14710270505669e-05,-0.0007207025272504399,0.009845,-4.029680934557667e-05
608,5.0,-0.503221,540,2050,1988,822,1228,0.123428,0.09114964776259343,-6.483354789211658e-05,-0.0005792121513338523,0.009843,-2.1560919273776723e-05
609,5.0,0.320106,1956,2672,1366,821,1851,0.123602,0.09136942429562664,-0.00018123475793889403,-0.001324599993282466,0.009803,-4.4189911598609614e-05
610,4.0,0.795291,1956,3785,253,1970,1815,0.123964,0.09156978261125552,-0.0001809206065726683,-0.0008536524300082381,0.010055,-4.097494708594148e-05
611,1.0,0.481307,1956,167,3871,73,94,0.123974,0.09157212260593062,-0.00022260098257511447,-0.0008536524300082381,0.010056,-4.106007266708095e-05
612,0.0,-0.250143,540,1493,2545,264,1229,0.123959,0.09154889358689376,-0.00013601116980141616,-0.0008536524300082381,0.010072,-4.210226132764047e-05
613,4.0,0.461435,1728,3241,797,1255,1986,0.124137,0.09167946688029642,-0.00037392735784901103,-0.0010202010693393924,0.010132,-4.685717682744333e-05
614,0.0,-0.475368,3185,2725,1313,976,1749,0.124084,0.09163923102079381,-0.0005715426331986296,-0.0010902251924699517,0.0102,-4.883776608220936e-05
615,2.0,0.478996,540,3429,609,1555,1874,0.124914,0.09227884332034274,-0.00029238628296250846,-0.0008203015254086535,0.01043,-4.271297034068917e-05
616,0.0,-0.447748,540,1848,2190,576,1272,0.124876,0.09226231245514352,-0.0005706303615566091,-0.0007668804039654349,0.010447,-4.1560424330950784e-05
617,1.0,0.417932,1857,166,3872,61,105,0.124894,0.09232542132666295,-0.0006712114251217726,-0.0007668804039654349,0.010436,-6.617055510285543e-06
618,4.0,0.380667,1108,3034,1004,990,2044,0.124953,0.09237064680608839,-0.000530562877550106,-0.0007721059463607284,0.010439,-2.1241525263524765e-05
619,4.0,0.643901,1956,198,3840,109,89,0.124974,0.09248215722998426,-0.000530562877550106,-0.0007721059463607284,0.010481,2.070076243144923e-05
620,0.0,0.469542,1757,3252,786,1114,2138,0.125027,0.09268112681236074,-0.00044254049794823614,-0.0009061901846764751,0.010385,8.630720341823048e-06
621,5.0,0.262164,628,1824,2214,445,1379,0.125152,0.09272896292461483,-0.00035833438675203386,-0.0011229948903001574,0.010342,1.0703588662102541e-06
622,5.0,0.593031,628,3745,293,1764,1981,0.125627,0.09296255410068556,-0.0002437112386606988,-0.001455468830741315,0.010352,1.9588086026398407e-05
623,0.0,-0.346672,540,1791,2247,425,1366,0.12557,0.09292620924117295,-0.00019208367004600822,-0.001455468830741315,0.010366,2.972522393182055e-05
624,5.0,-0.553137,2071,3162,876,1431,1731,0.125082,0.09255712446155846,-0.00035428960633018006,-0.0022401142950092337,0.010316,2.134908297283732e-05
625,2.0,0.257002,2577,3486,552,1102,2384,0.12544,0.09279852276064078,-0.0001445127711962542,-0.0015313986715069765,0.010495,3.238008074456299e-05
626,4.0,-0.300073,2357,724,3314,229,495,0.125329,0.0927024626840774,-0.00020050239590853049,-0.0015313986715069765,0.010457,1.2967757149613739e-05
627,4.0,0.288187,1956,3060,978,805,2255,0.125482,0.09272316388962998,-0.000424038077073064,-0.0011944066111167842,0.010544,3.518006217561023e-05
628,5.0,0.161482,2612,1,4037,0,1,0.125481,0.09272174654054316,-0.000424038077073064,-0.0011944066111167842,0.010546,4.453126296788555e-05
629,4.0,-0.858003,3582,3915,123,2172,1743,0.125107,0.09262532034890049,-0.0003563162632178,-0.0009889646514871224,0.010354,3.7735818550950664e-05
630,1.0,-0.370335,280,191,3847,58,133,0.125097,0.09266367937322671,-0.0003563162632178,-0.0009889646514871224,0.010358,3.226717532242875e-05
631,1.0,0.0,328,9,4029,0,9,0.125097,0.09266367937322671,-0.0003563162632178,-0.0009889646514871224,0.010358,3.226717532242875e-05
632,4.0,-0.747526,1720,3813,225,1934,1879,0.125031,0.09293655459540845,-0.00038705940583879804,-0.0006480196976083312,0.010194,3.261840087330769e-05
633,4.0,0.737399,1956,200,3838,123,77,0.125073,0.09292051405818305,-0.000493894875436545,-0.00046803655440435973,0.010231,7.272210847419905e-05
634,2.0,0.796779,1222,3631,407,2096,1535,0.125376,0.09289004682381674,-0.0004113650074953632,-0.0005658155114218882,0.010449,4.963103395080223e-05
635,0.0,-0.454387,540,1910,2128,616,1294,0.125327,0.09284117257827629,-0.0003674903248276708,-0.00059204346961371,0.010469,8.582496809291662e-05
636,0.0,0.786314,294,216,3822,111,105,0.125372,0.09292489655659741,-0.00041248075144923764,-0.0007470077486968648,0.01046,3.4067775718566554e-05
637,0.0,0.657905,1956,180,3858,111,69,0.1254,0.09297424542229156,-0.00041248075144923764,-0.0007470077486968648,0.010457,5.348031677658422e-05
638,5.0,0.750571,1136,3849,189,2064,1785,0.125665,0.09299710678750109,-0.0005679910764213574,-0.0008513561391782659,0.01059,5.649994539752999e-05
639,1.0,0.685638,1956,171,3867,92,79,0.125696,0.09302753453902475,-0.0004025535037919223,-0.0008513561391782659,0.010598,5.9593799761921575e-05
640,5.0,-0.628102,1956,3933,105,1912,2021,0.125619,0.09298509316220147,-0.000239524013316832,-0.00031966289632615134,0.010606,6.143023904413736e-05
641,3.0,-0.548932,1367,3459,579,1483,1976,0.125287,0.09283833558872309,-0.0001806514820141471,0.0005468302133906121,0.010559,6.427255149771498e-05
642,2.0,-0.451043,1956,3804,234,1697,2107,0.123924,0.09148950670861199,-0.0007756140002907046,0.0005715408393181177,0.010325,4.299042720952488e-05
643,5.0,0.505577,1956,3418,620,1452,1966,0.124185,0.09165437041604516,-0.0010401917141559087,0.000503816840053356,0.010307,6.77314480892806e-05
644,1.0,0.594314,662,2,4036,0,2,0.124186,0.09165592450932636,-0.0010401917141559087,0.000503816840053356,0.010305,5.4916630065017155e-05
645,3.0,0.468728,2568,1940,2098,717,1223,0.124325,0.09171029289325515,-0.0011537266608891799,0.0007577852882522814,0.010313,7.211628344456655e-05
646,2.0,0.360837,2770,3214,824,1235,1979,0.12508,0.09216181906465959,-0.0013713707776097344,0.0009805054245460422,0.010446,7.265436217692604e-05
647,2.0,-0.586029,1956,3808,230,1925,1883,0.124034,0.09140575519942518,-0.0011670314328733986,0.0022209850200061746,0.010179,5.2428105677792594e-05
648,4.0,0.311362,3781,4,4034,0,4,0.124034,0.09140565941996642,-0.0011670314328733986,0.0022209850200061746,0.010179,4.734456395954543e-05
649,2.0,-0.495926,3804,3611,427,1668,1943,0.123466,0.0908541193927409,-0.0016689003179048997,0.003545719880680558,0.010006,3.861350429131078e-05
650,5.0,0.31905,628,2643,1395,772,1871,0.123682,0.09108541691674747,-0.0016524537278325795,0.0027531572774992107,0.009993,3.283044742905115e-05
651,3.0,0.42564,1956,172,3866,65,107,0.123731,0.09111700976206664,-0.001589154806543121,0.0026910968259311135,0.009991,3.847338297415304e-05
652,1.0,-0.656543,280,214,3824,88,126,0.123741,0.09112548152569491,-0.0015815031085704772,0.0026910968259311135,0.009973,3.776038470725526e-05
653,2.0,-0.620892,3804,3479,559,1806,1673,0.123041,0.09075848720416894,-0.0011509394366384248,0.0011071999256042585,0.009675,1.2220746182868014e-05
654,5.0,0.672259,145,3554,484,1801,1753,0.123415,0.09127480452960704,-0.0018085008365822824,0.0005398542145210993,0.009694,2.0891155690171815e-05
655,0.0,0.734473,1956,192,3846,119,73,0.123428,0.09128578496844468,-0.001716925021472645,0.0005556366443970925,0.009672,-1.5961159239266245e-05
656,0.0,-0.701911,540,2668,1370,1199,1469,0.123361,0.0910765278153535,-0.000655351423750499,0.000825602225854619,0.009754,-5.621263237618129e-05
657,4.0,0.376902,293,3,4035,0,3,0.123361,0.09107632774271616,-0.000655351423750499,0.000825602225854619,0.009753,-5.864350635488888e-05
658,4.0,-0.563166,788,3215,823,1428,1787,0.123135,0.09117730022208097,-0.0006616522628297141,0.0009554101983569597,0.009576,-5.543261256929836e-05
659,2.0,-0.371461,3804,11,4027,4,7,0.123135,0.0911774490026402,-0.0006616522628297141,0.0009554101983569597,0.009576,-3.6664674960979516e-05
660,3.0,-0.364623,628,2260,1778,700,1560,0.123057,0.09123768677326273,-0.0008929511024709769,0.000905908542115519,0.009513,-4.1181993604208036e-05
661,3.0,0.471088,1794,2029,2009,750,1279,0.123116,0.0912852529455876,-0.0011527863177670358,0.0009369179511999606,0.009506,-5.158466753339845e-05
662,3.0,0.655221,1956,174,3864,78,96,0.123173,0.09117903782345617,-0.0011062723070237976,0.0007189074004405011,0.009527,-4.1861926755978265e-05
663,5.0,0.590753,628,3724,314,1747,1977,0.123657,0.09139918562504334,-0.0007958110299750678,0.0011855409128764033,0.009522,-3.319114091789952e-05
664,3.0,0.563124,1527,2843,1195,1210,1633,0.123729,0.09133310515560746,-0.0011130109028496186,0.00032330157139118937,0.009549,-1.8755500907996074e-05
665,0.0,-0.441231,540,1193,2845,348,845,0.12371,0.09136380806474105,-0.0008476534873738661,0.00026836432547025827,0.009563,-3.0612916109778665e-05
666,5.0,-0.51574,2027,8,4030,4,4,0.123704,0.09135848039066749,-0.0008476534873738661,0.00026836432547025827,0.00956,-5.9717744037483505e-05
667,4.0,-0.669103,3772,3568,470,1682,1886,0.123411,0.09118738073775677,-0.0010892867768479417,0.000306625311113065,0.009482,-3.585940657771624e-05
668,5.0,0.51078,2097,3177,861,1338,1839,0.123889,0.091555467460643,-0.0008584525462396585,0.00018236792097705808,0.009485,-2.8363693777518158e-05
669,4.0,-0.596771,1720,3733,305,1658,2075,0.123899,0.09174324662574296,-0.0008548125728410054,0.0006159512340902932,0.009392,-3.159570665199197e-05
670,3.0,0.36227,540,2677,1361,806,1871,0.123942,0.09164294819745886,-0.0008152697515705518,0.00038448490876500426,0.009423,-3.0964294173655735e-05
671,1.0,-0.266809,280,162,3876,30,132,0.123937,0.09163675654700716,-0.0008152697515705518,-0.0004711899513148079,0.009428,-3.1319555376923876e-05
672,0.0,0.458722,1956,177,3861,99,78,0.123936,0.09163689546469757,-0.0008152697515705518,-0.0004711899513148079,0.009428,-2.6398771354476146e-05
673,5.0,0.486163,3336,3419,619,1468,1951,0.12429,0.09181625639167293,-0.0007285524645551901,-0.00033262203260613196,0.00947,-2.4375968680546993e-05
674,1.0,-0.678742,280,3513,525,1562,1951,0.124188,0.09191939881601086,-0.0005763720972076822,-0.0009763895765827018,0.009444,-2.614692993333232e-05
675,2.0,-0.497189,3804,3467,571,1593,1874,0.123347,0.09149856315916181,-0.0005338353667760813,-0.0023250167722782236,0.00924,-4.659820500141846e-05
676,5.0,-0.31905,169,2241,1797,720,1521,0.12318,0.0913818604401065,-0.0008576054217302675,-0.0024851097063446734,0.009206,-4.127161426113622e-05
677,4.0,0.747363,974,3638,400,1790,1848,0.123467,0.09159722847961871,-0.000900457918879954,-0.0021545848272758314,0.009302,-4.338763307767498e-05
678,3.0,0.555004,280,3478,560,1493,1985,0.123685,0.09167950313428609,-0.000809513022416659,-0.002423227579545337,0.009412,-4.033145580607308e-05
679,0.0,-0.33526,540,2468,1570,612,1856,0.123666,0.09161030110604025,-0.0007847471662454654,-0.002410264775870897,0.009439,-4.327189403335708e-05
680,4.0,-0.378192,458,2707,1331,847,1860,0.123525,0.0915718615084039,-0.0009720449145056175,-0.002452226515591603,0.009338,-2.3270693241081753e-05
681,5.0,0.371448,1697,3303,735,1185,2118,0.12367,0.09157021820369525,-0.0005532578393254613,-0.002468309464738875,0.009349,-2.093266402592948e-05
682,4.0,-0.454926,2273,3638,400,1324,2314,0.123384,0.09129254321639164,-0.0003495726510180354,-0.0020958808841849436,0.009225,-2.6092486439218106e-05
683,4.0,-0.353291,540,1968,2070,564,1404,0.123344,0.09122686704869402,-0.00026012883388975606,-0.0020958808841849436,0.009217,-1.89140635622684e-05
684,4.0,0.376646,1956,197,3841,78,119,0.123453,0.09132858821718068,-0.00026012883388975606,-0.0020958808841849436,0.009252,1.2380532983407127e-06
685,0.0,0.763079,1956,192,3846,120,72,0.123476,0.09134452671359601,-0.00026012883388975606,-0.0020958808841849436,0.009226,-3.704959215845541e-05
686,1.0,-0.533271,280,221,3817,83,138,0.123481,0.09139263603993326,-0.0002545576397075729,-0.002214078802918527,0.009203,-4.7389032614013706e-05
687,4.0,0.692762,2347,3542,496,1691,1851,0.1237,0.09162427863229139,-0.00025681263197885974,-0.0018328355949146181,0.009315,-8.70106327271959e-05
688,0.0,-0.646794,540,2686,1352,1156,1530,0.12373,0.09163935983680926,-0.00024264901995127793,-0.0016158865842653115,0.009369,-6.733393057319743e-05
689,5.0,-0.292893,1956,2676,1362,819,1857,0.123506,0.09151230878422127,-0.0006668718943650247,-0.0014726431068800695,0.009381,-8.498083574774559e-05
