,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
862,0.0,0.797362,3106,3110,928,1507,1603,0.132762,0.07602466131302457,0.0021242851787678743,0.0009611701386995704,-0.041624,-0.0010444835224459484
863,0.0,0.478248,2032,181,3857,70,111,0.132769,0.07603043816156663,0.0021242851787678743,0.0009611701386995704,-0.041633,-0.0010659892293040816
864,1.0,-0.425696,36,2925,1113,960,1965,0.132531,0.07581980016869043,0.0012286806231189024,0.0008043424163948755,-0.04151,-0.0010669754292393285
865,3.0,0.16548,437,1864,2174,372,1492,0.132721,0.07594793295724606,0.0013889773781217915,0.00017243783228319842,-0.041625,-0.00106612800722893
866,0.0,-0.559079,3080,3061,977,1223,1838,0.132427,0.07580365327370744,0.0011876296818689282,-3.0222529889061228e-05,-0.041544,-0.0010612610865573299
867,0.0,-0.66316,1631,3167,871,1395,1772,0.132224,0.07577217943526592,0.0010195539827217324,-0.0005314964488783446,-0.041415,-0.0010628797297858518
868,0.0,0.638703,2186,2755,1283,1178,1577,0.13248,0.07584912658476937,0.0006947458184104078,-0.001336937690432375,-0.041469,-0.0010567834683349977
869,5.0,-0.489091,467,3061,977,1217,1844,0.132172,0.07576886950139355,0.0013138506105902096,-0.002595905493061493,-0.041379,-0.0010748348424374982
870,4.0,-0.642105,3080,2760,1278,1135,1625,0.132141,0.07571391344736897,0.0016528400243094531,-0.002567004438794587,-0.04132,-0.0010996972217393055
871,3.0,0.751249,2450,22,4016,12,10,0.132157,0.07572277443039842,0.0016528400243094531,-0.002567004438794587,-0.041313,-0.001216502772618236
872,3.0,0.617889,3080,3591,447,1734,1857,0.132894,0.07584553915554776,0.0012008653409333542,-0.0024958606531493774,-0.041755,-0.0011979809850470552
873,1.0,-0.352743,1237,2549,1489,700,1849,0.13282,0.075658519261755,0.0010113654546761088,-0.002070588858365721,-0.04164,-0.0012540161422641882
874,1.0,0.21225,2031,9,4029,1,8,0.13282,0.07565837630293124,0.0010113654546761088,-0.002070588858365721,-0.04164,-0.0012562528510204809
875,4.0,0.733182,2752,3045,993,1378,1667,0.132951,0.0758242540636868,0.0009074375227110911,-0.0032515561726809833,-0.041685,-0.001271699303662774
876,3.0,-0.738231,138,17,4021,3,14,0.132951,0.07582383984840337,0.0009074375227110911,-0.0032515561726809833,-0.041683,-0.0012725361957506317
877,4.0,0.327787,3901,408,3630,127,281,0.133032,0.07581508394926148,0.0008564397034670773,-0.0032515561726809833,-0.04172,-0.0012650000358100525
878,0.0,0.43573,513,7,4031,3,4,0.133034,0.07581677323790528,0.0008564397034670773,-0.0032515561726809833,-0.041723,-0.0012852864680952716
879,3.0,-0.537081,3477,2996,1042,1334,1662,0.132395,0.07576732182334467,0.001223711612517057,-0.0024250919112030044,-0.04124,-0.0012724304047132464
880,2.0,-0.540659,1516,2310,1728,1006,1304,0.132136,0.0756711072043286,0.0011483441685602323,-0.002366473122682934,-0.041103,-0.0012544166141710328
881,1.0,0.375358,1155,2048,1990,605,1443,0.132288,0.0756893007656929,0.00133789895070799,-0.0019034665942178801,-0.041201,-0.0012566317342502607
882,5.0,-0.509797,1573,3444,594,1412,2032,0.13193,0.0753125699705059,0.00048598921855720633,-0.0017676294934479,-0.041143,-0.001174995190551325
883,4.0,-0.521357,1237,1945,2093,702,1243,0.131886,0.07536629348343835,0.0006294186239013538,-0.0019316349011159742,-0.041098,-0.0012265114321952965
884,4.0,-0.311362,2224,755,3283,204,551,0.131883,0.07536516111943815,0.0006294186239013538,-0.0014816028776959561,-0.041095,-0.0012252646879516718
885,0.0,-0.675018,1631,3100,938,1375,1725,0.131668,0.07533235862911304,0.000916817214967555,-0.0005590011771083445,-0.041026,-0.0012299700358100523
886,1.0,0.518796,322,1099,2939,429,670,0.13179,0.0753957677066972,0.001298305352262893,-0.0005590011771083445,-0.041096,-0.0012630832569043827
887,3.0,-0.367183,138,17,4021,3,14,0.13179,0.07539553517421804,0.001298305352262893,-0.0005590011771083445,-0.041095,-0.0012633613473086553
888,3.0,-0.778063,3411,3606,432,1939,1667,0.131138,0.07537624448101325,0.002326152041425893,-0.0013861593523002817,-0.040432,-0.0012616747619702503
889,5.0,0.421437,3080,729,3309,255,474,0.13117,0.07540597724418743,0.0024179766792259763,-0.0013861593523002817,-0.040444,-0.0012575668144584901
890,5.0,0.485776,1237,2756,1282,1079,1677,0.131391,0.07555335659654275,0.0020037481900666647,-0.0014795473310436767,-0.04044,-0.001262955827828136
891,0.0,0.692913,2888,3007,1031,1354,1653,0.131735,0.07573555376480784,0.0021058810858622253,-0.0009911971212768244,-0.040539,-0.0012444210172314536
892,5.0,-0.652094,763,3376,662,1588,1788,0.131707,0.0757050637515921,0.0020521269356128975,-0.0010939138042853956,-0.040533,-0.0012339016560034266
893,4.0,-0.420923,1237,2645,1393,820,1825,0.131626,0.07581952516589352,0.0015929136814274247,-0.0007417925995176812,-0.040431,-0.0012288765507793614
894,1.0,0.184514,3951,13,4025,0,13,0.131626,0.07581961635742013,0.0015929136814274247,-0.0007417925995176812,-0.040431,-0.0012295902556187163
895,0.0,0.220786,3080,2301,1737,433,1868,0.131731,0.07598422219139296,0.0018717752696958629,-0.0007695516046701642,-0.040411,-0.0012378195945639994
896,4.0,0.579022,2921,2926,1112,1134,1792,0.131885,0.07604897640926175,0.001716081865375778,-0.0007695516046701642,-0.040551,-0.0012374727966767338
897,2.0,0.404833,3891,4,4034,0,4,0.131885,0.07604882060350172,0.001716081865375778,-0.0007695516046701642,-0.040551,-0.0012371152948198385
898,3.0,0.203639,3080,2115,1923,465,1650,0.132037,0.07613757208481164,0.0018121276899059472,-0.0009694068450589179,-0.040623,-0.001237763217572995
899,4.0,-0.427,1237,1236,2802,363,873,0.132007,0.07614125713284609,0.0018344576191341672,-0.0007340211022616464,-0.040592,-0.0012326655696403386
900,5.0,0.506347,1237,3501,537,1415,2086,0.132182,0.07628607332471932,0.002057164261712635,-0.0007863641578993869,-0.040627,-0.0012323215134736776
901,5.0,-0.355023,1431,2728,1310,850,1878,0.131999,0.0760275912920019,0.002110330983658694,-0.0011738858325333027,-0.040592,-0.0012276253923215773
902,1.0,-0.417932,138,41,3997,11,30,0.131999,0.07602868952790627,0.002110330983658694,-0.0011738858325333027,-0.04059,-0.001231746769421172
903,0.0,0.422731,553,2812,1226,900,1912,0.132347,0.07607957774936239,0.001519603263772547,-0.0012939339683335294,-0.040685,-0.0012364816921597648
904,1.0,0.370325,3080,2802,1236,810,1992,0.132477,0.0759955900639222,0.0015358973682519403,-0.0014466625469997452,-0.040812,-0.0012415836233308469
905,4.0,0.310581,3080,905,3133,233,672,0.132517,0.07603138009846318,0.001530084398123654,-0.0014466625469997452,-0.040824,-0.0012599159209292622
906,5.0,-0.427818,615,2666,1372,974,1692,0.132294,0.0758670367880909,0.0014143107550202215,-0.001919867845259019,-0.040785,-0.0012247297197243436
907,2.0,-0.443064,3661,2517,1521,945,1572,0.132254,0.07585576892234591,0.0014543926481878364,-0.0019510168337754385,-0.040747,-0.001204557833118748
908,3.0,0.360986,2949,3262,776,1114,2148,0.132762,0.07608150396525583,0.0012466127035708728,-0.0018531632322937456,-0.041125,-0.001204030326310132
909,1.0,-0.342538,3418,955,3083,291,664,0.132647,0.07611518654512028,0.0017293299263073712,-0.0018531632322937456,-0.04106,-0.0012047184421803971
910,1.0,0.296207,1237,1438,2600,345,1093,0.132706,0.07613807175507514,0.0017371696424452459,-0.0017341810553186685,-0.041083,-0.001202497562424682
911,3.0,0.684741,3080,3553,485,1803,1750,0.133311,0.07629766948104161,0.0009718924495247177,-0.001744899684748326,-0.041482,-0.0012133606067425823
912,3.0,0.413702,3080,3070,968,1170,1900,0.133682,0.07634847668204316,0.001654600925517158,-0.0011874310952716873,-0.041775,-0.0012202659215894917
913,1.0,0.389157,284,2550,1488,778,1772,0.133878,0.07645134369956126,0.0015832059288248368,-0.0011874310952716873,-0.041856,-0.0011584462632582215
914,2.0,-0.559115,3652,3189,849,1384,1805,0.133499,0.07632325200580808,0.0022505206346811013,-0.00015007597109182718,-0.041625,-0.0011588668221836982
915,0.0,0.440657,3080,2938,1100,1039,1899,0.133809,0.07661468886939105,0.0015215032565152533,0.0003683048383717442,-0.04166,-0.001152488609754879
916,3.0,0.465652,1400,3274,764,1305,1969,0.134326,0.07680307143476221,0.0015520993288035982,-0.00011281168399930636,-0.042013,-0.0011710409211473738
917,2.0,-0.502543,3652,29,4009,8,21,0.134326,0.07675518530855023,0.0015520993288035982,-0.00011281168399930636,-0.042014,-0.001175041358549371
918,5.0,-0.672123,3080,3234,804,1531,1703,0.134108,0.07641038025362773,0.0013850913192652544,0.0003333459633176303,-0.041967,-0.0011724534820122742
919,2.0,-0.517321,1701,3265,773,1341,1924,0.133838,0.07610797307313272,0.00039931734533366666,0.00038985570933188353,-0.041917,-0.001168230303626535
920,2.0,0.357904,3080,720,3318,245,475,0.13392,0.07618891022202018,0.00025280473995592783,0.00038985570933188353,-0.041974,-0.0012494462729258668
921,4.0,0.858003,3080,990,3048,515,475,0.133954,0.07611210283200323,0.00043488229788753917,0.00038985570933188353,-0.041976,-0.001127777171663178
922,5.0,-0.265452,2438,2005,2033,489,1516,0.133874,0.07608573132845237,0.0006066845253137015,0.0001212503259846369,-0.041954,-0.001123481727246243
923,2.0,-0.350539,97,4,4034,1,3,0.133874,0.0760866601345154,0.0006066845253137015,0.0001212503259846369,-0.041956,-0.0011289306502469856
924,3.0,0.536833,3080,3639,399,1626,2013,0.13421,0.07630011998329114,3.014677589974524e-05,0.001183553117599327,-0.042285,-0.001127169781219999
925,2.0,-0.422701,3652,29,4009,8,21,0.13421,0.07630361750087292,3.014677589974524e-05,0.001183553117599327,-0.042286,-0.0011305168143139993
926,1.0,0.633095,284,3406,632,1473,1933,0.134625,0.07657221675842231,-0.0003875638940321351,0.0009148451467813117,-0.042463,-0.0011298860641283097
927,3.0,-0.279934,138,17,4021,2,15,0.134625,0.07657213197234454,-0.0003875638940321351,0.0009148451467813117,-0.042462,-0.0011302748307961553
928,4.0,0.284492,1090,1820,2218,359,1461,0.134659,0.07663139579194561,-0.00036026085097358267,0.00084859170679821,-0.042483,-0.001125533855307173
929,3.0,-0.554489,138,17,4021,3,14,0.134659,0.0766312795876708,-0.00036026085097358267,0.00084859170679821,-0.042481,-0.0011263494850599406
930,2.0,-0.463706,3671,384,3654,126,258,0.13464,0.0766164623610746,-0.0003652068528230124,0.000887219017453499,-0.04247,-0.001108241875915763
931,0.0,-0.568369,2519,2903,1135,1160,1743,0.134212,0.07628417744310174,0.00010124611075665301,0.0006809558444316612,-0.042363,-0.001079618924690212
932,4.0,0.765864,2175,1982,2056,890,1092,0.134353,0.07651920493928342,0.0003542663532440059,0.0008428762731362623,-0.04252,-0.0010883381652200463
933,4.0,0.590879,284,981,3057,434,547,0.134383,0.07652403866892252,0.0005661721401699015,0.0003288896822393509,-0.042527,-0.0010483754145391847
934,4.0,-0.400747,2457,223,3815,65,158,0.134356,0.07651252980714732,0.0005661721401699015,0.0003288896822393509,-0.042514,-0.0010119706608872907
935,1.0,-0.466713,3080,2966,1072,1051,1915,0.134094,0.07632402800795016,0.00038079161685362363,0.0006039108315844996,-0.042342,-0.001026416018649113
936,0.0,-0.699119,1393,3160,878,1409,1751,0.133778,0.07628494802126481,-0.00015873655132269478,0.0008774448228689423,-0.042185,-0.0010018792768813486
937,5.0,0.37575,1629,2297,1741,760,1537,0.134018,0.07649227165623335,-0.00022604359364341786,0.001018518138655572,-0.042209,-0.0010060823717068003
938,0.0,0.470244,1237,2848,1190,1016,1832,0.134314,0.07664961174636041,-0.00031187118398145927,0.0012961673316117266,-0.042234,-0.0010216344142915986
939,5.0,0.624496,1165,2755,1283,1267,1488,0.134566,0.07682768985808883,-0.0003221000510212542,0.0008579365700719512,-0.04228,-0.0010227265162970455
940,2.0,0.40432,3080,2984,1054,1015,1969,0.134854,0.07669968712505043,-0.00023830082201467407,0.0003715961678627797,-0.042408,-0.0010846922503896426
941,1.0,-0.067214,1237,331,3707,14,317,0.134855,0.07669975672670523,-0.00023830082201467407,0.0003715961678627797,-0.042408,-0.0010841024921986711
942,1.0,0.914813,41,3589,449,1886,1703,0.135161,0.07691757668302794,-6.052444538369529e-05,0.00029878625730807605,-0.042481,-0.0010613880084155566
943,3.0,-0.566605,817,2924,1114,1368,1556,0.134258,0.076605603925978,0.0008906160001088637,-0.0010237161942803995,-0.041823,-0.0010552730418396717
944,2.0,0.41821,2474,1982,2056,681,1301,0.134462,0.0766510168049269,0.0009524240579151745,-0.001206344992742149,-0.04186,-0.001055497951745864
945,5.0,0.699321,3080,3685,353,1797,1888,0.134736,0.076991513880588,0.0009845774786508047,-0.00100607638591437,-0.041935,-0.0010252077932908009
946,1.0,0.393365,3080,2832,1206,915,1917,0.134996,0.07707107943968401,0.0012357233038284416,-0.0007070216386339414,-0.042102,-0.0010011022349842894
947,4.0,0.480504,1255,2757,1281,922,1835,0.135071,0.07721789340739837,0.00114061876320645,-0.0011309429007379352,-0.042133,-0.001004221150557451
948,3.0,-0.579835,138,17,4021,3,14,0.135071,0.07721768942087248,0.00114061876320645,-0.0011309429007379352,-0.042131,-0.0010051711045771872
949,3.0,-0.507434,1602,3523,515,1521,2002,0.134436,0.07701419830988773,0.001620732252880453,-0.0012345061556143472,-0.041723,-0.0010462004286673084
950,3.0,0.746486,3080,3601,437,1873,1728,0.134865,0.07726889683410235,0.0011164727563734034,-0.0010741284048568314,-0.04199,-0.0010399003778470168
951,3.0,0.653423,3080,3753,285,1858,1895,0.135499,0.07738527996389592,0.00067485096490302,-0.0016575232943104622,-0.042524,-0.0010392778475177271
952,2.0,0.315285,322,229,3809,77,152,0.135558,0.0774096346324687,0.0006496935643249544,-0.0011935019851228486,-0.04254,-0.0010341694791097054
953,2.0,0.534164,3975,2541,1497,1053,1488,0.135617,0.07754576001776724,0.0006614404570513396,-0.0012333401426425775,-0.042551,-0.0010359731929002476
954,0.0,-0.556346,3080,2863,1175,1109,1754,0.135218,0.07726295017824963,0.0004596054626395248,-0.0013722071185601154,-0.04248,-0.0010390643540787573
955,1.0,0.256322,3080,2433,1605,532,1901,0.135338,0.07732851715949947,0.0006620938438137736,-0.0013944352239104554,-0.042517,-0.0010340634792747629
956,4.0,-0.544575,3082,728,3310,306,422,0.135281,0.07735937341090666,0.0004564169162592233,-0.0013944352239104554,-0.042454,-0.001039585002754172
957,2.0,-0.523638,689,3048,990,1298,1750,0.135041,0.07738653919274578,0.0010823849231095238,-0.001439813713712696,-0.042345,-0.001031182378342189
958,5.0,0.493988,631,2767,1271,1146,1621,0.135134,0.07743220704401925,0.00109758025994274,-0.00114677543222765,-0.04239,-0.001038943606368928
959,0.0,0.449042,1660,2598,1440,876,1722,0.13542,0.0775677078884175,0.001451400992123794,-0.0017375669329070234,-0.042385,-0.0009746476420213173
960,2.0,0.447121,3080,2715,1323,987,1728,0.135604,0.07764233730301197,0.001030029356741269,-0.001431449365473962,-0.042453,-0.0009640664585600647
961,4.0,0.443404,1817,2106,1932,682,1424,0.135757,0.07771940920485103,0.0011974816849210606,-0.0012100487733659202,-0.04253,-0.0009606709893845261
962,1.0,0.666473,3955,29,4009,9,20,0.135756,0.07771723126580063,0.0011974816849210606,-0.0012100487733659202,-0.042532,-0.0009894595756682596
963,4.0,-0.341549,3080,701,3337,196,505,0.135712,0.07774815208270672,0.0013677167367073999,-0.0010994576041007456,-0.042528,-0.000973198174331295
964,1.0,0.851062,1237,3487,551,1774,1713,0.136262,0.0781073268887743,0.0011913525140211279,-0.0012178262801149852,-0.042753,-0.0009723502664333005
965,1.0,-0.623192,2293,3504,534,1531,1973,0.135929,0.07785529758979104,0.0010825977599093883,-0.0015752082622068583,-0.042532,-0.0009699590433582819
966,3.0,0.646431,2009,190,3848,96,94,0.13593,0.07780155130288469,0.0010825977599093883,-0.0015752082622068583,-0.042542,-0.0010140542649477841
967,2.0,0.584559,3080,3615,423,1594,2021,0.136237,0.07769602383510413,0.0009431867553037628,-0.0003060484950748414,-0.04272,-0.0010161745009798053
968,1.0,-0.523117,3080,3382,656,1316,2066,0.135834,0.07766555574408449,0.0008829786093293112,-0.0007620453407652906,-0.042538,-0.0010188284210920445
969,5.0,0.159548,1237,1742,2296,278,1464,0.135932,0.07763123440355219,0.000859790767664237,-9.775256035661566e-05,-0.042528,-0.0010195124009000278
970,5.0,-0.371448,38,232,3806,74,158,0.135869,0.07758362759238593,0.0006090960004131221,-0.00044754769080376956,-0.042535,-0.001005352410803469
971,5.0,0.602228,1237,3609,429,1642,1967,0.13616,0.07774778765771996,0.0006591682833854014,0.0005069603340637985,-0.042563,-0.0010215774376252898
972,0.0,0.665927,1769,1943,2095,857,1086,0.136487,0.07775751849021563,0.0005393576118573223,0.0006386950787657668,-0.042707,-0.0010594831420075626
973,5.0,0.627049,3364,3452,586,1597,1855,0.13699,0.07819244960908919,0.0004945451068115163,0.001069593591764645,-0.042844,-0.0011907002006854531
974,2.0,0.447227,3080,2707,1331,1003,1704,0.137179,0.07829509408398476,0.0010164920475850337,0.0009106482986656647,-0.04284,-0.0012002244428953354
975,2.0,0.469775,3080,3234,804,1231,2003,0.137498,0.07861469954188248,0.0015761953111074968,0.0005116456544028066,-0.042926,-0.001212126668074835
976,3.0,-0.254253,1199,1905,2133,545,1360,0.136914,0.07837478075916424,0.0018158775624496496,0.0006777242546978848,-0.042548,-0.001209461221801005
977,0.0,0.325483,3080,883,3155,255,628,0.13699,0.0784594847575827,0.0018689285850085036,0.0006777242546978848,-0.042594,-0.0012119192411127158
978,4.0,-0.446473,3080,705,3333,234,471,0.136958,0.0784747032137615,0.0018601451302067255,0.0006777242546978848,-0.042593,-0.0012373406077876355
979,5.0,-0.305948,3080,3217,821,911,2306,0.136566,0.07807558955682486,0.0016825384573684312,0.00038114937553120423,-0.042581,-0.001240341474338762
980,4.0,-0.434443,1237,1887,2151,564,1323,0.136546,0.07807714537637965,0.0017426174756234492,0.00017657377346639845,-0.042514,-0.0012378335193994206
981,2.0,0.364467,3080,3288,750,1043,2245,0.136767,0.07815171696231397,0.001511129545370333,0.0007830466071272402,-0.042626,-0.0012002783077133597
982,1.0,-0.550779,1237,3433,605,1385,2048,0.136466,0.07777737043262481,0.0016734353759133755,0.0009470050397143076,-0.042524,-0.0011916479784239314
983,3.0,-0.759273,3119,3869,169,2060,1809,0.135673,0.07766788104808776,0.0017991157195384239,-0.00017614213658031486,-0.041859,-0.0012148718209592125
984,0.0,-0.325027,3080,884,3154,258,626,0.135567,0.07756566259426788,0.0018366305836778867,2.072955057222693e-05,-0.041825,-0.0012210231207859024
985,4.0,0.587727,3080,3049,989,1193,1856,0.135746,0.07766694507137324,0.0020646222689634027,-0.00033760877328432203,-0.041883,-0.0012333852525016735
986,1.0,0.895467,1008,3626,412,1874,1752,0.135848,0.07783013522868637,0.0018696902090295875,-0.00014005359311834728,-0.041936,-0.0012324931257376229
987,4.0,0.469774,1388,2648,1390,894,1754,0.135982,0.07781389774970172,0.002108323363518964,-5.914237124400726e-05,-0.042089,-0.001231679706574464
988,4.0,0.39512,1159,1648,2390,479,1169,0.136065,0.07769890645904062,0.0020149425375823155,-0.00020486911213663626,-0.042112,-0.001208147248045125
989,4.0,-0.756192,3909,547,3491,302,245,0.136066,0.07770175376997972,0.0020149425375823155,-0.00020486911213663626,-0.04211,-0.0011931319688918693
990,1.0,-0.452516,2769,3313,725,1143,2170,0.135756,0.0774849388435219,0.0023721891670037136,-0.00021648086033904966,-0.04198,-0.001180903248911676
991,3.0,-0.384411,138,17,4021,3,14,0.135757,0.0774856651779919,0.0023721891670037136,-0.00021648086033904966,-0.041978,-0.0011808107949803635
992,2.0,0.181358,3130,695,3343,159,536,0.135825,0.07756747952668347,0.0022767230905335048,-9.94272324418101e-05,-0.041991,-0.0011813131965649143
993,3.0,-0.605665,138,3524,514,1626,1898,0.135209,0.07747831608118029,0.002749133176284495,-0.0004764266278748241,-0.041339,-0.001171184375015112
994,5.0,-0.26795,467,1190,2848,323,867,0.135033,0.07731429141777416,0.0029046094996656316,-0.0010888606970042263,-0.041346,-0.0011755298648228202
995,3.0,0.617557,3341,3571,467,1678,1893,0.135678,0.0775476726147575,0.0027165267572625247,-0.00028284470373154556,-0.041765,-0.0011789195281058109
996,4.0,0.627422,3176,721,3317,312,409,0.13575,0.07747723888490775,0.002784739456718419,-0.00034596268174280376,-0.041879,-0.0011725297286505
997,2.0,-0.369308,1149,3151,887,1052,2099,0.135516,0.07760270324821844,0.002788325293935753,-0.00018144023611225222,-0.04182,-0.0011565068434478921
998,4.0,-0.661961,3080,3058,980,1297,1761,0.135417,0.07749620329116685,0.0028837966169698733,-0.00018144023611225222,-0.041812,-0.001189048561694983
999,4.0,-0.776317,2146,3040,998,1431,1609,0.135315,0.07762056780621367,0.0029422612015051696,7.290769872372593e-05,-0.04174,-0.001191821116782876
1000,3.0,0.534366,3352,1099,2939,488,611,0.135454,0.07765072573143503,0.0026833733888599626,5.39478924592014e-05,-0.041857,-0.0012465692970255104
1001,1.0,-0.524458,1237,3356,682,1288,2068,0.13514,0.0775486839042745,0.003031756348796212,0.0002709361958231225,-0.041674,-0.0012499916933670628
1002,1.0,-0.603935,138,41,3997,16,25,0.13514,0.07754995228804902,0.003031756348796212,0.0002709361958231225,-0.041671,-0.0012925142732135594
1003,1.0,0.627415,1614,3635,403,1574,2061,0.135423,0.07773140916983722,0.002924650652877275,0.0002694324689466464,-0.041817,-0.0012758371996805067
1004,3.0,0.450516,3080,3751,287,1477,2274,0.135751,0.07783338900601636,0.002900181313452694,0.0009308571626062286,-0.042018,-0.0013028327431318563
1005,1.0,-0.517297,138,1013,3025,387,626,0.135678,0.07784757487395687,0.0027596341513370544,0.0009308571626062286,-0.041947,-0.0012917735164255754
1006,4.0,-0.707749,2483,3017,1021,1347,1670,0.135485,0.0780448510792479,0.002978324465353001,9.545932487693972e-05,-0.041857,-0.0012978596516075513
1007,1.0,-0.534607,138,2,4036,0,2,0.135485,0.07804509804921296,0.002978324465353001,9.545932487693972e-05,-0.041857,-0.0013007944869628373
1008,5.0,-0.504451,3383,3272,766,1302,1970,0.135213,0.07787820601403782,0.003343953285428689,-0.0006639852400561895,-0.041763,-0.0012919293099388214
1009,1.0,-0.172766,3313,5,4033,0,5,0.135213,0.07787820601403782,0.003343953285428689,-0.0006639852400561895,-0.041763,-0.0012933468241750185
1010,3.0,-0.455079,138,17,4021,3,14,0.135213,0.07787858168258256,0.003343953285428689,-0.0006639852400561895,-0.041761,-0.0012938590584621477
1011,2.0,-0.322778,3517,2404,1634,689,1715,0.135143,0.0778408257521453,0.0033080948137529805,-0.0009529841229471784,-0.041724,-0.0013019620913910907
1012,4.0,0.59227,3072,717,3321,302,415,0.135237,0.07784049740338482,0.003317480224422119,-0.0010581034493388492,-0.041777,-0.001328337332787476
1013,3.0,0.450786,2699,3468,570,1380,2088,0.135789,0.07806196514666137,0.0031336202351895668,-0.0001633818345725905,-0.04209,-0.0013251796823789586
1014,0.0,0.196393,3080,691,3347,120,571,0.135833,0.07808873516521816,0.0031100500794826944,-0.0007734241995125303,-0.042104,-0.0013239361373006155
1015,5.0,0.297848,2462,9,4029,3,6,0.135833,0.07808924329073498,0.0031100500794826944,-0.0007734241995125303,-0.042103,-0.001332422261871761
1016,4.0,0.449925,1872,122,3916,36,86,0.135842,0.07809187858929537,0.003078547163448834,-0.0007734241995125303,-0.042118,-0.0013304284781857762
1017,3.0,-0.549517,138,3719,319,1692,2027,0.13498,0.07785423594279871,0.0030293462774233656,-0.00238245028331246,-0.041537,-0.001331999956274412
1018,0.0,0.310844,2416,1887,2151,516,1371,0.135169,0.07782363463231161,0.0029950234965849306,-0.0019947122101627544,-0.041594,-0.0013252921160499338
1019,5.0,-0.413647,467,3067,971,1074,1993,0.134954,0.07775742180276286,0.0034008701265353268,-0.0016185184163030185,-0.041505,-0.001297956212979867
1020,2.0,-0.453489,2441,3374,664,1292,2082,0.134657,0.0776168173374242,0.0030429413147630173,-0.0018927300248540249,-0.041316,-0.0013093406274388916
1021,4.0,-0.69343,1237,2045,1993,864,1181,0.134625,0.0775649101465886,0.002910378331044373,-0.0018521009257946625,-0.041263,-0.001309277360953788
1022,0.0,-0.676847,2033,9,4029,5,4,0.134616,0.07756097961464252,0.002910378331044373,-0.0017517010009390742,-0.041256,-0.0012849123778721672
1023,1.0,0.251607,230,882,3156,189,693,0.134682,0.07753890519626244,0.002990785489548652,-0.001702844367822079,-0.041285,-0.0012878007789615458
1024,2.0,-0.737407,3652,2956,1082,1520,1436,0.134629,0.07743044472708048,0.0027868487236377176,-0.002318949241947034,-0.041246,-0.00126891212740513
1025,1.0,-0.54016,2087,3325,713,1303,2022,0.134335,0.0774514559097752,0.0022562030562042596,-0.0024082831310885304,-0.041086,-0.0012795181189872045
1026,1.0,0.562064,3080,2873,1165,1116,1757,0.134535,0.07742985283272061,0.002672960343576106,-0.0024621573255962175,-0.041244,-0.0012307513945504628
1027,3.0,-0.716762,1631,3584,454,1811,1773,0.134023,0.07716851382467899,0.0028470762187157717,-0.002164753186314159,-0.040772,-0.0012215604809579896
1028,2.0,0.226915,3080,608,3430,155,453,0.134065,0.07710825421717248,0.002840792414205211,-0.002164753186314159,-0.040764,-0.0012103956010372171
1029,2.0,-0.462707,2336,3099,939,1151,1948,0.133858,0.07715444141707152,0.0026057821274892683,-0.0017548302377035413,-0.040624,-0.001208095543267142
1030,1.0,0.664461,1237,3448,590,1491,1957,0.134117,0.07701549815044759,0.0020754132220693246,-0.0011273828497678706,-0.040758,-0.0012029664253808195
1031,2.0,-0.527092,3652,29,4009,7,22,0.134121,0.07702118276066652,0.0020754132220693246,-0.0011273828497678706,-0.040758,-0.001210297695497185
1032,5.0,0.572898,3080,3115,923,1407,1708,0.134337,0.0773022896801548,0.0026810774224204905,-0.0009694067539051861,-0.040861,-0.0012098329476222984
1033,1.0,0.500687,1612,666,3372,245,421,0.13446,0.07741327003002998,0.0025995553904348363,-0.0009652790305417818,-0.040852,-0.0012090052922620607
1034,0.0,-0.786314,3733,547,3491,288,259,0.134459,0.07741422337094069,0.0025995553904348363,-0.0009652790305417818,-0.040849,-0.001196899288300684
1035,2.0,-0.630976,309,270,3768,143,127,0.134394,0.07740154361894501,0.002606008590495852,-0.0012158891299529906,-0.040782,-0.0011814979760946928
1036,3.0,0.773759,3080,3591,447,1875,1716,0.135021,0.0775834923077634,0.00200910781157569,-0.0006850491305500005,-0.04137,-0.0011939088598545771
1037,3.0,-0.36186,2934,228,3810,80,148,0.134979,0.07756804220069777,0.002121999216910676,-0.0009100965543173955,-0.041329,-0.001186742030825367
1038,4.0,-0.333089,2217,712,3326,213,499,0.134948,0.07755409689174847,0.002404091127676027,-0.0009165088403285822,-0.041306,-0.0011841733580769715
1039,3.0,0.574675,1123,3678,360,1660,2018,0.135274,0.07767959832973666,0.002380809235074387,-0.0008786573755026292,-0.041542,-0.0011875642221522377
1040,5.0,-0.51078,3080,3419,619,1394,2025,0.135027,0.07751058383509049,0.0018296442499128416,-0.0008540159154709193,-0.041413,-0.001188853340745949
1041,4.0,-0.387596,1567,1991,2047,552,1439,0.134981,0.07744742103656671,0.0016401139460636002,-0.0009883995024077001,-0.041402,-0.0011896777981198862
1042,5.0,-0.503567,844,3138,900,1259,1879,0.134624,0.0769290487388876,0.0016643000996327362,-0.0012555611973984531,-0.041382,-0.0011911019377584106
1043,5.0,-0.496795,1754,3062,976,1245,1817,0.134398,0.07674610313215394,0.0020418829010631565,-0.0012997384585417362,-0.041318,-0.0011747321184962171
